speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
MONTANO_EMILIA,62,4.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0
IAGO_MONTANO,653,36.0,4.0,22.0,0.0,21.0,15.0,14.0,50.0,8.0,6.0,56.0,9.0,1.0,48.0,1.0,19.0,0.0,0.0,17.0,7.0,33.0,8.0,5.0,11.0,27.0,8.0,1.0,3.0,13.0,25.0,1.0,5.0,6.0,4.0,7.0,6.0,17.0,5.0,5.0,0.0,1.0,56.0,56.0,1.0,0.0,57.0,199.0,0.0,6.0,5.0,10.0,3.0,22.0,4.0,8.0,12.0,19.0,0.0,7.0,1.0,18.0,5.0,16.0,7.0
LODOVICO_OTHELLO,492,31.0,2.0,20.0,0.0,16.0,7.0,4.0,44.0,8.0,3.0,33.0,10.0,1.0,35.0,7.0,5.0,1.0,0.0,13.0,0.0,29.0,1.0,3.0,6.0,21.0,5.0,4.0,0.0,7.0,21.0,2.0,3.0,2.0,6.0,4.0,1.0,6.0,10.0,3.0,3.0,2.0,40.0,38.0,0.0,0.0,47.0,165.0,2.0,1.0,10.0,3.0,1.0,22.0,1.0,8.0,8.0,16.0,1.0,5.0,1.0,14.0,1.0,15.0,0.0
DESDEMONA_SECOND GENTLEMAN,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
CASSIO_FOURTH GENTLEMAN,28,3.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RODERIGO_LODOVICO,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
FIRST MUSICIAN_CASSIO,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CASSIO_CLOWN,59,8.0,1.0,2.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
GENTLEMEN_IAGO,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUKE_OTHELLO,386,21.0,2.0,11.0,1.0,17.0,17.0,8.0,33.0,13.0,9.0,34.0,9.0,8.0,29.0,0.0,3.0,3.0,0.0,10.0,0.0,23.0,3.0,2.0,14.0,23.0,4.0,0.0,1.0,3.0,18.0,1.0,1.0,2.0,2.0,12.0,0.0,6.0,3.0,4.0,0.0,2.0,30.0,47.0,0.0,3.0,38.0,142.0,2.0,5.0,7.0,0.0,3.0,18.0,3.0,9.0,9.0,6.0,3.0,3.0,1.0,14.0,0.0,9.0,1.0
RODERIGO_OTHELLO,33,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
DESDEMONA_OTHELLO,1581,132.0,7.0,31.0,0.0,40.0,46.0,30.0,154.0,18.0,17.0,98.0,38.0,8.0,94.0,47.0,32.0,5.0,0.0,32.0,0.0,102.0,15.0,3.0,60.0,104.0,40.0,2.0,0.0,19.0,96.0,5.0,11.0,61.0,3.0,21.0,6.0,19.0,13.0,10.0,1.0,12.0,129.0,148.0,4.0,5.0,172.0,539.0,10.0,17.0,20.0,6.0,10.0,33.0,4.0,26.0,46.0,33.0,6.0,36.0,3.0,57.0,10.0,44.0,12.0
FOURTH GENTLEMAN_MONTANO,25,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
DUKE_MESSENGER,26,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
BRABANTIO_DESDEMONA,269,22.0,1.0,10.0,0.0,10.0,5.0,6.0,27.0,6.0,5.0,16.0,9.0,1.0,24.0,4.0,6.0,2.0,0.0,7.0,0.0,20.0,5.0,1.0,7.0,12.0,6.0,0.0,0.0,6.0,16.0,1.0,5.0,7.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,29.0,25.0,1.0,0.0,32.0,110.0,0.0,5.0,2.0,3.0,3.0,12.0,0.0,4.0,6.0,5.0,4.0,5.0,0.0,7.0,0.0,5.0,0.0
FIRST SENATOR_FIRST OFFICER,132,6.0,1.0,3.0,0.0,7.0,3.0,1.0,13.0,4.0,2.0,7.0,1.0,2.0,12.0,0.0,1.0,4.0,0.0,5.0,0.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,8.0,21.0,0.0,0.0,13.0,54.0,0.0,2.0,7.0,0.0,0.0,7.0,1.0,2.0,4.0,2.0,2.0,4.0,0.0,7.0,0.0,1.0,0.0
DUKE_SECOND SENATOR,50,3.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,22.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0
FOURTH GENTLEMAN_SECOND GENTLEMAN,25,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
SECOND SENATOR_DUKE,46,3.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
MESSENGER_DUKE,74,6.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,0.0,0.0,6.0,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
SAILOR_DUKE,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SECOND GENTLEMAN_DESDEMONA,14,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAGO_EMILIA,680,51.0,0.0,21.0,1.0,23.0,13.0,8.0,70.0,10.0,6.0,48.0,16.0,2.0,42.0,6.0,11.0,1.0,0.0,19.0,1.0,48.0,0.0,0.0,12.0,32.0,12.0,9.0,1.0,12.0,47.0,0.0,7.0,11.0,1.0,6.0,2.0,14.0,9.0,1.0,0.0,1.0,64.0,52.0,0.0,2.0,74.0,238.0,0.0,6.0,6.0,6.0,3.0,19.0,4.0,5.0,15.0,31.0,2.0,12.0,1.0,23.0,1.0,20.0,1.0
IAGO_CASSIO,1846,133.0,6.0,61.0,1.0,55.0,45.0,38.0,175.0,27.0,18.0,126.0,59.0,14.0,136.0,9.0,49.0,4.0,0.0,48.0,13.0,123.0,21.0,7.0,59.0,96.0,27.0,2.0,3.0,37.0,90.0,8.0,20.0,18.0,8.0,23.0,10.0,20.0,14.0,13.0,2.0,3.0,185.0,161.0,6.0,4.0,188.0,663.0,2.0,17.0,17.0,18.0,14.0,67.0,11.0,38.0,56.0,58.0,5.0,24.0,6.0,67.0,2.0,36.0,14.0
RODERIGO_IAGO,973,79.0,3.0,27.0,1.0,33.0,28.0,14.0,123.0,19.0,17.0,71.0,24.0,12.0,68.0,3.0,9.0,3.0,0.0,35.0,2.0,85.0,7.0,1.0,29.0,44.0,29.0,3.0,1.0,19.0,72.0,2.0,3.0,36.0,2.0,21.0,0.0,17.0,3.0,4.0,1.0,5.0,74.0,129.0,4.0,5.0,112.0,397.0,4.0,11.0,22.0,3.0,4.0,27.0,2.0,23.0,23.0,19.0,6.0,26.0,4.0,51.0,1.0,15.0,2.0
EMILIA_CASSIO,155,14.0,2.0,5.0,0.0,5.0,2.0,2.0,18.0,1.0,2.0,11.0,8.0,1.0,8.0,2.0,1.0,0.0,0.0,3.0,0.0,12.0,2.0,0.0,9.0,12.0,6.0,0.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,24.0,19.0,1.0,3.0,19.0,57.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,4.0,4.0,7.0,0.0,2.0,0.0,7.0,0.0,3.0,1.0
DESDEMONA_BRABANTIO,133,15.0,4.0,4.0,0.0,1.0,1.0,3.0,9.0,3.0,2.0,6.0,5.0,0.0,9.0,2.0,4.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,15.0,0.0,6.0,16.0,48.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,4.0,2.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0
FIRST SENATOR_SECOND SENATOR,14,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MONTANO_OTHELLO,169,9.0,1.0,1.0,0.0,8.0,6.0,2.0,14.0,4.0,1.0,10.0,2.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,1.0,11.0,2.0,0.0,2.0,12.0,7.0,1.0,0.0,2.0,9.0,0.0,0.0,3.0,2.0,5.0,0.0,3.0,7.0,1.0,1.0,2.0,8.0,17.0,0.0,0.0,17.0,57.0,0.0,2.0,3.0,0.0,2.0,8.0,0.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,0.0,10.0,0.0
BRABANTIO_FIRST SENATOR,199,16.0,1.0,9.0,0.0,9.0,5.0,5.0,17.0,4.0,4.0,17.0,3.0,2.0,22.0,3.0,4.0,0.0,0.0,11.0,0.0,11.0,2.0,0.0,5.0,9.0,1.0,3.0,0.0,3.0,7.0,0.0,2.0,6.0,2.0,5.0,1.0,3.0,2.0,4.0,1.0,1.0,14.0,29.0,0.0,1.0,25.0,81.0,0.0,5.0,3.0,0.0,2.0,2.0,3.0,4.0,6.0,7.0,2.0,3.0,0.0,13.0,0.0,4.0,1.0
OTHELLO_CASSIO,1122,79.0,10.0,28.0,1.0,44.0,31.0,15.0,76.0,11.0,4.0,75.0,33.0,9.0,89.0,10.0,25.0,3.0,0.0,30.0,0.0,42.0,6.0,2.0,52.0,77.0,14.0,4.0,2.0,18.0,42.0,7.0,12.0,27.0,8.0,10.0,1.0,15.0,8.0,14.0,0.0,9.0,84.0,96.0,5.0,1.0,123.0,369.0,1.0,5.0,8.0,1.0,5.0,39.0,5.0,9.0,29.0,24.0,5.0,6.0,3.0,39.0,5.0,24.0,9.0
OTHELLO_ALL,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SENATOR_SAILOR,119,5.0,1.0,3.0,0.0,7.0,7.0,0.0,1.0,11.0,3.0,2.0,7.0,4.0,0.0,5.0,11.0,0.0,1.0,4.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,3.0,19.0,0.0,12.0,0.0,50.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0
CASSIO_FIRST MUSICIAN,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
FIRST OFFICER_FIRST SENATOR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRATIANO_LODOVICO,46,1.0,0.0,1.0,0.0,2.0,1.0,2.0,8.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
DESDEMONA_IAGO,676,58.0,2.0,15.0,0.0,19.0,13.0,15.0,78.0,14.0,6.0,38.0,14.0,6.0,42.0,19.0,9.0,2.0,0.0,17.0,1.0,58.0,11.0,1.0,37.0,51.0,14.0,0.0,1.0,11.0,48.0,2.0,3.0,24.0,5.0,14.0,0.0,9.0,0.0,14.0,0.0,0.0,69.0,73.0,1.0,2.0,77.0,258.0,1.0,9.0,10.0,4.0,4.0,17.0,2.0,13.0,21.0,21.0,3.0,15.0,1.0,30.0,2.0,14.0,5.0
FIRST OFFICER_DUKE,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IAGO_BIANCA,240,21.0,0.0,7.0,0.0,8.0,3.0,3.0,23.0,3.0,2.0,17.0,8.0,3.0,10.0,2.0,3.0,2.0,1.0,7.0,1.0,13.0,0.0,1.0,7.0,9.0,3.0,0.0,2.0,3.0,15.0,0.0,1.0,8.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0,23.0,24.0,0.0,0.0,29.0,73.0,0.0,3.0,4.0,3.0,1.0,8.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,7.0,1.0,2.0,0.0
CASSIO_SECOND GENTLEMAN,295,19.0,2.0,7.0,0.0,7.0,5.0,3.0,23.0,3.0,2.0,17.0,3.0,1.0,16.0,4.0,2.0,5.0,0.0,9.0,2.0,13.0,0.0,1.0,18.0,19.0,3.0,0.0,1.0,3.0,16.0,0.0,2.0,4.0,1.0,4.0,0.0,5.0,0.0,2.0,0.0,2.0,24.0,25.0,1.0,0.0,26.0,81.0,2.0,2.0,3.0,1.0,0.0,7.0,1.0,2.0,6.0,7.0,0.0,4.0,0.0,8.0,1.0,1.0,0.0
OTHELLO_MONTANO,387,24.0,5.0,11.0,0.0,21.0,11.0,3.0,29.0,4.0,1.0,27.0,8.0,5.0,30.0,3.0,10.0,2.0,0.0,11.0,0.0,16.0,0.0,0.0,16.0,26.0,4.0,1.0,0.0,5.0,18.0,1.0,4.0,10.0,5.0,2.0,0.0,4.0,3.0,7.0,0.0,4.0,24.0,37.0,0.0,0.0,45.0,124.0,0.0,3.0,3.0,1.0,2.0,14.0,1.0,2.0,3.0,7.0,2.0,4.0,0.0,10.0,4.0,10.0,6.0
ALL_BRABANTIO,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
THIRD GENTLEMAN_MONTANO,134,5.0,2.0,5.0,0.0,1.0,2.0,3.0,12.0,6.0,1.0,10.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,8.0,9.0,0.0,0.0,6.0,44.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0
IAGO_LODOVICO,258,16.0,0.0,3.0,0.0,11.0,5.0,9.0,35.0,3.0,4.0,10.0,8.0,2.0,9.0,2.0,4.0,0.0,0.0,1.0,0.0,27.0,6.0,0.0,6.0,19.0,10.0,0.0,0.0,6.0,15.0,0.0,2.0,5.0,1.0,7.0,0.0,2.0,5.0,0.0,1.0,2.0,24.0,30.0,1.0,1.0,27.0,92.0,1.0,2.0,5.0,3.0,6.0,4.0,2.0,11.0,9.0,9.0,0.0,8.0,2.0,9.0,0.0,13.0,0.0
GRATIANO_MONTANO,30,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
GRATIANO_RODERIGO,12,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
CASSIO_ALL,16,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
DESDEMONA_EMILIA,1405,126.0,2.0,35.0,1.0,42.0,35.0,26.0,168.0,25.0,15.0,89.0,30.0,10.0,79.0,24.0,18.0,1.0,0.0,23.0,5.0,118.0,16.0,3.0,57.0,87.0,27.0,4.0,4.0,27.0,95.0,4.0,7.0,55.0,3.0,20.0,1.0,18.0,5.0,15.0,0.0,5.0,127.0,127.0,5.0,3.0,168.0,505.0,1.0,23.0,19.0,7.0,9.0,27.0,7.0,35.0,44.0,44.0,6.0,30.0,3.0,38.0,5.0,30.0,8.0
BRABANTIO_IAGO,310,35.0,5.0,13.0,0.0,6.0,3.0,2.0,17.0,2.0,1.0,17.0,14.0,2.0,30.0,0.0,4.0,1.0,0.0,8.0,4.0,14.0,1.0,0.0,7.0,18.0,7.0,2.0,0.0,2.0,13.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,31.0,34.0,0.0,1.0,41.0,115.0,0.0,3.0,7.0,1.0,1.0,14.0,0.0,2.0,5.0,11.0,1.0,5.0,3.0,9.0,2.0,11.0,1.0
BIANCA_IAGO,183,17.0,0.0,6.0,0.0,10.0,4.0,1.0,25.0,3.0,3.0,13.0,10.0,2.0,12.0,1.0,4.0,0.0,0.0,8.0,1.0,14.0,0.0,0.0,4.0,9.0,5.0,1.0,0.0,5.0,13.0,0.0,0.0,6.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,27.0,74.0,0.0,2.0,3.0,0.0,1.0,6.0,0.0,7.0,3.0,2.0,0.0,5.0,2.0,7.0,1.0,5.0,1.0
