speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SERVANT_LADY MACBETH,14,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ROSS_DUNCAN,129,10.0,1.0,5.0,0.0,3.0,2.0,2.0,6.0,1.0,1.0,8.0,0.0,2.0,11.0,1.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,12.0,12.0,0.0,0.0,13.0,35.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
HECATE_ALL,40,1.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
SOLDIERS_MALCOLM,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL_THIRD,31,3.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
FIRST MURTHERER_ATTENDANT,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MACBETH_LORDS,408,32.0,2.0,14.0,1.0,8.0,16.0,6.0,31.0,11.0,1.0,36.0,8.0,2.0,24.0,0.0,14.0,6.0,0.0,12.0,4.0,25.0,2.0,4.0,12.0,22.0,6.0,1.0,2.0,7.0,17.0,2.0,8.0,11.0,1.0,4.0,4.0,4.0,2.0,6.0,0.0,3.0,34.0,36.0,0.0,0.0,40.0,146.0,2.0,6.0,2.0,6.0,1.0,20.0,3.0,6.0,11.0,4.0,0.0,6.0,2.0,11.0,4.0,10.0,1.0
MACBETH_SECOND APPARITION,9,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANQUO_DONALBAIN,62,4.0,0.0,2.0,0.0,2.0,8.0,1.0,1.0,2.0,2.0,0.0,5.0,4.0,0.0,3.0,4.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,20.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0
BANQUO_ATTENDANT,13,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGUS_MENTEITH,67,7.0,0.0,4.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,8.0,19.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
FIRST MURTHERER_BANQUO,18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MALCOLM_BANQUO,38,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
ALL_SECOND WITCH,79,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,0.0,4.0,0.0
SON_FIRST MURTHERER,57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MACBETH_ROSS,237,17.0,2.0,8.0,2.0,7.0,10.0,3.0,18.0,3.0,1.0,17.0,5.0,2.0,15.0,1.0,6.0,5.0,0.0,6.0,0.0,11.0,1.0,0.0,8.0,17.0,4.0,0.0,0.0,3.0,11.0,1.0,2.0,7.0,1.0,5.0,2.0,1.0,2.0,3.0,0.0,1.0,15.0,21.0,0.0,0.0,24.0,78.0,0.0,2.0,3.0,4.0,0.0,10.0,2.0,2.0,6.0,0.0,1.0,3.0,3.0,5.0,5.0,9.0,0.0
DOCTOR_MALCOLM,42,3.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MACBETH_SIWARD,128,10.0,3.0,3.0,0.0,1.0,7.0,1.0,13.0,5.0,1.0,12.0,4.0,0.0,8.0,1.0,4.0,0.0,0.0,3.0,1.0,9.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,8.0,9.0,0.0,0.0,11.0,44.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0
SECOND MURTHERER_THIRD MURTHERER,56,3.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,1.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
FLEANCE_BANQUO,19,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MACBETH_MACDUFF,510,35.0,8.0,18.0,1.0,12.0,18.0,7.0,46.0,9.0,4.0,42.0,10.0,4.0,41.0,2.0,21.0,4.0,0.0,15.0,4.0,30.0,2.0,4.0,20.0,34.0,6.0,1.0,0.0,8.0,24.0,2.0,11.0,13.0,4.0,2.0,1.0,6.0,7.0,5.0,1.0,5.0,33.0,42.0,0.0,0.0,47.0,177.0,2.0,2.0,4.0,5.0,2.0,26.0,2.0,6.0,8.0,5.0,1.0,7.0,5.0,12.0,2.0,14.0,4.0
SIWARD_MACDUFF,133,11.0,0.0,7.0,0.0,4.0,5.0,2.0,15.0,1.0,3.0,14.0,2.0,1.0,6.0,1.0,1.0,7.0,0.0,9.0,0.0,11.0,1.0,1.0,6.0,12.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,5.0,4.0,0.0,2.0,15.0,24.0,1.0,0.0,15.0,47.0,1.0,3.0,5.0,2.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,5.0,1.0,6.0,0.0
BANQUO_ROSS,109,9.0,0.0,5.0,0.0,3.0,2.0,5.0,10.0,4.0,3.0,10.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,3.0,5.0,8.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,14.0,1.0,1.0,12.0,43.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0
THIRD WITCH_BANQUO,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANQUO_OLD MAN,101,9.0,0.0,5.0,0.0,3.0,9.0,1.0,4.0,9.0,4.0,3.0,10.0,7.0,3.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,3.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,13.0,1.0,12.0,1.0,41.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0
MENTEITH_MALCOLM,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
SOLDIERS_SIWARD,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD WITCH_FIRST WITCH,79,2.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,18.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
BANQUO_FIRST WITCH,207,17.0,1.0,5.0,1.0,7.0,8.0,6.0,25.0,2.0,2.0,13.0,8.0,1.0,14.0,0.0,4.0,0.0,0.0,8.0,1.0,16.0,3.0,3.0,7.0,11.0,5.0,0.0,1.0,0.0,19.0,1.0,2.0,4.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,27.0,0.0,0.0,24.0,80.0,1.0,2.0,6.0,4.0,0.0,5.0,2.0,4.0,5.0,3.0,0.0,6.0,0.0,14.0,2.0,4.0,0.0
SERGEANT_MALCOLM,212,11.0,0.0,5.0,1.0,6.0,4.0,2.0,7.0,0.0,0.0,12.0,0.0,0.0,20.0,1.0,9.0,1.0,0.0,8.0,2.0,4.0,1.0,2.0,6.0,15.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,1.0,16.0,10.0,1.0,0.0,17.0,57.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,2.0,11.0,1.0,1.0,2.0,4.0,1.0,9.0,1.0
THIRD APPARITION_ALL,39,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
BANQUO_MACBETH,488,32.0,4.0,17.0,2.0,7.0,14.0,5.0,34.0,7.0,3.0,33.0,7.0,5.0,38.0,6.0,6.0,9.0,0.0,14.0,1.0,26.0,3.0,5.0,16.0,25.0,10.0,1.0,1.0,2.0,22.0,2.0,2.0,8.0,4.0,10.0,4.0,3.0,2.0,5.0,0.0,0.0,41.0,51.0,1.0,2.0,39.0,163.0,1.0,5.0,6.0,5.0,1.0,21.0,1.0,7.0,15.0,4.0,2.0,7.0,0.0,17.0,0.0,9.0,0.0
MENTEITH_ANGUS,72,3.0,0.0,4.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,7.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,7.0,0.0,1.0,4.0,30.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0
DONALBAIN_MACDUFF,39,1.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
FIRST MURTHERER_THIRD MURTHERER,74,5.0,0.0,4.0,0.0,2.0,3.0,2.0,6.0,2.0,0.0,12.0,1.0,1.0,9.0,0.0,0.0,4.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
LENNOX_LADY MACBETH,16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
MALCOLM_DONALBAIN,120,9.0,3.0,3.0,0.0,4.0,2.0,1.0,11.0,1.0,0.0,7.0,1.0,0.0,11.0,1.0,2.0,6.0,0.0,3.0,2.0,10.0,0.0,1.0,3.0,8.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,11.0,0.0,0.0,13.0,46.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,0.0
ROSS_LORDS,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACBETH_ALL,521,41.0,2.0,20.0,4.0,16.0,19.0,15.0,41.0,7.0,3.0,43.0,16.0,3.0,30.0,3.0,12.0,1.0,0.0,13.0,3.0,25.0,4.0,5.0,12.0,20.0,5.0,1.0,0.0,1.0,29.0,7.0,11.0,15.0,1.0,6.0,1.0,8.0,4.0,6.0,0.0,1.0,36.0,42.0,0.0,0.0,57.0,178.0,2.0,7.0,6.0,1.0,1.0,24.0,10.0,7.0,11.0,4.0,2.0,6.0,0.0,19.0,3.0,8.0,0.0
MACDUFF_BANQUO,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MACBETH_THIRD WITCH,104,6.0,1.0,1.0,0.0,2.0,2.0,3.0,8.0,2.0,0.0,3.0,3.0,2.0,9.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,0.0,0.0,8.0,33.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0
LADY MACBETH_ROSS,200,15.0,1.0,7.0,0.0,4.0,9.0,4.0,20.0,3.0,1.0,19.0,7.0,2.0,12.0,2.0,2.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,9.0,16.0,4.0,0.0,1.0,4.0,12.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,22.0,18.0,2.0,0.0,19.0,72.0,1.0,2.0,2.0,2.0,1.0,9.0,1.0,3.0,6.0,8.0,0.0,3.0,0.0,5.0,2.0,7.0,1.0
MACDUFF_PORTER,43,4.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MACBETH_FIRST MURTHERER,744,60.0,6.0,37.0,1.0,24.0,24.0,12.0,64.0,10.0,6.0,74.0,26.0,6.0,64.0,5.0,17.0,5.0,0.0,23.0,4.0,45.0,3.0,4.0,19.0,28.0,7.0,3.0,1.0,19.0,28.0,3.0,9.0,12.0,8.0,6.0,1.0,13.0,4.0,10.0,1.0,3.0,69.0,68.0,0.0,2.0,84.0,278.0,5.0,14.0,7.0,3.0,1.0,38.0,5.0,14.0,16.0,18.0,5.0,6.0,4.0,28.0,3.0,9.0,3.0
CAITHNESS_LENNOX,88,10.0,0.0,4.0,0.0,3.0,1.0,1.0,7.0,0.0,1.0,5.0,0.0,2.0,8.0,0.0,2.0,5.0,0.0,5.0,0.0,3.0,1.0,0.0,3.0,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,15.0,12.0,0.0,1.0,13.0,30.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0
BANQUO_DUNCAN,74,3.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
GENTLEWOMAN_DOCTOR,215,23.0,0.0,8.0,0.0,12.0,11.0,5.0,23.0,3.0,2.0,25.0,2.0,1.0,19.0,0.0,7.0,0.0,0.0,5.0,0.0,15.0,2.0,1.0,3.0,3.0,4.0,3.0,0.0,4.0,14.0,1.0,5.0,3.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,35.0,95.0,1.0,2.0,5.0,2.0,0.0,8.0,1.0,3.0,5.0,17.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0
MACBETH_BANQUO,1201,81.0,7.0,26.0,1.0,43.0,38.0,19.0,107.0,20.0,9.0,76.0,29.0,15.0,93.0,6.0,27.0,13.0,0.0,37.0,6.0,71.0,4.0,8.0,29.0,52.0,24.0,2.0,3.0,20.0,60.0,2.0,18.0,27.0,11.0,11.0,3.0,11.0,6.0,8.0,3.0,8.0,86.0,113.0,0.0,2.0,124.0,433.0,5.0,7.0,11.0,8.0,4.0,44.0,10.0,17.0,21.0,5.0,8.0,20.0,5.0,47.0,5.0,23.0,1.0
OLD MAN_MACDUFF,19,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
SECOND APPARITION_MACBETH,31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
