speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ANTONIO_GONZALO,399,21.0,0.0,11.0,0.0,9.0,7.0,6.0,41.0,11.0,6.0,25.0,6.0,4.0,30.0,1.0,6.0,5.0,0.0,11.0,4.0,26.0,4.0,0.0,11.0,20.0,7.0,1.0,0.0,7.0,21.0,5.0,3.0,5.0,1.0,3.0,1.0,7.0,3.0,5.0,0.0,2.0,26.0,38.0,1.0,0.0,30.0,130.0,0.0,4.0,4.0,1.0,1.0,17.0,0.0,7.0,5.0,9.0,2.0,5.0,0.0,7.0,2.0,9.0,2.0
GONZALO_ALONSO,748,57.0,2.0,23.0,2.0,30.0,18.0,15.0,67.0,15.0,10.0,46.0,16.0,3.0,51.0,7.0,12.0,18.0,0.0,16.0,2.0,43.0,8.0,5.0,26.0,43.0,10.0,0.0,0.0,21.0,31.0,6.0,9.0,11.0,2.0,10.0,0.0,4.0,2.0,9.0,0.0,0.0,78.0,69.0,1.0,5.0,87.0,261.0,2.0,8.0,11.0,15.0,8.0,18.0,4.0,12.0,21.0,9.0,3.0,10.0,3.0,19.0,2.0,17.0,1.0
ADRIAN_GONZALO,42,4.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MIRANDA_PROSPERO,1032,76.0,2.0,21.0,2.0,42.0,24.0,18.0,101.0,20.0,13.0,51.0,25.0,8.0,64.0,16.0,16.0,5.0,0.0,20.0,7.0,67.0,5.0,4.0,34.0,59.0,24.0,3.0,1.0,18.0,55.0,5.0,7.0,35.0,3.0,20.0,1.0,7.0,5.0,8.0,0.0,2.0,77.0,101.0,1.0,11.0,118.0,365.0,2.0,9.0,15.0,12.0,9.0,34.0,10.0,23.0,26.0,8.0,0.0,20.0,6.0,28.0,4.0,25.0,3.0
ARIEL_ALONSO,332,16.0,3.0,9.0,2.0,15.0,7.0,1.0,27.0,6.0,1.0,22.0,9.0,3.0,30.0,4.0,2.0,0.0,1.0,9.0,0.0,23.0,1.0,0.0,9.0,16.0,5.0,0.0,2.0,6.0,14.0,3.0,1.0,6.0,2.0,5.0,0.0,8.0,1.0,1.0,0.0,2.0,22.0,32.0,2.0,2.0,31.0,121.0,0.0,4.0,2.0,5.0,3.0,8.0,0.0,4.0,8.0,1.0,1.0,5.0,1.0,11.0,0.0,7.0,0.0
CERES_JUNO,53,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,1.0,9.0,3.0,3.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
ARIEL_ANTONIO,66,8.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,4.0,3.0,3.0,2.0,5.0,0.0,2.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
ANTONIO_CALIBAN,16,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
SEBASTIAN_FERDINAND,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEBASTIAN_ARIEL,73,7.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0
GONZALO_FRANCISCO,9,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROSPERO_ALONSO,956,87.0,4.0,22.0,1.0,38.0,21.0,10.0,80.0,22.0,6.0,51.0,31.0,7.0,77.0,10.0,13.0,3.0,0.0,22.0,0.0,52.0,4.0,9.0,31.0,52.0,11.0,0.0,5.0,14.0,44.0,6.0,4.0,34.0,7.0,12.0,2.0,9.0,4.0,12.0,1.0,2.0,89.0,79.0,2.0,3.0,125.0,349.0,1.0,10.0,19.0,6.0,6.0,21.0,4.0,13.0,22.0,10.0,4.0,11.0,7.0,32.0,2.0,21.0,0.0
PROSPERO_ANTONIO,119,11.0,1.0,2.0,0.0,5.0,1.0,2.0,10.0,2.0,2.0,4.0,2.0,2.0,9.0,4.0,1.0,0.0,0.0,5.0,0.0,6.0,2.0,2.0,2.0,7.0,3.0,0.0,1.0,3.0,5.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,13.0,13.0,1.0,1.0,16.0,48.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,7.0,0.0,5.0,0.0
BOATSWAIN_MASTER,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CERES_IRIS,133,15.0,0.0,3.0,0.0,3.0,2.0,5.0,7.0,2.0,0.0,8.0,4.0,1.0,11.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,14.0,10.0,0.0,3.0,18.0,39.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
STEPHANO_FERDINAND,33,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
BOATSWAIN_SEBASTIAN,90,7.0,0.0,1.0,0.0,3.0,4.0,3.0,9.0,2.0,3.0,5.0,4.0,1.0,7.0,0.0,3.0,2.0,0.0,3.0,0.0,5.0,2.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,10.0,38.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0
FERDINAND_CERES,39,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,13.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
STEPHANO_TRINCULO,1546,120.0,3.0,51.0,5.0,41.0,37.0,38.0,137.0,27.0,10.0,103.0,48.0,11.0,110.0,5.0,50.0,11.0,0.0,51.0,17.0,103.0,16.0,1.0,32.0,49.0,31.0,1.0,3.0,13.0,76.0,8.0,36.0,36.0,9.0,19.0,9.0,22.0,6.0,14.0,4.0,8.0,126.0,130.0,2.0,1.0,161.0,581.0,10.0,13.0,7.0,10.0,4.0,62.0,3.0,36.0,34.0,30.0,7.0,31.0,3.0,67.0,2.0,17.0,6.0
JUNO_IRIS,77,7.0,0.0,3.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,6.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
ALONSO_PROSPERO,472,34.0,1.0,13.0,1.0,18.0,9.0,10.0,43.0,7.0,6.0,24.0,11.0,9.0,32.0,3.0,10.0,6.0,0.0,16.0,2.0,29.0,6.0,4.0,11.0,25.0,5.0,2.0,1.0,12.0,23.0,2.0,5.0,10.0,2.0,4.0,2.0,2.0,3.0,7.0,1.0,0.0,44.0,51.0,0.0,5.0,52.0,170.0,2.0,5.0,6.0,2.0,5.0,15.0,1.0,5.0,16.0,4.0,1.0,7.0,3.0,23.0,1.0,14.0,0.0
CERES_PROSPERO,122,10.0,0.0,7.0,0.0,2.0,3.0,4.0,4.0,4.0,1.0,14.0,6.0,1.0,14.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,9.0,12.0,0.0,1.0,12.0,40.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
CALIBAN_SEBASTIAN,30,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
TRINCULO_PROSPERO,20,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROSPERO_CALIBAN,352,40.0,2.0,12.0,0.0,13.0,6.0,4.0,28.0,6.0,2.0,21.0,21.0,6.0,31.0,3.0,8.0,1.0,0.0,12.0,2.0,19.0,2.0,3.0,7.0,18.0,5.0,0.0,2.0,4.0,14.0,3.0,2.0,9.0,3.0,5.0,0.0,3.0,5.0,5.0,1.0,0.0,42.0,31.0,0.0,1.0,53.0,127.0,1.0,3.0,2.0,3.0,2.0,5.0,1.0,5.0,3.0,6.0,2.0,2.0,6.0,15.0,1.0,11.0,0.0
ARIEL_CALIBAN,25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
FERDINAND_MIRANDA,737,47.0,2.0,19.0,0.0,23.0,16.0,19.0,62.0,21.0,9.0,44.0,14.0,8.0,51.0,9.0,13.0,0.0,0.0,12.0,2.0,43.0,13.0,5.0,32.0,44.0,13.0,2.0,1.0,5.0,43.0,3.0,8.0,23.0,4.0,12.0,0.0,5.0,3.0,18.0,0.0,2.0,52.0,63.0,0.0,5.0,70.0,246.0,2.0,12.0,6.0,5.0,4.0,19.0,2.0,12.0,16.0,6.0,2.0,12.0,1.0,23.0,0.0,11.0,4.0
SEBASTIAN_ADRIAN,77,5.0,0.0,2.0,0.0,2.0,1.0,3.0,6.0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,0.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0
SEBASTIAN_GONZALO,503,30.0,1.0,17.0,1.0,13.0,11.0,13.0,43.0,9.0,9.0,35.0,6.0,4.0,39.0,2.0,13.0,7.0,0.0,21.0,4.0,28.0,6.0,5.0,11.0,21.0,10.0,2.0,0.0,10.0,21.0,3.0,8.0,2.0,2.0,7.0,4.0,8.0,1.0,3.0,1.0,0.0,44.0,50.0,2.0,2.0,43.0,174.0,1.0,4.0,3.0,1.0,1.0,14.0,3.0,9.0,17.0,14.0,2.0,4.0,1.0,25.0,1.0,10.0,1.0
PROSPERO_SEBASTIAN,366,33.0,3.0,10.0,0.0,17.0,5.0,3.0,34.0,6.0,5.0,20.0,10.0,4.0,27.0,2.0,5.0,1.0,0.0,10.0,0.0,22.0,1.0,3.0,8.0,17.0,6.0,0.0,3.0,5.0,16.0,5.0,1.0,15.0,2.0,5.0,1.0,5.0,2.0,6.0,1.0,1.0,35.0,35.0,0.0,2.0,50.0,140.0,0.0,5.0,5.0,3.0,3.0,9.0,1.0,8.0,9.0,4.0,1.0,5.0,3.0,14.0,1.0,9.0,0.0
MIRANDA_FERDINAND,655,46.0,2.0,12.0,1.0,25.0,16.0,13.0,67.0,13.0,10.0,33.0,15.0,2.0,44.0,11.0,7.0,0.0,0.0,9.0,3.0,48.0,3.0,0.0,23.0,32.0,12.0,3.0,3.0,5.0,39.0,4.0,3.0,27.0,2.0,9.0,0.0,4.0,1.0,5.0,0.0,2.0,50.0,49.0,1.0,11.0,71.0,243.0,3.0,3.0,6.0,8.0,3.0,21.0,7.0,19.0,20.0,5.0,0.0,13.0,2.0,25.0,3.0,9.0,2.0
ARIEL_SEBASTIAN,66,8.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,4.0,3.0,3.0,2.0,5.0,0.0,2.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
ANTONIO_BOATSWAIN,30,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
CALIBAN_PROSPERO,354,35.0,3.0,10.0,0.0,7.0,6.0,7.0,28.0,11.0,3.0,17.0,14.0,7.0,21.0,2.0,8.0,1.0,0.0,13.0,3.0,21.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,8.0,10.0,2.0,2.0,18.0,4.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,24.0,32.0,0.0,2.0,42.0,124.0,3.0,5.0,2.0,0.0,1.0,10.0,2.0,7.0,7.0,2.0,1.0,1.0,1.0,15.0,0.0,3.0,3.0
IRIS_PROSPERO,274,10.0,1.0,11.0,0.0,5.0,2.0,4.0,11.0,3.0,0.0,17.0,7.0,1.0,18.0,0.0,6.0,0.0,0.0,15.0,6.0,4.0,0.0,1.0,11.0,11.0,1.0,2.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,16.0,23.0,0.0,0.0,15.0,62.0,2.0,4.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,2.0,4.0,1.0,1.0,11.0,0.0,0.0,4.0
