speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PHILIP_NICHOLAS,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SERVANT_SECOND SERVANT,129,14.0,0.0,7.0,0.0,2.0,3.0,3.0,8.0,1.0,3.0,13.0,8.0,0.0,14.0,1.0,2.0,0.0,1.0,3.0,0.0,7.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,16.0,7.0,0.0,0.0,16.0,52.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,4.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0
HORTENSIO_TAILOR,28,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
SLY_LORD,274,18.0,0.0,5.0,0.0,3.0,9.0,11.0,22.0,3.0,5.0,17.0,3.0,1.0,16.0,2.0,4.0,2.0,0.0,7.0,3.0,13.0,4.0,1.0,2.0,4.0,11.0,1.0,0.0,1.0,17.0,3.0,3.0,8.0,2.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,25.0,26.0,1.0,5.0,21.0,93.0,2.0,2.0,3.0,3.0,1.0,13.0,2.0,4.0,6.0,4.0,1.0,8.0,2.0,12.0,0.0,2.0,0.0
FIRST HUNTSMAN_SLY,42,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
BAPTISTA_GREMIO,485,36.0,0.0,14.0,1.0,8.0,6.0,7.0,50.0,8.0,7.0,27.0,16.0,4.0,29.0,2.0,2.0,1.0,0.0,9.0,1.0,29.0,6.0,1.0,25.0,28.0,9.0,1.0,2.0,0.0,37.0,1.0,1.0,10.0,0.0,3.0,0.0,8.0,1.0,5.0,0.0,2.0,61.0,44.0,1.0,8.0,44.0,155.0,1.0,7.0,9.0,9.0,1.0,20.0,0.0,11.0,7.0,11.0,1.0,7.0,0.0,12.0,1.0,3.0,1.0
BAPTISTA_PEDANT,162,17.0,0.0,5.0,1.0,4.0,3.0,4.0,21.0,4.0,3.0,9.0,5.0,2.0,8.0,0.0,2.0,1.0,0.0,8.0,0.0,16.0,4.0,1.0,6.0,9.0,2.0,1.0,0.0,2.0,14.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,26.0,20.0,1.0,6.0,21.0,61.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,1.0
FIRST HUNTSMAN_SECOND HUNTSMAN,47,7.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,8.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
LUCENTIO_BIANCA,394,26.0,3.0,8.0,0.0,10.0,10.0,7.0,29.0,0.0,3.0,22.0,7.0,6.0,30.0,0.0,6.0,2.0,0.0,5.0,2.0,17.0,3.0,0.0,13.0,15.0,5.0,0.0,0.0,8.0,15.0,1.0,2.0,12.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,29.0,31.0,0.0,7.0,36.0,111.0,0.0,5.0,2.0,4.0,0.0,11.0,1.0,4.0,5.0,6.0,3.0,5.0,1.0,12.0,0.0,2.0,3.0
GREMIO_GRUMIO,280,30.0,2.0,6.0,0.0,14.0,1.0,6.0,31.0,6.0,1.0,10.0,10.0,0.0,19.0,0.0,4.0,2.0,0.0,7.0,3.0,22.0,1.0,3.0,14.0,16.0,1.0,0.0,0.0,5.0,19.0,0.0,2.0,7.0,7.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,33.0,21.0,6.0,1.0,44.0,118.0,1.0,3.0,5.0,3.0,0.0,9.0,2.0,7.0,14.0,9.0,1.0,1.0,1.0,7.0,0.0,2.0,1.0
GREMIO_LUCENTIO,189,19.0,1.0,7.0,0.0,11.0,2.0,5.0,21.0,7.0,2.0,12.0,3.0,0.0,20.0,0.0,2.0,2.0,0.0,6.0,1.0,13.0,0.0,4.0,6.0,6.0,4.0,0.0,0.0,1.0,14.0,0.0,1.0,6.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,18.0,21.0,2.0,0.0,30.0,88.0,1.0,4.0,2.0,2.0,0.0,6.0,2.0,6.0,7.0,4.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0
WIDOW_BIANCA,33,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
LORD_SERVANT,15,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLY_SECOND SERVANT,306,18.0,2.0,5.0,0.0,3.0,11.0,12.0,23.0,7.0,4.0,17.0,2.0,1.0,26.0,2.0,13.0,2.0,0.0,4.0,3.0,12.0,4.0,0.0,1.0,2.0,12.0,2.0,0.0,2.0,19.0,3.0,10.0,12.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,25.0,0.0,2.0,21.0,112.0,2.0,3.0,2.0,3.0,0.0,17.0,3.0,2.0,5.0,2.0,1.0,14.0,3.0,13.0,0.0,1.0,0.0
BIONDELLO_BIANCA,32,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PETRUCHIO_FIRST SERVANT,120,8.0,0.0,2.0,0.0,8.0,0.0,1.0,15.0,3.0,0.0,6.0,6.0,1.0,5.0,0.0,4.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,1.0,11.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,16.0,41.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0
GRUMIO_PETRUCHIO,772,72.0,0.0,26.0,0.0,19.0,14.0,16.0,78.0,15.0,8.0,54.0,22.0,5.0,58.0,4.0,13.0,0.0,0.0,25.0,2.0,46.0,7.0,3.0,9.0,20.0,20.0,3.0,0.0,19.0,39.0,9.0,9.0,19.0,2.0,9.0,2.0,12.0,6.0,8.0,1.0,1.0,98.0,75.0,3.0,0.0,91.0,312.0,2.0,4.0,10.0,19.0,0.0,33.0,7.0,14.0,20.0,36.0,5.0,21.0,2.0,40.0,1.0,11.0,1.0
HORTENSIO_BIANCA,375,26.0,1.0,16.0,0.0,11.0,14.0,10.0,36.0,6.0,2.0,38.0,8.0,3.0,32.0,2.0,6.0,2.0,0.0,7.0,3.0,22.0,3.0,1.0,13.0,14.0,4.0,0.0,0.0,5.0,22.0,3.0,2.0,14.0,6.0,7.0,0.0,9.0,1.0,5.0,0.0,0.0,21.0,30.0,1.0,1.0,37.0,129.0,2.0,4.0,6.0,1.0,0.0,10.0,5.0,7.0,9.0,4.0,2.0,4.0,1.0,18.0,0.0,1.0,3.0
BIONDELLO_PEDANT,123,8.0,0.0,6.0,0.0,4.0,4.0,3.0,12.0,2.0,1.0,12.0,1.0,0.0,8.0,2.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,14.0,9.0,0.0,1.0,12.0,40.0,0.0,1.0,1.0,2.0,0.0,5.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0
GRUMIO_LUCENTIO,18,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
PETRUCHIO_TAILOR,249,25.0,0.0,6.0,2.0,10.0,5.0,0.0,12.0,3.0,1.0,9.0,19.0,3.0,16.0,2.0,0.0,1.0,0.0,8.0,4.0,8.0,0.0,0.0,3.0,7.0,4.0,5.0,0.0,2.0,6.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,19.0,0.0,0.0,35.0,86.0,0.0,2.0,3.0,1.0,0.0,9.0,0.0,3.0,3.0,2.0,1.0,3.0,0.0,9.0,0.0,4.0,0.0
PETRUCHIO_HABERDASHER,73,3.0,0.0,2.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
VINCENTIO_LUCENTIO,82,6.0,0.0,3.0,0.0,4.0,1.0,3.0,12.0,0.0,1.0,6.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,1.0,0.0,2.0,8.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,6.0,8.0,0.0,1.0,10.0,35.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0
KATHERINA_HORTENSIO,412,30.0,1.0,8.0,1.0,25.0,6.0,14.0,51.0,2.0,5.0,20.0,17.0,2.0,21.0,6.0,9.0,1.0,0.0,6.0,1.0,40.0,5.0,0.0,16.0,20.0,11.0,1.0,1.0,2.0,30.0,1.0,6.0,11.0,0.0,9.0,1.0,5.0,2.0,1.0,0.0,0.0,39.0,35.0,0.0,3.0,55.0,163.0,2.0,3.0,6.0,7.0,0.0,15.0,6.0,12.0,13.0,1.0,1.0,8.0,0.0,22.0,0.0,4.0,2.0
LUCENTIO_TRANIO,199,18.0,2.0,7.0,0.0,8.0,7.0,5.0,12.0,3.0,0.0,16.0,7.0,2.0,13.0,0.0,4.0,2.0,0.0,1.0,2.0,4.0,3.0,0.0,9.0,11.0,3.0,0.0,1.0,2.0,8.0,1.0,3.0,5.0,3.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,24.0,17.0,0.0,2.0,26.0,63.0,0.0,5.0,4.0,2.0,0.0,6.0,1.0,2.0,5.0,4.0,1.0,4.0,1.0,5.0,0.0,2.0,1.0
BIONDELLO_HORTENSIO,25,4.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KATHERINA_GRUMIO,367,30.0,1.0,8.0,2.0,18.0,12.0,5.0,42.0,10.0,8.0,29.0,12.0,2.0,25.0,1.0,11.0,0.0,0.0,10.0,1.0,22.0,3.0,1.0,15.0,22.0,11.0,2.0,0.0,8.0,20.0,2.0,2.0,16.0,0.0,10.0,5.0,9.0,4.0,3.0,0.0,1.0,25.0,43.0,1.0,1.0,48.0,142.0,1.0,6.0,2.0,1.0,1.0,9.0,2.0,9.0,6.0,3.0,1.0,8.0,1.0,18.0,1.0,7.0,3.0
BIANCA_TRANIO,72,9.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,9.0,23.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
PETRUCHIO_BAPTISTA,1573,153.0,5.0,47.0,3.0,39.0,31.0,27.0,153.0,27.0,15.0,103.0,31.0,19.0,120.0,3.0,25.0,7.0,0.0,64.0,8.0,109.0,7.0,4.0,60.0,77.0,34.0,6.0,3.0,12.0,91.0,10.0,7.0,66.0,12.0,17.0,5.0,28.0,5.0,12.0,1.0,0.0,152.0,168.0,8.0,18.0,192.0,599.0,8.0,16.0,16.0,12.0,2.0,39.0,9.0,32.0,33.0,48.0,10.0,24.0,4.0,73.0,2.0,17.0,11.0
HORTENSIO_TRANIO,386,28.0,1.0,7.0,0.0,13.0,9.0,9.0,39.0,8.0,1.0,22.0,9.0,3.0,30.0,2.0,3.0,3.0,1.0,9.0,2.0,27.0,5.0,2.0,18.0,18.0,5.0,1.0,0.0,3.0,25.0,4.0,1.0,9.0,2.0,5.0,0.0,6.0,0.0,2.0,0.0,0.0,34.0,31.0,3.0,2.0,41.0,155.0,1.0,7.0,2.0,4.0,0.0,16.0,3.0,5.0,15.0,6.0,1.0,5.0,0.0,24.0,0.0,0.0,2.0
HORTENSIO_LUCENTIO,382,25.0,0.0,12.0,0.0,12.0,13.0,8.0,37.0,5.0,1.0,34.0,12.0,3.0,31.0,3.0,3.0,2.0,1.0,5.0,4.0,20.0,4.0,0.0,8.0,9.0,4.0,1.0,0.0,3.0,25.0,3.0,1.0,10.0,6.0,7.0,0.0,10.0,1.0,3.0,0.0,0.0,26.0,24.0,1.0,1.0,37.0,138.0,2.0,2.0,6.0,2.0,0.0,18.0,2.0,6.0,12.0,2.0,3.0,7.0,1.0,14.0,0.0,1.0,1.0
HORTENSIO_WIDOW,20,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIONDELLO_PETRUCHIO,86,11.0,0.0,3.0,0.0,1.0,2.0,3.0,13.0,1.0,0.0,11.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,8.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,15.0,9.0,0.0,0.0,12.0,32.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0
BIONDELLO_BAPTISTA,413,18.0,2.0,15.0,3.0,6.0,17.0,8.0,22.0,12.0,3.0,39.0,2.0,0.0,48.0,2.0,8.0,2.0,0.0,40.0,0.0,14.0,2.0,0.0,4.0,6.0,5.0,0.0,0.0,3.0,17.0,7.0,6.0,2.0,2.0,5.0,0.0,9.0,1.0,0.0,1.0,0.0,29.0,59.0,0.0,0.0,24.0,172.0,1.0,3.0,0.0,6.0,0.0,34.0,5.0,1.0,9.0,15.0,0.0,6.0,2.0,20.0,0.0,2.0,0.0
GRUMIO_NICHOLAS,42,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
PHILIP_NATHANIEL,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRUMIO_KATHERINA,190,10.0,0.0,2.0,0.0,1.0,3.0,5.0,21.0,6.0,0.0,7.0,6.0,1.0,11.0,0.0,5.0,0.0,0.0,5.0,0.0,16.0,3.0,3.0,3.0,5.0,7.0,0.0,0.0,8.0,10.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,11.0,72.0,1.0,1.0,1.0,2.0,0.0,11.0,1.0,2.0,3.0,0.0,1.0,10.0,2.0,8.0,2.0,2.0,0.0
PETRUCHIO_WIDOW,221,21.0,1.0,5.0,0.0,10.0,7.0,4.0,18.0,1.0,0.0,15.0,5.0,2.0,13.0,1.0,4.0,0.0,0.0,13.0,1.0,10.0,3.0,2.0,13.0,16.0,3.0,0.0,0.0,0.0,15.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,25.0,23.0,1.0,2.0,31.0,76.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,6.0,9.0,1.0,3.0,2.0,11.0,1.0,3.0,2.0
SECOND SERVANT_LORD,53,3.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,17.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
