speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
OLD LADY_KING,93,8.0,1.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,0.0,6.0,3.0,1.0,6.0,3.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,0.0,10.0,28.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
CHAMBERLAIN_CROMWELL,23,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
GRIFFITH_QUEEN KATHARINE,515,36.0,0.0,20.0,0.0,13.0,22.0,10.0,36.0,7.0,3.0,55.0,3.0,1.0,44.0,6.0,13.0,3.0,0.0,19.0,4.0,18.0,7.0,2.0,24.0,34.0,5.0,1.0,0.0,16.0,13.0,3.0,6.0,1.0,4.0,2.0,1.0,13.0,3.0,6.0,0.0,1.0,60.0,40.0,0.0,1.0,49.0,174.0,1.0,4.0,5.0,4.0,3.0,16.0,0.0,3.0,18.0,34.0,1.0,5.0,6.0,22.0,2.0,10.0,0.0
BUTTS_KING,46,4.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SANDYS_CHAMBERLAIN,371,23.0,1.0,8.0,0.0,4.0,12.0,5.0,44.0,8.0,10.0,26.0,1.0,0.0,20.0,9.0,7.0,0.0,0.0,4.0,6.0,35.0,2.0,5.0,17.0,26.0,2.0,1.0,0.0,5.0,22.0,2.0,2.0,12.0,1.0,6.0,0.0,5.0,4.0,2.0,0.0,0.0,22.0,33.0,0.0,1.0,27.0,120.0,0.0,4.0,5.0,2.0,2.0,11.0,1.0,14.0,12.0,6.0,0.0,5.0,3.0,9.0,0.0,9.0,2.0
SANDYS_LOVELL,225,14.0,0.0,5.0,0.0,3.0,6.0,4.0,26.0,4.0,6.0,17.0,0.0,0.0,15.0,8.0,3.0,0.0,0.0,2.0,6.0,22.0,2.0,3.0,13.0,17.0,1.0,1.0,0.0,3.0,13.0,1.0,0.0,7.0,1.0,5.0,0.0,5.0,1.0,2.0,0.0,0.0,14.0,20.0,0.0,1.0,17.0,73.0,0.0,1.0,5.0,2.0,0.0,8.0,0.0,9.0,4.0,4.0,0.0,2.0,3.0,5.0,0.0,4.0,0.0
FIRST GENTLEMAN_SECOND GENTLEMAN,833,38.0,4.0,29.0,0.0,38.0,26.0,8.0,68.0,24.0,4.0,68.0,5.0,6.0,62.0,5.0,10.0,1.0,0.0,21.0,2.0,45.0,5.0,3.0,12.0,29.0,17.0,0.0,0.0,27.0,25.0,6.0,4.0,5.0,5.0,13.0,2.0,11.0,3.0,9.0,0.0,1.0,75.0,87.0,1.0,2.0,76.0,307.0,1.0,13.0,9.0,6.0,7.0,38.0,1.0,11.0,28.0,34.0,0.0,12.0,4.0,24.0,5.0,17.0,0.0
BUCKINGHAM_ABERGAVENNY,276,13.0,1.0,13.0,0.0,15.0,2.0,2.0,20.0,10.0,2.0,20.0,1.0,3.0,24.0,4.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,1.0,11.0,16.0,1.0,0.0,0.0,7.0,10.0,0.0,1.0,4.0,5.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,20.0,24.0,1.0,0.0,28.0,98.0,1.0,3.0,3.0,2.0,2.0,13.0,1.0,3.0,5.0,10.0,2.0,3.0,0.0,6.0,0.0,5.0,0.0
GENTLEMAN USHER_KING,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRANMER_GARTER,47,2.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WOLSEY_SURREY,626,39.0,2.0,16.0,0.0,23.0,13.0,9.0,63.0,15.0,11.0,36.0,8.0,6.0,40.0,9.0,8.0,0.0,0.0,20.0,0.0,39.0,3.0,2.0,30.0,38.0,5.0,0.0,1.0,8.0,34.0,2.0,4.0,18.0,4.0,9.0,1.0,7.0,5.0,11.0,0.0,2.0,37.0,73.0,3.0,0.0,62.0,209.0,3.0,14.0,11.0,6.0,1.0,14.0,2.0,14.0,17.0,11.0,4.0,5.0,2.0,25.0,1.0,8.0,1.0
VAUX_FIRST GENTLEMAN,28,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
OLD LADY_ANNE,438,22.0,0.0,12.0,0.0,19.0,15.0,9.0,37.0,6.0,10.0,31.0,13.0,2.0,29.0,3.0,6.0,1.0,0.0,7.0,0.0,27.0,2.0,0.0,8.0,15.0,6.0,1.0,0.0,5.0,16.0,4.0,2.0,5.0,1.0,3.0,1.0,4.0,2.0,7.0,0.0,0.0,27.0,36.0,0.0,0.0,41.0,157.0,2.0,4.0,3.0,5.0,1.0,18.0,2.0,10.0,17.0,3.0,6.0,7.0,3.0,12.0,0.0,7.0,0.0
CHAMBERLAIN_GARDINER,29,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
ANNE_CHAMBERLAIN,118,8.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,2.0,3.0,3.0,0.0,2.0,7.0,8.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,6.0,9.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,9.0,34.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,5.0,0.0,3.0,0.0
QUEEN KATHARINE_GRIFFITH,511,44.0,2.0,12.0,2.0,8.0,18.0,11.0,36.0,12.0,2.0,40.0,11.0,4.0,32.0,4.0,12.0,1.0,0.0,10.0,5.0,21.0,6.0,1.0,25.0,33.0,6.0,0.0,2.0,16.0,14.0,2.0,6.0,21.0,0.0,3.0,0.0,10.0,1.0,6.0,0.0,4.0,44.0,39.0,1.0,0.0,52.0,165.0,3.0,7.0,4.0,3.0,4.0,13.0,2.0,3.0,16.0,17.0,2.0,10.0,6.0,13.0,0.0,8.0,0.0
SECRETARY_WOLSEY,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
LOVELL_KING,83,9.0,0.0,0.0,0.0,4.0,1.0,1.0,8.0,1.0,2.0,4.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,9.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
KEEPER_CRANMER,22,3.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CHAMBERLAIN_WOLSEY,143,10.0,0.0,3.0,0.0,6.0,3.0,4.0,10.0,3.0,2.0,8.0,1.0,1.0,12.0,3.0,0.0,0.0,0.0,7.0,0.0,8.0,2.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,16.0,54.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,5.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
CHANCELLOR_GARDINER,201,14.0,0.0,8.0,0.0,7.0,5.0,1.0,14.0,7.0,2.0,17.0,3.0,1.0,17.0,5.0,1.0,7.0,0.0,11.0,0.0,10.0,1.0,0.0,6.0,10.0,3.0,0.0,0.0,1.0,10.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,15.0,23.0,0.0,0.0,21.0,74.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,9.0,1.0,4.0,0.0
GENTLEMAN_OLD LADY,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEEN KATHARINE_PATIENCE,379,34.0,0.0,12.0,1.0,14.0,18.0,2.0,43.0,6.0,5.0,34.0,4.0,3.0,23.0,11.0,4.0,3.0,0.0,12.0,0.0,30.0,0.0,3.0,27.0,28.0,6.0,0.0,2.0,7.0,26.0,1.0,0.0,12.0,1.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,37.0,41.0,1.0,2.0,48.0,147.0,1.0,6.0,3.0,4.0,0.0,12.0,1.0,8.0,11.0,13.0,8.0,5.0,1.0,12.0,1.0,1.0,3.0
KING_SURVEYOR,338,29.0,2.0,18.0,0.0,9.0,15.0,11.0,23.0,9.0,4.0,34.0,5.0,1.0,25.0,2.0,0.0,5.0,1.0,10.0,0.0,17.0,8.0,1.0,8.0,14.0,5.0,0.0,0.0,6.0,10.0,3.0,0.0,2.0,5.0,8.0,0.0,3.0,3.0,4.0,1.0,1.0,42.0,36.0,1.0,0.0,38.0,119.0,1.0,4.0,7.0,5.0,3.0,7.0,2.0,5.0,9.0,20.0,0.0,6.0,0.0,12.0,0.0,6.0,0.0
LOVELL_SUFFOLK,57,8.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,8.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
WOLSEY_CHAMBERLAIN,335,23.0,1.0,7.0,0.0,10.0,4.0,7.0,22.0,8.0,2.0,15.0,4.0,2.0,17.0,4.0,4.0,2.0,0.0,5.0,0.0,15.0,3.0,4.0,22.0,24.0,5.0,1.0,2.0,2.0,15.0,3.0,1.0,9.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,32.0,21.0,0.0,0.0,33.0,93.0,0.0,5.0,2.0,5.0,0.0,5.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,8.0,1.0,2.0,1.0
GENTLEMAN_WOLSEY,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NORFOLK_ABERGAVENNY,276,20.0,1.0,16.0,1.0,18.0,4.0,3.0,22.0,3.0,3.0,21.0,4.0,4.0,20.0,2.0,1.0,2.0,0.0,8.0,1.0,10.0,1.0,1.0,9.0,11.0,5.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,29.0,29.0,0.0,0.0,38.0,93.0,2.0,0.0,8.0,1.0,0.0,9.0,0.0,2.0,2.0,13.0,3.0,6.0,0.0,9.0,0.0,2.0,0.0
QUEEN KATHARINE_MESSENGER,27,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SERVANT_CHAMBERLAIN,30,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
PATIENCE_CAPUCIUS,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOVELL_VAUX,54,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,6.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANNE_WOLSEY,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PATIENCE_QUEEN KATHARINE,71,6.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PATIENCE_GRIFFITH,39,6.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PORTER_CHAMBERLAIN,59,3.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
DENNY_KING,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKINGHAM_SECOND GENTLEMAN,737,58.0,0.0,24.0,2.0,25.0,33.0,12.0,64.0,11.0,13.0,69.0,9.0,9.0,66.0,13.0,12.0,3.0,0.0,23.0,0.0,41.0,5.0,5.0,38.0,57.0,10.0,1.0,3.0,12.0,33.0,10.0,4.0,29.0,4.0,9.0,1.0,14.0,5.0,7.0,0.0,6.0,69.0,78.0,0.0,4.0,83.0,271.0,3.0,14.0,10.0,5.0,10.0,17.0,2.0,11.0,12.0,15.0,5.0,9.0,6.0,29.0,2.0,19.0,1.0
LOVELL_WOLSEY,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
