speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
DUKE_ELBOW,187,18.0,0.0,1.0,0.0,5.0,1.0,3.0,19.0,5.0,3.0,3.0,10.0,3.0,11.0,3.0,4.0,2.0,0.0,5.0,1.0,11.0,1.0,1.0,4.0,13.0,3.0,0.0,0.0,4.0,10.0,0.0,0.0,2.0,3.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,22.0,23.0,0.0,2.0,23.0,66.0,1.0,3.0,7.0,2.0,0.0,7.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,8.0,0.0,9.0,0.0
DUKE_PETER,188,20.0,0.0,6.0,0.0,11.0,1.0,2.0,17.0,3.0,1.0,12.0,6.0,0.0,16.0,1.0,2.0,2.0,0.0,7.0,0.0,10.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,26.0,11.0,0.0,2.0,31.0,64.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,0.0,5.0,0.0
ANGELO_PETER,62,5.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,6.0,3.0,0.0,4.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,24.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
CLAUDIO_ISABELLA,361,16.0,0.0,13.0,0.0,16.0,2.0,7.0,35.0,4.0,3.0,18.0,4.0,3.0,28.0,6.0,9.0,2.0,0.0,12.0,1.0,24.0,2.0,0.0,14.0,28.0,5.0,1.0,0.0,2.0,23.0,1.0,2.0,8.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,21.0,33.0,0.0,4.0,32.0,124.0,4.0,2.0,6.0,1.0,1.0,15.0,1.0,5.0,8.0,6.0,0.0,5.0,5.0,13.0,5.0,13.0,2.0
POMPEY_ELBOW,401,26.0,1.0,15.0,0.0,13.0,7.0,7.0,38.0,8.0,6.0,26.0,1.0,4.0,40.0,3.0,13.0,2.0,0.0,13.0,1.0,27.0,0.0,1.0,26.0,33.0,10.0,1.0,1.0,9.0,17.0,4.0,7.0,6.0,3.0,8.0,6.0,3.0,0.0,9.0,0.0,0.0,40.0,43.0,0.0,3.0,39.0,160.0,2.0,3.0,3.0,13.0,2.0,16.0,3.0,7.0,9.0,17.0,5.0,8.0,0.0,17.0,0.0,7.0,0.0
ANGELO_ISABELLA,1218,82.0,6.0,23.0,1.0,53.0,29.0,19.0,112.0,29.0,16.0,66.0,32.0,8.0,101.0,9.0,17.0,3.0,0.0,17.0,7.0,83.0,9.0,2.0,37.0,61.0,34.0,1.0,0.0,17.0,55.0,5.0,5.0,29.0,5.0,25.0,1.0,15.0,6.0,8.0,0.0,9.0,95.0,126.0,3.0,16.0,135.0,472.0,1.0,15.0,14.0,4.0,2.0,43.0,5.0,27.0,31.0,21.0,5.0,26.0,8.0,43.0,2.0,24.0,3.0
PETER_LUCIO,215,16.0,0.0,5.0,0.0,10.0,5.0,6.0,20.0,2.0,0.0,13.0,1.0,2.0,19.0,5.0,5.0,0.0,0.0,10.0,0.0,11.0,4.0,0.0,3.0,6.0,1.0,0.0,0.0,4.0,12.0,1.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,23.0,0.0,0.0,26.0,71.0,1.0,5.0,5.0,5.0,0.0,4.0,1.0,3.0,2.0,17.0,1.0,2.0,2.0,10.0,0.0,3.0,0.0
JUSTICE_ESCALUS,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PROVOST_ABHORSON,125,13.0,1.0,1.0,0.0,2.0,2.0,0.0,10.0,1.0,1.0,3.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,6.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,13.0,0.0,1.0,15.0,53.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,3.0,7.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
LUCIO_FRANCISCA,12,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELBOW_DUKE,131,9.0,0.0,3.0,0.0,1.0,2.0,0.0,18.0,0.0,2.0,11.0,1.0,0.0,9.0,0.0,4.0,3.0,0.0,8.0,0.0,9.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,24.0,12.0,0.0,1.0,10.0,41.0,0.0,1.0,1.0,9.0,0.0,9.0,0.0,2.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,5.0,2.0
ESCALUS_PETER,8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERVANT_PROVOST,30,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARNARDINE_POMPEY,62,3.0,0.0,1.0,0.0,2.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
LUCIO_ANGELO,270,22.0,0.0,5.0,0.0,4.0,3.0,11.0,20.0,4.0,7.0,11.0,12.0,0.0,14.0,2.0,6.0,0.0,0.0,5.0,1.0,13.0,6.0,0.0,4.0,7.0,5.0,0.0,1.0,5.0,8.0,0.0,6.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,32.0,21.0,3.0,0.0,26.0,78.0,3.0,4.0,3.0,6.0,0.0,7.0,0.0,4.0,9.0,8.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0
DUKE_ABHORSON,207,15.0,0.0,12.0,0.0,11.0,6.0,1.0,23.0,2.0,2.0,23.0,11.0,4.0,22.0,2.0,1.0,0.0,1.0,10.0,1.0,19.0,1.0,1.0,8.0,10.0,5.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,3.0,0.0,7.0,0.0,2.0,0.0,2.0,22.0,31.0,0.0,0.0,26.0,96.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,8.0,6.0,4.0,1.0,3.0,0.0,11.0,0.0,2.0,0.0
LUCIO_POMPEY,352,13.0,1.0,6.0,0.0,12.0,12.0,5.0,25.0,4.0,2.0,25.0,8.0,7.0,18.0,1.0,3.0,0.0,4.0,5.0,0.0,18.0,3.0,0.0,10.0,14.0,7.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,0.0,3.0,0.0,7.0,1.0,1.0,0.0,1.0,20.0,29.0,0.0,1.0,25.0,105.0,1.0,4.0,0.0,2.0,1.0,14.0,1.0,6.0,13.0,4.0,1.0,7.0,0.0,14.0,1.0,4.0,1.0
ABHORSON_DUKE,19,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUKE_ANGELO,1175,108.0,6.0,42.0,3.0,37.0,23.0,29.0,95.0,22.0,11.0,81.0,45.0,11.0,106.0,9.0,18.0,13.0,0.0,40.0,3.0,55.0,12.0,10.0,39.0,53.0,17.0,1.0,2.0,15.0,66.0,5.0,11.0,19.0,10.0,12.0,1.0,15.0,5.0,8.0,0.0,1.0,126.0,104.0,5.0,3.0,145.0,430.0,7.0,8.0,12.0,11.0,0.0,29.0,8.0,11.0,22.0,23.0,9.0,17.0,3.0,41.0,0.0,14.0,3.0
POMPEY_PROVOST,146,9.0,0.0,1.0,0.0,0.0,3.0,0.0,24.0,3.0,5.0,5.0,3.0,1.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,6.0,7.0,4.0,0.0,2.0,1.0,14.0,0.0,2.0,3.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,19.0,0.0,2.0,9.0,59.0,0.0,2.0,4.0,7.0,0.0,8.0,0.0,4.0,2.0,5.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0
ANGELO_ELBOW,56,5.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
ISABELLA_PETER,114,10.0,0.0,2.0,0.0,4.0,0.0,5.0,11.0,2.0,2.0,4.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,1.0,5.0,3.0,1.0,0.0,3.0,5.0,0.0,1.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,14.0,34.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
MRS OVERDONE_FIRST GENTLEMAN,109,4.0,0.0,3.0,0.0,9.0,1.0,2.0,13.0,2.0,0.0,6.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,13.0,1.0,0.0,13.0,50.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0
PROVOST_POMPEY,269,26.0,2.0,9.0,0.0,6.0,5.0,0.0,24.0,4.0,4.0,17.0,12.0,1.0,21.0,1.0,2.0,1.0,0.0,12.0,0.0,17.0,0.0,1.0,4.0,6.0,6.0,0.0,1.0,3.0,16.0,2.0,1.0,4.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,35.0,25.0,0.0,1.0,32.0,108.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,5.0,4.0,10.0,0.0,4.0,0.0,11.0,0.0,2.0,1.0
FRANCISCA_ISABELLA,94,12.0,0.0,2.0,0.0,1.0,2.0,4.0,9.0,1.0,5.0,4.0,9.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,13.0,40.0,0.0,3.0,2.0,2.0,0.0,4.0,0.0,5.0,2.0,3.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0
ANGELO_DUKE,436,42.0,2.0,13.0,1.0,13.0,13.0,7.0,40.0,11.0,3.0,29.0,4.0,6.0,34.0,14.0,2.0,2.0,0.0,11.0,0.0,27.0,3.0,1.0,14.0,28.0,4.0,0.0,0.0,10.0,20.0,2.0,2.0,22.0,4.0,6.0,0.0,4.0,4.0,3.0,0.0,2.0,34.0,41.0,0.0,1.0,55.0,162.0,1.0,3.0,9.0,3.0,2.0,8.0,2.0,6.0,11.0,14.0,1.0,4.0,0.0,15.0,5.0,14.0,0.0
ABHORSON_PROVOST,36,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ESCALUS_JUSTICE,105,7.0,0.0,1.0,0.0,2.0,2.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,9.0,40.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,5.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0
LUCIO_MRS OVERDONE,88,6.0,1.0,1.0,0.0,7.0,3.0,2.0,12.0,1.0,2.0,5.0,3.0,2.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,4.0,5.0,3.0,0.0,0.0,2.0,6.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,13.0,43.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0
ISABELLA_ESCALUS,19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MARIANA_DUKE,561,57.0,2.0,14.0,0.0,14.0,14.0,8.0,56.0,13.0,3.0,35.0,14.0,2.0,34.0,16.0,15.0,0.0,0.0,12.0,4.0,34.0,4.0,0.0,17.0,21.0,8.0,5.0,0.0,12.0,33.0,1.0,12.0,39.0,1.0,5.0,0.0,7.0,2.0,5.0,0.0,0.0,45.0,60.0,0.0,10.0,71.0,194.0,2.0,11.0,19.0,5.0,0.0,13.0,1.0,8.0,14.0,9.0,1.0,11.0,2.0,11.0,0.0,4.0,1.0
DUKE_FRIAR THOMAS,475,28.0,5.0,17.0,1.0,13.0,10.0,4.0,35.0,8.0,1.0,37.0,3.0,6.0,46.0,4.0,8.0,6.0,0.0,18.0,1.0,24.0,1.0,5.0,6.0,16.0,5.0,1.0,0.0,3.0,23.0,2.0,3.0,11.0,2.0,6.0,2.0,10.0,5.0,5.0,0.0,2.0,38.0,53.0,0.0,4.0,41.0,166.0,0.0,8.0,5.0,8.0,1.0,21.0,2.0,6.0,7.0,4.0,2.0,6.0,2.0,17.0,3.0,10.0,1.0
PETER_ANGELO,48,3.0,0.0,3.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
MRS OVERDONE_LUCIO,116,4.0,0.0,3.0,0.0,10.0,1.0,2.0,15.0,2.0,0.0,6.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,13.0,1.0,0.0,14.0,53.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0
LUCIO_ELBOW,363,11.0,1.0,8.0,0.0,13.0,11.0,6.0,29.0,5.0,2.0,26.0,8.0,7.0,21.0,1.0,3.0,0.0,3.0,6.0,0.0,21.0,4.0,0.0,8.0,12.0,8.0,1.0,0.0,4.0,15.0,0.0,2.0,1.0,0.0,4.0,0.0,7.0,1.0,1.0,0.0,1.0,23.0,33.0,0.0,1.0,24.0,113.0,1.0,4.0,1.0,2.0,1.0,15.0,1.0,6.0,13.0,6.0,1.0,7.0,0.0,15.0,1.0,4.0,1.0
FIRST GENTLEMAN_MRS OVERDONE,56,3.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,4.0,2.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,5.0,23.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
POMPEY_FROTH,397,18.0,1.0,16.0,0.0,10.0,9.0,10.0,37.0,2.0,5.0,31.0,13.0,0.0,40.0,0.0,9.0,1.0,0.0,13.0,0.0,20.0,7.0,3.0,19.0,22.0,13.0,1.0,0.0,13.0,13.0,7.0,0.0,0.0,1.0,5.0,9.0,4.0,0.0,4.0,0.0,1.0,39.0,38.0,5.0,1.0,28.0,163.0,0.0,4.0,3.0,9.0,3.0,20.0,2.0,1.0,24.0,1.0,5.0,6.0,0.0,27.0,0.0,3.0,0.0
ISABELLA_DUKE,1351,82.0,3.0,37.0,2.0,53.0,24.0,18.0,121.0,23.0,14.0,87.0,20.0,19.0,103.0,9.0,13.0,0.0,0.0,32.0,3.0,85.0,11.0,0.0,35.0,66.0,38.0,6.0,0.0,24.0,70.0,6.0,8.0,38.0,9.0,23.0,0.0,23.0,8.0,11.0,1.0,8.0,103.0,151.0,1.0,16.0,135.0,487.0,3.0,24.0,13.0,6.0,7.0,50.0,4.0,17.0,31.0,34.0,4.0,22.0,1.0,56.0,3.0,31.0,4.0
MARIANA_ISABELLA,127,13.0,1.0,3.0,0.0,1.0,2.0,4.0,14.0,5.0,2.0,6.0,5.0,0.0,8.0,2.0,3.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,5.0,8.0,4.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,12.0,18.0,0.0,2.0,14.0,50.0,1.0,2.0,3.0,1.0,0.0,5.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0
