speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SECOND LADY_FIRST LADY,26,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DORCAS_CAMILLO,16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SHEPHERD_FIRST GENTLEMAN,21,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PERDITA_SERVANT,11,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMILLO_MAMILLIUS,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POLIXENES_CLOWN,60,2.0,0.0,3.0,0.0,5.0,2.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,7.0,23.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
SERVANT_POLIXENES,373,27.0,0.0,10.0,0.0,7.0,6.0,10.0,33.0,11.0,6.0,26.0,5.0,3.0,35.0,1.0,7.0,0.0,0.0,15.0,7.0,24.0,5.0,13.0,7.0,13.0,13.0,5.0,0.0,7.0,19.0,8.0,5.0,2.0,3.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,41.0,50.0,0.0,0.0,34.0,168.0,3.0,6.0,5.0,7.0,0.0,20.0,2.0,5.0,10.0,12.0,2.0,10.0,0.0,26.0,0.0,6.0,1.0
CAMILLO_SHEPHERD,18,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
LEONTES_FIRST SERVANT,159,14.0,0.0,8.0,0.0,2.0,3.0,3.0,10.0,3.0,0.0,14.0,0.0,4.0,13.0,1.0,6.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,5.0,0.0,3.0,6.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,12.0,13.0,0.0,1.0,16.0,55.0,1.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,4.0,9.0,0.0,3.0,2.0,5.0,1.0,3.0,0.0
SHEPHERD_ANTIGONUS,262,11.0,1.0,11.0,0.0,9.0,10.0,3.0,24.0,7.0,2.0,23.0,4.0,0.0,22.0,0.0,4.0,1.0,0.0,10.0,3.0,18.0,0.0,2.0,7.0,12.0,6.0,1.0,0.0,4.0,13.0,9.0,2.0,4.0,1.0,13.0,1.0,2.0,1.0,2.0,0.0,1.0,16.0,32.0,0.0,1.0,20.0,114.0,1.0,1.0,2.0,5.0,0.0,13.0,1.0,6.0,13.0,1.0,1.0,3.0,0.0,13.0,1.0,5.0,1.0
SECOND SERVANT_LEONTES,16,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHEPHERD_AUTOLYCUS,358,25.0,0.0,5.0,3.0,16.0,11.0,6.0,43.0,11.0,5.0,17.0,7.0,3.0,24.0,1.0,2.0,7.0,1.0,9.0,0.0,31.0,5.0,1.0,10.0,12.0,10.0,0.0,0.0,3.0,25.0,0.0,1.0,4.0,2.0,6.0,0.0,4.0,1.0,0.0,1.0,0.0,56.0,36.0,0.0,11.0,41.0,143.0,1.0,5.0,5.0,14.0,0.0,9.0,0.0,12.0,10.0,9.0,3.0,10.0,1.0,18.0,0.0,2.0,1.0
PAULINA_LEONTES,2498,209.0,4.0,39.0,7.0,81.0,78.0,70.0,243.0,54.0,22.0,154.0,69.0,24.0,145.0,28.0,54.0,5.0,0.0,38.0,2.0,165.0,19.0,9.0,74.0,126.0,65.0,4.0,1.0,45.0,131.0,17.0,33.0,59.0,14.0,36.0,3.0,42.0,18.0,35.0,1.0,19.0,222.0,222.0,5.0,6.0,290.0,883.0,18.0,29.0,30.0,23.0,11.0,69.0,26.0,39.0,67.0,73.0,9.0,45.0,14.0,96.0,1.0,51.0,5.0
MOPSA_CLOWN,128,14.0,0.0,2.0,0.0,4.0,7.0,1.0,15.0,6.0,0.0,10.0,7.0,0.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,9.0,0.0,3.0,8.0,9.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,18.0,53.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0
LEONTES_LORDS,243,18.0,1.0,7.0,0.0,21.0,4.0,7.0,14.0,5.0,0.0,14.0,13.0,1.0,16.0,0.0,9.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,8.0,13.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,0.0,20.0,19.0,0.0,3.0,39.0,83.0,3.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0,5.0,0.0,0.0,3.0,5.0,9.0,0.0,5.0,0.0
MAMILLIUS_HERMIONE,73,7.0,0.0,0.0,1.0,2.0,2.0,3.0,9.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,1.0,3.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0
SECOND GENTLEMAN_THIRD GENTLEMAN,62,5.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,6.0,1.0,2.0,6.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,11.0,0.0,0.0,7.0,26.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PERDITA_MOPSA,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MAMILLIUS_POLIXENES,17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
PERDITA_CAMILLO,596,43.0,1.0,13.0,2.0,18.0,21.0,14.0,57.0,9.0,9.0,49.0,14.0,4.0,49.0,2.0,12.0,1.0,0.0,19.0,5.0,32.0,6.0,4.0,23.0,28.0,11.0,3.0,2.0,12.0,27.0,4.0,7.0,16.0,0.0,8.0,2.0,16.0,2.0,5.0,0.0,2.0,43.0,56.0,3.0,0.0,61.0,207.0,1.0,3.0,5.0,3.0,2.0,10.0,4.0,12.0,16.0,8.0,2.0,11.0,0.0,27.0,1.0,5.0,3.0
POLIXENES_HERMIONE,511,49.0,2.0,12.0,0.0,15.0,16.0,6.0,43.0,11.0,8.0,32.0,9.0,6.0,35.0,4.0,14.0,8.0,0.0,14.0,3.0,35.0,0.0,0.0,18.0,30.0,6.0,1.0,4.0,14.0,13.0,1.0,7.0,25.0,0.0,4.0,0.0,3.0,7.0,3.0,0.0,0.0,43.0,50.0,0.0,4.0,64.0,186.0,2.0,5.0,6.0,7.0,0.0,11.0,2.0,8.0,8.0,8.0,0.0,10.0,6.0,24.0,3.0,12.0,1.0
LORD_LEONTES,205,18.0,2.0,10.0,0.0,9.0,4.0,4.0,10.0,3.0,1.0,15.0,3.0,0.0,19.0,0.0,3.0,0.0,0.0,12.0,0.0,6.0,3.0,5.0,6.0,7.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,36.0,22.0,0.0,6.0,27.0,74.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,2.0,6.0,10.0,2.0,2.0,0.0,11.0,0.0,1.0,1.0
PAULINA_PERDITA,158,13.0,1.0,1.0,0.0,6.0,6.0,5.0,17.0,6.0,1.0,11.0,5.0,2.0,5.0,3.0,3.0,2.0,0.0,1.0,0.0,10.0,0.0,1.0,5.0,7.0,4.0,1.0,0.0,0.0,15.0,1.0,2.0,2.0,3.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,11.0,13.0,0.0,0.0,19.0,54.0,3.0,2.0,3.0,0.0,0.0,6.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0
AUTOLYCUS_FIRST GENTLEMAN,141,12.0,0.0,8.0,0.0,9.0,7.0,1.0,17.0,3.0,4.0,17.0,2.0,0.0,17.0,0.0,3.0,0.0,0.0,4.0,0.0,10.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,9.0,3.0,1.0,1.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,18.0,21.0,0.0,2.0,21.0,68.0,0.0,1.0,6.0,2.0,0.0,7.0,0.0,3.0,1.0,6.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0
MOPSA_PERDITA,16,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PAULINA_SECOND SERVANT,126,13.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,4.0,1.0,3.0,3.0,1.0,15.0,3.0,5.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,8.0,11.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,11.0,1.0,0.0,14.0,45.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,1.0,0.0,2.0,8.0,0.0,2.0,1.0
FIRST LORD_SERVANT,13,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SHEPHERD_FLORIZEL,369,31.0,0.0,11.0,1.0,8.0,10.0,6.0,27.0,7.0,5.0,24.0,7.0,2.0,22.0,2.0,7.0,2.0,1.0,13.0,4.0,16.0,3.0,0.0,12.0,14.0,4.0,1.0,3.0,6.0,14.0,4.0,6.0,8.0,3.0,4.0,1.0,4.0,0.0,1.0,0.0,6.0,42.0,33.0,0.0,7.0,39.0,115.0,3.0,3.0,7.0,2.0,2.0,8.0,0.0,7.0,4.0,15.0,1.0,5.0,0.0,13.0,0.0,2.0,0.0
CLOWN_SHEPHERD,1245,89.0,2.0,36.0,3.0,38.0,40.0,34.0,152.0,21.0,14.0,87.0,35.0,16.0,96.0,4.0,30.0,11.0,0.0,57.0,7.0,106.0,10.0,3.0,27.0,41.0,36.0,0.0,8.0,30.0,75.0,8.0,20.0,22.0,3.0,21.0,7.0,12.0,5.0,11.0,0.0,2.0,137.0,159.0,3.0,13.0,127.0,558.0,8.0,11.0,14.0,24.0,6.0,81.0,15.0,21.0,42.0,24.0,5.0,31.0,2.0,94.0,0.0,14.0,1.0
FIRST GENTLEMAN_SECOND GENTLEMAN,51,5.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,1.0,3.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,6.0,23.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
AUTOLYCUS_SECOND GENTLEMAN,119,10.0,0.0,7.0,0.0,7.0,15.0,1.0,1.0,14.0,2.0,3.0,15.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,2.0,1.0,1.0,2.0,6.0,4.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,16.0,0.0,17.0,2.0,58.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
CLOWN_DORCAS,252,24.0,0.0,14.0,0.0,7.0,6.0,3.0,22.0,3.0,2.0,23.0,5.0,0.0,23.0,0.0,5.0,8.0,0.0,9.0,1.0,16.0,1.0,6.0,3.0,5.0,7.0,2.0,1.0,1.0,12.0,2.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,25.0,25.0,1.0,1.0,31.0,100.0,0.0,3.0,2.0,2.0,1.0,7.0,1.0,6.0,6.0,0.0,3.0,6.0,0.0,11.0,0.0,2.0,1.0
HERMIONE_LEONTES,1635,126.0,10.0,32.0,2.0,56.0,39.0,35.0,169.0,27.0,22.0,97.0,33.0,18.0,137.0,19.0,30.0,11.0,0.0,41.0,2.0,106.0,19.0,2.0,62.0,101.0,33.0,3.0,3.0,37.0,86.0,14.0,9.0,62.0,7.0,24.0,4.0,21.0,10.0,35.0,0.0,10.0,135.0,170.0,2.0,10.0,182.0,601.0,4.0,17.0,21.0,13.0,12.0,36.0,9.0,32.0,36.0,26.0,4.0,27.0,13.0,68.0,7.0,39.0,7.0
FIRST SERVANT_LEONTES,17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PERDITA_LEONTES,72,6.0,0.0,2.0,0.0,3.0,5.0,3.0,7.0,0.0,1.0,8.0,1.0,0.0,5.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,1.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0
CLOWN_POLIXENES,130,6.0,0.0,7.0,0.0,2.0,1.0,0.0,7.0,1.0,2.0,14.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0,0.0,0.0,6.0,7.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,15.0,1.0,0.0,8.0,36.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0
PERDITA_SHEPHERD,268,20.0,1.0,9.0,0.0,7.0,11.0,3.0,21.0,7.0,2.0,25.0,5.0,0.0,17.0,0.0,1.0,3.0,0.0,10.0,2.0,11.0,2.0,1.0,10.0,14.0,5.0,1.0,0.0,4.0,11.0,2.0,0.0,7.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,24.0,24.0,2.0,1.0,27.0,91.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,4.0,9.0,4.0,1.0,9.0,0.0,12.0,1.0,4.0,0.0
PAULINA_CAMILLO,111,10.0,0.0,2.0,0.0,3.0,4.0,5.0,14.0,0.0,1.0,7.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,13.0,38.0,1.0,0.0,2.0,1.0,0.0,5.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0
AUTOLYCUS_SERVANT,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMILLO_LEONTES,508,36.0,4.0,11.0,1.0,19.0,16.0,4.0,43.0,9.0,8.0,31.0,6.0,3.0,34.0,12.0,9.0,1.0,0.0,18.0,0.0,31.0,3.0,0.0,13.0,26.0,8.0,1.0,1.0,11.0,19.0,3.0,4.0,20.0,2.0,9.0,1.0,3.0,2.0,6.0,0.0,1.0,25.0,56.0,1.0,1.0,55.0,183.0,0.0,8.0,5.0,2.0,1.0,15.0,0.0,7.0,13.0,10.0,4.0,12.0,4.0,20.0,6.0,13.0,0.0
LEONTES_CLEOMENES,123,12.0,0.0,3.0,0.0,3.0,3.0,3.0,13.0,1.0,1.0,6.0,3.0,1.0,9.0,1.0,1.0,1.0,0.0,4.0,0.0,8.0,1.0,1.0,3.0,6.0,3.0,0.0,1.0,6.0,5.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,15.0,0.0,0.0,15.0,48.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,14.0,0.0,3.0,0.0
HERMIONE_SECOND LADY,34,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DORCAS_CLOWN,45,4.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
ANTIGONUS_LORDS,22,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ARCHIDAMUS_CAMILLO,204,22.0,0.0,10.0,1.0,7.0,5.0,5.0,25.0,4.0,2.0,17.0,3.0,1.0,25.0,1.0,4.0,9.0,0.0,7.0,2.0,18.0,4.0,3.0,10.0,11.0,4.0,0.0,0.0,4.0,12.0,1.0,2.0,7.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,26.0,25.0,0.0,1.0,29.0,96.0,0.0,2.0,6.0,1.0,0.0,7.0,1.0,7.0,6.0,1.0,0.0,5.0,0.0,10.0,1.0,1.0,1.0
AUTOLYCUS_SHEPHERD,844,61.0,1.0,33.0,2.0,41.0,22.0,20.0,92.0,11.0,4.0,67.0,24.0,6.0,76.0,3.0,11.0,6.0,0.0,25.0,2.0,71.0,3.0,4.0,21.0,36.0,24.0,0.0,1.0,5.0,53.0,4.0,7.0,15.0,8.0,14.0,0.0,10.0,5.0,7.0,0.0,6.0,86.0,78.0,1.0,3.0,102.0,368.0,10.0,7.0,10.0,10.0,6.0,45.0,3.0,20.0,23.0,22.0,7.0,16.0,4.0,33.0,2.0,15.0,0.0
DION_PAULINA,87,4.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,3.0,2.0,1.0,7.0,7.0,1.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,10.0,1.0,4.0,0.0,31.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0
EMILIA_GAOLER,132,7.0,2.0,3.0,0.0,5.0,6.0,0.0,11.0,2.0,1.0,12.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,8.0,10.0,4.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,10.0,15.0,1.0,0.0,12.0,47.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,3.0,5.0,3.0,1.0,4.0,2.0,8.0,1.0,2.0,0.0
CLOWN_MOPSA,305,30.0,0.0,15.0,0.0,9.0,6.0,3.0,29.0,5.0,2.0,24.0,9.0,1.0,27.0,0.0,5.0,8.0,0.0,10.0,1.0,20.0,1.0,7.0,3.0,7.0,9.0,2.0,1.0,4.0,15.0,2.0,3.0,6.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,33.0,31.0,1.0,2.0,39.0,125.0,0.0,4.0,3.0,3.0,3.0,8.0,1.0,6.0,9.0,0.0,4.0,9.0,0.0,13.0,0.0,4.0,1.0
CAMILLO_AUTOLYCUS,372,33.0,2.0,5.0,0.0,12.0,10.0,4.0,49.0,6.0,6.0,18.0,20.0,6.0,21.0,2.0,2.0,3.0,0.0,7.0,1.0,35.0,0.0,1.0,9.0,15.0,4.0,1.0,3.0,2.0,28.0,2.0,2.0,7.0,2.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,40.0,38.0,0.0,1.0,45.0,140.0,0.0,6.0,6.0,6.0,1.0,9.0,4.0,14.0,16.0,2.0,4.0,6.0,0.0,12.0,2.0,6.0,0.0
