speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SOLANIO_MAN,20,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
SHYLOCK_JESSICA,308,23.0,1.0,14.0,0.0,2.0,14.0,5.0,27.0,5.0,2.0,35.0,6.0,0.0,33.0,0.0,9.0,0.0,1.0,9.0,2.0,17.0,4.0,1.0,5.0,9.0,5.0,5.0,0.0,1.0,20.0,1.0,4.0,12.0,2.0,1.0,3.0,7.0,2.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,25.0,104.0,0.0,2.0,3.0,1.0,0.0,9.0,1.0,6.0,3.0,5.0,4.0,6.0,1.0,7.0,0.0,4.0,1.0
NERISSA_SERVANT,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
LORENZO_LAUNCELOT,627,36.0,1.0,33.0,1.0,13.0,12.0,40.0,36.0,6.0,3.0,56.0,13.0,6.0,57.0,11.0,16.0,6.0,0.0,27.0,11.0,22.0,21.0,8.0,19.0,28.0,7.0,2.0,2.0,0.0,27.0,0.0,12.0,1.0,2.0,2.0,3.0,10.0,4.0,4.0,0.0,1.0,49.0,53.0,0.0,1.0,49.0,201.0,11.0,1.0,8.0,7.0,2.0,36.0,4.0,8.0,7.0,8.0,2.0,8.0,0.0,21.0,0.0,9.0,1.0
NERISSA_ARRAGON,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PORTIA_SERVANT,58,4.0,0.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NERISSA_DUKE OF VENICE,26,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUKE OF VENICE_GRATIANO,129,14.0,1.0,1.0,0.0,8.0,3.0,1.0,13.0,3.0,0.0,7.0,9.0,0.0,10.0,1.0,3.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,10.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,22.0,54.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0
NERISSA_LORENZO,63,6.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
DUKE OF VENICE_CLERK,56,3.0,1.0,2.0,0.0,3.0,2.0,2.0,7.0,1.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,6.0,17.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SHYLOCK_PORTIA,437,35.0,0.0,7.0,0.0,13.0,8.0,4.0,40.0,6.0,2.0,24.0,11.0,2.0,22.0,6.0,6.0,0.0,0.0,5.0,1.0,23.0,2.0,1.0,9.0,10.0,7.0,2.0,0.0,3.0,33.0,0.0,4.0,19.0,4.0,6.0,0.0,7.0,0.0,3.0,0.0,0.0,28.0,33.0,2.0,3.0,48.0,149.0,0.0,3.0,5.0,2.0,0.0,25.0,1.0,3.0,9.0,4.0,2.0,9.0,2.0,9.0,0.0,1.0,1.0
LEONARDO_GRATIANO,7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRATIANO_LEONARDO,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PORTIA_PRINCE OF MOROCCO,241,20.0,2.0,4.0,0.0,5.0,6.0,3.0,17.0,6.0,4.0,11.0,6.0,4.0,19.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,1.0,1.0,4.0,5.0,7.0,3.0,0.0,4.0,9.0,1.0,1.0,11.0,1.0,5.0,1.0,3.0,0.0,2.0,0.0,2.0,17.0,30.0,0.0,2.0,25.0,80.0,0.0,3.0,11.0,1.0,0.0,7.0,2.0,2.0,3.0,2.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0
BASSANIO_DUKE OF VENICE,112,9.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,5.0,6.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,4.0,0.0,0.0,10.0,35.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0
PORTIA_JESSICA,288,34.0,0.0,16.0,0.0,10.0,13.0,8.0,31.0,4.0,3.0,33.0,16.0,3.0,23.0,1.0,2.0,7.0,0.0,10.0,1.0,14.0,0.0,2.0,8.0,9.0,1.0,1.0,1.0,2.0,22.0,1.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,38.0,32.0,3.0,2.0,44.0,110.0,2.0,5.0,9.0,2.0,0.0,9.0,5.0,6.0,9.0,3.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0
GRATIANO_BASSANIO,953,74.0,2.0,22.0,2.0,34.0,29.0,28.0,85.0,14.0,17.0,58.0,23.0,4.0,64.0,12.0,22.0,5.0,1.0,30.0,7.0,53.0,13.0,4.0,48.0,61.0,14.0,2.0,1.0,12.0,50.0,8.0,12.0,31.0,7.0,8.0,4.0,9.0,4.0,10.0,1.0,1.0,81.0,87.0,4.0,3.0,108.0,350.0,7.0,9.0,6.0,9.0,4.0,39.0,7.0,17.0,21.0,14.0,7.0,16.0,1.0,37.0,0.0,12.0,5.0
SERVINGMAN_PORTIA,42,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BASSANIO_PORTIA,2019,145.0,9.0,61.0,0.0,69.0,34.0,56.0,175.0,38.0,25.0,129.0,46.0,18.0,167.0,18.0,54.0,3.0,0.0,54.0,5.0,111.0,23.0,8.0,81.0,116.0,34.0,3.0,10.0,38.0,85.0,18.0,27.0,68.0,16.0,29.0,6.0,31.0,10.0,26.0,1.0,5.0,157.0,196.0,2.0,6.0,214.0,756.0,10.0,23.0,21.0,19.0,6.0,87.0,18.0,34.0,37.0,23.0,13.0,24.0,17.0,85.0,8.0,35.0,4.0
SHYLOCK_SALERIO,790,74.0,4.0,13.0,1.0,25.0,8.0,16.0,75.0,13.0,5.0,25.0,18.0,10.0,59.0,1.0,26.0,12.0,0.0,25.0,2.0,56.0,3.0,8.0,20.0,49.0,16.0,2.0,1.0,9.0,43.0,5.0,14.0,23.0,2.0,4.0,5.0,4.0,15.0,5.0,3.0,1.0,69.0,79.0,2.0,3.0,99.0,319.0,7.0,3.0,16.0,1.0,3.0,36.0,4.0,16.0,12.0,16.0,9.0,20.0,4.0,29.0,2.0,28.0,4.0
LAUNCELOT_STEPHANO,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SALERIO_ANTONIO,284,24.0,1.0,16.0,0.0,4.0,5.0,9.0,30.0,2.0,5.0,27.0,2.0,3.0,27.0,4.0,2.0,1.0,0.0,6.0,1.0,15.0,0.0,5.0,9.0,15.0,6.0,1.0,1.0,7.0,17.0,0.0,1.0,11.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,16.0,30.0,0.0,0.0,28.0,105.0,5.0,1.0,7.0,0.0,3.0,16.0,3.0,6.0,6.0,6.0,4.0,5.0,0.0,8.0,0.0,6.0,1.0
GOBBO_LAUNCELOT,368,36.0,1.0,4.0,0.0,5.0,7.0,6.0,34.0,3.0,3.0,14.0,18.0,1.0,16.0,10.0,7.0,0.0,1.0,8.0,2.0,26.0,2.0,0.0,14.0,18.0,9.0,0.0,1.0,5.0,19.0,2.0,3.0,12.0,1.0,4.0,1.0,2.0,0.0,5.0,0.0,2.0,53.0,29.0,1.0,5.0,41.0,125.0,3.0,2.0,3.0,16.0,0.0,14.0,1.0,4.0,8.0,8.0,4.0,5.0,3.0,15.0,2.0,4.0,0.0
PORTIA_NERISSA,2630,200.0,13.0,79.0,2.0,91.0,66.0,49.0,280.0,58.0,43.0,180.0,54.0,15.0,237.0,29.0,35.0,15.0,1.0,69.0,10.0,194.0,25.0,17.0,86.0,125.0,52.0,10.0,3.0,39.0,149.0,25.0,19.0,65.0,21.0,26.0,2.0,30.0,11.0,29.0,1.0,9.0,254.0,270.0,5.0,16.0,291.0,1079.0,8.0,28.0,46.0,18.0,11.0,123.0,16.0,65.0,61.0,84.0,15.0,45.0,7.0,106.0,2.0,39.0,7.0
STEPHANO_LORENZO,62,6.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
DUKE OF VENICE_PORTIA,175,16.0,2.0,4.0,0.0,11.0,5.0,3.0,19.0,5.0,0.0,15.0,11.0,0.0,11.0,1.0,4.0,1.0,0.0,6.0,0.0,10.0,1.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,16.0,2.0,1.0,3.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,27.0,68.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0
STEPHANO_JESSICA,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRATIANO_LAUNCELOT,24,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
LAUNCELOT_LEONARDO,151,6.0,0.0,10.0,0.0,2.0,8.0,3.0,2.0,17.0,4.0,2.0,14.0,2.0,0.0,4.0,20.0,0.0,5.0,0.0,13.0,0.0,1.0,14.0,2.0,0.0,0.0,2.0,13.0,2.0,0.0,2.0,3.0,4.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,8.0,2.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0
NERISSA_PORTIA,752,60.0,5.0,14.0,1.0,31.0,25.0,18.0,87.0,12.0,19.0,46.0,23.0,7.0,70.0,6.0,11.0,5.0,0.0,25.0,2.0,58.0,6.0,8.0,26.0,33.0,15.0,4.0,1.0,15.0,43.0,2.0,7.0,16.0,5.0,15.0,1.0,7.0,0.0,7.0,0.0,7.0,82.0,90.0,3.0,6.0,91.0,314.0,3.0,7.0,12.0,12.0,3.0,33.0,8.0,20.0,16.0,12.0,4.0,11.0,2.0,30.0,3.0,7.0,1.0
PORTIA_SHYLOCK,974,55.0,3.0,27.0,0.0,33.0,12.0,11.0,70.0,24.0,10.0,46.0,37.0,11.0,86.0,17.0,21.0,3.0,0.0,16.0,3.0,53.0,5.0,0.0,11.0,23.0,18.0,0.0,0.0,2.0,50.0,6.0,15.0,3.0,4.0,15.0,0.0,5.0,8.0,11.0,0.0,1.0,69.0,83.0,0.0,0.0,88.0,382.0,2.0,11.0,6.0,1.0,0.0,66.0,3.0,8.0,21.0,14.0,9.0,14.0,6.0,36.0,3.0,12.0,1.0
GRATIANO_SHYLOCK,320,26.0,2.0,9.0,0.0,6.0,3.0,2.0,20.0,3.0,4.0,18.0,19.0,1.0,23.0,7.0,4.0,0.0,0.0,2.0,0.0,17.0,1.0,1.0,9.0,12.0,5.0,0.0,0.0,4.0,9.0,5.0,2.0,3.0,4.0,3.0,0.0,6.0,3.0,1.0,2.0,1.0,30.0,21.0,0.0,2.0,32.0,108.0,1.0,1.0,3.0,2.0,0.0,15.0,0.0,2.0,3.0,3.0,2.0,6.0,1.0,4.0,0.0,3.0,1.0
SERVINGMAN_NERISSA,42,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NERISSA_BASSANIO,140,14.0,1.0,3.0,0.0,6.0,7.0,2.0,13.0,3.0,1.0,12.0,3.0,1.0,8.0,3.0,1.0,2.0,0.0,6.0,0.0,8.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,12.0,1.0,0.0,20.0,52.0,0.0,1.0,1.0,4.0,1.0,3.0,2.0,0.0,4.0,3.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0
JESSICA_PORTIA,75,5.0,1.0,1.0,0.0,0.0,1.0,2.0,11.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,13.0,0.0,0.0,5.0,24.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0
SOLANIO_SHYLOCK,61,3.0,0.0,2.0,0.0,4.0,3.0,0.0,7.0,4.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,7.0,31.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
SALERIO_GRATIANO,148,11.0,1.0,2.0,0.0,4.0,6.0,1.0,16.0,1.0,1.0,11.0,3.0,2.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,10.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,14.0,11.0,1.0,0.0,15.0,44.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,4.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0
BASSANIO_ANTONIO,939,80.0,4.0,28.0,3.0,23.0,29.0,13.0,86.0,33.0,10.0,68.0,25.0,8.0,68.0,6.0,17.0,3.0,0.0,32.0,0.0,52.0,8.0,5.0,28.0,46.0,20.0,2.0,4.0,14.0,52.0,16.0,6.0,31.0,7.0,13.0,0.0,13.0,3.0,13.0,0.0,1.0,82.0,103.0,0.0,6.0,103.0,367.0,0.0,15.0,11.0,7.0,7.0,37.0,5.0,16.0,13.0,16.0,10.0,15.0,9.0,41.0,2.0,18.0,2.0
SALERIO_MAN,10,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BASSANIO_GOBBO,154,14.0,1.0,4.0,0.0,7.0,3.0,3.0,12.0,1.0,5.0,12.0,9.0,1.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,5.0,1.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,17.0,20.0,2.0,2.0,21.0,63.0,0.0,0.0,5.0,1.0,0.0,7.0,1.0,2.0,5.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0
GRATIANO_NERISSA,517,44.0,1.0,13.0,2.0,22.0,15.0,7.0,58.0,9.0,9.0,31.0,13.0,2.0,37.0,8.0,10.0,3.0,0.0,10.0,3.0,36.0,2.0,1.0,22.0,25.0,6.0,1.0,1.0,14.0,34.0,4.0,5.0,19.0,2.0,5.0,1.0,5.0,1.0,4.0,0.0,1.0,45.0,31.0,1.0,2.0,66.0,205.0,2.0,3.0,1.0,7.0,1.0,24.0,3.0,6.0,15.0,10.0,4.0,4.0,0.0,21.0,0.0,3.0,4.0
PORTIA_ANTONIO,943,80.0,6.0,22.0,0.0,33.0,23.0,19.0,97.0,19.0,12.0,55.0,36.0,12.0,76.0,16.0,13.0,5.0,0.0,15.0,2.0,64.0,8.0,2.0,32.0,43.0,19.0,3.0,0.0,9.0,61.0,4.0,8.0,21.0,7.0,8.0,0.0,7.0,4.0,10.0,0.0,1.0,92.0,93.0,5.0,4.0,113.0,369.0,3.0,11.0,11.0,3.0,1.0,33.0,5.0,17.0,31.0,18.0,12.0,17.0,2.0,28.0,3.0,11.0,3.0
PORTIA_ARRAGON,127,8.0,2.0,0.0,0.0,5.0,2.0,2.0,10.0,2.0,2.0,5.0,3.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,2.0,1.0,6.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,12.0,0.0,0.0,13.0,43.0,0.0,3.0,3.0,0.0,3.0,6.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0
JESSICA_SHYLOCK,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CLERK_NERISSA,155,14.0,0.0,8.0,0.0,4.0,17.0,0.0,0.0,12.0,5.0,2.0,19.0,4.0,1.0,9.0,21.0,0.0,4.0,1.0,6.0,1.0,1.0,8.0,2.0,0.0,0.0,4.0,10.0,1.0,0.0,9.0,2.0,4.0,4.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,6.0,20.0,0.0,18.0,0.0,71.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
SHYLOCK_TUBAL,381,31.0,0.0,17.0,0.0,17.0,11.0,4.0,37.0,2.0,4.0,33.0,3.0,1.0,31.0,1.0,8.0,3.0,2.0,9.0,0.0,23.0,2.0,1.0,16.0,25.0,6.0,0.0,0.0,13.0,16.0,3.0,6.0,16.0,1.0,4.0,0.0,4.0,3.0,2.0,0.0,3.0,21.0,36.0,0.0,2.0,48.0,149.0,1.0,7.0,4.0,0.0,3.0,11.0,1.0,8.0,13.0,10.0,3.0,11.0,2.0,18.0,0.0,8.0,0.0
LEONARDO_BASSANIO,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRATIANO_DUKE OF VENICE,179,16.0,2.0,5.0,0.0,3.0,2.0,0.0,12.0,2.0,2.0,12.0,12.0,0.0,17.0,4.0,2.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,1.0,18.0,10.0,0.0,1.0,19.0,66.0,0.0,1.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0
GRATIANO_PORTIA,830,58.0,4.0,19.0,2.0,31.0,26.0,12.0,90.0,13.0,14.0,56.0,20.0,1.0,53.0,6.0,15.0,5.0,0.0,14.0,2.0,59.0,6.0,0.0,31.0,36.0,9.0,3.0,1.0,22.0,46.0,9.0,7.0,21.0,9.0,6.0,1.0,12.0,1.0,7.0,0.0,1.0,65.0,55.0,1.0,3.0,89.0,307.0,3.0,5.0,6.0,8.0,1.0,41.0,3.0,12.0,21.0,16.0,7.0,10.0,3.0,29.0,1.0,5.0,4.0
MAN_SALERIO,18,3.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
