speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BLANCH_KING JOHN,258,24.0,2.0,13.0,1.0,12.0,5.0,8.0,40.0,6.0,10.0,19.0,10.0,1.0,20.0,4.0,5.0,0.0,0.0,7.0,0.0,25.0,3.0,2.0,12.0,17.0,5.0,0.0,0.0,0.0,25.0,0.0,2.0,7.0,0.0,4.0,0.0,2.0,2.0,6.0,0.0,1.0,25.0,30.0,0.0,1.0,36.0,102.0,1.0,3.0,2.0,0.0,3.0,4.0,4.0,12.0,4.0,7.0,2.0,6.0,1.0,2.0,0.0,5.0,2.0
LADY FAULCONBRIDGE_BASTARD,139,18.0,3.0,6.0,0.0,2.0,2.0,0.0,7.0,2.0,0.0,8.0,10.0,1.0,10.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,19.0,11.0,0.0,7.0,20.0,46.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0
CONSTANCE_KING PHILIP,1657,135.0,5.0,51.0,3.0,53.0,52.0,36.0,138.0,14.0,18.0,126.0,43.0,16.0,130.0,12.0,38.0,5.0,0.0,57.0,5.0,88.0,11.0,10.0,64.0,120.0,31.0,4.0,3.0,23.0,63.0,2.0,27.0,49.0,8.0,15.0,2.0,22.0,21.0,21.0,1.0,20.0,139.0,154.0,3.0,12.0,188.0,577.0,13.0,15.0,10.0,13.0,19.0,49.0,9.0,36.0,30.0,32.0,3.0,31.0,4.0,57.0,7.0,56.0,6.0
HUBERT_ARTHUR,352,21.0,2.0,9.0,0.0,10.0,2.0,8.0,27.0,5.0,4.0,15.0,7.0,1.0,25.0,1.0,7.0,0.0,0.0,13.0,0.0,23.0,1.0,2.0,8.0,16.0,7.0,1.0,0.0,2.0,14.0,0.0,6.0,8.0,2.0,2.0,0.0,3.0,4.0,2.0,0.0,2.0,23.0,33.0,0.0,2.0,31.0,105.0,2.0,6.0,2.0,6.0,3.0,5.0,4.0,9.0,3.0,4.0,2.0,7.0,1.0,7.0,1.0,8.0,0.0
BASTARD_ELINOR,1007,60.0,3.0,40.0,6.0,20.0,32.0,11.0,91.0,14.0,10.0,86.0,8.0,5.0,76.0,9.0,30.0,4.0,0.0,20.0,3.0,59.0,4.0,0.0,38.0,49.0,23.0,2.0,1.0,20.0,45.0,14.0,24.0,37.0,5.0,19.0,1.0,19.0,4.0,9.0,3.0,1.0,76.0,94.0,4.0,13.0,80.0,342.0,3.0,13.0,18.0,15.0,1.0,31.0,1.0,20.0,25.0,17.0,2.0,17.0,3.0,45.0,2.0,11.0,2.0
CHATILLON_KING PHILIP,230,15.0,0.0,12.0,0.0,2.0,18.0,0.0,2.0,12.0,3.0,0.0,23.0,12.0,0.0,5.0,23.0,1.0,5.0,0.0,10.0,4.0,1.0,7.0,1.0,0.0,8.0,5.0,10.0,2.0,0.0,7.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,1.0,0.0,7.0,16.0,0.0,17.0,1.0,69.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,5.0,1.0,6.0,1.0,7.0,0.0
CITIZEN_ELINOR,14,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
BASTARD_PEMBROKE,221,21.0,1.0,6.0,0.0,6.0,3.0,6.0,18.0,3.0,2.0,11.0,15.0,2.0,13.0,5.0,4.0,0.0,0.0,4.0,1.0,14.0,1.0,0.0,5.0,18.0,5.0,0.0,0.0,2.0,10.0,1.0,4.0,5.0,1.0,4.0,0.0,2.0,8.0,3.0,7.0,4.0,20.0,17.0,0.0,0.0,27.0,81.0,3.0,1.0,5.0,2.0,2.0,10.0,2.0,4.0,6.0,1.0,0.0,3.0,0.0,11.0,1.0,13.0,0.0
LEWIS_MESSENGER,83,3.0,1.0,1.0,0.0,3.0,7.0,1.0,13.0,1.0,0.0,9.0,1.0,1.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,5.0,3.0,0.0,0.0,6.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,6.0,34.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0
AUSTRIA_KING JOHN,93,3.0,0.0,4.0,0.0,5.0,2.0,3.0,7.0,3.0,1.0,7.0,1.0,0.0,6.0,0.0,5.0,2.0,0.0,1.0,0.0,7.0,3.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,8.0,35.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,2.0,4.0,1.0,3.0,0.0
ELINOR_KING PHILIP,169,9.0,1.0,3.0,0.0,9.0,4.0,6.0,12.0,1.0,0.0,7.0,5.0,3.0,13.0,1.0,3.0,1.0,0.0,4.0,1.0,9.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,14.0,9.0,0.0,2.0,18.0,60.0,1.0,2.0,0.0,2.0,1.0,9.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0
HUBERT_BIGOT,146,10.0,1.0,2.0,0.0,1.0,5.0,7.0,6.0,2.0,1.0,8.0,2.0,1.0,11.0,2.0,4.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,7.0,13.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,11.0,18.0,1.0,0.0,11.0,46.0,1.0,4.0,2.0,0.0,2.0,3.0,0.0,2.0,7.0,4.0,1.0,6.0,3.0,6.0,0.0,6.0,0.0
KING PHILIP_CHATILLON,45,2.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEMBROKE_BIGOT,89,1.0,0.0,2.0,0.0,5.0,3.0,1.0,6.0,0.0,0.0,7.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,11.0,0.0,0.0,6.0,31.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0
BLANCH_LEWIS,373,35.0,3.0,14.0,1.0,15.0,9.0,12.0,51.0,6.0,10.0,25.0,14.0,3.0,31.0,5.0,11.0,2.0,0.0,10.0,1.0,31.0,5.0,2.0,14.0,20.0,6.0,0.0,0.0,2.0,29.0,0.0,7.0,12.0,1.0,5.0,0.0,3.0,3.0,8.0,1.0,2.0,40.0,40.0,0.0,5.0,50.0,140.0,1.0,3.0,3.0,1.0,3.0,7.0,5.0,15.0,6.0,7.0,2.0,7.0,1.0,5.0,0.0,6.0,3.0
CITIZEN_CONSTANCE,11,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONSTANCE_SALISBURY,822,60.0,4.0,19.0,0.0,34.0,26.0,10.0,62.0,6.0,9.0,59.0,36.0,11.0,62.0,5.0,14.0,0.0,0.0,30.0,2.0,38.0,3.0,4.0,20.0,54.0,21.0,0.0,3.0,7.0,34.0,3.0,10.0,14.0,4.0,8.0,0.0,10.0,5.0,9.0,0.0,4.0,71.0,89.0,1.0,5.0,94.0,288.0,2.0,6.0,7.0,8.0,13.0,21.0,5.0,10.0,16.0,6.0,1.0,19.0,3.0,39.0,10.0,34.0,3.0
BASTARD_GURNEY,209,15.0,0.0,4.0,1.0,9.0,7.0,0.0,22.0,4.0,3.0,12.0,3.0,1.0,5.0,1.0,3.0,1.0,0.0,3.0,1.0,15.0,0.0,0.0,6.0,7.0,3.0,0.0,0.0,3.0,15.0,0.0,2.0,8.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,17.0,1.0,11.0,24.0,58.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0
LEWIS_CONSTANCE,53,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,18.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
KING PHILIP_ARTHUR,11,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIGOT_BASTARD,29,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
LEWIS_AUSTRIA,15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
ESSEX_ELINOR,28,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANDULPH_SALISBURY,87,2.0,0.0,8.0,1.0,1.0,2.0,0.0,3.0,7.0,0.0,0.0,11.0,8.0,1.0,3.0,14.0,3.0,2.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,3.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0
SALISBURY_BIGOT,339,22.0,1.0,10.0,0.0,13.0,8.0,11.0,28.0,5.0,3.0,22.0,9.0,1.0,27.0,4.0,7.0,5.0,0.0,9.0,1.0,17.0,1.0,0.0,5.0,20.0,12.0,1.0,0.0,3.0,19.0,0.0,5.0,2.0,1.0,8.0,0.0,5.0,9.0,2.0,0.0,4.0,29.0,36.0,0.0,0.0,35.0,122.0,4.0,4.0,6.0,0.0,3.0,16.0,4.0,4.0,7.0,8.0,1.0,6.0,1.0,15.0,1.0,15.0,1.0
BASTARD_SALISBURY,535,41.0,3.0,24.0,0.0,16.0,21.0,8.0,52.0,7.0,1.0,56.0,15.0,4.0,43.0,8.0,11.0,10.0,0.0,13.0,0.0,38.0,1.0,1.0,17.0,33.0,7.0,2.0,0.0,9.0,25.0,2.0,8.0,12.0,4.0,5.0,0.0,10.0,7.0,9.0,3.0,4.0,38.0,41.0,2.0,1.0,57.0,201.0,3.0,7.0,7.0,2.0,3.0,20.0,3.0,13.0,17.0,4.0,1.0,4.0,3.0,19.0,2.0,16.0,0.0
CHATILLON_ELINOR,113,6.0,1.0,6.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,10.0,2.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,8.0,0.0,3.0,8.0,30.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
KING PHILIP_BLANCH,31,4.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
ELINOR_CONSTANCE,107,8.0,0.0,1.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,17.0,4.0,0.0,4.0,11.0,30.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,3.0,0.0
CONSTANCE_BLANCH,149,12.0,0.0,5.0,0.0,3.0,4.0,2.0,12.0,0.0,10.0,11.0,6.0,1.0,15.0,8.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,10.0,12.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,10.0,19.0,1.0,0.0,15.0,52.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0
BASTARD_PRINCE HENRY,367,26.0,3.0,18.0,0.0,13.0,18.0,3.0,36.0,4.0,1.0,44.0,6.0,2.0,32.0,4.0,7.0,10.0,0.0,10.0,0.0,27.0,0.0,1.0,11.0,20.0,5.0,2.0,0.0,6.0,16.0,2.0,4.0,7.0,3.0,3.0,0.0,7.0,5.0,6.0,0.0,2.0,23.0,29.0,1.0,1.0,39.0,143.0,0.0,6.0,2.0,0.0,1.0,13.0,2.0,10.0,12.0,3.0,1.0,3.0,3.0,14.0,1.0,9.0,0.0
KING JOHN_ROBERT,203,17.0,2.0,4.0,0.0,4.0,3.0,3.0,18.0,3.0,4.0,10.0,4.0,2.0,12.0,0.0,2.0,0.0,0.0,2.0,3.0,12.0,2.0,1.0,5.0,9.0,5.0,0.0,1.0,8.0,6.0,1.0,1.0,3.0,0.0,7.0,0.0,3.0,1.0,2.0,0.0,0.0,39.0,21.0,1.0,19.0,21.0,65.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,4.0,2.0,11.0,0.0,4.0,1.0,9.0,0.0,4.0,0.0
ESSEX_KING JOHN,28,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BASTARD_ARTHUR,90,5.0,2.0,4.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,11.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,6.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0
PANDULPH_CONSTANCE,132,6.0,1.0,4.0,0.0,4.0,0.0,2.0,9.0,1.0,0.0,6.0,1.0,0.0,15.0,3.0,6.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,9.0,0.0,0.0,10.0,47.0,2.0,0.0,1.0,1.0,2.0,8.0,0.0,3.0,1.0,6.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0
ARTHUR_CONSTANCE,38,4.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
CONSTANCE_PANDULPH,848,74.0,5.0,21.0,2.0,27.0,24.0,24.0,85.0,10.0,10.0,52.0,16.0,7.0,62.0,7.0,23.0,2.0,0.0,20.0,2.0,63.0,7.0,7.0,33.0,63.0,15.0,5.0,2.0,13.0,39.0,1.0,16.0,35.0,5.0,7.0,3.0,9.0,10.0,13.0,1.0,9.0,74.0,83.0,3.0,9.0,101.0,314.0,6.0,11.0,8.0,9.0,12.0,23.0,6.0,21.0,20.0,18.0,1.0,19.0,1.0,26.0,2.0,30.0,3.0
KING JOHN_SALISBURY,499,48.0,3.0,19.0,0.0,10.0,14.0,12.0,43.0,13.0,4.0,42.0,20.0,7.0,42.0,3.0,22.0,2.0,0.0,17.0,2.0,28.0,1.0,5.0,13.0,18.0,9.0,4.0,0.0,4.0,29.0,5.0,14.0,18.0,4.0,1.0,0.0,5.0,3.0,6.0,0.0,3.0,38.0,50.0,2.0,1.0,58.0,191.0,7.0,7.0,5.0,0.0,1.0,12.0,4.0,8.0,11.0,3.0,1.0,9.0,6.0,22.0,1.0,5.0,2.0
ELINOR_ROBERT,36,4.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
