speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
LIEUTENANT_KING HENRY,24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
FIRST MESSENGER_SECOND MESSENGER,8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WESTMORELAND_KING HENRY,23,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
WARWICK_YORK,395,31.0,2.0,10.0,0.0,20.0,5.0,6.0,27.0,1.0,2.0,19.0,11.0,4.0,29.0,4.0,5.0,4.0,0.0,12.0,1.0,20.0,2.0,0.0,4.0,13.0,4.0,3.0,0.0,3.0,10.0,1.0,4.0,5.0,0.0,2.0,0.0,4.0,4.0,7.0,1.0,0.0,41.0,28.0,1.0,1.0,51.0,136.0,1.0,2.0,2.0,1.0,1.0,16.0,3.0,9.0,7.0,17.0,0.0,6.0,0.0,11.0,2.0,8.0,1.0
MESSENGER_YORK,36,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NORFOLK_RICHARD,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDWARD_ALL,120,10.0,0.0,6.0,0.0,6.0,12.0,0.0,0.0,8.0,2.0,0.0,12.0,9.0,3.0,6.0,9.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,13.0,1.0,16.0,1.0,46.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,7.0,2.0,3.0,0.0
QUEEN MARGARET_WARWICK,427,28.0,3.0,10.0,0.0,11.0,14.0,6.0,37.0,7.0,1.0,31.0,15.0,8.0,31.0,2.0,9.0,0.0,1.0,19.0,0.0,19.0,3.0,1.0,24.0,32.0,7.0,1.0,3.0,8.0,24.0,2.0,5.0,7.0,2.0,3.0,0.0,9.0,2.0,2.0,0.0,2.0,38.0,47.0,1.0,2.0,39.0,134.0,3.0,4.0,6.0,0.0,3.0,3.0,0.0,4.0,12.0,7.0,2.0,5.0,0.0,23.0,1.0,8.0,4.0
YORK_EXETER,60,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,11.0,23.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
SOMERVILLE_WARWICK,52,6.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,6.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
PRINCE OF WALES_QUEEN MARGARET,387,27.0,3.0,13.0,3.0,17.0,11.0,6.0,34.0,7.0,7.0,29.0,5.0,6.0,33.0,3.0,7.0,3.0,0.0,5.0,0.0,19.0,4.0,0.0,14.0,22.0,10.0,0.0,1.0,3.0,22.0,0.0,6.0,8.0,3.0,7.0,0.0,7.0,3.0,8.0,0.0,2.0,37.0,39.0,1.0,5.0,44.0,138.0,1.0,3.0,3.0,3.0,1.0,15.0,1.0,6.0,10.0,13.0,0.0,8.0,1.0,12.0,2.0,8.0,2.0
PRINCE OF WALES_WARWICK,51,4.0,0.0,3.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,8.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
WARWICK_SECOND MESSENGER,69,6.0,0.0,4.0,0.0,3.0,1.0,3.0,10.0,0.0,0.0,9.0,2.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,2.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
QUEEN MARGARET_KING HENRY,563,63.0,3.0,19.0,1.0,12.0,15.0,13.0,48.0,2.0,4.0,43.0,28.0,8.0,47.0,8.0,15.0,8.0,0.0,16.0,0.0,31.0,3.0,8.0,14.0,26.0,8.0,4.0,0.0,11.0,24.0,3.0,12.0,11.0,0.0,3.0,0.0,11.0,6.0,4.0,1.0,2.0,70.0,43.0,1.0,8.0,75.0,202.0,3.0,2.0,4.0,2.0,2.0,13.0,7.0,6.0,12.0,9.0,1.0,5.0,3.0,19.0,3.0,12.0,0.0
LEWIS_OXFORD,48,5.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WESTMORELAND_CLIFFORD,88,7.0,0.0,2.0,0.0,5.0,0.0,2.0,7.0,1.0,0.0,3.0,3.0,0.0,7.0,0.0,5.0,1.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,2.0,12.0,30.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0
RICHARD_QUEEN ELIZABETH,16,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
EDWARD_EXETER,103,12.0,2.0,5.0,0.0,1.0,12.0,0.0,3.0,5.0,1.0,1.0,13.0,2.0,1.0,4.0,8.0,1.0,0.0,5.0,4.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,11.0,0.0,13.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0
POST_PRINCE OF WALES,40,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEEN ELIZABETH_EDWARD,75,8.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,7.0,1.0,2.0,2.0,7.0,1.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,11.0,0.0,11.0,0.0,33.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0
SECOND WATCHMAN_THIRD WATCHMAN,55,3.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
HASTINGS_MONTAGUE,69,6.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,2.0,6.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,14.0,0.0,0.0,9.0,26.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0
WARWICK_EXETER,81,10.0,1.0,1.0,0.0,4.0,0.0,1.0,6.0,0.0,1.0,2.0,3.0,0.0,5.0,3.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,6.0,1.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
WARWICK_OXFORD,385,28.0,2.0,9.0,0.0,14.0,9.0,8.0,32.0,5.0,4.0,22.0,9.0,4.0,28.0,5.0,8.0,3.0,0.0,11.0,1.0,21.0,1.0,0.0,9.0,14.0,7.0,1.0,1.0,8.0,13.0,2.0,5.0,9.0,0.0,4.0,0.0,4.0,1.0,7.0,0.0,1.0,36.0,35.0,0.0,5.0,42.0,140.0,3.0,4.0,1.0,0.0,2.0,16.0,2.0,7.0,8.0,7.0,2.0,5.0,3.0,15.0,1.0,5.0,0.0
MAYOR_HASTINGS,52,6.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,0.0,5.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,6.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
BONA_LEWIS,68,4.0,1.0,2.0,0.0,3.0,1.0,2.0,8.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,7.0,20.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
