speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CARDINAL_QUEEN,181,13.0,2.0,3.0,0.0,3.0,3.0,4.0,19.0,1.0,4.0,6.0,2.0,3.0,17.0,2.0,1.0,1.0,1.0,6.0,1.0,13.0,2.0,1.0,8.0,13.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,17.0,20.0,1.0,0.0,16.0,62.0,1.0,0.0,2.0,1.0,0.0,7.0,1.0,3.0,3.0,7.0,0.0,2.0,1.0,5.0,0.0,5.0,0.0
MATE_LIEUTENANT,12,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
BUCKINGHAM_CARDINAL,209,10.0,2.0,12.0,0.0,4.0,5.0,2.0,10.0,4.0,1.0,18.0,3.0,0.0,29.0,2.0,3.0,3.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,12.0,22.0,0.0,1.0,14.0,70.0,1.0,4.0,2.0,1.0,0.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0
QUEEN_EDWARD,22,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SOMERSET_BUCKINGHAM,83,7.0,1.0,6.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,6.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,3.0,0.0,1.0,7.0,30.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
SMITH_ALL,28,1.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
CLIFFORD_QUEEN,63,7.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,8.0,27.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0
MESSENGER_BUCKINGHAM,91,6.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,5.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0
ALL_WILLIAM STAFFORD,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
RICHARD_YORK,157,14.0,2.0,8.0,1.0,0.0,9.0,3.0,17.0,2.0,1.0,20.0,3.0,2.0,13.0,2.0,2.0,1.0,0.0,3.0,1.0,12.0,0.0,0.0,4.0,8.0,3.0,1.0,0.0,6.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,19.0,12.0,0.0,1.0,14.0,58.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0,7.0,13.0,1.0,2.0,0.0,6.0,0.0,4.0,0.0
MESSENGER_SOMERSET,64,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,1.0,5.0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ALL_SUFFOLK,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YORK_WARWICK,1290,71.0,6.0,33.0,2.0,22.0,30.0,12.0,113.0,18.0,9.0,76.0,9.0,13.0,126.0,5.0,21.0,4.0,0.0,44.0,3.0,77.0,4.0,16.0,32.0,40.0,13.0,4.0,2.0,30.0,50.0,12.0,15.0,17.0,2.0,11.0,3.0,14.0,3.0,29.0,0.0,8.0,100.0,106.0,2.0,19.0,93.0,449.0,3.0,12.0,6.0,1.0,2.0,67.0,1.0,18.0,11.0,28.0,8.0,10.0,1.0,51.0,2.0,8.0,2.0
GEORGE_SAY,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARWICK_CLIFFORD,120,10.0,2.0,4.0,0.0,0.0,5.0,1.0,7.0,2.0,0.0,13.0,4.0,1.0,16.0,1.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,8.0,9.0,0.0,1.0,10.0,42.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
QUEEN_SOMERSET,188,16.0,0.0,2.0,0.0,4.0,3.0,4.0,16.0,1.0,1.0,10.0,6.0,1.0,10.0,3.0,5.0,0.0,0.0,5.0,0.0,12.0,1.0,2.0,6.0,10.0,4.0,0.0,0.0,4.0,7.0,1.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,19.0,13.0,0.0,1.0,20.0,58.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0,6.0,2.0,3.0,0.0,6.0,0.0,4.0,0.0
QUEEN_DUCHESS,53,7.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,20.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
WHITMORE_SECOND GENTLEMAN,37,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
SALISBURY_CARDINAL,29,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BOTH_YORK,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOWNSMAN_GLOUCESTER,34,2.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CLERK_CADE,22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALL_BUCKINGHAM,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DICK_SAY,31,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
YORK_DUCHESS,276,18.0,0.0,9.0,0.0,9.0,4.0,5.0,20.0,2.0,0.0,16.0,4.0,0.0,17.0,4.0,4.0,3.0,0.0,7.0,0.0,12.0,0.0,2.0,6.0,11.0,2.0,0.0,0.0,1.0,13.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,18.0,16.0,3.0,1.0,27.0,80.0,2.0,0.0,2.0,1.0,0.0,8.0,3.0,5.0,9.0,7.0,0.0,1.0,1.0,6.0,1.0,5.0,0.0
QUEEN_VAUX,21,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
QUEEN_KING HENRY,1850,146.0,12.0,56.0,6.0,45.0,41.0,37.0,164.0,17.0,22.0,116.0,46.0,23.0,145.0,14.0,44.0,13.0,0.0,52.0,8.0,108.0,6.0,13.0,50.0,103.0,36.0,1.0,2.0,34.0,80.0,10.0,29.0,46.0,14.0,22.0,1.0,21.0,20.0,21.0,0.0,13.0,154.0,172.0,2.0,3.0,191.0,645.0,6.0,9.0,15.0,9.0,16.0,65.0,21.0,30.0,29.0,48.0,6.0,29.0,12.0,73.0,7.0,51.0,3.0
SALISBURY_WARWICK,452,33.0,5.0,14.0,3.0,12.0,14.0,4.0,41.0,12.0,3.0,31.0,7.0,4.0,48.0,5.0,1.0,12.0,0.0,16.0,1.0,20.0,1.0,3.0,16.0,19.0,7.0,1.0,0.0,18.0,20.0,1.0,1.0,5.0,5.0,2.0,0.0,5.0,2.0,8.0,0.0,5.0,40.0,43.0,1.0,4.0,45.0,170.0,0.0,4.0,5.0,3.0,1.0,24.0,3.0,2.0,4.0,8.0,1.0,6.0,0.0,16.0,0.0,3.0,0.0
KING HENRY_SAY,143,12.0,1.0,4.0,0.0,2.0,4.0,0.0,9.0,4.0,1.0,10.0,3.0,0.0,12.0,4.0,3.0,1.0,0.0,3.0,0.0,7.0,0.0,2.0,2.0,11.0,3.0,0.0,0.0,2.0,4.0,1.0,2.0,6.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,7.0,10.0,0.0,0.0,14.0,48.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,4.0,1.0,9.0,1.0
KING HENRY_CARDINAL,650,44.0,1.0,20.0,0.0,19.0,19.0,13.0,37.0,10.0,4.0,45.0,13.0,4.0,56.0,15.0,14.0,6.0,0.0,21.0,2.0,27.0,2.0,3.0,36.0,57.0,5.0,1.0,1.0,5.0,25.0,3.0,11.0,11.0,1.0,7.0,0.0,6.0,5.0,10.0,1.0,4.0,45.0,43.0,1.0,4.0,63.0,214.0,1.0,6.0,1.0,1.0,11.0,18.0,10.0,3.0,18.0,12.0,1.0,6.0,3.0,27.0,3.0,21.0,0.0
YOUNG CLIFFORD_QUEEN,62,9.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0,5.0,1.0,2.0,9.0,1.0,2.0,3.0,5.0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,10.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
DUCHESS_STANLEY,181,16.0,0.0,3.0,0.0,4.0,3.0,1.0,21.0,2.0,0.0,13.0,5.0,3.0,10.0,1.0,0.0,1.0,0.0,7.0,2.0,13.0,0.0,0.0,6.0,9.0,4.0,0.0,0.0,4.0,11.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,8.0,15.0,0.0,0.0,20.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,5.0,0.0,6.0,2.0,3.0,0.0
WARWICK_CARDINAL,58,4.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,0.0,6.0,27.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
CADE_ALL,661,62.0,1.0,20.0,2.0,23.0,17.0,9.0,60.0,11.0,8.0,42.0,18.0,11.0,73.0,5.0,14.0,3.0,1.0,32.0,1.0,41.0,5.0,14.0,21.0,30.0,11.0,2.0,1.0,9.0,32.0,5.0,9.0,19.0,4.0,5.0,2.0,5.0,4.0,4.0,1.0,1.0,74.0,77.0,1.0,4.0,85.0,297.0,1.0,8.0,6.0,5.0,3.0,29.0,1.0,12.0,16.0,12.0,1.0,8.0,1.0,40.0,0.0,9.0,2.0
GLOUCESTER_BUCKINGHAM,213,18.0,2.0,4.0,0.0,6.0,7.0,5.0,23.0,1.0,1.0,16.0,7.0,1.0,13.0,2.0,4.0,1.0,1.0,3.0,0.0,16.0,4.0,1.0,5.0,15.0,2.0,0.0,0.0,6.0,10.0,1.0,4.0,6.0,1.0,2.0,0.0,4.0,2.0,8.0,0.0,1.0,16.0,14.0,1.0,0.0,24.0,66.0,0.0,2.0,2.0,0.0,4.0,4.0,1.0,5.0,2.0,3.0,0.0,1.0,0.0,5.0,2.0,10.0,0.0
MESSENGER_CADE,42,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
FIRST CITIZEN_SCALES,45,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
DUCHESS_GLOUCESTER,772,84.0,4.0,31.0,1.0,19.0,19.0,13.0,69.0,11.0,3.0,60.0,29.0,8.0,51.0,9.0,10.0,1.0,0.0,26.0,6.0,47.0,3.0,7.0,16.0,35.0,14.0,1.0,0.0,11.0,32.0,0.0,9.0,41.0,4.0,2.0,0.0,10.0,8.0,4.0,1.0,3.0,67.0,70.0,0.0,3.0,103.0,279.0,1.0,8.0,4.0,5.0,3.0,20.0,6.0,16.0,14.0,12.0,0.0,17.0,1.0,35.0,7.0,19.0,0.0
YORK_SUFFOLK,933,60.0,7.0,27.0,4.0,25.0,24.0,14.0,84.0,10.0,6.0,64.0,12.0,7.0,83.0,10.0,18.0,2.0,0.0,19.0,3.0,49.0,5.0,5.0,28.0,52.0,14.0,2.0,1.0,23.0,35.0,6.0,12.0,25.0,4.0,11.0,3.0,14.0,14.0,6.0,2.0,6.0,67.0,75.0,3.0,0.0,85.0,317.0,6.0,6.0,16.0,4.0,5.0,43.0,3.0,15.0,12.0,25.0,6.0,13.0,2.0,25.0,3.0,24.0,2.0
