speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ULYSSES_AENEAS,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THERSITES_DIOMEDES,284,21.0,2.0,4.0,1.0,8.0,9.0,5.0,25.0,6.0,3.0,16.0,5.0,2.0,14.0,2.0,9.0,0.0,0.0,6.0,1.0,16.0,2.0,2.0,6.0,11.0,8.0,0.0,0.0,1.0,14.0,1.0,4.0,5.0,0.0,6.0,4.0,3.0,1.0,2.0,0.0,1.0,24.0,29.0,0.0,0.0,29.0,103.0,2.0,0.0,3.0,1.0,0.0,18.0,1.0,9.0,6.0,14.0,2.0,4.0,1.0,12.0,1.0,5.0,2.0
NESTOR_ULYSSES,1068,69.0,4.0,37.0,2.0,22.0,22.0,20.0,70.0,20.0,8.0,68.0,10.0,9.0,97.0,2.0,24.0,12.0,0.0,29.0,3.0,50.0,3.0,10.0,32.0,53.0,12.0,0.0,0.0,10.0,35.0,6.0,11.0,13.0,5.0,10.0,3.0,11.0,11.0,18.0,1.0,1.0,89.0,86.0,1.0,2.0,91.0,352.0,8.0,7.0,9.0,7.0,2.0,41.0,7.0,15.0,21.0,27.0,5.0,9.0,6.0,34.0,2.0,21.0,5.0
HECTOR_TROILUS,834,49.0,9.0,30.0,0.0,27.0,21.0,17.0,63.0,21.0,4.0,57.0,17.0,13.0,72.0,7.0,17.0,9.0,0.0,20.0,1.0,42.0,6.0,6.0,44.0,72.0,13.0,0.0,0.0,11.0,40.0,4.0,10.0,9.0,3.0,9.0,1.0,5.0,10.0,10.0,1.0,1.0,68.0,82.0,5.0,7.0,76.0,293.0,10.0,4.0,15.0,6.0,4.0,31.0,1.0,7.0,16.0,8.0,8.0,14.0,4.0,28.0,8.0,28.0,2.0
AGAMEMNON_HECTOR,180,9.0,1.0,5.0,0.0,4.0,5.0,1.0,13.0,7.0,1.0,14.0,4.0,0.0,19.0,3.0,3.0,2.0,0.0,8.0,0.0,7.0,1.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0,18.0,1.0,0.0,13.0,60.0,0.0,5.0,1.0,0.0,1.0,5.0,0.0,3.0,4.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0
THERSITES_ACHILLES,1381,83.0,6.0,38.0,6.0,38.0,25.0,28.0,131.0,28.0,12.0,75.0,26.0,9.0,117.0,4.0,40.0,0.0,0.0,43.0,6.0,95.0,11.0,2.0,27.0,54.0,45.0,0.0,1.0,12.0,71.0,5.0,32.0,19.0,1.0,17.0,4.0,15.0,9.0,5.0,4.0,1.0,120.0,138.0,3.0,2.0,121.0,555.0,4.0,7.0,12.0,3.0,0.0,81.0,11.0,37.0,36.0,57.0,9.0,30.0,3.0,70.0,1.0,27.0,5.0
AJAX_PATROCLUS,34,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
ANDROMACHE_CASSANDRA,101,5.0,0.0,5.0,0.0,2.0,1.0,1.0,8.0,2.0,1.0,6.0,0.0,2.0,12.0,1.0,3.0,2.0,0.0,7.0,1.0,6.0,1.0,0.0,3.0,5.0,4.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,14.0,0.0,3.0,7.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,6.0,0.0,2.0,0.0
THERSITES_MARGARELON,77,2.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,8.0,0.0,6.0,7.0,0.0,1.0,3.0,26.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,3.0
PANDARUS_PRIAM,11,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRESSIDA_AENEAS,17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THERSITES_AGAMEMNON,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NESTOR_TROILUS,8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ULYSSES_DIOMEDES,904,68.0,7.0,32.0,2.0,19.0,18.0,14.0,73.0,15.0,6.0,67.0,12.0,6.0,72.0,12.0,24.0,5.0,0.0,31.0,6.0,48.0,4.0,4.0,34.0,49.0,13.0,1.0,1.0,8.0,41.0,2.0,17.0,6.0,3.0,9.0,3.0,17.0,6.0,16.0,1.0,2.0,95.0,81.0,0.0,2.0,87.0,302.0,2.0,10.0,5.0,3.0,3.0,28.0,5.0,18.0,17.0,53.0,1.0,10.0,3.0,37.0,1.0,15.0,3.0
PARIS_DIOMEDES,265,19.0,1.0,5.0,0.0,7.0,7.0,7.0,19.0,4.0,3.0,15.0,6.0,3.0,18.0,4.0,2.0,6.0,0.0,4.0,0.0,10.0,4.0,0.0,9.0,15.0,5.0,1.0,1.0,3.0,13.0,0.0,1.0,3.0,2.0,4.0,0.0,3.0,4.0,2.0,0.0,0.0,27.0,21.0,1.0,1.0,26.0,85.0,1.0,2.0,4.0,1.0,0.0,11.0,0.0,2.0,10.0,4.0,3.0,2.0,0.0,9.0,1.0,6.0,1.0
AENEAS_AJAX,22,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ULYSSES_ACHILLES,1137,66.0,2.0,61.0,6.0,44.0,45.0,16.0,79.0,20.0,8.0,127.0,16.0,8.0,102.0,14.0,20.0,5.0,0.0,26.0,4.0,55.0,3.0,11.0,55.0,64.0,20.0,2.0,5.0,14.0,51.0,11.0,13.0,10.0,3.0,20.0,1.0,26.0,3.0,16.0,1.0,2.0,103.0,98.0,0.0,5.0,110.0,409.0,3.0,14.0,13.0,10.0,2.0,46.0,10.0,12.0,26.0,33.0,4.0,11.0,1.0,36.0,2.0,8.0,6.0
ACHILLES_THERSITES,500,32.0,3.0,12.0,1.0,15.0,10.0,3.0,38.0,7.0,4.0,32.0,10.0,6.0,32.0,0.0,3.0,0.0,0.0,15.0,0.0,26.0,1.0,0.0,11.0,20.0,11.0,0.0,0.0,3.0,26.0,4.0,0.0,16.0,5.0,8.0,2.0,8.0,4.0,5.0,0.0,0.0,31.0,49.0,0.0,1.0,47.0,159.0,0.0,4.0,1.0,4.0,1.0,18.0,1.0,6.0,14.0,8.0,2.0,6.0,1.0,17.0,0.0,9.0,1.0
NESTOR_PATROCLUS,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TROILUS_AGAMEMNON,54,7.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
THERSITES_CRESSIDA,86,7.0,0.0,2.0,0.0,3.0,3.0,3.0,6.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,8.0,0.0,0.0,10.0,26.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0
TROILUS_CRESSIDA,1463,111.0,6.0,41.0,0.0,33.0,37.0,31.0,123.0,23.0,12.0,97.0,33.0,11.0,134.0,19.0,33.0,25.0,1.0,57.0,8.0,90.0,10.0,11.0,74.0,115.0,23.0,3.0,2.0,7.0,60.0,4.0,13.0,24.0,3.0,18.0,3.0,17.0,18.0,13.0,3.0,5.0,128.0,169.0,2.0,3.0,144.0,528.0,10.0,36.0,14.0,8.0,4.0,49.0,6.0,36.0,28.0,19.0,4.0,22.0,5.0,64.0,5.0,40.0,13.0
HELENUS_HECTOR,41,5.0,0.0,2.0,0.0,1.0,8.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,18.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
HECTOR_AENEAS,311,33.0,1.0,4.0,0.0,8.0,5.0,7.0,17.0,5.0,6.0,10.0,11.0,3.0,20.0,3.0,10.0,4.0,0.0,6.0,1.0,14.0,3.0,2.0,11.0,15.0,7.0,0.0,0.0,3.0,7.0,0.0,8.0,10.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,34.0,31.0,1.0,8.0,41.0,102.0,3.0,4.0,3.0,0.0,0.0,5.0,1.0,5.0,6.0,6.0,1.0,5.0,1.0,9.0,0.0,4.0,1.0
PARIS_HECTOR,257,12.0,1.0,12.0,0.0,9.0,1.0,2.0,20.0,3.0,3.0,20.0,0.0,0.0,28.0,1.0,6.0,3.0,0.0,6.0,1.0,18.0,1.0,0.0,10.0,19.0,4.0,0.0,0.0,4.0,9.0,2.0,2.0,5.0,1.0,4.0,0.0,5.0,4.0,3.0,0.0,1.0,14.0,17.0,2.0,0.0,21.0,99.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,6.0,7.0,5.0,0.0,5.0,3.0,13.0,3.0,9.0,1.0
DIOMEDES_NESTOR,64,5.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,1.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
AENEAS_CRESSIDA,47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
THERSITES_PATROCLUS,749,55.0,4.0,18.0,1.0,12.0,12.0,18.0,65.0,13.0,2.0,36.0,30.0,4.0,58.0,4.0,26.0,0.0,0.0,24.0,6.0,48.0,6.0,0.0,12.0,37.0,14.0,0.0,0.0,2.0,40.0,2.0,14.0,15.0,3.0,7.0,3.0,7.0,3.0,0.0,0.0,4.0,59.0,65.0,1.0,0.0,67.0,270.0,3.0,6.0,10.0,2.0,2.0,40.0,6.0,14.0,14.0,14.0,7.0,11.0,7.0,31.0,1.0,25.0,2.0
PANDARUS_AENEAS,131,11.0,0.0,3.0,0.0,1.0,4.0,3.0,21.0,3.0,3.0,9.0,5.0,1.0,7.0,2.0,2.0,0.0,1.0,2.0,0.0,12.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,8.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,12.0,13.0,0.0,0.0,12.0,41.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,5.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0
THERSITES_ULYSSES,159,10.0,1.0,2.0,1.0,5.0,5.0,3.0,16.0,5.0,6.0,6.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,4.0,1.0,12.0,1.0,1.0,3.0,8.0,3.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,15.0,18.0,0.0,0.0,15.0,56.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,6.0,4.0,10.0,0.0,2.0,1.0,3.0,0.0,5.0,2.0
NESTOR_AJAX,123,9.0,0.0,4.0,0.0,2.0,3.0,3.0,11.0,0.0,1.0,8.0,2.0,1.0,9.0,1.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,5.0,6.0,4.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,8.0,1.0,1.0,11.0,41.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,8.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0
