speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
FIRST LORD_DUKE OF FLORENCE,41,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
STEWARD_CLOWN,69,10.0,0.0,1.0,0.0,2.0,3.0,1.0,10.0,0.0,1.0,5.0,2.0,1.0,8.0,0.0,1.0,5.0,0.0,4.0,0.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,7.0,0.0,0.0,12.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
MARIANA_HELENA,27,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DIANA_MARIANA,19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
PAROLLES_DIANA,154,11.0,0.0,4.0,0.0,10.0,1.0,4.0,18.0,2.0,1.0,8.0,0.0,1.0,20.0,0.0,2.0,1.0,0.0,8.0,1.0,11.0,4.0,3.0,7.0,9.0,3.0,1.0,0.0,8.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,20.0,18.0,1.0,0.0,21.0,67.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,4.0,2.0,7.0,2.0,2.0,1.0,11.0,0.0,2.0,1.0
FIRST LORD_BERTRAM,391,43.0,3.0,14.0,0.0,14.0,9.0,5.0,43.0,5.0,3.0,26.0,12.0,1.0,33.0,6.0,4.0,2.0,0.0,10.0,5.0,32.0,3.0,0.0,19.0,25.0,10.0,1.0,1.0,7.0,25.0,1.0,1.0,7.0,4.0,5.0,1.0,3.0,3.0,6.0,0.0,1.0,57.0,39.0,0.0,0.0,57.0,175.0,0.0,5.0,7.0,3.0,1.0,20.0,2.0,7.0,6.0,31.0,1.0,10.0,1.0,13.0,0.0,6.0,1.0
SECOND GENTLEMAN_HELENA,47,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,17.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
BERTRAM_PAROLLES,845,87.0,4.0,27.0,0.0,22.0,27.0,8.0,96.0,7.0,8.0,75.0,20.0,3.0,79.0,6.0,7.0,7.0,0.0,31.0,6.0,67.0,4.0,4.0,15.0,25.0,18.0,6.0,1.0,10.0,53.0,5.0,6.0,31.0,6.0,9.0,0.0,18.0,4.0,9.0,0.0,1.0,73.0,83.0,3.0,5.0,109.0,362.0,1.0,5.0,11.0,1.0,3.0,36.0,3.0,23.0,26.0,26.0,3.0,18.0,1.0,32.0,1.0,10.0,0.0
WIDOW_PAROLLES,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAFEU_PAROLLES,1133,115.0,3.0,37.0,2.0,34.0,33.0,18.0,117.0,14.0,15.0,89.0,67.0,12.0,107.0,13.0,18.0,7.0,0.0,48.0,10.0,80.0,9.0,3.0,40.0,60.0,21.0,3.0,5.0,17.0,69.0,8.0,11.0,23.0,7.0,13.0,2.0,20.0,8.0,20.0,1.0,1.0,131.0,132.0,4.0,1.0,149.0,485.0,6.0,12.0,18.0,12.0,4.0,55.0,1.0,21.0,27.0,16.0,5.0,13.0,3.0,49.0,2.0,20.0,2.0
HELENA_KING OF FRANCE,924,76.0,4.0,16.0,1.0,23.0,21.0,23.0,89.0,28.0,4.0,50.0,26.0,7.0,61.0,10.0,16.0,4.0,0.0,25.0,2.0,56.0,10.0,2.0,36.0,50.0,15.0,5.0,0.0,14.0,62.0,10.0,8.0,38.0,7.0,13.0,0.0,11.0,4.0,13.0,0.0,5.0,74.0,83.0,3.0,5.0,99.0,337.0,5.0,7.0,13.0,7.0,4.0,27.0,7.0,9.0,21.0,8.0,6.0,10.0,7.0,35.0,1.0,13.0,1.0
HELENA_DIANA,481,34.0,1.0,10.0,1.0,15.0,9.0,7.0,52.0,5.0,5.0,22.0,8.0,5.0,32.0,7.0,6.0,2.0,0.0,5.0,1.0,36.0,3.0,1.0,26.0,33.0,8.0,1.0,1.0,6.0,33.0,0.0,3.0,8.0,5.0,5.0,0.0,4.0,3.0,5.0,0.0,1.0,47.0,49.0,3.0,4.0,49.0,169.0,1.0,9.0,12.0,2.0,2.0,28.0,1.0,7.0,9.0,16.0,2.0,5.0,1.0,12.0,0.0,7.0,2.0
LAFEU_BERTRAM,754,64.0,4.0,26.0,1.0,29.0,19.0,19.0,88.0,7.0,18.0,59.0,17.0,9.0,70.0,8.0,12.0,9.0,0.0,28.0,3.0,52.0,6.0,3.0,29.0,45.0,13.0,3.0,2.0,15.0,50.0,4.0,7.0,15.0,4.0,13.0,2.0,14.0,5.0,6.0,0.0,5.0,87.0,93.0,3.0,8.0,93.0,311.0,4.0,11.0,14.0,10.0,9.0,34.0,5.0,16.0,25.0,25.0,1.0,9.0,3.0,27.0,2.0,16.0,1.0
PAROLLES_SECOND LORD,1028,74.0,3.0,33.0,1.0,38.0,15.0,19.0,101.0,24.0,19.0,56.0,13.0,5.0,98.0,5.0,16.0,1.0,0.0,31.0,7.0,76.0,13.0,7.0,21.0,43.0,35.0,4.0,0.0,12.0,48.0,17.0,8.0,35.0,8.0,16.0,3.0,8.0,8.0,11.0,1.0,3.0,84.0,122.0,0.0,1.0,112.0,451.0,0.0,12.0,16.0,13.0,2.0,52.0,2.0,32.0,21.0,25.0,3.0,24.0,2.0,44.0,4.0,22.0,3.0
LAFEU_KING OF FRANCE,733,77.0,1.0,23.0,2.0,17.0,14.0,25.0,72.0,10.0,6.0,50.0,19.0,4.0,48.0,11.0,23.0,0.0,0.0,15.0,7.0,44.0,6.0,2.0,26.0,34.0,10.0,4.0,0.0,13.0,39.0,6.0,14.0,32.0,4.0,5.0,4.0,14.0,1.0,9.0,1.0,1.0,76.0,48.0,3.0,9.0,94.0,254.0,5.0,7.0,5.0,6.0,3.0,28.0,11.0,14.0,13.0,26.0,3.0,6.0,4.0,23.0,1.0,8.0,3.0
HELENA_COUNTESS OF ROUSILLON,732,61.0,0.0,25.0,2.0,21.0,21.0,5.0,79.0,9.0,9.0,50.0,8.0,5.0,52.0,10.0,13.0,1.0,0.0,20.0,2.0,50.0,1.0,2.0,38.0,50.0,17.0,0.0,1.0,16.0,48.0,0.0,3.0,31.0,4.0,6.0,0.0,5.0,3.0,15.0,0.0,2.0,68.0,76.0,1.0,18.0,82.0,267.0,1.0,12.0,11.0,1.0,6.0,17.0,1.0,9.0,16.0,24.0,1.0,21.0,3.0,28.0,2.0,12.0,7.0
SECOND LORD_PAROLLES,295,23.0,1.0,10.0,0.0,13.0,2.0,6.0,38.0,3.0,2.0,14.0,6.0,2.0,22.0,2.0,2.0,2.0,0.0,10.0,0.0,24.0,4.0,1.0,7.0,11.0,5.0,0.0,0.0,6.0,23.0,2.0,1.0,6.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,26.0,25.0,1.0,1.0,36.0,120.0,0.0,2.0,2.0,0.0,0.0,15.0,1.0,6.0,7.0,11.0,1.0,4.0,0.0,12.0,1.0,4.0,1.0
SECOND LORD_DUKE OF FLORENCE,61,3.0,1.0,3.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,1.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,10.0,0.0,5.0,0.0,21.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
LAFEU_CLOWN,275,24.0,0.0,9.0,0.0,7.0,7.0,6.0,23.0,5.0,2.0,19.0,16.0,3.0,26.0,1.0,2.0,2.0,0.0,10.0,1.0,17.0,1.0,1.0,5.0,9.0,6.0,1.0,1.0,6.0,11.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0,3.0,0.0,1.0,35.0,27.0,1.0,4.0,31.0,115.0,0.0,3.0,0.0,2.0,0.0,13.0,3.0,4.0,8.0,3.0,0.0,8.0,1.0,9.0,0.0,4.0,0.0
FIRST LORD_LAFEU,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAGE_HELENA,9,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIANA_PAROLLES,19,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAROLLES_KING OF FRANCE,206,14.0,0.0,4.0,1.0,11.0,2.0,4.0,23.0,3.0,1.0,8.0,0.0,2.0,22.0,0.0,5.0,0.0,0.0,10.0,0.0,13.0,4.0,3.0,10.0,12.0,6.0,1.0,1.0,10.0,9.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,32.0,26.0,0.0,0.0,25.0,83.0,0.0,2.0,5.0,9.0,0.0,4.0,0.0,4.0,2.0,12.0,2.0,4.0,1.0,16.0,0.0,2.0,4.0
BERTRAM_KING OF FRANCE,753,68.0,5.0,22.0,0.0,36.0,20.0,18.0,71.0,17.0,5.0,48.0,4.0,7.0,51.0,13.0,9.0,0.0,0.0,15.0,2.0,42.0,8.0,2.0,29.0,33.0,11.0,1.0,0.0,29.0,30.0,3.0,7.0,32.0,7.0,12.0,0.0,6.0,2.0,10.0,0.0,1.0,58.0,81.0,1.0,5.0,104.0,279.0,2.0,15.0,19.0,2.0,1.0,20.0,7.0,11.0,13.0,30.0,6.0,15.0,1.0,24.0,1.0,4.0,1.0
LAFEU_COUNTESS OF ROUSILLON,756,49.0,5.0,30.0,2.0,31.0,21.0,19.0,74.0,12.0,14.0,60.0,12.0,5.0,82.0,4.0,14.0,2.0,0.0,20.0,0.0,50.0,8.0,2.0,31.0,45.0,12.0,3.0,1.0,24.0,29.0,4.0,8.0,14.0,2.0,10.0,1.0,9.0,3.0,13.0,0.0,7.0,77.0,77.0,2.0,14.0,80.0,315.0,2.0,9.0,7.0,6.0,9.0,39.0,6.0,14.0,25.0,23.0,2.0,11.0,5.0,24.0,0.0,14.0,1.0
HELENA_WIDOW,920,70.0,3.0,26.0,2.0,39.0,29.0,15.0,99.0,11.0,10.0,63.0,21.0,10.0,66.0,7.0,11.0,8.0,0.0,17.0,1.0,61.0,7.0,1.0,43.0,54.0,13.0,3.0,2.0,11.0,58.0,5.0,5.0,13.0,11.0,14.0,1.0,9.0,4.0,12.0,0.0,1.0,89.0,89.0,3.0,8.0,109.0,335.0,3.0,9.0,23.0,3.0,2.0,38.0,3.0,23.0,21.0,30.0,8.0,11.0,2.0,28.0,0.0,11.0,3.0
GENTLEMAN_KING OF FRANCE,100,7.0,0.0,2.0,0.0,5.0,0.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,12.0,38.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0
DIANA_KING OF FRANCE,478,49.0,0.0,9.0,1.0,15.0,18.0,7.0,68.0,8.0,6.0,28.0,8.0,3.0,19.0,8.0,4.0,0.0,0.0,5.0,0.0,42.0,4.0,0.0,7.0,14.0,15.0,5.0,0.0,17.0,34.0,4.0,1.0,26.0,1.0,8.0,1.0,2.0,0.0,4.0,0.0,1.0,51.0,52.0,0.0,6.0,64.0,181.0,2.0,8.0,15.0,4.0,2.0,12.0,1.0,11.0,14.0,24.0,5.0,15.0,1.0,18.0,2.0,7.0,1.0
HELENA_SECOND LORD,101,5.0,0.0,4.0,0.0,3.0,3.0,3.0,10.0,3.0,4.0,9.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,8.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,11.0,0.0,0.0,8.0,31.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,0.0,6.0,1.0,3.0,1.0
BERTRAM_LAFEU,470,41.0,1.0,12.0,0.0,23.0,13.0,9.0,50.0,8.0,9.0,31.0,5.0,3.0,37.0,9.0,2.0,1.0,0.0,11.0,0.0,29.0,5.0,0.0,18.0,22.0,9.0,0.0,0.0,15.0,23.0,0.0,1.0,19.0,2.0,7.0,0.0,5.0,1.0,3.0,0.0,2.0,32.0,53.0,0.0,2.0,64.0,184.0,2.0,11.0,7.0,0.0,1.0,13.0,2.0,8.0,11.0,17.0,1.0,8.0,0.0,18.0,1.0,4.0,1.0
ALL_HELENA,10,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DIANA_COUNTESS OF ROUSILLON,122,8.0,0.0,3.0,0.0,3.0,3.0,1.0,17.0,2.0,2.0,6.0,1.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,9.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,0.0,0.0,11.0,44.0,0.0,1.0,4.0,0.0,1.0,6.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,6.0,0.0,3.0,0.0
SECOND LORD_LAFEU,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
HELENA_ALL,100,8.0,1.0,3.0,0.0,3.0,3.0,3.0,9.0,2.0,0.0,9.0,4.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,6.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,11.0,32.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
BERTRAM_DUKE OF FLORENCE,65,6.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,8.0,23.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0
SECOND LORD_FIRST LORD,936,90.0,3.0,31.0,1.0,35.0,20.0,9.0,90.0,19.0,9.0,64.0,13.0,11.0,100.0,17.0,13.0,18.0,0.0,30.0,3.0,64.0,4.0,4.0,38.0,59.0,26.0,1.0,1.0,17.0,47.0,5.0,3.0,15.0,11.0,22.0,1.0,13.0,10.0,14.0,3.0,6.0,105.0,112.0,2.0,2.0,125.0,428.0,1.0,9.0,14.0,2.0,5.0,50.0,3.0,16.0,16.0,49.0,2.0,21.0,7.0,40.0,2.0,21.0,2.0
SECOND GENTLEMAN_FIRST GENTLEMAN,38,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GENTLEMAN_LAFEU,100,7.0,0.0,2.0,0.0,5.0,0.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,12.0,38.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0
FIRST GENTLEMAN_COUNTESS OF ROUSILLON,99,8.0,0.0,4.0,0.0,1.0,2.0,2.0,8.0,3.0,0.0,8.0,1.0,1.0,8.0,0.0,2.0,3.0,0.0,5.0,0.0,4.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,9.0,31.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0
PAROLLES_MARIANA,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIDOW_MARIANA,265,28.0,5.0,4.0,0.0,3.0,3.0,4.0,36.0,5.0,3.0,15.0,6.0,1.0,12.0,3.0,4.0,2.0,0.0,10.0,1.0,23.0,0.0,6.0,8.0,12.0,3.0,4.0,2.0,5.0,24.0,3.0,2.0,4.0,2.0,7.0,1.0,8.0,1.0,3.0,0.0,0.0,34.0,29.0,0.0,2.0,31.0,96.0,1.0,3.0,3.0,1.0,3.0,11.0,2.0,7.0,5.0,12.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0
CLOWN_PAROLLES,319,24.0,1.0,10.0,1.0,5.0,3.0,9.0,33.0,5.0,4.0,17.0,11.0,2.0,33.0,1.0,4.0,0.0,0.0,9.0,0.0,25.0,4.0,0.0,9.0,16.0,8.0,0.0,0.0,8.0,18.0,0.0,2.0,5.0,3.0,8.0,1.0,4.0,0.0,1.0,0.0,0.0,37.0,30.0,0.0,0.0,29.0,130.0,0.0,1.0,4.0,10.0,0.0,16.0,1.0,6.0,4.0,11.0,3.0,7.0,0.0,18.0,2.0,7.0,1.0
CLOWN_LAFEU,459,22.0,1.0,16.0,1.0,8.0,4.0,8.0,42.0,7.0,4.0,24.0,4.0,2.0,42.0,3.0,8.0,0.0,0.0,15.0,0.0,34.0,2.0,4.0,14.0,21.0,13.0,3.0,1.0,3.0,27.0,3.0,6.0,3.0,5.0,8.0,0.0,5.0,2.0,3.0,0.0,0.0,46.0,44.0,0.0,3.0,30.0,184.0,4.0,4.0,1.0,15.0,0.0,37.0,1.0,7.0,7.0,14.0,1.0,5.0,1.0,25.0,1.0,7.0,1.0
SECOND LORD_FIRST SOLDIER,422,45.0,1.0,14.0,0.0,17.0,6.0,9.0,46.0,12.0,5.0,24.0,13.0,4.0,44.0,2.0,4.0,13.0,0.0,18.0,2.0,25.0,7.0,1.0,9.0,16.0,11.0,1.0,1.0,5.0,29.0,5.0,2.0,6.0,3.0,6.0,0.0,4.0,4.0,4.0,0.0,1.0,58.0,60.0,1.0,1.0,62.0,198.0,0.0,10.0,11.0,1.0,0.0,20.0,1.0,10.0,10.0,16.0,1.0,9.0,0.0,16.0,1.0,7.0,2.0
GENTLEMAN_BERTRAM,94,6.0,0.0,2.0,0.0,5.0,8.0,0.0,3.0,8.0,0.0,0.0,6.0,4.0,0.0,4.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,6.0,3.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0
FOURTH LORD_HELENA,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST LORD_FIRST SOLDIER,75,8.0,1.0,1.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,10.0,30.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
STEWARD_COUNTESS OF ROUSILLON,410,43.0,2.0,16.0,0.0,13.0,10.0,8.0,46.0,7.0,4.0,32.0,6.0,1.0,38.0,2.0,9.0,5.0,0.0,11.0,1.0,26.0,4.0,3.0,13.0,24.0,6.0,1.0,1.0,20.0,16.0,2.0,3.0,9.0,4.0,9.0,0.0,5.0,6.0,5.0,1.0,3.0,47.0,42.0,0.0,2.0,56.0,161.0,3.0,1.0,7.0,0.0,3.0,9.0,0.0,8.0,8.0,21.0,3.0,6.0,1.0,11.0,0.0,11.0,5.0
SECOND LORD_SECOND SOLDIER,49,8.0,3.0,1.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,1.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KING OF FRANCE_HELENA,1140,108.0,2.0,37.0,2.0,35.0,28.0,17.0,96.0,35.0,21.0,74.0,48.0,7.0,75.0,5.0,20.0,18.0,0.0,31.0,3.0,60.0,5.0,3.0,64.0,83.0,26.0,4.0,0.0,7.0,62.0,5.0,6.0,20.0,11.0,17.0,1.0,10.0,8.0,24.0,2.0,6.0,121.0,132.0,3.0,5.0,143.0,423.0,5.0,26.0,19.0,1.0,4.0,30.0,5.0,19.0,23.0,19.0,8.0,20.0,8.0,50.0,1.0,19.0,5.0
