speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PAROLLES_FIRST SOLDIER,2.1840278041460777,0.05117056856187291,0.7246785520193177,0.043478260869565216,1.0125552314031243,0.34069909139820254,0.635141691959974,3.1633810376078175,0.5670514227074301,0.45084048395195864,1.1921947343502817,0.438361529475744,0.14619957665732314,2.5229779615809154,0.23245069194725945,0.3470665599416246,0.030303030303030304,0.009009009009009009,0.9144438343042824,0.1237669167246632,2.241218486589461,0.43023943748875404,0.1284219715254198,0.896021035687488,1.551281371543099,1.1843524248406814,0.06262997920332747,0.0,0.25827309474747595,1.8661912977648192,0.31803321237304905,0.15376695376695376,1.176494113611584,0.16341608974106545,0.7482652156248262,0.06658399105207616,0.1248408063477815,0.38522935383464163,0.1689109314808362,0.16342077371489136,0.10788467038467038,2.322359874304872,3.9518783145969465,0.018518518518518517,0.03125,3.196583035549202,12.86586474118812,0.018018018018018018,0.5465453126623607,0.7189187524163039,0.36313652425272747,0.06940663589379413,1.5895069863179205,0.15445402298850575,0.6712498511793666,0.562626941710054,0.6522263980114023,0.24209003767827297,0.8480480855472801,0.09774671168560621,1.5206569009648174,0.0650213020902676,0.6552603358556109,0.037977912445997554
HELENA_PAROLLES,1.9290624251653663,0.26804054054054055,1.0198237544561075,0.02702702702702703,0.40556638975756626,0.46103761147878797,0.08323258617376264,2.301120164061341,0.7713648207030559,0.495087265675501,1.7418717298864357,0.9236900861900861,0.18962900837900837,1.4187006872300991,0.25840336134453784,0.3589173035496565,0.2663719051219051,0.0,0.40841911069852244,0.04625779625779626,1.2745232172438055,0.02857142857142857,0.032744282744282746,0.7815580947933889,1.272121320430144,0.15466115760233407,0.0,0.027634130575307045,0.32044205794205793,1.378914306193718,0.08347338935574229,0.059771309771309775,0.09847689075630252,0.07066462948815891,0.3323288721082839,0.0,0.20785721079838726,0.28029149948267595,0.11110751993104935,0.0,0.06666666666666667,2.8687734167881227,2.145212112344465,0.1796611576023341,0.008403361344537815,2.3346288149229326,8.296367610705845,0.032744282744282746,0.22596153846153846,0.36211968675203965,0.19951617010440542,0.0858974358974359,0.6222346803964452,0.013513513513513514,0.5200330306947953,0.9289569860893389,1.0015607729578317,0.2144179350061703,0.4256527785939551,0.04,0.8046495014877368,0.05405405405405406,0.49056322563675503,0.25914599377834674
CLOWN_STEWARD,0.138996138996139,0.0,0.08962789534698702,0.0,0.10205032618825723,0.11029027345259473,0.04163162321278385,0.41160769083393134,0.024390243902439025,0.044268406337371856,0.25879117132271046,0.07142857142857142,0.013513513513513514,0.26419787563605895,0.04163162321278385,0.04799627213420317,0.0,0.0,0.05887300252312868,0.024390243902439025,0.32943552708060697,0.024390243902439025,0.0,0.13358943468279044,0.22212624735753417,0.09845559845559845,0.0,0.07142857142857142,0.0848089468779124,0.16478433257238975,0.08108108108108109,0.04799627213420317,0.0,0.017241379310344827,0.09845559845559845,0.0,0.05887300252312868,0.0,0.0,0.0,0.0,0.3315917142662307,0.33268279693847397,0.0,0.0,0.2410464651843962,1.4168228062256658,0.0,0.04878048780487805,0.024390243902439025,0.05887300252312868,0.034482758620689655,0.22335046809394998,0.017241379310344827,0.10050462573591254,0.04799627213420317,0.06756756756756757,0.08866995073891626,0.1231527093596059,0.0,0.10919919078035142,0.0,0.06150978564771668,0.0
FIRST SOLDIER_SECOND SOLDIER,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND LORD_HELENA,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
BERTRAM_SECOND LORD,2.097207142765613,0.0,0.8697501211931494,0.022222222222222223,0.6678839276665363,0.5437451437451438,0.12813355227148332,2.5388420757985974,0.19410957400087836,0.09583333333333333,1.7451802466232749,0.3520030693943737,0.18097826086956523,2.1968032321668,0.14722222222222223,0.19930069930069932,0.09914529914529915,0.0,0.45194111444111446,0.13704212454212455,1.8159187430926562,0.12813355227148332,0.0,0.41223752301338507,0.5673610830282494,0.08170498084291188,0.043478260869565216,0.0,0.2859126984126984,1.670562227627445,0.21442307692307694,0.12237762237762238,0.5444624819624819,0.04722222222222222,0.0,0.0,0.35390720390720387,0.07692307692307693,0.10833333333333334,0.0,0.1309113300492611,2.1222178516968624,1.4013285960249977,0.16666666666666666,0.125,2.7650910704321494,8.662797536879246,0.0,0.043478260869565216,0.5579163610835275,0.04698275862068965,0.0125,0.5697372072372073,0.0,0.4395100069013112,0.5794099016925104,1.4054359308857056,0.1461280577659888,0.2555403845696199,0.07692307692307693,0.4192830116743161,0.022222222222222223,0.15512356001486438,0.0
FOURTH LORD_LAFEU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0
COUNTESS OF ROUSILLON_HELENA,3.2982638788608116,0.0,0.3795906650703483,0.0,0.8394639234220908,0.4334603786229323,0.37607401844414295,1.9804544281421859,0.18271023609270728,0.0638747889942973,1.1138095579324427,1.833413799471645,0.3135822510822511,1.3721386272486586,0.12858005498659844,0.5474957386909147,0.2268175252768416,0.0,0.43092996220849694,0.02927120669056153,1.174142297837706,0.2471449781756885,0.11815594581431726,0.8114848205222726,1.1163406605354906,0.2492575624863434,0.040258385491895365,0.0,0.3488339546568366,1.3687916710286216,0.04873442006114391,0.14743552219573564,0.7180074784082275,0.1382928665537361,0.07220733918833028,0.0,0.28462948198109767,0.1035049514621101,0.2979614424729459,0.0,0.14722222222222223,4.5805824689860435,1.8045877602802456,0.0,0.951788469600698,4.137727802282902,8.93722999635055,0.03714759535655058,0.4253757587780557,0.31440322491140194,0.2836022330703182,0.1644201899078609,0.7419607320576623,0.08877292729058642,0.1465906951550331,0.7391278638732176,0.48115699777616755,0.0419725202333898,0.3013518167776375,0.1259923160311792,0.5642379220214526,0.010471204188481676,0.30485584001321814,0.2740679004639998
SERVANT_FIRST LORD,0.02564102564102564,0.0,0.05128205128205128,0.0,0.02564102564102564,0.15384615384615385,0.02564102564102564,0.0,0.07692307692307693,0.0,0.0,0.1282051282051282,0.02564102564102564,0.0,0.0,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
FIRST LORD_HELENA,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COUNTESS OF ROUSILLON_LAFEU,1.5194286532515449,0.008547008547008548,0.5103829867080645,0.0,0.5486835148974999,0.271085155486258,0.13632905035344062,1.7220326040619491,0.2314139723204136,0.44926301501643967,0.9602517699141202,0.10213675213675213,0.3262489796303624,1.3011384137215862,0.4109252018316431,0.268270738647451,0.0,0.0,0.40556880996772665,0.034975225881667155,0.9896038833400657,0.017094017094017096,0.10242257742257743,1.1450944889217525,1.3586107133885283,0.21664696611505121,0.016666666666666666,0.008547008547008548,0.3734837241238703,0.9804193590870482,0.11538461538461539,0.1144004144004144,0.48392422843642363,0.07618770118770118,0.18986228130063745,0.0,0.17878362771979794,0.09543725244944756,0.44994063535927176,0.0,0.28653748585255434,1.6171794661775718,1.6414731267756233,0.0,0.23627697771533387,2.068112168149045,6.498542058188592,0.024390243902439025,0.0902224646905498,0.2233385337571701,0.05465367965367965,0.10953196347031963,0.737838806998673,0.07045454545454546,0.17298502176817537,0.4754313642564419,0.9297501083715016,0.050024050024050026,0.10874098320906832,0.13535180572851807,0.6057096508619921,0.0,0.21351622446677573,0.018518518518518517
WIDOW_KING OF FRANCE,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.0,0.17857142857142858,0.10714285714285714,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.17857142857142858,0.0,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0
HELENA_GENTLEMAN,0.46177432161038723,0.0,0.13518518518518519,0.01639344262295082,0.1883424408014572,0.19947690439493718,0.13463873709775348,0.9354677502218486,0.0754985754985755,0.05485498108448929,0.5204170753351081,0.34592732707486806,0.06982392228293868,0.5863948437718929,0.0,0.03278688524590164,0.01639344262295082,0.0,0.18976694222595863,0.0,0.47983046097800197,0.0,0.0,0.21144271636074916,0.28269114006818924,0.03491196114146934,0.0,0.0,0.12179487179487179,0.597256083321657,0.0,0.01639344262295082,0.04972677595628415,0.03491196114146934,0.05698005698005698,0.0,0.20214842837793656,0.01639344262295082,0.03333333333333333,0.0,0.0,0.7736093596749334,0.5017794591565083,0.038461538461538464,0.0,0.6501167624118444,2.421944327682033,0.03491196114146934,0.038461538461538464,0.18308346177198637,0.23491196114146934,0.0,0.18649058894960535,0.09972677595628415,0.17795525664378123,0.3702395964691047,0.08818831441782261,0.06666666666666667,0.03491196114146934,0.01639344262295082,0.07692307692307693,0.0,0.07124842370744011,0.0
COUNTESS OF ROUSILLON_KING OF FRANCE,0.3081315026436978,0.0,0.2511634706756658,0.0,0.214689578713969,0.13724202626641652,0.0942350332594235,0.214689578713969,0.0,0.0,0.3884054969420823,0.0,0.07317073170731707,0.4127957408445213,0.10192307692307692,0.09090909090909091,0.0,0.0,0.1442350332594235,0.0,0.11984478935698449,0.0,0.038461538461538464,0.17823639774859287,0.2026266416510319,0.0,0.0,0.0,0.11984478935698449,0.09484478935698448,0.08846153846153847,0.045454545454545456,0.10830632781852294,0.0,0.0,0.0,0.0,0.024390243902439025,0.10131332082551595,0.0,0.0,0.26328671328671327,0.263470066518847,0.0,0.025,0.5228210813576667,1.5188671085012548,0.024390243902439025,0.0,0.06984478935698449,0.0,0.0,0.2063186813186813,0.045454545454545456,0.0,0.024390243902439025,0.16136363636363635,0.0,0.0,0.045454545454545456,0.1442350332594235,0.0,0.024390243902439025,0.0
