speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
OFFICER_DROMIO OF EPHESUS,24,2.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUCIANA_ANTIPHOLUS OF EPHESUS,54,5.0,0.0,2.0,0.0,1.0,2.0,2.0,6.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,6.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0
ANGELO_BALTHAZAR,26,3.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
BALTHAZAR_ANTIPHOLUS OF EPHESUS,238,11.0,2.0,10.0,0.0,9.0,10.0,2.0,17.0,6.0,0.0,24.0,5.0,5.0,27.0,0.0,2.0,2.0,0.0,7.0,0.0,10.0,0.0,0.0,13.0,19.0,3.0,1.0,0.0,4.0,7.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,4.0,0.0,3.0,20.0,27.0,1.0,1.0,20.0,85.0,1.0,3.0,3.0,4.0,2.0,8.0,0.0,4.0,6.0,3.0,1.0,3.0,0.0,6.0,2.0,6.0,0.0
LUCIANA_PINCH,33,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
PINCH_DROMIO OF EPHESUS,53,4.0,2.0,3.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,1.0,0.0,5.0,20.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0
ANTIPHOLUS OF EPHESUS_LUCE,35,4.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
OFFICER_ADRIANA,70,12.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,11.0,5.0,0.0,1.0,12.0,31.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0
DUKE_GAOLER,179,23.0,1.0,5.0,0.0,4.0,4.0,0.0,13.0,2.0,3.0,10.0,11.0,1.0,20.0,2.0,0.0,2.0,0.0,1.0,2.0,11.0,0.0,3.0,8.0,10.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,20.0,13.0,0.0,0.0,27.0,76.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,6.0,2.0,1.0,2.0,4.0,0.0,7.0,0.0,2.0,0.0
ANTIPHOLUS OF SYRACUSE_COURTEZAN,67,9.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,9.0,22.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0
OFFICER_ANTIPHOLUS OF EPHESUS,89,13.0,2.0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,1.0,6.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,4.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,15.0,10.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0
DROMIO OF SYRACUSE_ANTIPHOLUS OF SYRACUSE,1802,145.0,5.0,52.0,6.0,81.0,44.0,45.0,173.0,26.0,27.0,121.0,31.0,21.0,168.0,15.0,53.0,7.0,0.0,48.0,2.0,101.0,9.0,14.0,28.0,58.0,36.0,4.0,0.0,42.0,87.0,10.0,44.0,44.0,5.0,15.0,5.0,29.0,11.0,17.0,5.0,2.0,194.0,173.0,1.0,2.0,226.0,732.0,16.0,15.0,21.0,46.0,8.0,103.0,10.0,29.0,26.0,62.0,6.0,26.0,6.0,77.0,2.0,30.0,3.0
LUCE_DROMIO OF EPHESUS,105,5.0,0.0,4.0,0.0,5.0,3.0,0.0,8.0,2.0,1.0,8.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,10.0,34.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0
OFFICER_LUCIANA,35,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,8.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
LUCIANA_DROMIO OF SYRACUSE,96,13.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,11.0,3.0,9.0,0.0,4.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,15.0,9.0,0.0,2.0,13.0,32.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
PINCH_COURTEZAN,51,7.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,0.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,8.0,18.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUKE_ANGELO,40,4.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0
DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE,358,36.0,2.0,9.0,1.0,9.0,13.0,4.0,31.0,3.0,3.0,32.0,17.0,4.0,30.0,6.0,11.0,1.0,0.0,8.0,0.0,21.0,0.0,1.0,3.0,5.0,9.0,6.0,0.0,6.0,14.0,3.0,7.0,15.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,30.0,29.0,0.0,2.0,45.0,135.0,4.0,1.0,2.0,6.0,1.0,12.0,0.0,8.0,6.0,2.0,2.0,11.0,0.0,10.0,0.0,2.0,0.0
DROMIO OF SYRACUSE_DROMIO OF EPHESUS,236,19.0,1.0,7.0,0.0,4.0,10.0,1.0,16.0,2.0,1.0,20.0,11.0,0.0,18.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,3.0,8.0,2.0,1.0,6.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,26.0,9.0,0.0,2.0,23.0,73.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,3.0,5.0,3.0,1.0,4.0,1.0,5.0,0.0,1.0,0.0
ADRIANA_DROMIO OF SYRACUSE,801,77.0,2.0,22.0,0.0,23.0,19.0,23.0,52.0,6.0,6.0,52.0,39.0,4.0,67.0,0.0,26.0,1.0,0.0,30.0,6.0,30.0,6.0,1.0,21.0,38.0,16.0,7.0,0.0,6.0,37.0,5.0,13.0,28.0,1.0,11.0,6.0,9.0,4.0,8.0,0.0,0.0,78.0,69.0,3.0,11.0,100.0,285.0,7.0,8.0,3.0,4.0,3.0,23.0,6.0,5.0,12.0,12.0,2.0,15.0,6.0,31.0,1.0,16.0,3.0
ADRIANA_PINCH,148,20.0,1.0,5.0,0.0,5.0,1.0,2.0,10.0,2.0,0.0,10.0,10.0,1.0,12.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,9.0,3.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,21.0,11.0,0.0,1.0,25.0,52.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,5.0,3.0,0.0,2.0,1.0,4.0,0.0
ANTIPHOLUS OF SYRACUSE_DUKE,59,7.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ABBESS_DUKE,258,24.0,2.0,12.0,0.0,7.0,9.0,6.0,18.0,8.0,2.0,27.0,6.0,2.0,25.0,0.0,1.0,4.0,0.0,12.0,0.0,7.0,3.0,4.0,2.0,11.0,3.0,0.0,0.0,5.0,11.0,4.0,0.0,7.0,1.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,34.0,24.0,0.0,6.0,31.0,100.0,2.0,3.0,1.0,4.0,1.0,12.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,12.0,0.0,9.0,0.0
ANGELO_DUKE,64,4.0,0.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,8.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,5.0,22.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
DROMIO OF SYRACUSE_LUCIANA,253,15.0,0.0,11.0,0.0,6.0,7.0,5.0,19.0,3.0,2.0,24.0,0.0,2.0,19.0,5.0,5.0,3.0,0.0,11.0,1.0,13.0,0.0,1.0,3.0,12.0,3.0,1.0,2.0,0.0,13.0,1.0,5.0,6.0,1.0,1.0,0.0,6.0,5.0,2.0,4.0,0.0,13.0,23.0,2.0,0.0,21.0,84.0,3.0,3.0,2.0,0.0,1.0,11.0,2.0,3.0,6.0,5.0,1.0,3.0,0.0,11.0,0.0,9.0,1.0
DUKE_ANTIPHOLUS OF EPHESUS,253,22.0,0.0,8.0,1.0,12.0,7.0,6.0,25.0,3.0,3.0,16.0,13.0,2.0,11.0,0.0,3.0,0.0,0.0,2.0,1.0,16.0,3.0,0.0,1.0,8.0,6.0,1.0,0.0,6.0,15.0,6.0,1.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,37.0,20.0,0.0,2.0,34.0,94.0,1.0,3.0,4.0,2.0,1.0,6.0,2.0,4.0,11.0,12.0,0.0,4.0,1.0,8.0,0.0,7.0,0.0
