speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CAPTAIN_VIOLA,289,20.0,2.0,10.0,1.0,5.0,13.0,9.0,27.0,4.0,2.0,26.0,6.0,2.0,27.0,0.0,5.0,2.0,0.0,9.0,1.0,15.0,1.0,0.0,11.0,12.0,4.0,1.0,1.0,11.0,11.0,2.0,2.0,3.0,3.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,29.0,23.0,1.0,4.0,25.0,106.0,1.0,0.0,2.0,2.0,0.0,13.0,6.0,3.0,8.0,10.0,1.0,3.0,1.0,16.0,0.0,1.0,2.0
ANTONIO_FABIAN,23,4.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MARIA_SIR TOBY,1110,95.0,5.0,42.0,3.0,36.0,32.0,28.0,126.0,13.0,12.0,87.0,23.0,11.0,111.0,7.0,21.0,2.0,0.0,39.0,6.0,81.0,10.0,1.0,26.0,45.0,24.0,4.0,0.0,11.0,78.0,6.0,11.0,19.0,5.0,15.0,3.0,15.0,6.0,6.0,1.0,2.0,129.0,124.0,1.0,2.0,131.0,471.0,6.0,13.0,16.0,17.0,4.0,62.0,11.0,28.0,24.0,65.0,0.0,16.0,3.0,39.0,2.0,19.0,5.0
VIOLA_MARIA,42,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
VALENTINE_VIOLA,39,5.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
AGUECHEEK_MALVOLIO,53,8.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,9.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
VIOLA_DUKE,723,67.0,3.0,23.0,2.0,24.0,17.0,12.0,81.0,15.0,6.0,46.0,13.0,3.0,56.0,14.0,17.0,6.0,0.0,13.0,1.0,50.0,8.0,4.0,24.0,34.0,15.0,3.0,1.0,11.0,50.0,2.0,4.0,32.0,1.0,9.0,0.0,8.0,1.0,4.0,0.0,4.0,72.0,71.0,2.0,7.0,91.0,276.0,1.0,15.0,12.0,15.0,6.0,18.0,3.0,15.0,17.0,12.0,2.0,15.0,2.0,27.0,1.0,10.0,11.0
FABIAN_CLOWN,250,22.0,2.0,14.0,0.0,8.0,4.0,4.0,19.0,5.0,3.0,22.0,5.0,1.0,27.0,1.0,3.0,0.0,0.0,12.0,2.0,12.0,3.0,0.0,8.0,13.0,5.0,0.0,0.0,3.0,13.0,0.0,0.0,14.0,1.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,19.0,27.0,1.0,2.0,30.0,104.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,2.0,5.0,4.0,0.0,5.0,2.0,13.0,2.0,5.0,0.0
DUKE_OLIVIA,424,34.0,0.0,16.0,0.0,15.0,9.0,9.0,32.0,7.0,1.0,29.0,19.0,1.0,31.0,7.0,18.0,0.0,0.0,10.0,0.0,22.0,2.0,0.0,13.0,23.0,6.0,0.0,2.0,3.0,18.0,3.0,9.0,12.0,1.0,4.0,0.0,4.0,7.0,3.0,1.0,1.0,37.0,26.0,0.0,1.0,49.0,144.0,3.0,2.0,3.0,5.0,0.0,13.0,2.0,8.0,6.0,4.0,0.0,5.0,3.0,11.0,1.0,10.0,7.0
SIR TOBY_CLOWN,471,28.0,1.0,11.0,0.0,8.0,6.0,8.0,43.0,8.0,4.0,26.0,7.0,4.0,26.0,4.0,7.0,7.0,0.0,17.0,7.0,29.0,5.0,0.0,10.0,14.0,5.0,2.0,0.0,4.0,24.0,8.0,4.0,6.0,0.0,5.0,2.0,9.0,2.0,0.0,1.0,2.0,41.0,41.0,2.0,1.0,36.0,150.0,1.0,5.0,2.0,11.0,1.0,22.0,1.0,10.0,10.0,11.0,0.0,7.0,1.0,11.0,0.0,4.0,1.0
VIOLA_MALVOLIO,28,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CLOWN_MARIA,227,11.0,1.0,8.0,0.0,11.0,4.0,5.0,24.0,5.0,3.0,15.0,3.0,2.0,20.0,1.0,3.0,0.0,0.0,5.0,3.0,16.0,1.0,3.0,10.0,15.0,4.0,0.0,0.0,3.0,18.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,13.0,19.0,1.0,1.0,22.0,87.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,6.0,2.0,0.0,4.0,0.0,14.0,2.0,5.0,0.0
PRIEST_DUKE,67,5.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,12.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
DUKE_VALENTINE,95,4.0,0.0,1.0,0.0,3.0,4.0,3.0,5.0,3.0,0.0,7.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,9.0,10.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,4.0,9.0,0.0,1.0,7.0,33.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0
AGUECHEEK_VIOLA,220,16.0,3.0,2.0,0.0,3.0,2.0,2.0,27.0,3.0,3.0,8.0,8.0,0.0,13.0,1.0,6.0,0.0,0.0,5.0,1.0,19.0,1.0,0.0,8.0,12.0,4.0,0.0,0.0,6.0,13.0,3.0,3.0,5.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,20.0,18.0,2.0,0.0,19.0,77.0,0.0,2.0,1.0,3.0,3.0,8.0,0.0,6.0,4.0,8.0,0.0,3.0,1.0,10.0,0.0,4.0,1.0
FABIAN_VIOLA,128,13.0,2.0,4.0,1.0,2.0,1.0,1.0,13.0,5.0,3.0,6.0,5.0,1.0,16.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,5.0,8.0,3.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,2.0,14.0,18.0,0.0,0.0,15.0,57.0,0.0,2.0,3.0,1.0,0.0,6.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,7.0,1.0,3.0,0.0
SIR TOBY_VIOLA,506,49.0,6.0,13.0,0.0,13.0,8.0,1.0,42.0,6.0,7.0,29.0,30.0,3.0,50.0,2.0,7.0,1.0,0.0,17.0,1.0,36.0,1.0,1.0,10.0,18.0,16.0,3.0,0.0,1.0,24.0,3.0,5.0,4.0,2.0,11.0,0.0,7.0,2.0,6.0,1.0,1.0,72.0,59.0,0.0,1.0,62.0,204.0,0.0,3.0,5.0,9.0,2.0,16.0,0.0,11.0,7.0,24.0,3.0,9.0,2.0,29.0,2.0,8.0,1.0
SEBASTIAN_VIOLA,191,13.0,0.0,8.0,0.0,9.0,4.0,2.0,21.0,2.0,2.0,16.0,4.0,1.0,12.0,2.0,4.0,0.0,0.0,4.0,0.0,19.0,1.0,0.0,3.0,5.0,0.0,2.0,0.0,7.0,11.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,18.0,11.0,0.0,5.0,22.0,74.0,0.0,3.0,0.0,3.0,1.0,8.0,1.0,2.0,5.0,2.0,2.0,1.0,2.0,5.0,0.0,2.0,1.0
SEBASTIAN_OLIVIA,277,17.0,1.0,8.0,0.0,14.0,7.0,3.0,34.0,4.0,2.0,22.0,6.0,2.0,15.0,1.0,5.0,0.0,0.0,9.0,2.0,29.0,1.0,0.0,7.0,16.0,2.0,0.0,0.0,8.0,17.0,1.0,4.0,11.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,1.0,17.0,24.0,0.0,5.0,31.0,112.0,0.0,6.0,2.0,2.0,3.0,12.0,1.0,5.0,9.0,0.0,2.0,2.0,1.0,10.0,0.0,9.0,1.0
VIOLA_VALENTINE,48,7.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,8.0,16.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
VIOLA_ANTONIO,242,23.0,0.0,9.0,0.0,6.0,3.0,4.0,26.0,6.0,1.0,15.0,6.0,1.0,17.0,0.0,5.0,1.0,0.0,5.0,1.0,17.0,2.0,0.0,9.0,15.0,7.0,0.0,0.0,3.0,16.0,1.0,1.0,13.0,0.0,5.0,1.0,3.0,2.0,3.0,0.0,0.0,19.0,26.0,0.0,3.0,29.0,87.0,0.0,5.0,9.0,3.0,1.0,2.0,1.0,3.0,8.0,5.0,1.0,4.0,1.0,9.0,1.0,6.0,2.0
OLIVIA_CLOWN,609,59.0,2.0,25.0,2.0,22.0,12.0,8.0,45.0,9.0,1.0,41.0,23.0,6.0,46.0,6.0,9.0,1.0,0.0,15.0,3.0,30.0,4.0,3.0,11.0,23.0,8.0,3.0,0.0,6.0,31.0,2.0,1.0,15.0,1.0,5.0,5.0,5.0,2.0,4.0,0.0,2.0,75.0,50.0,1.0,5.0,81.0,222.0,2.0,3.0,10.0,7.0,0.0,17.0,1.0,5.0,15.0,26.0,4.0,11.0,2.0,25.0,2.0,12.0,1.0
SIR TOBY_MARIA,1154,114.0,6.0,38.0,4.0,28.0,26.0,14.0,95.0,13.0,9.0,90.0,26.0,6.0,116.0,10.0,23.0,16.0,0.0,47.0,14.0,64.0,4.0,9.0,33.0,54.0,16.0,2.0,1.0,5.0,55.0,10.0,11.0,26.0,9.0,13.0,7.0,29.0,12.0,9.0,0.0,4.0,135.0,115.0,2.0,9.0,142.0,460.0,3.0,10.0,10.0,15.0,2.0,52.0,6.0,27.0,28.0,43.0,0.0,16.0,4.0,50.0,3.0,21.0,1.0
DUKE_AGUECHEEK,15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUKE_CLOWN,415,34.0,1.0,10.0,0.0,12.0,10.0,5.0,31.0,12.0,1.0,25.0,15.0,2.0,35.0,2.0,8.0,1.0,0.0,15.0,2.0,22.0,2.0,1.0,14.0,19.0,4.0,1.0,4.0,2.0,18.0,0.0,2.0,11.0,4.0,3.0,0.0,5.0,1.0,5.0,0.0,0.0,34.0,29.0,1.0,0.0,46.0,149.0,2.0,1.0,3.0,2.0,0.0,15.0,0.0,5.0,7.0,6.0,4.0,5.0,3.0,13.0,1.0,5.0,3.0
MARIA_MALVOLIO,137,16.0,0.0,2.0,0.0,3.0,2.0,5.0,14.0,1.0,2.0,5.0,7.0,2.0,13.0,4.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,4.0,7.0,5.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,11.0,0.0,0.0,19.0,53.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,2.0,9.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0
CLOWN_VIOLA,634,36.0,4.0,13.0,2.0,18.0,14.0,7.0,82.0,5.0,12.0,37.0,15.0,8.0,59.0,5.0,1.0,0.0,0.0,15.0,3.0,62.0,4.0,6.0,16.0,24.0,17.0,2.0,0.0,6.0,50.0,4.0,1.0,8.0,2.0,9.0,0.0,11.0,0.0,2.0,0.0,0.0,69.0,75.0,1.0,5.0,54.0,259.0,1.0,7.0,4.0,26.0,1.0,34.0,2.0,19.0,13.0,8.0,5.0,13.0,0.0,31.0,0.0,8.0,0.0
MARIA_FABIAN,155,8.0,0.0,6.0,0.0,3.0,4.0,4.0,23.0,2.0,4.0,12.0,3.0,1.0,15.0,1.0,2.0,0.0,0.0,7.0,0.0,17.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,10.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,20.0,0.0,0.0,11.0,67.0,0.0,1.0,3.0,2.0,1.0,6.0,1.0,7.0,8.0,5.0,0.0,3.0,1.0,7.0,0.0,3.0,0.0
FABIAN_MALVOLIO,347,21.0,1.0,14.0,0.0,10.0,7.0,9.0,31.0,6.0,5.0,25.0,5.0,3.0,30.0,1.0,8.0,4.0,0.0,11.0,1.0,24.0,4.0,0.0,19.0,24.0,6.0,0.0,0.0,4.0,16.0,0.0,4.0,2.0,1.0,6.0,2.0,2.0,3.0,5.0,1.0,0.0,32.0,32.0,0.0,1.0,31.0,123.0,2.0,2.0,2.0,2.0,1.0,11.0,3.0,6.0,9.0,15.0,1.0,6.0,2.0,13.0,0.0,5.0,1.0
FIRST OFFICER_DUKE,53,4.0,0.0,2.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,8.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
VIOLA_SIR TOBY,385,35.0,2.0,9.0,0.0,14.0,3.0,7.0,37.0,10.0,6.0,17.0,10.0,4.0,34.0,1.0,9.0,1.0,0.0,10.0,0.0,26.0,2.0,2.0,12.0,17.0,5.0,1.0,0.0,4.0,27.0,0.0,2.0,17.0,1.0,9.0,2.0,5.0,3.0,3.0,0.0,0.0,42.0,49.0,0.0,4.0,49.0,150.0,0.0,7.0,12.0,14.0,0.0,7.0,2.0,5.0,9.0,8.0,1.0,5.0,2.0,16.0,0.0,5.0,4.0
MALVOLIO_CLOWN,537,41.0,4.0,17.0,0.0,16.0,11.0,12.0,51.0,12.0,2.0,35.0,14.0,4.0,57.0,6.0,6.0,1.0,0.0,13.0,1.0,38.0,5.0,2.0,16.0,39.0,6.0,2.0,0.0,7.0,32.0,0.0,6.0,17.0,5.0,10.0,0.0,5.0,7.0,4.0,3.0,1.0,48.0,47.0,3.0,0.0,57.0,218.0,3.0,8.0,5.0,9.0,0.0,17.0,2.0,9.0,18.0,8.0,1.0,11.0,0.0,27.0,1.0,23.0,1.0
FABIAN_MARIA,76,4.0,1.0,2.0,0.0,2.0,2.0,2.0,8.0,0.0,1.0,5.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,6.0,25.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
SIR TOBY_SEBASTIAN,76,5.0,1.0,3.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,8.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,7.0,25.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
OLIVIA_SERVANT,7,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLIVIA_AGUECHEEK,53,6.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
SECOND OFFICER_AGUECHEEK,12,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTONIO_DUKE,215,20.0,3.0,8.0,0.0,4.0,13.0,0.0,16.0,3.0,2.0,24.0,2.0,1.0,19.0,2.0,5.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,3.0,11.0,4.0,0.0,1.0,7.0,7.0,4.0,2.0,8.0,1.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,24.0,77.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,1.0,2.0,11.0,0.0,3.0,1.0,8.0,1.0,8.0,2.0
DUKE_FABIAN,22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLOWN_FABIAN,145,11.0,0.0,5.0,0.0,3.0,2.0,2.0,13.0,5.0,1.0,9.0,3.0,4.0,9.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,1.0,1.0,3.0,6.0,5.0,0.0,0.0,1.0,12.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,15.0,18.0,0.0,0.0,14.0,50.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0
MALVOLIO_DUKE,11,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
SIR TOBY_MALVOLIO,521,41.0,3.0,15.0,0.0,9.0,7.0,10.0,40.0,7.0,5.0,31.0,13.0,6.0,44.0,4.0,6.0,3.0,0.0,21.0,6.0,24.0,5.0,0.0,12.0,20.0,6.0,0.0,1.0,6.0,20.0,0.0,3.0,9.0,0.0,6.0,1.0,9.0,3.0,0.0,1.0,1.0,51.0,51.0,1.0,1.0,50.0,167.0,2.0,4.0,3.0,7.0,3.0,17.0,2.0,9.0,10.0,19.0,1.0,8.0,2.0,14.0,0.0,8.0,0.0
CLOWN_OLIVIA,706,44.0,1.0,19.0,0.0,21.0,15.0,11.0,69.0,10.0,10.0,47.0,20.0,8.0,51.0,8.0,10.0,1.0,0.0,13.0,3.0,55.0,6.0,3.0,19.0,47.0,22.0,1.0,1.0,4.0,44.0,8.0,6.0,6.0,2.0,9.0,3.0,12.0,4.0,3.0,1.0,4.0,71.0,65.0,3.0,3.0,65.0,271.0,2.0,7.0,6.0,11.0,2.0,36.0,3.0,15.0,13.0,20.0,1.0,14.0,1.0,36.0,0.0,28.0,0.0
DUKE_FIRST OFFICER,32,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
FABIAN_AGUECHEEK,350,26.0,1.0,20.0,1.0,7.0,8.0,7.0,31.0,7.0,6.0,33.0,10.0,5.0,43.0,1.0,7.0,2.0,0.0,14.0,2.0,21.0,0.0,0.0,11.0,15.0,7.0,1.0,0.0,6.0,17.0,1.0,5.0,5.0,4.0,7.0,0.0,5.0,3.0,5.0,2.0,0.0,29.0,41.0,0.0,0.0,33.0,144.0,3.0,3.0,5.0,4.0,0.0,17.0,3.0,7.0,8.0,11.0,1.0,2.0,1.0,18.0,1.0,4.0,2.0
VIOLA_FABIAN,192,19.0,1.0,5.0,0.0,11.0,0.0,2.0,22.0,4.0,6.0,8.0,6.0,3.0,19.0,1.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,1.0,5.0,7.0,5.0,0.0,0.0,2.0,16.0,1.0,0.0,10.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,21.0,21.0,0.0,2.0,30.0,82.0,0.0,1.0,5.0,6.0,0.0,2.0,1.0,3.0,6.0,4.0,0.0,2.0,1.0,11.0,0.0,2.0,1.0
SEBASTIAN_SIR TOBY,169,13.0,1.0,4.0,0.0,7.0,5.0,2.0,17.0,4.0,1.0,12.0,7.0,2.0,10.0,0.0,3.0,0.0,0.0,6.0,2.0,15.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,4.0,9.0,1.0,3.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,15.0,0.0,1.0,20.0,71.0,1.0,2.0,2.0,1.0,1.0,6.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,7.0,0.0,6.0,0.0
VIOLA_SEBASTIAN,180,14.0,1.0,7.0,0.0,11.0,8.0,2.0,17.0,6.0,0.0,19.0,1.0,2.0,17.0,3.0,1.0,3.0,0.0,7.0,0.0,10.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,7.0,8.0,1.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,16.0,15.0,0.0,3.0,25.0,70.0,1.0,3.0,2.0,1.0,0.0,5.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0
FIRST OFFICER_ANTONIO,71,6.0,0.0,3.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,2.0,0.0,7.0,22.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
VIOLA_FIRST OFFICER,82,7.0,0.0,5.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,6.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,1.0,8.0,25.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0
