speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
NORTHUMBERLAND_MORTON,44,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORTHUMBERLAND_LORD BARDOLPH,44,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORTON_NORTHUMBERLAND,22,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
MORTON_LORD BARDOLPH,22,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
NORTHUMBERLAND_MORTON,152,13.0,1.0,5.0,0.0,2.0,21.0,1.0,8.0,9.0,1.0,1.0,8.0,9.0,5.0,6.0,12.0,2.0,6.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,7.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,1.0,15.0,5.0,51.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,9.0,2.0,6.0,0.0
NORTHUMBERLAND_LORD BARDOLPH,152,13.0,1.0,5.0,0.0,2.0,21.0,1.0,8.0,9.0,1.0,1.0,8.0,9.0,5.0,6.0,12.0,2.0,6.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,7.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,1.0,15.0,5.0,51.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,9.0,2.0,6.0,0.0
MORTON_NORTHUMBERLAND,17,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NORTHUMBERLAND_MORTON,70,4.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,8.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0
NORTHUMBERLAND_LORD BARDOLPH,70,4.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,8.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0
MORTON_NORTHUMBERLAND,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MORTON_LORD BARDOLPH,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
NORTHUMBERLAND_MORTON,104,4.0,1.0,1.0,0.0,6.0,13.0,0.0,8.0,3.0,1.0,0.0,5.0,9.0,2.0,2.0,5.0,3.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,5.0,1.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,13.0,0.0,10.0,0.0,36.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,7.0,0.0
NORTHUMBERLAND_LORD BARDOLPH,104,4.0,1.0,1.0,0.0,6.0,13.0,0.0,8.0,3.0,1.0,0.0,5.0,9.0,2.0,2.0,5.0,3.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,5.0,1.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,13.0,0.0,10.0,0.0,36.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,7.0,0.0
LORD BARDOLPH_MORTON,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LORD BARDOLPH_NORTHUMBERLAND,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORTON_NORTHUMBERLAND,291,20.0,1.0,18.0,1.0,14.0,25.0,1.0,9.0,20.0,6.0,2.0,33.0,16.0,2.0,12.0,32.0,2.0,8.0,2.0,4.0,2.0,1.0,12.0,2.0,0.0,5.0,8.0,13.0,2.0,0.0,10.0,5.0,2.0,2.0,0.0,1.0,6.0,4.0,7.0,2.0,1.0,10.0,24.0,1.0,34.0,0.0,113.0,6.0,3.0,1.0,0.0,3.0,14.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,8.0,3.0,8.0,0.0
MORTON_LORD BARDOLPH,291,20.0,1.0,18.0,1.0,14.0,25.0,1.0,9.0,20.0,6.0,2.0,33.0,16.0,2.0,12.0,32.0,2.0,8.0,2.0,4.0,2.0,1.0,12.0,2.0,0.0,5.0,8.0,13.0,2.0,0.0,10.0,5.0,2.0,2.0,0.0,1.0,6.0,4.0,7.0,2.0,1.0,10.0,24.0,1.0,34.0,0.0,113.0,6.0,3.0,1.0,0.0,3.0,14.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,8.0,3.0,8.0,0.0
NORTHUMBERLAND_MORTON,241,9.0,2.0,7.0,1.0,8.0,6.0,0.0,3.0,16.0,4.0,1.0,22.0,16.0,2.0,10.0,19.0,2.0,18.0,0.0,5.0,4.0,1.0,12.0,7.0,0.0,1.0,7.0,11.0,1.0,0.0,2.0,9.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,5.0,10.0,22.0,2.0,17.0,0.0,82.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,8.0,2.0,0.0,5.0,0.0,6.0,0.0,9.0,1.0
NORTHUMBERLAND_LORD BARDOLPH,241,9.0,2.0,7.0,1.0,8.0,6.0,0.0,3.0,16.0,4.0,1.0,22.0,16.0,2.0,10.0,19.0,2.0,18.0,0.0,5.0,4.0,1.0,12.0,7.0,0.0,1.0,7.0,11.0,1.0,0.0,2.0,9.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,5.0,10.0,22.0,2.0,17.0,0.0,82.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,8.0,2.0,0.0,5.0,0.0,6.0,0.0,9.0,1.0
LORD BARDOLPH_MORTON,10,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
LORD BARDOLPH_NORTHUMBERLAND,10,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
MORTON_NORTHUMBERLAND,171,8.0,2.0,7.0,1.0,7.0,15.0,0.0,3.0,16.0,3.0,3.0,14.0,10.0,3.0,3.0,17.0,2.0,6.0,1.0,3.0,1.0,0.0,10.0,3.0,2.0,0.0,7.0,4.0,2.0,0.0,4.0,2.0,1.0,2.0,5.0,0.0,4.0,2.0,3.0,0.0,1.0,6.0,15.0,0.0,15.0,1.0,56.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,3.0,1.0
