speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ROSALINE_KATHARINE,444,30.0,1.0,14.0,1.0,10.0,11.0,12.0,43.0,7.0,8.0,30.0,8.0,3.0,33.0,2.0,12.0,2.0,0.0,14.0,2.0,29.0,3.0,2.0,16.0,22.0,10.0,2.0,1.0,13.0,22.0,7.0,6.0,7.0,2.0,6.0,0.0,4.0,1.0,4.0,0.0,2.0,40.0,46.0,0.0,3.0,40.0,160.0,0.0,6.0,7.0,3.0,1.0,15.0,4.0,5.0,8.0,14.0,3.0,7.0,4.0,18.0,0.0,6.0,2.0
DULL_MOTH,58,6.0,3.0,1.0,0.0,2.0,7.0,1.0,0.0,8.0,0.0,3.0,5.0,5.0,3.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,1.0,8.0,0.0,27.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
LONGAVILLE_KING,268,15.0,0.0,5.0,1.0,5.0,12.0,5.0,30.0,4.0,3.0,18.0,2.0,5.0,16.0,2.0,7.0,6.0,0.0,9.0,1.0,19.0,1.0,1.0,11.0,19.0,4.0,0.0,0.0,5.0,19.0,4.0,4.0,3.0,1.0,5.0,0.0,2.0,3.0,5.0,0.0,1.0,17.0,29.0,0.0,0.0,20.0,94.0,0.0,0.0,3.0,3.0,2.0,14.0,4.0,4.0,8.0,4.0,3.0,0.0,0.0,17.0,2.0,8.0,3.0
BEROWNE_BOYET,364,26.0,1.0,13.0,1.0,10.0,5.0,9.0,31.0,3.0,3.0,25.0,12.0,1.0,24.0,2.0,14.0,6.0,0.0,9.0,2.0,21.0,2.0,4.0,14.0,19.0,5.0,0.0,1.0,7.0,18.0,3.0,11.0,0.0,2.0,4.0,0.0,7.0,4.0,4.0,1.0,1.0,36.0,27.0,0.0,0.0,36.0,116.0,1.0,5.0,2.0,2.0,0.0,13.0,3.0,4.0,8.0,6.0,2.0,7.0,3.0,8.0,0.0,5.0,1.0
DUMAIN_LONGAVILLE,320,12.0,2.0,5.0,1.0,11.0,8.0,7.0,25.0,13.0,4.0,16.0,3.0,1.0,18.0,4.0,9.0,0.0,0.0,6.0,0.0,16.0,0.0,0.0,14.0,22.0,2.0,2.0,1.0,3.0,16.0,0.0,4.0,5.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,1.0,17.0,30.0,2.0,0.0,23.0,96.0,0.0,7.0,3.0,3.0,0.0,8.0,5.0,6.0,9.0,4.0,1.0,5.0,3.0,13.0,0.0,8.0,2.0
ARMADO_PRINCESS OF FRANCE,250,15.0,1.0,6.0,1.0,2.0,5.0,13.0,23.0,6.0,2.0,12.0,5.0,0.0,21.0,1.0,8.0,2.0,0.0,6.0,1.0,17.0,3.0,1.0,14.0,20.0,2.0,0.0,1.0,3.0,13.0,3.0,6.0,6.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,3.0,19.0,17.0,0.0,0.0,17.0,94.0,1.0,1.0,2.0,3.0,0.0,18.0,1.0,7.0,5.0,3.0,2.0,1.0,0.0,9.0,0.0,6.0,2.0
PRINCESS OF FRANCE_FIRST LORD,268,22.0,2.0,4.0,0.0,4.0,4.0,6.0,17.0,8.0,0.0,12.0,5.0,1.0,18.0,7.0,4.0,4.0,0.0,7.0,0.0,11.0,3.0,1.0,16.0,24.0,3.0,1.0,1.0,2.0,11.0,2.0,2.0,5.0,4.0,1.0,0.0,4.0,1.0,7.0,0.0,0.0,32.0,19.0,0.0,1.0,26.0,88.0,0.0,3.0,2.0,3.0,0.0,10.0,2.0,3.0,7.0,7.0,6.0,2.0,1.0,8.0,0.0,5.0,1.0
DUMAIN_KATHARINE,54,8.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,2.0,11.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
MOTH_HOLOFERNES,187,6.0,0.0,3.0,0.0,4.0,5.0,1.0,14.0,3.0,3.0,8.0,2.0,3.0,15.0,0.0,1.0,0.0,1.0,4.0,0.0,10.0,1.0,1.0,5.0,7.0,4.0,0.0,0.0,2.0,10.0,5.0,1.0,1.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,13.0,0.0,0.0,10.0,70.0,0.0,0.0,2.0,4.0,1.0,19.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
MOTH_PRINCESS OF FRANCE,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSALINE_KING,496,30.0,1.0,14.0,1.0,15.0,16.0,7.0,53.0,11.0,7.0,41.0,9.0,4.0,25.0,6.0,15.0,2.0,0.0,17.0,5.0,37.0,3.0,8.0,15.0,23.0,16.0,2.0,2.0,15.0,26.0,10.0,7.0,10.0,0.0,4.0,3.0,9.0,1.0,3.0,0.0,1.0,38.0,52.0,0.0,0.0,45.0,194.0,1.0,5.0,2.0,3.0,0.0,15.0,2.0,8.0,18.0,5.0,4.0,11.0,5.0,32.0,0.0,8.0,1.0
BOYET_HOLOFERNES,50,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
FIRST LORD_ROSALINE,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING_DUMAIN,617,39.0,4.0,22.0,0.0,18.0,19.0,12.0,56.0,12.0,4.0,46.0,9.0,4.0,56.0,6.0,12.0,8.0,0.0,17.0,3.0,44.0,4.0,4.0,30.0,43.0,6.0,0.0,1.0,9.0,26.0,4.0,7.0,5.0,3.0,4.0,0.0,3.0,6.0,6.0,1.0,3.0,50.0,51.0,3.0,0.0,57.0,229.0,3.0,8.0,8.0,2.0,1.0,18.0,3.0,18.0,18.0,17.0,3.0,7.0,1.0,26.0,2.0,12.0,4.0
BEROWNE_LONGAVILLE,2253,115.0,10.0,90.0,3.0,57.0,70.0,78.0,182.0,51.0,23.0,181.0,37.0,22.0,201.0,18.0,65.0,21.0,1.0,51.0,23.0,111.0,18.0,10.0,64.0,104.0,32.0,3.0,3.0,24.0,124.0,18.0,39.0,32.0,31.0,28.0,5.0,19.0,7.0,23.0,0.0,3.0,153.0,212.0,3.0,2.0,172.0,779.0,13.0,27.0,29.0,31.0,11.0,114.0,42.0,25.0,42.0,18.0,2.0,30.0,9.0,65.0,7.0,38.0,13.0
PRINCESS OF FRANCE_BEROWNE,1082,81.0,6.0,32.0,4.0,34.0,31.0,19.0,78.0,22.0,3.0,72.0,19.0,18.0,78.0,16.0,27.0,15.0,0.0,29.0,4.0,46.0,3.0,4.0,55.0,74.0,20.0,3.0,0.0,14.0,49.0,3.0,13.0,33.0,8.0,11.0,2.0,9.0,3.0,10.0,0.0,2.0,74.0,98.0,0.0,2.0,115.0,375.0,6.0,6.0,14.0,8.0,6.0,41.0,4.0,12.0,27.0,11.0,5.0,17.0,4.0,44.0,3.0,19.0,9.0
BOYET_ARMADO,52,4.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,3.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
KATHARINE_LONGAVILLE,126,8.0,0.0,0.0,0.0,3.0,6.0,4.0,12.0,3.0,1.0,8.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,12.0,0.0,0.0,11.0,44.0,2.0,2.0,2.0,2.0,1.0,9.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,1.0
ARMADO_NATHANIEL,281,17.0,0.0,8.0,0.0,13.0,4.0,6.0,16.0,6.0,2.0,17.0,7.0,1.0,24.0,0.0,5.0,1.0,0.0,11.0,3.0,15.0,0.0,0.0,15.0,16.0,11.0,0.0,1.0,2.0,11.0,0.0,5.0,5.0,1.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,19.0,35.0,0.0,0.0,30.0,113.0,1.0,6.0,2.0,3.0,0.0,12.0,1.0,3.0,5.0,6.0,1.0,3.0,0.0,17.0,0.0,1.0,0.0
MARIA_FIRST LORD,108,4.0,0.0,5.0,0.0,4.0,8.0,1.0,4.0,9.0,2.0,2.0,7.0,7.0,0.0,4.0,9.0,0.0,2.0,0.0,3.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,9.0,1.0,8.0,0.0,34.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
DUMAIN_PRINCESS OF FRANCE,62,5.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,6.0,22.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
ROSALINE_PRINCESS OF FRANCE,900,68.0,4.0,25.0,2.0,31.0,24.0,21.0,88.0,8.0,13.0,56.0,13.0,9.0,64.0,9.0,24.0,6.0,0.0,25.0,4.0,57.0,8.0,13.0,35.0,59.0,22.0,0.0,2.0,26.0,40.0,8.0,15.0,18.0,5.0,10.0,4.0,7.0,7.0,6.0,0.0,3.0,83.0,88.0,1.0,1.0,99.0,320.0,2.0,11.0,11.0,4.0,3.0,25.0,7.0,14.0,18.0,25.0,6.0,14.0,7.0,42.0,0.0,24.0,3.0
HOLOFERNES_NATHANIEL,1383,54.0,4.0,37.0,2.0,31.0,33.0,30.0,82.0,19.0,13.0,82.0,17.0,11.0,120.0,4.0,30.0,4.0,0.0,28.0,8.0,66.0,12.0,6.0,38.0,54.0,31.0,0.0,2.0,15.0,38.0,11.0,11.0,11.0,10.0,24.0,1.0,14.0,8.0,5.0,3.0,2.0,92.0,106.0,2.0,5.0,85.0,482.0,5.0,7.0,9.0,10.0,1.0,97.0,7.0,22.0,29.0,21.0,2.0,16.0,16.0,62.0,3.0,16.0,4.0
BOYET_COSTARD,191,6.0,2.0,7.0,0.0,8.0,4.0,5.0,22.0,2.0,2.0,12.0,2.0,1.0,13.0,0.0,5.0,0.0,0.0,4.0,2.0,18.0,1.0,0.0,2.0,4.0,3.0,0.0,1.0,3.0,14.0,2.0,5.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,14.0,0.0,0.0,14.0,72.0,4.0,1.0,1.0,2.0,0.0,12.0,0.0,2.0,4.0,1.0,0.0,4.0,0.0,10.0,1.0,2.0,0.0
PRINCESS OF FRANCE_NATHANIEL,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NATHANIEL_BEROWNE,51,1.0,0.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
COSTARD_BEROWNE,829,39.0,1.0,22.0,1.0,23.0,14.0,13.0,90.0,19.0,8.0,49.0,12.0,5.0,66.0,5.0,5.0,5.0,0.0,31.0,4.0,64.0,5.0,5.0,27.0,35.0,10.0,1.0,1.0,17.0,47.0,7.0,4.0,12.0,1.0,11.0,0.0,9.0,3.0,5.0,0.0,0.0,73.0,82.0,1.0,0.0,62.0,301.0,1.0,11.0,7.0,36.0,2.0,47.0,3.0,22.0,13.0,5.0,5.0,5.0,1.0,30.0,1.0,8.0,0.0
FIRST LORD_BOYET,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING_JAQUENETTA,70,6.0,0.0,5.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,8.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MARIA_BOYET,107,7.0,0.0,4.0,0.0,1.0,2.0,3.0,9.0,1.0,0.0,9.0,1.0,0.0,9.0,2.0,4.0,1.0,0.0,7.0,1.0,5.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,8.0,33.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
HOLOFERNES_BEROWNE,70,6.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,25.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ROSALINE_LONGAVILLE,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUMAIN_ROSALINE,65,6.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,2.0,11.0,24.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
MOTH_BOYET,79,4.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,10.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,5.0,23.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
MARIA_PRINCESS OF FRANCE,250,11.0,0.0,12.0,0.0,8.0,6.0,6.0,19.0,6.0,3.0,20.0,0.0,0.0,20.0,1.0,4.0,0.0,0.0,8.0,2.0,13.0,1.0,0.0,11.0,16.0,3.0,0.0,0.0,4.0,8.0,1.0,2.0,4.0,1.0,5.0,0.0,2.0,2.0,4.0,0.0,0.0,14.0,26.0,1.0,0.0,19.0,87.0,3.0,4.0,4.0,1.0,1.0,12.0,2.0,7.0,7.0,8.0,1.0,3.0,1.0,11.0,0.0,5.0,1.0
PRINCESS OF FRANCE_ARMADO,43,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MOTH_ARMADO,1194,55.0,3.0,37.0,4.0,30.0,34.0,26.0,111.0,19.0,13.0,80.0,25.0,14.0,103.0,6.0,40.0,1.0,1.0,42.0,8.0,69.0,6.0,4.0,49.0,61.0,29.0,2.0,0.0,19.0,68.0,18.0,22.0,12.0,12.0,30.0,2.0,13.0,2.0,26.0,2.0,0.0,94.0,126.0,2.0,1.0,85.0,457.0,3.0,8.0,15.0,24.0,4.0,84.0,12.0,17.0,25.0,19.0,4.0,15.0,2.0,58.0,1.0,11.0,16.0
COSTARD_ARMADO,579,43.0,2.0,21.0,1.0,19.0,16.0,16.0,63.0,7.0,2.0,40.0,17.0,3.0,50.0,1.0,14.0,0.0,0.0,11.0,4.0,48.0,5.0,5.0,16.0,20.0,12.0,0.0,2.0,12.0,32.0,3.0,10.0,14.0,1.0,5.0,8.0,4.0,3.0,4.0,1.0,1.0,50.0,36.0,1.0,1.0,62.0,241.0,5.0,2.0,1.0,10.0,1.0,33.0,5.0,11.0,12.0,8.0,9.0,14.0,4.0,24.0,0.0,4.0,0.0
NATHANIEL_DULL,242,14.0,0.0,6.0,1.0,9.0,5.0,4.0,23.0,1.0,2.0,12.0,5.0,0.0,24.0,1.0,7.0,3.0,0.0,5.0,1.0,20.0,1.0,2.0,13.0,16.0,6.0,0.0,0.0,4.0,13.0,1.0,1.0,2.0,6.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,21.0,20.0,1.0,3.0,23.0,105.0,1.0,2.0,3.0,1.0,1.0,18.0,1.0,4.0,8.0,5.0,2.0,5.0,1.0,9.0,0.0,3.0,1.0
LONGAVILLE_BOYET,81,6.0,0.0,5.0,0.0,2.0,2.0,5.0,6.0,1.0,1.0,7.0,3.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,0.0,1.0,8.0,26.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMADO_MARCADE,33,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
HOLOFERNES_JAQUENETTA,368,14.0,1.0,6.0,0.0,8.0,4.0,12.0,20.0,5.0,4.0,14.0,6.0,1.0,33.0,1.0,8.0,0.0,0.0,8.0,2.0,14.0,3.0,0.0,12.0,15.0,10.0,0.0,0.0,3.0,11.0,4.0,2.0,4.0,5.0,7.0,0.0,4.0,1.0,1.0,0.0,0.0,23.0,31.0,1.0,0.0,22.0,138.0,3.0,2.0,2.0,3.0,1.0,36.0,3.0,5.0,8.0,5.0,0.0,5.0,3.0,15.0,0.0,3.0,3.0
JAQUENETTA_ARMADO,27,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUMAIN_ARMADO,79,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MARCADE_BOYET,28,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DULL_NATHANIEL,121,3.0,2.0,4.0,0.0,3.0,8.0,3.0,9.0,0.0,0.0,12.0,1.0,1.0,8.0,0.0,3.0,0.0,0.0,2.0,1.0,8.0,2.0,0.0,2.0,6.0,4.0,0.0,0.0,2.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,7.0,12.0,0.0,0.0,6.0,47.0,0.0,3.0,0.0,1.0,0.0,17.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,4.0,0.0,4.0,0.0
KATHARINE_MARIA,172,9.0,0.0,6.0,0.0,4.0,5.0,4.0,14.0,4.0,0.0,12.0,2.0,2.0,13.0,2.0,7.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,14.0,15.0,2.0,0.0,1.0,9.0,4.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,13.0,11.0,1.0,1.0,13.0,51.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,4.0,7.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0
DUMAIN_COSTARD,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MARIA_DUMAIN,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
JAQUENETTA_KING,30,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
