speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BOLINGBROKE_GREEN,340,30.0,0.0,15.0,0.0,2.0,5.0,8.0,16.0,10.0,1.0,24.0,5.0,3.0,33.0,3.0,17.0,0.0,0.0,14.0,3.0,11.0,1.0,2.0,8.0,13.0,1.0,5.0,0.0,2.0,9.0,1.0,11.0,15.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,25.0,22.0,0.0,1.0,32.0,121.0,2.0,2.0,0.0,5.0,2.0,16.0,4.0,3.0,3.0,8.0,2.0,3.0,3.0,11.0,0.0,5.0,1.0
GREEN_BOLINGBROKE,19,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
EXTON_SERVANT,104,7.0,0.0,3.0,0.0,8.0,0.0,2.0,9.0,0.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,15.0,39.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,5.0,0.0,5.0,1.0,2.0,2.0,3.0,0.0
AUMERLE_PERCY,59,5.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,4.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,28.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0
YORK_NORTHUMBERLAND,845,60.0,3.0,23.0,1.0,23.0,33.0,13.0,83.0,16.0,15.0,64.0,23.0,9.0,65.0,7.0,24.0,2.0,0.0,26.0,3.0,67.0,1.0,2.0,24.0,53.0,9.0,0.0,2.0,18.0,35.0,4.0,19.0,18.0,3.0,5.0,0.0,8.0,10.0,9.0,1.0,6.0,74.0,80.0,2.0,10.0,83.0,325.0,7.0,12.0,5.0,4.0,4.0,30.0,4.0,19.0,22.0,21.0,5.0,21.0,5.0,37.0,1.0,29.0,0.0
DUCHESS OF YORK_BOLINGBROKE,472,38.0,1.0,19.0,1.0,8.0,22.0,18.0,36.0,4.0,5.0,47.0,16.0,4.0,38.0,12.0,23.0,5.0,0.0,13.0,1.0,25.0,7.0,2.0,11.0,14.0,10.0,1.0,0.0,1.0,26.0,3.0,18.0,11.0,4.0,2.0,0.0,5.0,1.0,5.0,0.0,0.0,42.0,49.0,0.0,3.0,46.0,160.0,3.0,8.0,3.0,3.0,1.0,9.0,4.0,6.0,10.0,5.0,1.0,12.0,4.0,20.0,1.0,3.0,2.0
DUCHESS OF GLOUCESTER_GAUNT,551,44.0,2.0,18.0,0.0,18.0,20.0,11.0,29.0,12.0,2.0,51.0,17.0,5.0,34.0,4.0,21.0,1.0,1.0,13.0,3.0,20.0,2.0,1.0,8.0,25.0,8.0,1.0,1.0,3.0,15.0,8.0,12.0,13.0,4.0,7.0,2.0,11.0,5.0,2.0,1.0,7.0,52.0,44.0,0.0,12.0,62.0,182.0,7.0,7.0,2.0,2.0,8.0,9.0,2.0,9.0,14.0,12.0,0.0,7.0,6.0,21.0,1.0,17.0,5.0
MOWBRAY_KING RICHARD,1231,98.0,6.0,41.0,1.0,29.0,27.0,23.0,67.0,18.0,9.0,79.0,12.0,8.0,114.0,11.0,44.0,2.0,0.0,30.0,4.0,48.0,8.0,0.0,43.0,72.0,24.0,0.0,1.0,13.0,35.0,4.0,34.0,63.0,6.0,16.0,1.0,10.0,14.0,11.0,0.0,11.0,56.0,107.0,0.0,1.0,127.0,427.0,8.0,16.0,7.0,4.0,6.0,43.0,0.0,10.0,17.0,22.0,5.0,14.0,9.0,48.0,6.0,29.0,2.0
WILLOUGHBY_NORTHUMBERLAND,123,10.0,0.0,6.0,1.0,7.0,4.0,3.0,9.0,0.0,0.0,10.0,3.0,1.0,14.0,0.0,1.0,3.0,0.0,5.0,0.0,7.0,3.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,17.0,49.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0
NORTHUMBERLAND_YORK,338,20.0,3.0,8.0,0.0,8.0,9.0,6.0,21.0,8.0,1.0,21.0,5.0,0.0,34.0,3.0,12.0,2.0,0.0,11.0,1.0,15.0,2.0,0.0,11.0,16.0,2.0,0.0,0.0,4.0,12.0,2.0,9.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,0.0,2.0,32.0,24.0,0.0,1.0,28.0,116.0,2.0,5.0,0.0,2.0,0.0,11.0,1.0,2.0,6.0,17.0,3.0,3.0,2.0,12.0,0.0,5.0,1.0
BOLINGBROKE_MOWBRAY,843,61.0,1.0,35.0,2.0,25.0,17.0,18.0,48.0,11.0,3.0,59.0,16.0,9.0,82.0,15.0,31.0,4.0,0.0,23.0,1.0,32.0,8.0,1.0,33.0,56.0,7.0,0.0,0.0,7.0,24.0,4.0,21.0,34.0,2.0,10.0,0.0,9.0,7.0,7.0,0.0,2.0,46.0,59.0,1.0,3.0,86.0,293.0,2.0,11.0,8.0,0.0,1.0,36.0,4.0,11.0,19.0,8.0,4.0,3.0,7.0,28.0,8.0,23.0,3.0
NORTHUMBERLAND_BERKELEY,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
GREEN_QUEEN,144,9.0,1.0,3.0,0.0,2.0,2.0,0.0,15.0,2.0,3.0,10.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,6.0,0.0,7.0,0.0,1.0,8.0,12.0,1.0,1.0,1.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,15.0,16.0,1.0,1.0,11.0,41.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0
CARLISLE_KING RICHARD,136,6.0,5.0,2.0,0.0,3.0,1.0,0.0,12.0,2.0,3.0,5.0,2.0,2.0,10.0,5.0,2.0,2.0,0.0,7.0,0.0,7.0,0.0,1.0,6.0,20.0,4.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,5.0,0.0,5.0,11.0,23.0,0.0,0.0,9.0,40.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,1.0,6.0,3.0,14.0,0.0
BUSHY_QUEEN,191,4.0,0.0,4.0,1.0,9.0,2.0,6.0,9.0,8.0,1.0,7.0,2.0,0.0,14.0,2.0,4.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,7.0,18.0,11.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,19.0,0.0,0.0,13.0,65.0,0.0,3.0,1.0,1.0,9.0,4.0,5.0,0.0,2.0,1.0,0.0,8.0,2.0,8.0,1.0,11.0,0.0
SCROOP_KING RICHARD,325,24.0,4.0,22.0,0.0,4.0,4.0,18.0,23.0,11.0,2.0,29.0,6.0,4.0,29.0,2.0,15.0,0.0,0.0,15.0,2.0,12.0,4.0,9.0,7.0,21.0,3.0,0.0,0.0,6.0,14.0,0.0,11.0,4.0,2.0,3.0,0.0,3.0,5.0,4.0,0.0,3.0,32.0,38.0,0.0,1.0,28.0,108.0,8.0,7.0,3.0,5.0,4.0,14.0,3.0,2.0,2.0,5.0,1.0,1.0,3.0,12.0,1.0,14.0,1.0
YORK_GAUNT,205,13.0,1.0,10.0,0.0,7.0,10.0,9.0,19.0,4.0,1.0,23.0,4.0,1.0,18.0,1.0,9.0,1.0,0.0,10.0,0.0,13.0,7.0,0.0,7.0,12.0,4.0,0.0,0.0,2.0,12.0,0.0,6.0,1.0,2.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,24.0,21.0,0.0,0.0,20.0,73.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,2.0,6.0,8.0,0.0,6.0,1.0,5.0,0.0,5.0,1.0
BOLINGBROKE_BAGOT,22,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
NORTHUMBERLAND_BOLINGBROKE,552,34.0,2.0,16.0,1.0,20.0,12.0,10.0,50.0,7.0,6.0,37.0,8.0,4.0,49.0,9.0,7.0,2.0,0.0,27.0,1.0,30.0,2.0,5.0,21.0,31.0,4.0,0.0,0.0,5.0,37.0,0.0,3.0,8.0,6.0,8.0,1.0,10.0,5.0,1.0,0.0,3.0,43.0,56.0,0.0,3.0,54.0,189.0,2.0,3.0,5.0,5.0,2.0,16.0,3.0,4.0,11.0,14.0,1.0,4.0,3.0,22.0,1.0,10.0,0.0
FITZWATER_NORTHUMBERLAND,33,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
BOLINGBROKE_BUSHY,313,29.0,0.0,14.0,0.0,2.0,4.0,8.0,16.0,10.0,1.0,22.0,5.0,3.0,29.0,2.0,17.0,0.0,0.0,11.0,2.0,11.0,1.0,2.0,7.0,11.0,1.0,5.0,0.0,2.0,9.0,1.0,11.0,15.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,22.0,19.0,0.0,0.0,31.0,114.0,2.0,2.0,0.0,5.0,2.0,16.0,4.0,3.0,3.0,7.0,2.0,3.0,3.0,9.0,0.0,4.0,1.0
KEEPER_GROOM,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORTHUMBERLAND_KING RICHARD,420,19.0,1.0,12.0,1.0,9.0,11.0,7.0,28.0,10.0,3.0,30.0,9.0,0.0,40.0,9.0,14.0,1.0,0.0,17.0,1.0,21.0,4.0,1.0,13.0,18.0,6.0,0.0,0.0,4.0,14.0,2.0,11.0,1.0,5.0,5.0,0.0,7.0,0.0,2.0,0.0,5.0,35.0,37.0,0.0,1.0,28.0,143.0,2.0,7.0,1.0,4.0,2.0,17.0,0.0,7.0,5.0,13.0,4.0,4.0,1.0,19.0,2.0,5.0,2.0
KING RICHARD_GROOM,186,16.0,0.0,6.0,1.0,4.0,7.0,2.0,16.0,0.0,2.0,18.0,6.0,5.0,14.0,0.0,8.0,1.0,0.0,4.0,1.0,9.0,0.0,0.0,10.0,12.0,4.0,0.0,1.0,6.0,7.0,1.0,4.0,4.0,0.0,0.0,3.0,5.0,0.0,5.0,1.0,0.0,20.0,15.0,0.0,0.0,20.0,63.0,2.0,2.0,0.0,3.0,1.0,5.0,0.0,2.0,5.0,9.0,1.0,5.0,0.0,5.0,0.0,2.0,2.0
ABBOT_KING RICHARD,82,5.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,2.0,0.0,2.0,0.0,2.0,7.0,1.0,3.0,2.0,0.0,3.0,1.0,6.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,5.0,28.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
GARDENER_QUEEN,478,26.0,4.0,24.0,1.0,17.0,10.0,12.0,42.0,9.0,2.0,43.0,7.0,5.0,46.0,1.0,11.0,4.0,0.0,15.0,1.0,32.0,2.0,2.0,12.0,16.0,3.0,2.0,1.0,10.0,17.0,1.0,4.0,3.0,4.0,7.0,6.0,9.0,1.0,4.0,1.0,1.0,38.0,43.0,0.0,0.0,43.0,176.0,2.0,5.0,4.0,2.0,1.0,18.0,3.0,10.0,14.0,18.0,4.0,5.0,1.0,15.0,1.0,4.0,0.0
KING RICHARD_SALISBURY,61,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,11.0,3.0,0.0,3.0,6.0,1.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,4.0,6.0,0.0,5.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
WILLOUGHBY_BOLINGBROKE,9,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YORK_BERKELEY,18,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
QUEEN_GREEN,160,12.0,2.0,4.0,0.0,0.0,3.0,2.0,15.0,1.0,6.0,9.0,3.0,0.0,12.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,12.0,21.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,4.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,2.0,15.0,10.0,0.0,1.0,12.0,42.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,3.0,3.0,8.0,1.0,1.0,1.0,2.0,0.0,9.0,0.0
DUCHESS OF YORK_AUMERLE,262,21.0,1.0,11.0,0.0,3.0,13.0,5.0,26.0,4.0,4.0,30.0,5.0,0.0,18.0,10.0,13.0,2.0,0.0,10.0,1.0,19.0,0.0,2.0,8.0,11.0,3.0,0.0,0.0,0.0,18.0,0.0,9.0,7.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,20.0,30.0,0.0,1.0,24.0,91.0,0.0,6.0,2.0,2.0,1.0,9.0,5.0,6.0,4.0,7.0,0.0,5.0,3.0,9.0,1.0,3.0,2.0
GARDENER_SERVANT,413,21.0,4.0,21.0,1.0,15.0,10.0,10.0,33.0,9.0,1.0,38.0,5.0,5.0,40.0,1.0,11.0,4.0,0.0,15.0,1.0,24.0,2.0,2.0,11.0,13.0,3.0,2.0,1.0,7.0,17.0,1.0,4.0,1.0,4.0,6.0,6.0,8.0,1.0,2.0,1.0,1.0,35.0,40.0,0.0,0.0,36.0,147.0,2.0,5.0,3.0,2.0,0.0,14.0,2.0,6.0,10.0,17.0,3.0,4.0,1.0,14.0,1.0,2.0,0.0
GAUNT_QUEEN,104,6.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,9.0,1.0,0.0,7.0,4.0,1.0,1.0,5.0,0.0,4.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,11.0,0.0,10.0,1.0,29.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0
AUMERLE_KING RICHARD,302,26.0,1.0,12.0,0.0,6.0,7.0,3.0,20.0,2.0,5.0,21.0,3.0,3.0,24.0,3.0,5.0,5.0,0.0,10.0,1.0,12.0,0.0,1.0,9.0,14.0,4.0,0.0,2.0,4.0,12.0,1.0,5.0,12.0,3.0,2.0,0.0,2.0,2.0,4.0,0.0,4.0,23.0,29.0,0.0,2.0,32.0,105.0,0.0,1.0,5.0,0.0,3.0,14.0,1.0,4.0,9.0,6.0,0.0,4.0,0.0,12.0,0.0,5.0,0.0
BUSHY_GREEN,149,11.0,0.0,1.0,0.0,0.0,3.0,1.0,9.0,6.0,0.0,8.0,3.0,0.0,19.0,1.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,2.0,14.0,13.0,0.0,0.0,11.0,52.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0
GREEN_BUSHY,242,12.0,1.0,9.0,0.0,4.0,6.0,2.0,24.0,3.0,3.0,21.0,0.0,0.0,22.0,3.0,6.0,3.0,0.0,9.0,1.0,12.0,0.0,1.0,12.0,21.0,2.0,1.0,1.0,4.0,16.0,4.0,1.0,0.0,1.0,4.0,1.0,5.0,4.0,4.0,1.0,1.0,20.0,22.0,1.0,1.0,16.0,79.0,2.0,5.0,0.0,1.0,2.0,10.0,0.0,4.0,5.0,10.0,1.0,2.0,2.0,5.0,0.0,9.0,2.0
SERVINGMAN_YORK,54,1.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,0.0,8.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
BUSHY_BAGOT,85,7.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,14.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,7.0,33.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
AUMERLE_GREEN,74,6.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,8.0,1.0,3.0,4.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,7.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
SECOND HERALD_FIRST HERALD,59,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
FITZWATER_AUMERLE,226,26.0,1.0,11.0,0.0,10.0,6.0,5.0,13.0,0.0,1.0,18.0,17.0,2.0,18.0,2.0,5.0,0.0,0.0,4.0,2.0,10.0,5.0,0.0,3.0,7.0,3.0,0.0,0.0,5.0,6.0,2.0,3.0,8.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,27.0,15.0,0.0,0.0,36.0,78.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0
SALISBURY_CAPTAIN,18,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST HERALD_SECOND HERALD,61,6.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,21.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
BOLINGBROKE_GAUNT,383,15.0,1.0,18.0,0.0,11.0,16.0,9.0,15.0,6.0,2.0,37.0,1.0,3.0,31.0,3.0,19.0,0.0,0.0,6.0,0.0,10.0,1.0,0.0,11.0,24.0,7.0,0.0,0.0,1.0,10.0,4.0,12.0,12.0,4.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,11.0,29.0,1.0,2.0,26.0,125.0,4.0,2.0,8.0,2.0,4.0,23.0,1.0,3.0,10.0,3.0,1.0,5.0,4.0,12.0,4.0,12.0,2.0
YORK_BOLINGBROKE,974,87.0,5.0,30.0,1.0,28.0,23.0,15.0,78.0,19.0,14.0,63.0,38.0,8.0,75.0,10.0,28.0,2.0,0.0,31.0,4.0,59.0,4.0,3.0,27.0,58.0,10.0,2.0,1.0,8.0,42.0,4.0,19.0,21.0,3.0,8.0,0.0,8.0,12.0,8.0,0.0,4.0,98.0,86.0,2.0,8.0,115.0,361.0,6.0,10.0,7.0,6.0,3.0,33.0,5.0,20.0,19.0,26.0,2.0,11.0,6.0,36.0,2.0,30.0,3.0
YORK_DUCHESS OF YORK,677,54.0,4.0,23.0,0.0,18.0,19.0,22.0,54.0,14.0,6.0,50.0,14.0,8.0,49.0,4.0,14.0,3.0,0.0,16.0,3.0,34.0,7.0,6.0,26.0,49.0,4.0,2.0,1.0,15.0,21.0,5.0,12.0,15.0,2.0,6.0,0.0,6.0,7.0,8.0,0.0,2.0,72.0,55.0,2.0,1.0,72.0,226.0,3.0,7.0,5.0,10.0,9.0,23.0,10.0,11.0,12.0,22.0,2.0,2.0,2.0,13.0,4.0,23.0,0.0
SCROOP_AUMERLE,179,15.0,1.0,14.0,0.0,3.0,1.0,11.0,16.0,7.0,1.0,17.0,2.0,3.0,18.0,2.0,10.0,0.0,0.0,9.0,2.0,7.0,2.0,5.0,6.0,14.0,2.0,0.0,0.0,5.0,8.0,0.0,7.0,4.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,17.0,24.0,0.0,1.0,18.0,66.0,4.0,5.0,2.0,1.0,3.0,9.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,6.0,0.0,8.0,1.0
AUMERLE_ANOTHER LORD,29,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
GREEN_AUMERLE,47,4.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,1.0,7.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,16.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
AUMERLE_FITZWATER,105,8.0,0.0,3.0,0.0,3.0,2.0,2.0,9.0,3.0,1.0,7.0,2.0,0.0,11.0,3.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,9.0,3.0,0.0,0.0,0.0,5.0,4.0,2.0,5.0,0.0,3.0,0.0,2.0,5.0,2.0,2.0,0.0,4.0,9.0,0.0,0.0,11.0,43.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,5.0,1.0
