speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
KING_VERNON,174,14.0,0.0,6.0,0.0,5.0,10.0,4.0,16.0,2.0,0.0,18.0,6.0,5.0,14.0,3.0,2.0,4.0,0.0,10.0,0.0,9.0,2.0,1.0,9.0,12.0,2.0,1.0,0.0,6.0,9.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,20.0,25.0,0.0,2.0,19.0,62.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,0.0,13.0,0.0,3.0,0.0
GLANSDALE_SALISBURY,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOHN_TALBOT,477,37.0,0.0,11.0,2.0,10.0,16.0,3.0,61.0,7.0,8.0,39.0,12.0,2.0,32.0,0.0,11.0,0.0,0.0,12.0,0.0,47.0,2.0,2.0,15.0,31.0,13.0,0.0,0.0,13.0,25.0,5.0,6.0,21.0,0.0,7.0,0.0,12.0,5.0,11.0,1.0,6.0,34.0,40.0,0.0,8.0,47.0,183.0,0.0,5.0,1.0,1.0,4.0,11.0,1.0,16.0,8.0,3.0,2.0,13.0,4.0,19.0,6.0,16.0,2.0
EXETER_THIRD MESSENGER,26,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERGEANT_FIRST SENTINEL,35,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SOLDIER_PUCELLE,38,5.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
ALENCON_WINCHESTER,38,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
SUFFOLK_EXETER,324,22.0,2.0,8.0,0.0,5.0,3.0,1.0,27.0,7.0,5.0,11.0,0.0,8.0,35.0,6.0,2.0,6.0,0.0,13.0,0.0,21.0,0.0,1.0,11.0,12.0,8.0,1.0,1.0,1.0,13.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,1.0,15.0,1.0,0.0,31.0,46.0,0.0,4.0,27.0,123.0,0.0,2.0,7.0,3.0,0.0,13.0,1.0,6.0,5.0,14.0,5.0,5.0,0.0,15.0,0.0,1.0,2.0
LUCY_PLANTAGENET,125,6.0,0.0,7.0,0.0,1.0,5.0,1.0,7.0,2.0,0.0,15.0,0.0,2.0,16.0,3.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,3.0,6.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,13.0,8.0,0.0,3.0,7.0,42.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0
SECOND MESSENGER_BEDFORD,64,3.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,3.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
KING_SOMERSET,94,3.0,0.0,4.0,0.0,3.0,0.0,2.0,5.0,2.0,0.0,6.0,2.0,3.0,7.0,2.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,1.0,6.0,25.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
BURGUNDY_FIRST SENTINEL,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOMERSET_OFFICER,105,7.0,0.0,5.0,0.0,1.0,4.0,0.0,9.0,2.0,1.0,14.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,12.0,11.0,0.0,0.0,8.0,36.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0
TALBOT_GARGRAVE,352,27.0,0.0,16.0,1.0,11.0,4.0,16.0,27.0,6.0,4.0,22.0,13.0,3.0,31.0,4.0,14.0,2.0,0.0,12.0,1.0,19.0,6.0,0.0,8.0,14.0,5.0,0.0,0.0,3.0,11.0,3.0,12.0,7.0,1.0,7.0,0.0,3.0,2.0,3.0,0.0,6.0,29.0,28.0,0.0,0.0,38.0,118.0,3.0,3.0,0.0,1.0,3.0,11.0,6.0,8.0,2.0,7.0,0.0,3.0,2.0,11.0,0.0,6.0,0.0
KING_TALBOT,245,26.0,1.0,8.0,0.0,8.0,12.0,5.0,15.0,2.0,0.0,21.0,9.0,5.0,21.0,4.0,4.0,7.0,0.0,10.0,0.0,10.0,2.0,0.0,11.0,17.0,2.0,1.0,1.0,6.0,8.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,35.0,25.0,0.0,4.0,34.0,90.0,0.0,4.0,3.0,0.0,1.0,4.0,2.0,1.0,9.0,6.0,0.0,5.0,2.0,12.0,0.0,6.0,0.0
REIGNIER_WARWICK,39,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OFFICER_GLOUCESTER,65,3.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,0.0,5.0,4.0,1.0,4.0,9.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0
FASTOLFE_BEDFORD,14,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLOUCESTER_FIRST SERVING MAN,119,11.0,0.0,6.0,0.0,5.0,1.0,2.0,11.0,1.0,2.0,8.0,4.0,1.0,8.0,1.0,0.0,1.0,0.0,2.0,1.0,10.0,2.0,0.0,2.0,2.0,5.0,3.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
GLANSDALE_TALBOT,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHEPHERD_PLANTAGENET,245,30.0,3.0,7.0,0.0,4.0,7.0,2.0,21.0,5.0,2.0,14.0,17.0,0.0,12.0,3.0,6.0,0.0,0.0,5.0,1.0,13.0,0.0,0.0,6.0,8.0,3.0,0.0,0.0,8.0,9.0,1.0,3.0,8.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,3.0,31.0,21.0,0.0,6.0,34.0,86.0,0.0,3.0,3.0,1.0,0.0,10.0,0.0,2.0,5.0,5.0,0.0,3.0,0.0,6.0,0.0,2.0,1.0
BASTARD_FIRST SENTINEL,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WINCHESTER_LEGATE,93,9.0,0.0,4.0,0.0,3.0,2.0,0.0,8.0,2.0,0.0,8.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,6.0,1.0,0.0,12.0,36.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0
LUCY_TALBOT,44,2.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0
GARGRAVE_SALISBURY,23,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
THIRD MESSENGER_WINCHESTER,353,16.0,1.0,22.0,0.0,1.0,7.0,4.0,23.0,7.0,2.0,39.0,3.0,1.0,41.0,5.0,4.0,0.0,0.0,19.0,0.0,12.0,0.0,4.0,5.0,16.0,5.0,0.0,0.0,15.0,4.0,9.0,3.0,1.0,0.0,3.0,0.0,7.0,6.0,3.0,1.0,3.0,29.0,35.0,0.0,0.0,17.0,126.0,3.0,2.0,4.0,2.0,2.0,22.0,2.0,2.0,3.0,12.0,0.0,6.0,1.0,11.0,2.0,11.0,0.0
PLANTAGENET_EXETER,39,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
PLANTAGENET_SHEPHERD,20,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
FIRST WARDER_GLOUCESTER,34,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
WOODVILLE_FIRST WARDER,15,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARGARET_REIGNIER,52,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
ALL_SOMERSET,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FASTOLFE_CAPTAIN,32,2.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
WINCHESTER_CHARLES,86,6.0,0.0,5.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,6.0,8.0,3.0,3.0,9.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,7.0,0.0,26.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0
ALENCON_TALBOT,16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OFFICER_MAYOR,65,3.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,0.0,5.0,4.0,1.0,4.0,9.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0
FIRST KEEPER_PLANTAGENET,10,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WINCHESTER_THIRD MESSENGER,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
GLOUCESTER_SOMERSET,46,3.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
