speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
MARULLUS_SECOND COMMONER,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
MARULLUS_FIRST COMMONER,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_MARULLUS,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
MARULLUS_SECOND COMMONER,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_MARULLUS,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.17857142857142858,0.07142857142857142,0.0,0.10714285714285714,0.0,0.03571428571428571,0.10714285714285714,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.0,0.14285714285714285,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
SECOND COMMONER_FLAVIUS,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.17857142857142858,0.07142857142857142,0.0,0.10714285714285714,0.0,0.03571428571428571,0.10714285714285714,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.0,0.14285714285714285,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
MARULLUS_SECOND COMMONER,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARULLUS_FLAVIUS,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_MARULLUS,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_FLAVIUS,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAVIUS_SECOND COMMONER,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLAVIUS_MARULLUS,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_MARULLUS,0.04477611940298507,0.0,0.04477611940298507,0.0,0.014925373134328358,0.07462686567164178,0.04477611940298507,0.014925373134328358,0.07462686567164178,0.014925373134328358,0.0,0.1044776119402985,0.04477611940298507,0.0,0.04477611940298507,0.13432835820895522,0.0,0.029850746268656716,0.0,0.05970149253731343,0.0,0.0,0.05970149253731343,0.014925373134328358,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.0,0.04477611940298507,0.13432835820895522,0.0,0.05970149253731343,0.0,0.373134328358209,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.05970149253731343,0.0,0.014925373134328358,0.0
SECOND COMMONER_FLAVIUS,0.04477611940298507,0.0,0.04477611940298507,0.0,0.014925373134328358,0.07462686567164178,0.04477611940298507,0.014925373134328358,0.07462686567164178,0.014925373134328358,0.0,0.1044776119402985,0.04477611940298507,0.0,0.04477611940298507,0.13432835820895522,0.0,0.029850746268656716,0.0,0.05970149253731343,0.0,0.0,0.05970149253731343,0.014925373134328358,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.0,0.04477611940298507,0.13432835820895522,0.0,0.05970149253731343,0.0,0.373134328358209,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.05970149253731343,0.0,0.014925373134328358,0.0
FLAVIUS_SECOND COMMONER,0.10526315789473684,0.0,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
FLAVIUS_MARULLUS,0.10526315789473684,0.0,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
SECOND COMMONER_MARULLUS,0.11764705882352941,0.0,0.08823529411764706,0.0,0.0,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.0,0.11764705882352941,0.20588235294117646,0.0,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.14705882352941177,0.0,0.11764705882352941,0.0,0.38235294117647056,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
SECOND COMMONER_FLAVIUS,0.11764705882352941,0.0,0.08823529411764706,0.0,0.0,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.08823529411764706,0.029411764705882353,0.0,0.11764705882352941,0.20588235294117646,0.0,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.14705882352941177,0.0,0.11764705882352941,0.0,0.38235294117647056,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
MARULLUS_SECOND COMMONER,0.08374384236453201,0.0049261083743842365,0.06896551724137931,0.0,0.009852216748768473,0.10344827586206896,0.009852216748768473,0.034482758620689655,0.07881773399014778,0.0,0.014778325123152709,0.1477832512315271,0.04433497536945813,0.054187192118226604,0.029556650246305417,0.11330049261083744,0.0,0.019704433497536946,0.0,0.054187192118226604,0.0049261083743842365,0.0049261083743842365,0.024630541871921183,0.0,0.014778325123152709,0.0,0.024630541871921183,0.034482758620689655,0.014778325123152709,0.0,0.034482758620689655,0.019704433497536946,0.0,0.0,0.0049261083743842365,0.0,0.04926108374384237,0.009852216748768473,0.014778325123152709,0.0,0.0049261083743842365,0.029556650246305417,0.07389162561576355,0.0,0.09359605911330049,0.0,0.3251231527093596,0.0049261083743842365,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.019704433497536946,0.009852216748768473,0.0049261083743842365,0.019704433497536946,0.0,0.0049261083743842365,0.009852216748768473,0.014778325123152709,0.029556650246305417,0.0049261083743842365,0.019704433497536946,0.0
MARULLUS_FLAVIUS,0.08374384236453201,0.0049261083743842365,0.06896551724137931,0.0,0.009852216748768473,0.10344827586206896,0.009852216748768473,0.034482758620689655,0.07881773399014778,0.0,0.014778325123152709,0.1477832512315271,0.04433497536945813,0.054187192118226604,0.029556650246305417,0.11330049261083744,0.0,0.019704433497536946,0.0,0.054187192118226604,0.0049261083743842365,0.0049261083743842365,0.024630541871921183,0.0,0.014778325123152709,0.0,0.024630541871921183,0.034482758620689655,0.014778325123152709,0.0,0.034482758620689655,0.019704433497536946,0.0,0.0,0.0049261083743842365,0.0,0.04926108374384237,0.009852216748768473,0.014778325123152709,0.0,0.0049261083743842365,0.029556650246305417,0.07389162561576355,0.0,0.09359605911330049,0.0,0.3251231527093596,0.0049261083743842365,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.019704433497536946,0.009852216748768473,0.0049261083743842365,0.019704433497536946,0.0,0.0049261083743842365,0.009852216748768473,0.014778325123152709,0.029556650246305417,0.0049261083743842365,0.019704433497536946,0.0
FLAVIUS_MARULLUS,0.06521739130434782,0.0,0.05434782608695652,0.0,0.021739130434782608,0.07608695652173914,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.03260869565217391,0.0,0.08695652173913043,0.07608695652173914,0.021739130434782608,0.03260869565217391,0.09782608695652174,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.010869565217391304,0.03260869565217391,0.0,0.0,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.0,0.010869565217391304,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.010869565217391304,0.0,0.0,0.0,0.010869565217391304,0.10869565217391304,0.0,0.08695652173913043,0.0,0.358695652173913,0.0,0.021739130434782608,0.010869565217391304,0.0,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.010869565217391304,0.05434782608695652,0.010869565217391304
FLAVIUS_SECOND COMMONER,0.06521739130434782,0.0,0.05434782608695652,0.0,0.021739130434782608,0.07608695652173914,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.03260869565217391,0.0,0.08695652173913043,0.07608695652173914,0.021739130434782608,0.03260869565217391,0.09782608695652174,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.010869565217391304,0.03260869565217391,0.0,0.0,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.0,0.010869565217391304,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.010869565217391304,0.0,0.0,0.0,0.010869565217391304,0.10869565217391304,0.0,0.08695652173913043,0.0,0.358695652173913,0.0,0.021739130434782608,0.010869565217391304,0.0,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.010869565217391304,0.05434782608695652,0.010869565217391304
MARULLUS_SECOND COMMONER,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
MARULLUS_FLAVIUS,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
FLAVIUS_MARULLUS,0.08823529411764706,0.014705882352941176,0.08823529411764706,0.0,0.0,0.08823529411764706,0.014705882352941176,0.04411764705882353,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.1323529411764706,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.11764705882352941,0.0,0.0,0.014705882352941176,0.058823529411764705,0.014705882352941176,0.0,0.058823529411764705,0.0,0.0,0.014705882352941176,0.0,0.058823529411764705,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.04411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.08823529411764706,0.0,0.4117647058823529,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0
CAESAR_CALPURNIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
