speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SECOND SERVANT_AUFIDIUS,49,8.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,8.0,23.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
SICINIUS_PLEBEIANS,365,26.0,3.0,19.0,0.0,9.0,10.0,9.0,27.0,5.0,3.0,35.0,4.0,3.0,38.0,1.0,3.0,6.0,0.0,12.0,3.0,17.0,4.0,1.0,4.0,10.0,5.0,2.0,0.0,2.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0,6.0,0.0,3.0,42.0,37.0,0.0,0.0,35.0,132.0,3.0,5.0,2.0,4.0,1.0,14.0,2.0,5.0,7.0,19.0,0.0,4.0,2.0,15.0,1.0,6.0,0.0
FIRST CONSPIRATOR_THIRD CONSPIRATOR,59,3.0,0.0,4.0,1.0,2.0,3.0,1.0,4.0,1.0,0.0,8.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
BOTH TRIBUNES_BRUTUS,28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
FIRST SERVANT_BOTH,18,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
AUFIDIUS_THIRD CONSPIRATOR,317,36.0,0.0,6.0,0.0,8.0,7.0,2.0,30.0,8.0,4.0,19.0,2.0,1.0,28.0,2.0,2.0,2.0,0.0,16.0,0.0,20.0,1.0,0.0,10.0,12.0,3.0,0.0,2.0,11.0,11.0,0.0,2.0,12.0,3.0,2.0,0.0,6.0,1.0,4.0,0.0,1.0,41.0,33.0,0.0,0.0,44.0,122.0,1.0,5.0,5.0,6.0,0.0,7.0,0.0,5.0,3.0,24.0,4.0,5.0,0.0,14.0,0.0,2.0,0.0
BRUTUS_MESSENGER,39,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
AEDILE_MENENIUS,54,1.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MARCIUS_PATRICIANS,16,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
MARCIUS_AUFIDIUS,1546,115.0,4.0,43.0,2.0,47.0,36.0,18.0,127.0,28.0,14.0,92.0,44.0,19.0,130.0,9.0,30.0,8.0,0.0,47.0,2.0,85.0,9.0,1.0,35.0,67.0,31.0,3.0,2.0,30.0,64.0,7.0,21.0,46.0,7.0,13.0,1.0,13.0,20.0,12.0,1.0,5.0,124.0,139.0,0.0,13.0,162.0,541.0,2.0,14.0,10.0,16.0,6.0,45.0,7.0,22.0,24.0,17.0,3.0,26.0,6.0,51.0,4.0,32.0,4.0
ALL_AUFIDIUS,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SOLDIER_AUFIDIUS,22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MENENIUS_FIRST OFFICER,111,6.0,0.0,4.0,1.0,5.0,10.0,0.0,0.0,4.0,2.0,1.0,8.0,8.0,1.0,5.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,10.0,1.0,11.0,0.0,31.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
ROMAN_VOLSCE,281,23.0,1.0,10.0,0.0,10.0,10.0,5.0,31.0,6.0,1.0,25.0,8.0,1.0,31.0,0.0,2.0,1.0,0.0,11.0,0.0,19.0,4.0,7.0,10.0,16.0,1.0,0.0,0.0,4.0,22.0,0.0,1.0,3.0,2.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0,41.0,27.0,4.0,2.0,33.0,124.0,0.0,3.0,4.0,8.0,0.0,14.0,1.0,4.0,10.0,4.0,0.0,1.0,0.0,12.0,0.0,6.0,0.0
FOURTH CITIZEN_SECOND CITIZEN,15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST SENATOR_LARTIUS,124,11.0,0.0,11.0,0.0,2.0,2.0,0.0,8.0,2.0,0.0,18.0,2.0,1.0,11.0,0.0,0.0,7.0,0.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,13.0,37.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
THIRD CITIZEN_COMINIUS,45,6.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
PATRICIANS_MARCIUS,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MENENIUS_BOTH TRIBUNES,632,42.0,2.0,31.0,3.0,21.0,14.0,14.0,69.0,13.0,11.0,51.0,25.0,5.0,62.0,1.0,15.0,3.0,0.0,17.0,2.0,49.0,5.0,2.0,21.0,36.0,13.0,1.0,0.0,7.0,40.0,9.0,11.0,7.0,1.0,6.0,3.0,9.0,4.0,6.0,1.0,1.0,59.0,60.0,3.0,0.0,63.0,269.0,5.0,5.0,10.0,3.0,3.0,34.0,2.0,10.0,17.0,8.0,3.0,10.0,0.0,24.0,0.0,15.0,2.0
BOTH_FIRST SERVANT,21,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRUTUS_SECOND CITIZEN,33,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
MENENIUS_SICINIUS,2164,154.0,3.0,72.0,10.0,63.0,52.0,40.0,225.0,43.0,28.0,141.0,49.0,15.0,180.0,11.0,43.0,21.0,0.0,72.0,10.0,167.0,26.0,9.0,68.0,101.0,32.0,1.0,3.0,29.0,132.0,19.0,27.0,29.0,12.0,20.0,9.0,22.0,8.0,19.0,2.0,7.0,233.0,194.0,9.0,8.0,217.0,837.0,5.0,11.0,26.0,16.0,12.0,94.0,5.0,39.0,46.0,69.0,8.0,31.0,4.0,79.0,1.0,33.0,5.0
BRUTUS_COMINIUS,263,24.0,0.0,9.0,0.0,5.0,1.0,9.0,17.0,4.0,1.0,15.0,1.0,2.0,17.0,1.0,8.0,6.0,0.0,7.0,1.0,10.0,2.0,3.0,9.0,15.0,2.0,2.0,0.0,3.0,10.0,0.0,5.0,0.0,4.0,3.0,1.0,4.0,3.0,11.0,0.0,2.0,38.0,19.0,0.0,0.0,29.0,85.0,1.0,3.0,3.0,5.0,3.0,11.0,5.0,2.0,3.0,15.0,1.0,3.0,1.0,8.0,0.0,6.0,1.0
MARCIUS_MESSENGER,90,9.0,0.0,3.0,0.0,4.0,1.0,0.0,13.0,0.0,2.0,6.0,2.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,11.0,9.0,0.0,0.0,13.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0
SECOND ROMAN_THIRD ROMAN,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIRGILIA_MARCIUS,65,5.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0,4.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,7.0,18.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
MENENIUS_FIRST CITIZEN,874,62.0,2.0,33.0,3.0,33.0,21.0,16.0,68.0,21.0,7.0,68.0,33.0,10.0,59.0,3.0,28.0,2.0,0.0,21.0,4.0,46.0,9.0,9.0,35.0,44.0,9.0,0.0,7.0,8.0,41.0,9.0,24.0,13.0,8.0,11.0,3.0,17.0,4.0,8.0,0.0,1.0,91.0,73.0,3.0,1.0,95.0,313.0,3.0,12.0,10.0,5.0,3.0,40.0,2.0,15.0,13.0,8.0,5.0,9.0,2.0,32.0,0.0,9.0,0.0
SICINIUS_VIRGILIA,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
FIRST CITIZEN_THIRD CITIZEN,102,12.0,2.0,2.0,0.0,1.0,1.0,4.0,12.0,4.0,2.0,4.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,3.0,0.0,5.0,4.0,1.0,4.0,5.0,4.0,0.0,1.0,6.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,20.0,11.0,0.0,0.0,13.0,45.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0
MENENIUS_PLEBEIANS,205,13.0,1.0,5.0,2.0,6.0,8.0,1.0,19.0,4.0,3.0,13.0,7.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,1.0,14.0,1.0,0.0,7.0,12.0,5.0,1.0,1.0,2.0,7.0,2.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,19.0,18.0,0.0,0.0,19.0,69.0,0.0,1.0,1.0,3.0,2.0,6.0,0.0,6.0,5.0,3.0,0.0,3.0,0.0,7.0,0.0,5.0,0.0
ALL_SICINIUS,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMINIUS_BOTH TRIBUNES,124,10.0,1.0,2.0,0.0,3.0,2.0,1.0,13.0,1.0,3.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,3.0,4.0,10.0,2.0,0.0,1.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,19.0,9.0,0.0,0.0,13.0,48.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,2.0,4.0,8.0,0.0,2.0,0.0,5.0,3.0,6.0,0.0
