speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
POLONIUS_BOTH,87,15.0,0.0,1.0,0.0,3.0,17.0,0.0,4.0,13.0,2.0,1.0,3.0,2.0,5.0,1.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0
REYNALDO_POLONIUS,132,10.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,13.0,27.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KING_ALL,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
HORATIO_KING,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLOWN_SECOND CLOWN,424,35.0,2.0,8.0,1.0,18.0,10.0,4.0,34.0,10.0,4.0,27.0,11.0,5.0,29.0,5.0,11.0,0.0,0.0,10.0,2.0,27.0,4.0,2.0,13.0,24.0,13.0,1.0,0.0,1.0,23.0,2.0,4.0,7.0,1.0,7.0,4.0,10.0,5.0,6.0,1.0,12.0,48.0,40.0,5.0,0.0,53.0,171.0,0.0,2.0,5.0,3.0,4.0,19.0,0.0,6.0,12.0,23.0,0.0,9.0,3.0,17.0,1.0,11.0,1.0
MARCELLUS_BERNARDO,344,14.0,1.0,8.0,1.0,22.0,23.0,10.0,25.0,3.0,1.0,37.0,2.0,2.0,26.0,2.0,4.0,6.0,0.0,9.0,4.0,15.0,5.0,1.0,6.0,13.0,6.0,0.0,0.0,3.0,16.0,1.0,3.0,3.0,2.0,4.0,0.0,5.0,3.0,3.0,1.0,1.0,22.0,27.0,0.0,0.0,36.0,122.0,0.0,2.0,4.0,0.0,0.0,14.0,5.0,4.0,10.0,3.0,0.0,7.0,1.0,13.0,1.0,7.0,1.0
HORATIO_AMBASSADOR,173,6.0,0.0,8.0,0.0,11.0,4.0,5.0,14.0,3.0,0.0,18.0,2.0,4.0,19.0,0.0,7.0,0.0,0.0,5.0,1.0,8.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,2.0,3.0,13.0,13.0,0.0,0.0,17.0,63.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,5.0,2.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0
LAERTES_PRIEST,43,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
GENTLEMEN_HAMLET,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAMLET_POLONIUS,1809,121.0,5.0,68.0,4.0,63.0,45.0,42.0,169.0,36.0,22.0,141.0,47.0,13.0,176.0,17.0,38.0,8.0,0.0,61.0,19.0,105.0,21.0,11.0,60.0,89.0,37.0,1.0,2.0,16.0,104.0,11.0,22.0,35.0,8.0,32.0,3.0,26.0,12.0,12.0,3.0,12.0,155.0,180.0,8.0,16.0,184.0,705.0,6.0,6.0,18.0,13.0,5.0,84.0,13.0,35.0,41.0,28.0,3.0,24.0,11.0,77.0,3.0,29.0,4.0
VOLTEMAND_KING,176,7.0,2.0,9.0,0.0,5.0,16.0,0.0,2.0,8.0,1.0,1.0,22.0,7.0,1.0,8.0,24.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,1.0,8.0,17.0,0.0,12.0,2.0,56.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
LAERTES_ALL,67,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,8.0,1.0,0.0,3.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
HAMLET_PRIEST,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARCELLUS_HAMLET,122,11.0,0.0,7.0,0.0,3.0,1.0,2.0,10.0,1.0,0.0,14.0,1.0,2.0,8.0,9.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0
LAERTES_MESSENGER,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUILDENSTERN_QUEEN,81,12.0,1.0,8.0,0.0,0.0,1.0,1.0,8.0,4.0,1.0,9.0,0.0,2.0,10.0,1.0,1.0,7.0,0.0,8.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,12.0,35.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
POLONIUS_VOLTEMAND,105,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,14.0,1.0,1.0,13.0,3.0,0.0,4.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,12.0,1.0,3.0,1.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,0.0,2.0,0.0
MARCELLUS_GHOST,6,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING_OPHELIA,403,39.0,3.0,12.0,1.0,16.0,6.0,7.0,33.0,7.0,4.0,23.0,8.0,3.0,32.0,2.0,6.0,12.0,0.0,14.0,2.0,23.0,2.0,2.0,13.0,20.0,12.0,0.0,1.0,2.0,17.0,0.0,4.0,6.0,2.0,12.0,0.0,5.0,2.0,3.0,0.0,1.0,54.0,52.0,0.0,2.0,55.0,149.0,3.0,5.0,5.0,1.0,4.0,8.0,2.0,11.0,8.0,16.0,0.0,6.0,1.0,16.0,1.0,7.0,1.0
KING_QUEEN,1629,130.0,11.0,63.0,1.0,47.0,31.0,31.0,157.0,39.0,12.0,125.0,24.0,16.0,136.0,11.0,29.0,43.0,0.0,67.0,5.0,91.0,17.0,9.0,42.0,78.0,11.0,4.0,2.0,28.0,89.0,2.0,11.0,11.0,6.0,22.0,3.0,30.0,14.0,12.0,1.0,12.0,189.0,168.0,2.0,21.0,177.0,569.0,3.0,12.0,19.0,9.0,14.0,47.0,9.0,31.0,29.0,52.0,2.0,14.0,10.0,61.0,3.0,35.0,5.0
ALL_KING,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POLONIUS_ROSENCRANTZ,55,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,5.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING_BOTH,394,14.0,4.0,12.0,1.0,16.0,10.0,2.0,11.0,30.0,6.0,1.0,25.0,24.0,0.0,12.0,31.0,8.0,9.0,4.0,16.0,5.0,0.0,24.0,1.0,0.0,0.0,11.0,11.0,7.0,0.0,1.0,8.0,9.0,2.0,3.0,0.0,3.0,7.0,10.0,0.0,1.0,10.0,32.0,1.0,30.0,2.0,124.0,5.0,1.0,1.0,0.0,2.0,2.0,4.0,5.0,6.0,3.0,3.0,7.0,0.0,16.0,2.0,13.0,0.0
POLONIUS_LAERTES,309,30.0,1.0,12.0,0.0,6.0,8.0,5.0,18.0,11.0,1.0,26.0,19.0,0.0,28.0,4.0,4.0,0.0,0.0,11.0,1.0,11.0,2.0,3.0,8.0,12.0,8.0,0.0,3.0,2.0,9.0,0.0,4.0,5.0,1.0,4.0,0.0,5.0,0.0,4.0,0.0,0.0,35.0,32.0,0.0,1.0,36.0,114.0,2.0,4.0,4.0,4.0,3.0,10.0,0.0,3.0,1.0,3.0,5.0,7.0,0.0,13.0,1.0,4.0,0.0
PRIEST_LAERTES,105,5.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,2.0,3.0,8.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,11.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
BERNARDO_HORATIO,201,7.0,0.0,3.0,3.0,15.0,12.0,7.0,20.0,5.0,1.0,12.0,1.0,1.0,12.0,1.0,2.0,4.0,0.0,4.0,1.0,13.0,3.0,0.0,5.0,7.0,4.0,0.0,0.0,6.0,10.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,21.0,0.0,0.0,22.0,79.0,0.0,1.0,5.0,0.0,0.0,7.0,4.0,2.0,9.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,1.0
FORTINBRAS_HAMLET,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VOLTEMAND_QUEEN,176,7.0,2.0,9.0,0.0,5.0,16.0,0.0,2.0,8.0,1.0,1.0,22.0,7.0,1.0,8.0,24.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,1.0,8.0,17.0,0.0,12.0,2.0,56.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
HAMLET_SECOND CLOWN,16,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
OSRIC_KING,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
GHOST_QUEEN,46,5.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
LAERTES_OSRIC,83,5.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
