speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
VARRIUS_MENAS,30,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAESAR_EGYPTIAN,36,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
CLEOPATRA_ANTONY,1590,116.0,4.0,45.0,1.0,42.0,31.0,25.0,159.0,23.0,15.0,112.0,31.0,13.0,88.0,18.0,40.0,6.0,0.0,44.0,4.0,100.0,9.0,5.0,53.0,76.0,29.0,0.0,2.0,26.0,89.0,6.0,23.0,54.0,4.0,11.0,3.0,27.0,10.0,27.0,1.0,9.0,104.0,144.0,4.0,3.0,158.0,511.0,6.0,21.0,17.0,8.0,8.0,39.0,10.0,28.0,39.0,25.0,3.0,28.0,6.0,52.0,3.0,23.0,9.0
ALEXAS_SOOTHSAYER,32,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
CAESAR_LEPIDUS,779,58.0,3.0,25.0,2.0,22.0,29.0,16.0,66.0,13.0,7.0,63.0,19.0,2.0,69.0,0.0,19.0,11.0,0.0,27.0,5.0,42.0,4.0,3.0,14.0,23.0,8.0,1.0,1.0,12.0,37.0,1.0,10.0,11.0,7.0,6.0,4.0,9.0,5.0,11.0,0.0,1.0,76.0,70.0,0.0,3.0,80.0,279.0,4.0,9.0,9.0,6.0,1.0,28.0,4.0,11.0,15.0,20.0,3.0,13.0,2.0,28.0,1.0,9.0,3.0
SECOND SERVANT_FIRST SERVANT,67,5.0,0.0,3.0,0.0,3.0,0.0,1.0,8.0,2.0,1.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,8.0,34.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0
CAESAR_AGRIPPA,842,65.0,5.0,32.0,1.0,24.0,18.0,13.0,69.0,15.0,9.0,61.0,13.0,7.0,70.0,2.0,15.0,16.0,0.0,27.0,3.0,44.0,6.0,5.0,19.0,34.0,16.0,0.0,5.0,17.0,32.0,0.0,9.0,18.0,2.0,4.0,0.0,11.0,5.0,17.0,0.0,4.0,80.0,75.0,2.0,4.0,89.0,298.0,4.0,5.0,10.0,2.0,4.0,28.0,3.0,11.0,18.0,20.0,1.0,12.0,3.0,33.0,1.0,15.0,3.0
ANTONY_ENOBARBUS,1547,143.0,5.0,51.0,3.0,41.0,43.0,26.0,143.0,30.0,30.0,113.0,34.0,20.0,124.0,4.0,33.0,28.0,0.0,44.0,7.0,91.0,8.0,5.0,41.0,70.0,30.0,3.0,10.0,32.0,66.0,5.0,19.0,40.0,14.0,14.0,4.0,19.0,14.0,20.0,0.0,10.0,156.0,155.0,6.0,4.0,184.0,564.0,8.0,13.0,19.0,11.0,7.0,42.0,6.0,35.0,40.0,40.0,2.0,28.0,5.0,41.0,1.0,29.0,5.0
SECOND GUARD_CHARMIAN,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENOBARBUS_ALL,29,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IRAS_SOOTHSAYER,47,7.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0
LEPIDUS_AGRIPPA,50,5.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ENOBARBUS_SECOND WATCH,174,13.0,0.0,6.0,0.0,0.0,4.0,1.0,6.0,2.0,0.0,12.0,3.0,0.0,13.0,1.0,4.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,13.0,43.0,1.0,2.0,2.0,1.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,0.0
EROS_SCARUS,15,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
ANTONY_SOOTHSAYER,271,29.0,0.0,6.0,0.0,7.0,6.0,4.0,22.0,5.0,4.0,17.0,4.0,5.0,21.0,0.0,4.0,4.0,0.0,8.0,4.0,14.0,4.0,0.0,9.0,13.0,3.0,0.0,0.0,4.0,10.0,0.0,2.0,13.0,0.0,5.0,0.0,5.0,4.0,4.0,2.0,0.0,25.0,26.0,0.0,0.0,36.0,93.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,8.0,8.0,10.0,1.0,1.0,2.0,8.0,0.0,4.0,2.0
CLOWN_CLEOPATRA,289,20.0,1.0,5.0,0.0,18.0,5.0,5.0,40.0,7.0,9.0,10.0,6.0,3.0,24.0,6.0,5.0,0.0,0.0,1.0,1.0,26.0,2.0,5.0,14.0,21.0,14.0,0.0,0.0,4.0,24.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,32.0,42.0,0.0,0.0,38.0,147.0,2.0,10.0,6.0,8.0,0.0,22.0,1.0,9.0,8.0,10.0,1.0,12.0,1.0,10.0,0.0,7.0,1.0
CHARMIAN_ALL,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CAESAR_FIRST GUARD,183,18.0,0.0,7.0,1.0,7.0,5.0,3.0,16.0,3.0,1.0,15.0,0.0,2.0,17.0,0.0,7.0,1.0,0.0,2.0,2.0,10.0,0.0,6.0,6.0,12.0,2.0,1.0,0.0,2.0,7.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,6.0,21.0,10.0,0.0,0.0,25.0,67.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,10.0,0.0,1.0,5.0,8.0,0.0,6.0,0.0
THIRD GUARD_DERCETAS,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEPIDUS_POMPEY,100,5.0,1.0,1.0,0.0,5.0,2.0,3.0,18.0,0.0,1.0,4.0,2.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,13.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,8.0,1.0,0.0,10.0,43.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
ENOBARBUS_OCTAVIA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CAESAR_DERCETAS,92,6.0,1.0,5.0,0.0,5.0,0.0,3.0,5.0,2.0,1.0,6.0,3.0,2.0,8.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,7.0,0.0,0.0,11.0,33.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0
FIRST GUARD_ALL,23,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
VARRIUS_POMPEY,30,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EROS_ALL,11,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSENGER_ALEXAS,13,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CENTURION_SECOND WATCH,75,5.0,1.0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,6.0,0.0,0.0,9.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,6.0,25.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
CHARMIAN_SOOTHSAYER,255,21.0,1.0,6.0,0.0,10.0,4.0,6.0,21.0,5.0,6.0,11.0,6.0,1.0,17.0,1.0,9.0,0.0,0.0,8.0,1.0,15.0,2.0,1.0,9.0,12.0,6.0,0.0,1.0,3.0,11.0,3.0,4.0,11.0,2.0,8.0,2.0,1.0,0.0,6.0,0.0,0.0,26.0,32.0,0.0,2.0,31.0,95.0,1.0,4.0,5.0,6.0,0.0,9.0,0.0,5.0,5.0,3.0,4.0,3.0,2.0,11.0,0.0,3.0,1.0
MESSENGER_CLEOPATRA,363,27.0,2.0,6.0,0.0,5.0,8.0,6.0,38.0,2.0,4.0,19.0,5.0,6.0,18.0,2.0,5.0,0.0,0.0,9.0,1.0,23.0,5.0,3.0,10.0,20.0,4.0,1.0,3.0,10.0,25.0,4.0,4.0,8.0,2.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,35.0,30.0,2.0,6.0,32.0,109.0,0.0,2.0,2.0,0.0,2.0,12.0,1.0,3.0,8.0,14.0,0.0,7.0,1.0,9.0,1.0,10.0,0.0
CAESAR_SELEUCUS,32,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CHARMIAN_DOLABELLA,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARUS_ENOBARBUS,170,8.0,1.0,9.0,4.0,1.0,8.0,1.0,8.0,3.0,1.0,18.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,6.0,1.0,5.0,0.0,1.0,8.0,16.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,10.0,12.0,0.0,0.0,9.0,54.0,0.0,2.0,0.0,0.0,2.0,10.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,8.0,1.0,8.0,1.0
ANTONY_OCTAVIA,377,27.0,2.0,11.0,0.0,16.0,10.0,6.0,34.0,10.0,2.0,27.0,8.0,4.0,24.0,0.0,12.0,1.0,0.0,7.0,0.0,21.0,1.0,2.0,10.0,16.0,10.0,1.0,0.0,8.0,15.0,1.0,9.0,10.0,4.0,4.0,0.0,6.0,2.0,7.0,0.0,1.0,28.0,34.0,0.0,1.0,43.0,132.0,1.0,2.0,4.0,3.0,2.0,11.0,2.0,7.0,5.0,9.0,2.0,11.0,1.0,12.0,1.0,6.0,2.0
SECOND ATTENDANT_FIRST ATTENDANT,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND WATCH_FIRST WATCH,38,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ANTONY_THYREUS,75,5.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
CAESAR_DOLABELLA,287,32.0,1.0,8.0,1.0,11.0,5.0,5.0,26.0,3.0,1.0,20.0,6.0,3.0,24.0,1.0,10.0,4.0,0.0,5.0,2.0,16.0,1.0,6.0,6.0,14.0,4.0,1.0,0.0,5.0,12.0,1.0,3.0,1.0,1.0,4.0,1.0,7.0,3.0,3.0,0.0,6.0,39.0,21.0,0.0,0.0,43.0,104.0,1.0,0.0,3.0,1.0,4.0,4.0,3.0,6.0,4.0,17.0,0.0,3.0,6.0,12.0,0.0,8.0,0.0
MARDIAN_EROS,17,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
CANIDIUS_SCARUS,71,7.0,1.0,2.0,0.0,2.0,1.0,0.0,9.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,6.0,1.0,0.0,9.0,28.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
CLEOPATRA_CAESAR,484,44.0,2.0,7.0,1.0,21.0,10.0,4.0,47.0,6.0,6.0,24.0,12.0,8.0,23.0,8.0,4.0,7.0,0.0,15.0,2.0,38.0,3.0,1.0,14.0,19.0,3.0,0.0,1.0,6.0,26.0,2.0,1.0,21.0,0.0,4.0,0.0,8.0,3.0,3.0,0.0,0.0,36.0,45.0,1.0,0.0,65.0,172.0,0.0,6.0,5.0,4.0,1.0,12.0,1.0,11.0,12.0,4.0,1.0,4.0,1.0,14.0,1.0,5.0,2.0
ENOBARBUS_MENAS,349,27.0,5.0,10.0,0.0,12.0,12.0,6.0,48.0,4.0,2.0,25.0,9.0,1.0,27.0,5.0,8.0,2.0,0.0,4.0,1.0,38.0,2.0,5.0,12.0,18.0,8.0,0.0,2.0,8.0,25.0,2.0,5.0,6.0,1.0,5.0,2.0,3.0,1.0,5.0,0.0,0.0,42.0,30.0,1.0,3.0,39.0,150.0,3.0,5.0,5.0,4.0,1.0,15.0,1.0,12.0,16.0,9.0,0.0,8.0,0.0,13.0,1.0,5.0,1.0
FIRST WATCH_SECOND WATCH,30,5.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MARDIAN_ANTONY,90,9.0,0.0,2.0,0.0,2.0,2.0,1.0,8.0,2.0,0.0,5.0,4.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,0.0,0.0,11.0,33.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0
SECOND GUARD_DOLABELLA,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOLDIER_CANIDIUS,101,4.0,1.0,6.0,0.0,1.0,1.0,2.0,8.0,2.0,0.0,9.0,2.0,0.0,10.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,10.0,0.0,0.0,5.0,33.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,0.0
CLEOPATRA_THYMUS,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELEUCUS_CLEOPATRA,31,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
FIRST SERVANT_SECOND SERVANT,77,6.0,0.0,5.0,0.0,2.0,1.0,2.0,12.0,2.0,1.0,7.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,3.0,2.0,10.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0
ANTONY_SCARUS,412,43.0,2.0,13.0,2.0,7.0,13.0,5.0,42.0,7.0,2.0,32.0,12.0,2.0,32.0,0.0,11.0,8.0,0.0,12.0,0.0,30.0,0.0,12.0,15.0,26.0,6.0,1.0,2.0,10.0,23.0,1.0,7.0,8.0,3.0,4.0,0.0,6.0,7.0,10.0,0.0,0.0,46.0,34.0,0.0,1.0,50.0,149.0,2.0,6.0,3.0,3.0,3.0,12.0,3.0,8.0,7.0,4.0,1.0,2.0,2.0,14.0,0.0,11.0,2.0
SERVANT_ENOBARBUS,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
