speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PISTOL_NYM,264,14.0,4.0,9.0,0.0,3.0,5.0,6.0,12.0,5.0,1.0,15.0,8.0,0.0,15.0,1.0,4.0,0.0,0.0,8.0,3.0,10.0,3.0,0.0,4.0,10.0,2.0,1.0,0.0,1.0,7.0,1.0,4.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,19.0,0.0,0.0,17.0,67.0,1.0,2.0,3.0,1.0,1.0,6.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,11.0,0.0,6.0,0.0
BARDOLPH_SLENDER,46,4.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,4.0,17.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
SIMPLE_QUICKLY,126,4.0,0.0,5.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,6.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,6.0,41.0,2.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
MRS PAGE_FORD,580,54.0,1.0,20.0,2.0,14.0,13.0,13.0,51.0,9.0,3.0,42.0,17.0,4.0,46.0,5.0,8.0,13.0,0.0,21.0,2.0,29.0,1.0,7.0,13.0,21.0,7.0,5.0,0.0,7.0,32.0,7.0,6.0,6.0,0.0,4.0,1.0,11.0,4.0,1.0,1.0,1.0,78.0,54.0,0.0,11.0,68.0,203.0,4.0,10.0,4.0,5.0,0.0,19.0,9.0,6.0,6.0,14.0,1.0,9.0,1.0,16.0,2.0,8.0,0.0
EVANS_FORD,349,16.0,0.0,13.0,2.0,4.0,6.0,2.0,36.0,3.0,6.0,23.0,6.0,1.0,29.0,5.0,6.0,1.0,1.0,22.0,2.0,29.0,1.0,1.0,11.0,24.0,5.0,1.0,0.0,3.0,21.0,6.0,4.0,3.0,2.0,1.0,2.0,6.0,8.0,0.0,0.0,1.0,22.0,40.0,0.0,2.0,20.0,144.0,1.0,3.0,4.0,1.0,2.0,22.0,0.0,9.0,8.0,8.0,0.0,7.0,0.0,26.0,1.0,13.0,0.0
FORD_FIRST SERVANT,87,6.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,3.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,2.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0
ANNE_FENTON,73,4.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,1.0,5.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,0.0,2.0,6.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0
PAGE_HOST,203,19.0,3.0,8.0,0.0,1.0,2.0,4.0,23.0,2.0,2.0,13.0,4.0,0.0,17.0,0.0,2.0,0.0,0.0,5.0,1.0,12.0,2.0,1.0,6.0,8.0,6.0,0.0,0.0,3.0,18.0,0.0,1.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,24.0,18.0,0.0,1.0,20.0,74.0,1.0,3.0,1.0,1.0,0.0,7.0,1.0,1.0,8.0,14.0,3.0,3.0,0.0,6.0,0.0,2.0,0.0
SLENDER_SIMPLE,38,3.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,17.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
ALL_FORD,8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLENDER_CAIUS,27,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHALLOW_FORD,215,20.0,0.0,4.0,0.0,6.0,1.0,2.0,25.0,0.0,1.0,9.0,6.0,0.0,12.0,1.0,2.0,6.0,0.0,10.0,2.0,17.0,1.0,2.0,6.0,9.0,2.0,0.0,0.0,2.0,15.0,1.0,1.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,20.0,17.0,3.0,1.0,26.0,76.0,1.0,2.0,3.0,0.0,0.0,7.0,0.0,6.0,6.0,0.0,0.0,3.0,1.0,5.0,0.0,3.0,0.0
EVANS_SLENDER,639,44.0,2.0,15.0,0.0,28.0,8.0,8.0,76.0,6.0,14.0,28.0,13.0,4.0,52.0,3.0,7.0,11.0,0.0,27.0,2.0,60.0,6.0,0.0,17.0,22.0,11.0,2.0,3.0,2.0,58.0,8.0,5.0,6.0,1.0,10.0,0.0,5.0,2.0,2.0,0.0,1.0,61.0,73.0,3.0,2.0,72.0,278.0,0.0,5.0,11.0,3.0,0.0,37.0,2.0,11.0,9.0,17.0,2.0,6.0,0.0,34.0,2.0,5.0,2.0
MRS FORD_QUICKLY,19,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERVANT_MRS FORD,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUGBY_QUICKLY,63,5.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
FORD_SECOND SERVANT,87,6.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,3.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,2.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0
EVANS_NYM,57,5.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
EVANS_MRS PAGE,256,10.0,1.0,8.0,1.0,1.0,4.0,2.0,21.0,4.0,4.0,15.0,5.0,1.0,22.0,2.0,4.0,1.0,0.0,10.0,4.0,17.0,0.0,1.0,11.0,16.0,2.0,1.0,0.0,1.0,13.0,1.0,2.0,3.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,11.0,25.0,0.0,0.0,11.0,87.0,1.0,3.0,3.0,2.0,0.0,15.0,1.0,4.0,6.0,0.0,0.0,2.0,2.0,14.0,1.0,5.0,0.0
ROBIN_MRS FORD,92,5.0,0.0,5.0,0.0,1.0,2.0,2.0,11.0,0.0,3.0,9.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,13.0,0.0,0.0,6.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0
MRS FORD_SECOND SERVANT,34,2.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
MRS PAGE_ROBIN,190,21.0,1.0,4.0,0.0,5.0,4.0,4.0,27.0,1.0,2.0,12.0,11.0,3.0,10.0,0.0,3.0,1.0,0.0,3.0,0.0,21.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,4.0,14.0,1.0,3.0,6.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,31.0,18.0,0.0,4.0,26.0,79.0,0.0,4.0,0.0,4.0,0.0,10.0,4.0,5.0,4.0,5.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
EVANS_PUCK,117,11.0,0.0,7.0,0.0,2.0,0.0,8.0,7.0,0.0,0.0,10.0,3.0,0.0,10.0,2.0,7.0,2.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,13.0,37.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0
QUICKLY_CAIUS,342,25.0,1.0,6.0,0.0,10.0,5.0,9.0,48.0,4.0,7.0,16.0,9.0,1.0,20.0,1.0,8.0,0.0,1.0,13.0,1.0,33.0,6.0,0.0,11.0,14.0,9.0,4.0,1.0,9.0,23.0,0.0,2.0,10.0,1.0,3.0,2.0,5.0,2.0,5.0,0.0,0.0,37.0,39.0,1.0,1.0,35.0,133.0,2.0,6.0,4.0,6.0,1.0,13.0,1.0,11.0,9.0,12.0,0.0,7.0,2.0,22.0,0.0,3.0,2.0
NYM_EVANS,15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLENDER_FALSTAFF,233,13.0,0.0,6.0,0.0,12.0,10.0,1.0,22.0,2.0,2.0,18.0,3.0,2.0,20.0,1.0,9.0,0.0,0.0,11.0,6.0,18.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,8.0,7.0,5.0,3.0,10.0,1.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,7.0,27.0,0.0,0.0,25.0,99.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,4.0,7.0,3.0,4.0,6.0,0.0,16.0,1.0,2.0,1.0
PAGE_QUICKLY,36,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
SLENDER_MRS PAGE,104,7.0,0.0,3.0,0.0,2.0,2.0,1.0,19.0,2.0,3.0,7.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,13.0,0.0,2.0,9.0,43.0,0.0,1.0,2.0,4.0,2.0,4.0,1.0,3.0,2.0,5.0,0.0,2.0,0.0,8.0,0.0,2.0,2.0
SHALLOW_CAIUS,195,16.0,0.0,3.0,0.0,2.0,3.0,4.0,22.0,1.0,4.0,9.0,6.0,1.0,12.0,3.0,6.0,6.0,0.0,12.0,0.0,16.0,0.0,0.0,7.0,9.0,3.0,0.0,0.0,1.0,14.0,1.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,19.0,20.0,1.0,1.0,18.0,72.0,2.0,2.0,1.0,3.0,0.0,11.0,1.0,5.0,4.0,2.0,0.0,1.0,3.0,10.0,0.0,2.0,0.0
NYM_FORD,131,3.0,0.0,3.0,1.0,3.0,9.0,0.0,1.0,12.0,1.0,1.0,4.0,11.0,0.0,6.0,6.0,0.0,4.0,0.0,10.0,0.0,0.0,9.0,0.0,1.0,0.0,9.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,2.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,3.0
SIMPLE_CAIUS,54,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHALLOW_SIMPLE,83,6.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,5.0,7.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,7.0,25.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
SLENDER_FENTON,62,6.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,10.0,2.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,8.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
CAIUS_SIMPLE,162,9.0,0.0,5.0,0.0,3.0,1.0,1.0,17.0,2.0,0.0,10.0,3.0,1.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,1.0,8.0,1.0,1.0,3.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,12.0,54.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,7.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
FORD_BARDOLPH,5,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUICKLY_ANNE,39,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SIMPLE_SLENDER,23,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FORD_SHALLOW,151,20.0,1.0,2.0,0.0,1.0,0.0,2.0,15.0,3.0,1.0,5.0,10.0,0.0,13.0,1.0,2.0,0.0,0.0,7.0,2.0,9.0,2.0,0.0,4.0,5.0,2.0,2.0,0.0,1.0,9.0,0.0,1.0,7.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,21.0,57.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
FENTON_ANNE,216,19.0,0.0,4.0,0.0,7.0,7.0,3.0,20.0,3.0,4.0,13.0,7.0,1.0,18.0,2.0,6.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,13.0,13.0,3.0,0.0,0.0,1.0,12.0,1.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,16.0,14.0,0.0,3.0,26.0,76.0,0.0,3.0,3.0,1.0,0.0,6.0,2.0,5.0,6.0,3.0,6.0,3.0,1.0,6.0,0.0,0.0,4.0
SHALLOW_PAGE,645,51.0,0.0,12.0,1.0,14.0,13.0,10.0,65.0,8.0,7.0,33.0,18.0,2.0,28.0,4.0,12.0,9.0,1.0,33.0,2.0,43.0,2.0,2.0,25.0,37.0,12.0,0.0,1.0,8.0,42.0,5.0,9.0,15.0,6.0,5.0,0.0,8.0,5.0,2.0,0.0,2.0,56.0,66.0,4.0,3.0,65.0,221.0,3.0,6.0,6.0,5.0,1.0,23.0,4.0,10.0,19.0,12.0,1.0,9.0,4.0,28.0,0.0,12.0,0.0
QUICKLY_SIMPLE,488,28.0,2.0,16.0,1.0,13.0,9.0,15.0,55.0,5.0,7.0,34.0,10.0,1.0,34.0,5.0,9.0,1.0,1.0,18.0,1.0,38.0,7.0,0.0,13.0,17.0,13.0,7.0,0.0,6.0,32.0,0.0,4.0,10.0,1.0,5.0,2.0,9.0,1.0,8.0,0.0,0.0,38.0,52.0,1.0,0.0,41.0,177.0,5.0,5.0,5.0,4.0,1.0,20.0,4.0,12.0,11.0,15.0,1.0,13.0,2.0,26.0,1.0,4.0,1.0
NYM_PISTOL,197,11.0,1.0,6.0,0.0,7.0,1.0,4.0,22.0,2.0,1.0,12.0,3.0,0.0,17.0,1.0,4.0,0.0,1.0,6.0,2.0,17.0,2.0,0.0,22.0,26.0,3.0,0.0,0.0,2.0,11.0,0.0,1.0,6.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,18.0,71.0,1.0,1.0,0.0,1.0,0.0,10.0,1.0,8.0,1.0,2.0,0.0,3.0,1.0,3.0,0.0,4.0,1.0
THE SONG_FALSTAFF,74,7.0,0.0,6.0,0.0,1.0,8.0,0.0,3.0,4.0,0.0,1.0,6.0,1.0,0.0,8.0,7.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,8.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0
EVANS_MRS FORD,94,4.0,0.0,5.0,1.0,1.0,3.0,1.0,15.0,0.0,3.0,9.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,3.0,0.0,12.0,1.0,0.0,3.0,7.0,2.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,10.0,0.0,1.0,5.0,38.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0
MRS FORD_MRS PAGE,1336,121.0,2.0,47.0,2.0,31.0,40.0,18.0,154.0,23.0,22.0,109.0,21.0,11.0,124.0,4.0,16.0,16.0,0.0,49.0,4.0,100.0,5.0,10.0,39.0,63.0,21.0,6.0,2.0,19.0,84.0,5.0,10.0,27.0,3.0,20.0,5.0,23.0,9.0,10.0,1.0,0.0,157.0,149.0,3.0,7.0,152.0,535.0,4.0,12.0,16.0,12.0,3.0,52.0,4.0,39.0,41.0,63.0,1.0,19.0,3.0,55.0,5.0,24.0,2.0
FALSTAFF_QUICKLY,500,52.0,2.0,15.0,1.0,12.0,8.0,10.0,39.0,12.0,1.0,34.0,9.0,1.0,37.0,3.0,5.0,0.0,0.0,21.0,1.0,27.0,7.0,5.0,17.0,28.0,4.0,1.0,0.0,7.0,22.0,7.0,2.0,26.0,4.0,4.0,0.0,11.0,3.0,3.0,0.0,1.0,47.0,36.0,1.0,3.0,64.0,187.0,0.0,2.0,3.0,8.0,2.0,17.0,3.0,7.0,7.0,12.0,3.0,6.0,2.0,18.0,0.0,11.0,1.0
FALSTAFF_SIMPLE,130,16.0,0.0,0.0,1.0,4.0,5.0,1.0,13.0,1.0,2.0,5.0,2.0,0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,9.0,1.0,3.0,2.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,20.0,52.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,6.0,5.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0
FORD_FENTON,31,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
HOST_RUGBY,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYM_SLENDER,50,4.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
