"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"MARIANA_DUKE",522,56.0,2.0,14.0,0.0,14.0,14.0,8.0,54.0,13.0,3.0,34.0,14.0,2.0,34.0,16.0,14.0,0.0,0.0,11.0,4.0,33.0,4.0,0.0,16.0,20.0,8.0,5.0,0.0,12.0,32.0,1.0,11.0,38.0,1.0,5.0,0.0,6.0,2.0,4.0,0.0,0.0,44.0,59.0,0.0,10.0,70.0,193.0,2.0,11.0,19.0,5.0,0.0,13.0,1.0,7.0,14.0,9.0,1.0,11.0,2.0,11.0,0.0,4.0,1.0
"DUKE_FRIAR THOMAS",241,7.0,4.0,10.0,1.0,7.0,7.0,3.0,17.0,5.0,1.0,22.0,0.0,3.0,28.0,3.0,4.0,2.0,0.0,10.0,1.0,9.0,1.0,2.0,5.0,8.0,3.0,0.0,0.0,2.0,14.0,1.0,2.0,3.0,0.0,3.0,0.0,6.0,1.0,3.0,0.0,2.0,16.0,31.0,0.0,2.0,14.0,86.0,0.0,4.0,3.0,5.0,1.0,13.0,1.0,1.0,5.0,1.0,2.0,4.0,2.0,12.0,1.0,3.0,0.0
"PETER_ANGELO",239,18.0,0.0,8.0,0.0,11.0,6.0,7.0,22.0,2.0,0.0,18.0,1.0,2.0,22.0,6.0,6.0,0.0,0.0,11.0,0.0,14.0,5.0,0.0,3.0,7.0,1.0,0.0,0.0,4.0,13.0,1.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,25.0,0.0,0.0,29.0,84.0,1.0,5.0,5.0,5.0,0.0,6.0,1.0,4.0,3.0,21.0,1.0,2.0,2.0,11.0,0.0,4.0,0.0
"MRS OVERDONE_LUCIO",181,6.0,0.0,8.0,0.0,12.0,1.0,2.0,22.0,3.0,0.0,10.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,9.0,0.0,19.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,4.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,18.0,1.0,0.0,18.0,81.0,0.0,4.0,3.0,4.0,0.0,8.0,2.0,3.0,7.0,4.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0
"LUCIO_ELBOW",913,39.0,3.0,18.0,0.0,38.0,23.0,12.0,84.0,9.0,14.0,54.0,13.0,9.0,61.0,2.0,15.0,0.0,4.0,17.0,4.0,61.0,8.0,2.0,20.0,32.0,15.0,3.0,2.0,19.0,40.0,4.0,6.0,7.0,6.0,10.0,6.0,13.0,4.0,3.0,1.0,2.0,72.0,88.0,2.0,1.0,77.0,315.0,2.0,10.0,15.0,8.0,1.0,46.0,2.0,15.0,23.0,31.0,5.0,13.0,1.0,30.0,3.0,12.0,2.0
"FIRST GENTLEMAN_MRS OVERDONE",61,2.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,4.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,24.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
"POMPEY_FROTH",553,34.0,1.0,20.0,1.0,18.0,12.0,10.0,50.0,8.0,8.0,38.0,13.0,2.0,50.0,0.0,15.0,2.0,0.0,16.0,1.0,33.0,5.0,3.0,27.0,34.0,15.0,0.0,0.0,13.0,22.0,7.0,7.0,2.0,2.0,9.0,8.0,4.0,0.0,10.0,0.0,1.0,62.0,48.0,6.0,4.0,52.0,222.0,1.0,5.0,2.0,15.0,3.0,22.0,4.0,2.0,27.0,15.0,5.0,8.0,0.0,30.0,0.0,7.0,0.0
"LUCIO_JULIET",261,22.0,1.0,7.0,1.0,9.0,6.0,4.0,29.0,2.0,8.0,16.0,8.0,4.0,27.0,5.0,5.0,0.0,0.0,4.0,2.0,23.0,4.0,1.0,10.0,18.0,6.0,0.0,0.0,6.0,7.0,2.0,1.0,9.0,1.0,8.0,1.0,3.0,3.0,1.0,0.0,3.0,22.0,27.0,2.0,0.0,31.0,117.0,0.0,1.0,0.0,1.0,2.0,14.0,0.0,11.0,11.0,4.0,1.0,1.0,1.0,16.0,0.0,7.0,2.0
"MARIANA_ISABELLA",199,22.0,1.0,3.0,0.0,2.0,2.0,4.0,16.0,8.0,2.0,6.0,7.0,0.0,10.0,4.0,6.0,0.0,0.0,4.0,0.0,12.0,3.0,0.0,7.0,10.0,4.0,0.0,0.0,1.0,9.0,0.0,4.0,14.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,15.0,21.0,0.0,2.0,24.0,70.0,1.0,4.0,3.0,2.0,0.0,5.0,0.0,5.0,2.0,1.0,0.0,7.0,2.0,5.0,0.0,3.0,0.0
"PROVOST_JUSTICE",8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LUCIO_ABHORSON",172,18.0,0.0,4.0,0.0,1.0,2.0,5.0,19.0,0.0,2.0,9.0,6.0,0.0,18.0,0.0,5.0,0.0,0.0,5.0,0.0,17.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,5.0,9.0,1.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,11.0,1.0,2.0,19.0,67.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,4.0,3.0,4.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0
"MRS OVERDONE_SECOND GENTLEMAN",181,6.0,0.0,8.0,0.0,12.0,1.0,2.0,22.0,3.0,0.0,10.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,9.0,0.0,19.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,4.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,18.0,1.0,0.0,18.0,81.0,0.0,4.0,3.0,4.0,0.0,8.0,2.0,3.0,7.0,4.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0
"FRIAR THOMAS_DUKE",38,3.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"DUKE_POMPEY",1930,134.0,10.0,58.0,0.0,75.0,42.0,30.0,196.0,23.0,31.0,127.0,60.0,21.0,160.0,17.0,29.0,5.0,0.0,60.0,1.0,132.0,14.0,7.0,58.0,91.0,39.0,6.0,3.0,25.0,108.0,4.0,15.0,18.0,17.0,37.0,3.0,27.0,13.0,14.0,1.0,12.0,204.0,219.0,5.0,5.0,209.0,737.0,7.0,21.0,33.0,11.0,3.0,80.0,5.0,43.0,41.0,66.0,8.0,27.0,9.0,84.0,2.0,33.0,2.0
"ISABELLA_LUCIO",1268,85.0,6.0,29.0,7.0,65.0,34.0,14.0,125.0,20.0,25.0,68.0,22.0,17.0,85.0,27.0,13.0,6.0,0.0,31.0,1.0,97.0,8.0,5.0,49.0,78.0,34.0,3.0,0.0,22.0,68.0,5.0,8.0,29.0,7.0,17.0,1.0,10.0,9.0,22.0,0.0,12.0,118.0,142.0,0.0,16.0,150.0,488.0,3.0,17.0,7.0,10.0,8.0,49.0,2.0,28.0,30.0,35.0,4.0,23.0,3.0,57.0,3.0,29.0,1.0
"ISABELLA_PROVOST",1992,127.0,10.0,45.0,7.0,84.0,48.0,20.0,184.0,36.0,33.0,105.0,51.0,19.0,140.0,35.0,31.0,7.0,0.0,40.0,3.0,144.0,13.0,4.0,66.0,123.0,56.0,3.0,0.0,29.0,94.0,13.0,18.0,42.0,9.0,30.0,1.0,16.0,18.0,25.0,2.0,22.0,159.0,223.0,0.0,21.0,211.0,750.0,4.0,34.0,18.0,10.0,12.0,89.0,2.0,45.0,39.0,38.0,9.0,36.0,7.0,85.0,7.0,57.0,6.0
"ANGELO_MARIANA",292,31.0,1.0,10.0,1.0,11.0,11.0,5.0,27.0,6.0,3.0,21.0,3.0,2.0,23.0,10.0,1.0,1.0,0.0,7.0,0.0,21.0,2.0,1.0,9.0,19.0,2.0,0.0,0.0,8.0,13.0,2.0,1.0,16.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,25.0,26.0,0.0,0.0,42.0,117.0,1.0,3.0,7.0,3.0,2.0,5.0,2.0,3.0,7.0,11.0,1.0,3.0,0.0,11.0,4.0,10.0,0.0
"DUKE_ISABELLA",2850,229.0,14.0,84.0,5.0,103.0,73.0,55.0,243.0,41.0,23.0,195.0,88.0,36.0,267.0,20.0,45.0,10.0,1.0,96.0,6.0,148.0,30.0,6.0,97.0,144.0,32.0,13.0,3.0,45.0,127.0,9.0,26.0,38.0,21.0,29.0,2.0,35.0,15.0,33.0,1.0,13.0,311.0,292.0,7.0,25.0,332.0,1066.0,10.0,25.0,42.0,18.0,10.0,99.0,13.0,46.0,71.0,107.0,19.0,33.0,9.0,91.0,5.0,47.0,9.0
"POMPEY_JUSTICE",736,44.0,2.0,27.0,1.0,26.0,15.0,12.0,66.0,10.0,11.0,52.0,17.0,3.0,66.0,3.0,17.0,2.0,0.0,22.0,1.0,42.0,6.0,4.0,34.0,43.0,20.0,1.0,1.0,14.0,29.0,8.0,9.0,5.0,4.0,11.0,8.0,7.0,1.0,11.0,0.0,1.0,78.0,70.0,6.0,4.0,70.0,289.0,1.0,7.0,4.0,19.0,3.0,32.0,5.0,9.0,28.0,17.0,10.0,11.0,0.0,40.0,1.0,9.0,0.0
"SECOND GENTLEMAN_MRS OVERDONE",31,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ESCALUS_LUCIO",320,34.0,1.0,11.0,0.0,9.0,8.0,8.0,25.0,7.0,2.0,22.0,12.0,2.0,38.0,3.0,2.0,5.0,0.0,18.0,0.0,20.0,7.0,1.0,3.0,6.0,5.0,0.0,2.0,3.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,50.0,34.0,0.0,0.0,43.0,139.0,0.0,1.0,4.0,4.0,0.0,8.0,1.0,7.0,10.0,17.0,1.0,4.0,0.0,13.0,0.0,3.0,0.0
"DUKE_JULIET",443,49.0,2.0,10.0,1.0,19.0,10.0,13.0,42.0,5.0,4.0,27.0,19.0,2.0,35.0,8.0,7.0,5.0,0.0,12.0,1.0,25.0,5.0,1.0,13.0,26.0,4.0,0.0,3.0,7.0,24.0,3.0,4.0,9.0,3.0,5.0,0.0,7.0,3.0,5.0,1.0,2.0,65.0,35.0,1.0,4.0,68.0,165.0,4.0,6.0,5.0,6.0,1.0,12.0,5.0,7.0,10.0,20.0,2.0,4.0,1.0,14.0,2.0,13.0,3.0
"DUKE_MESSENGER",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PROVOST_ANGELO",213,12.0,0.0,3.0,2.0,6.0,7.0,0.0,26.0,3.0,3.0,10.0,1.0,0.0,12.0,6.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,12.0,15.0,4.0,1.0,0.0,10.0,7.0,1.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,5.0,15.0,13.0,0.0,1.0,18.0,68.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,6.0,4.0,6.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0
"POMPEY_LUCIO",188,15.0,0.0,12.0,0.0,1.0,2.0,1.0,20.0,2.0,4.0,20.0,6.0,2.0,17.0,2.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,2.0,8.0,11.0,6.0,2.0,1.0,6.0,6.0,0.0,1.0,3.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,16.0,69.0,0.0,2.0,1.0,8.0,1.0,8.0,1.0,5.0,4.0,4.0,1.0,5.0,0.0,5.0,1.0,3.0,0.0
"CLAUDIO_JULIET",459,43.0,2.0,21.0,1.0,25.0,15.0,5.0,42.0,7.0,4.0,44.0,3.0,5.0,48.0,1.0,4.0,11.0,0.0,16.0,4.0,29.0,3.0,3.0,18.0,26.0,7.0,1.0,4.0,10.0,22.0,1.0,2.0,11.0,4.0,3.0,2.0,8.0,4.0,0.0,0.0,1.0,51.0,48.0,1.0,3.0,68.0,205.0,2.0,5.0,5.0,2.0,1.0,25.0,1.0,7.0,15.0,15.0,1.0,4.0,1.0,15.0,0.0,8.0,0.0
"PETER_ISABELLA",207,16.0,0.0,5.0,0.0,10.0,6.0,7.0,19.0,2.0,0.0,14.0,1.0,2.0,20.0,5.0,6.0,0.0,0.0,11.0,0.0,12.0,5.0,0.0,3.0,6.0,1.0,0.0,0.0,3.0,12.0,1.0,4.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,26.0,73.0,1.0,5.0,4.0,4.0,0.0,4.0,1.0,3.0,1.0,17.0,1.0,2.0,2.0,11.0,0.0,3.0,0.0
"DUKE_CLAUDIO",830,78.0,5.0,18.0,2.0,30.0,30.0,16.0,58.0,18.0,6.0,52.0,44.0,11.0,67.0,5.0,16.0,2.0,0.0,26.0,9.0,36.0,6.0,2.0,32.0,45.0,11.0,0.0,2.0,8.0,35.0,5.0,10.0,10.0,3.0,7.0,1.0,6.0,2.0,12.0,2.0,7.0,99.0,86.0,1.0,4.0,108.0,314.0,5.0,12.0,9.0,5.0,2.0,29.0,6.0,8.0,21.0,26.0,8.0,18.0,4.0,26.0,2.0,13.0,3.0
"MRS OVERDONE_ESCALUS",75,8.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,7.0,0.0,0.0,10.0,31.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
"LUCIO_SECOND GENTLEMAN",248,12.0,1.0,7.0,1.0,8.0,7.0,4.0,21.0,9.0,2.0,17.0,8.0,3.0,30.0,1.0,6.0,1.0,0.0,8.0,3.0,12.0,3.0,0.0,7.0,11.0,7.0,0.0,0.0,3.0,12.0,3.0,1.0,2.0,2.0,6.0,1.0,4.0,2.0,2.0,0.0,0.0,17.0,42.0,0.0,0.0,20.0,100.0,1.0,8.0,8.0,0.0,0.0,9.0,0.0,5.0,6.0,4.0,0.0,4.0,4.0,15.0,0.0,4.0,0.0
"JULIET_DUKE",54,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,7.0,21.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0
"PETER_MARIANA",32,2.0,0.0,3.0,0.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"PROVOST_SERVANT",27,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"ISABELLA_CLAUDIO",566,45.0,4.0,12.0,0.0,12.0,13.0,2.0,41.0,9.0,9.0,31.0,27.0,2.0,40.0,9.0,15.0,1.0,0.0,9.0,2.0,35.0,2.0,0.0,18.0,30.0,10.0,0.0,0.0,3.0,15.0,5.0,7.0,13.0,3.0,6.0,0.0,4.0,5.0,5.0,2.0,8.0,46.0,52.0,0.0,7.0,57.0,199.0,0.0,8.0,5.0,1.0,1.0,30.0,0.0,16.0,10.0,6.0,6.0,3.0,5.0,20.0,4.0,12.0,4.0
"PROVOST_MARIANA",103,6.0,0.0,1.0,1.0,4.0,3.0,0.0,16.0,3.0,2.0,4.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,9.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,0.0,0.0,10.0,37.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0
"ISABELLA_ANGELO",1896,130.0,9.0,50.0,7.0,90.0,39.0,25.0,193.0,31.0,27.0,98.0,32.0,21.0,146.0,36.0,26.0,12.0,0.0,41.0,3.0,143.0,14.0,9.0,69.0,124.0,58.0,4.0,0.0,32.0,109.0,11.0,16.0,53.0,8.0,31.0,1.0,14.0,13.0,27.0,0.0,20.0,157.0,212.0,0.0,21.0,220.0,743.0,5.0,28.0,22.0,10.0,13.0,75.0,4.0,36.0,36.0,39.0,8.0,43.0,5.0,85.0,5.0,55.0,4.0
"POMPEY_MRS OVERDONE",124,9.0,0.0,10.0,0.0,1.0,1.0,1.0,15.0,1.0,3.0,17.0,6.0,2.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,10.0,50.0,0.0,1.0,1.0,3.0,0.0,5.0,1.0,3.0,4.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,0.0
"PROVOST_DUKE",779,47.0,2.0,21.0,2.0,28.0,30.0,6.0,88.0,19.0,12.0,61.0,8.0,8.0,72.0,3.0,9.0,4.0,0.0,22.0,2.0,63.0,3.0,2.0,22.0,31.0,16.0,0.0,1.0,20.0,40.0,5.0,4.0,16.0,4.0,15.0,2.0,9.0,3.0,5.0,0.0,9.0,63.0,82.0,1.0,5.0,75.0,307.0,0.0,10.0,11.0,6.0,2.0,30.0,2.0,23.0,16.0,23.0,2.0,11.0,3.0,32.0,2.0,9.0,0.0
"PROVOST_ELBOW",12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANGELO_PROVOST",949,74.0,3.0,27.0,2.0,41.0,33.0,10.0,94.0,16.0,9.0,71.0,13.0,7.0,76.0,14.0,4.0,5.0,1.0,26.0,5.0,69.0,5.0,4.0,17.0,44.0,26.0,1.0,0.0,20.0,46.0,8.0,2.0,28.0,5.0,11.0,0.0,12.0,8.0,6.0,0.0,6.0,77.0,102.0,2.0,7.0,115.0,389.0,1.0,9.0,17.0,3.0,1.0,32.0,3.0,15.0,22.0,28.0,1.0,24.0,2.0,33.0,8.0,27.0,1.0
"ANGELO_ESCALUS",814,82.0,4.0,31.0,1.0,31.0,24.0,10.0,78.0,14.0,8.0,65.0,10.0,12.0,71.0,18.0,3.0,11.0,0.0,29.0,1.0,55.0,5.0,9.0,18.0,41.0,16.0,2.0,0.0,12.0,43.0,6.0,1.0,29.0,4.0,13.0,0.0,11.0,5.0,5.0,0.0,4.0,79.0,97.0,0.0,1.0,113.0,337.0,1.0,7.0,15.0,6.0,2.0,24.0,3.0,15.0,22.0,25.0,1.0,13.0,2.0,30.0,9.0,23.0,1.0
"SECOND GENTLEMAN_FIRST GENTLEMAN",66,4.0,0.0,2.0,0.0,5.0,2.0,1.0,4.0,2.0,0.0,4.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,9.0,25.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
"POMPEY_ANGELO",385,17.0,1.0,16.0,1.0,12.0,8.0,6.0,36.0,2.0,6.0,30.0,11.0,0.0,37.0,0.0,9.0,1.0,0.0,14.0,0.0,23.0,5.0,3.0,20.0,23.0,14.0,0.0,0.0,10.0,15.0,6.0,1.0,0.0,1.0,6.0,8.0,4.0,0.0,4.0,0.0,1.0,36.0,39.0,5.0,1.0,29.0,157.0,0.0,4.0,2.0,9.0,3.0,14.0,1.0,1.0,24.0,2.0,4.0,7.0,0.0,27.0,0.0,3.0,0.0
"PETER_ESCALUS",239,18.0,0.0,8.0,0.0,11.0,6.0,7.0,22.0,2.0,0.0,18.0,1.0,2.0,22.0,6.0,6.0,0.0,0.0,11.0,0.0,14.0,5.0,0.0,3.0,7.0,1.0,0.0,0.0,4.0,13.0,1.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,25.0,0.0,0.0,29.0,84.0,1.0,5.0,5.0,5.0,0.0,6.0,1.0,4.0,3.0,21.0,1.0,2.0,2.0,11.0,0.0,4.0,0.0
"FIRST GENTLEMAN_LUCIO",203,12.0,0.0,6.0,0.0,5.0,3.0,3.0,12.0,10.0,0.0,11.0,5.0,0.0,20.0,3.0,2.0,3.0,0.0,2.0,3.0,9.0,2.0,2.0,5.0,7.0,8.0,0.0,0.0,3.0,7.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,21.0,1.0,0.0,17.0,84.0,1.0,4.0,4.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,9.0,0.0,2.0,0.0
"PROVOST_CLAUDIO",115,6.0,0.0,4.0,1.0,2.0,2.0,0.0,14.0,2.0,3.0,7.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,5.0,0.0,1.0,8.0,33.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0
"ELBOW_JUSTICE",545,45.0,0.0,13.0,1.0,30.0,15.0,3.0,51.0,4.0,4.0,33.0,15.0,1.0,48.0,6.0,4.0,0.0,0.0,17.0,2.0,35.0,2.0,9.0,27.0,33.0,9.0,10.0,1.0,8.0,37.0,4.0,2.0,7.0,1.0,6.0,0.0,6.0,6.0,5.0,0.0,0.0,70.0,45.0,2.0,3.0,75.0,216.0,1.0,6.0,7.0,20.0,0.0,16.0,0.0,4.0,14.0,14.0,3.0,5.0,2.0,22.0,0.0,6.0,0.0
"CLAUDIO_POMPEY",21,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
"FROTH_ESCALUS",74,2.0,0.0,6.0,0.0,2.0,3.0,0.0,7.0,2.0,0.0,10.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,4.0,23.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
"ELBOW_FROTH",485,41.0,0.0,12.0,1.0,29.0,15.0,3.0,48.0,1.0,4.0,31.0,15.0,1.0,39.0,5.0,4.0,0.0,0.0,14.0,2.0,33.0,2.0,6.0,25.0,31.0,9.0,9.0,1.0,8.0,34.0,2.0,2.0,6.0,1.0,5.0,0.0,5.0,6.0,5.0,0.0,0.0,63.0,38.0,2.0,3.0,70.0,190.0,1.0,5.0,6.0,16.0,0.0,14.0,0.0,4.0,13.0,14.0,2.0,5.0,2.0,19.0,0.0,6.0,0.0
