"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"OLIVIA_DUKE",477,50.0,3.0,14.0,1.0,22.0,13.0,4.0,42.0,8.0,1.0,30.0,22.0,4.0,24.0,11.0,2.0,1.0,0.0,13.0,2.0,30.0,3.0,2.0,10.0,16.0,6.0,2.0,0.0,8.0,24.0,0.0,2.0,16.0,2.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,52.0,43.0,1.0,6.0,72.0,176.0,1.0,0.0,8.0,1.0,1.0,11.0,0.0,6.0,15.0,12.0,4.0,5.0,1.0,21.0,2.0,6.0,0.0
"MARIA_VIOLA",12,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"OLIVIA_PRIEST",389,40.0,0.0,15.0,1.0,16.0,12.0,3.0,31.0,9.0,0.0,30.0,14.0,3.0,26.0,6.0,1.0,3.0,0.0,16.0,1.0,22.0,2.0,2.0,12.0,21.0,3.0,2.0,0.0,7.0,16.0,0.0,1.0,13.0,1.0,5.0,0.0,4.0,3.0,3.0,0.0,0.0,42.0,38.0,2.0,3.0,56.0,151.0,1.0,1.0,7.0,1.0,1.0,10.0,0.0,5.0,16.0,9.0,3.0,3.0,0.0,15.0,3.0,8.0,0.0
"MALVOLIO_FIRST OFFICER",158,15.0,1.0,7.0,0.0,6.0,2.0,5.0,16.0,3.0,3.0,13.0,8.0,3.0,16.0,1.0,2.0,0.0,0.0,5.0,0.0,12.0,2.0,0.0,4.0,6.0,5.0,1.0,0.0,3.0,9.0,0.0,2.0,7.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,18.0,0.0,0.0,21.0,70.0,2.0,2.0,0.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,2.0,0.0
"OLIVIA_ANTONIO",477,50.0,3.0,14.0,1.0,22.0,13.0,4.0,42.0,8.0,1.0,30.0,22.0,4.0,24.0,11.0,2.0,1.0,0.0,13.0,2.0,30.0,3.0,2.0,10.0,16.0,6.0,2.0,0.0,8.0,24.0,0.0,2.0,16.0,2.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,52.0,43.0,1.0,6.0,72.0,176.0,1.0,0.0,8.0,1.0,1.0,11.0,0.0,6.0,15.0,12.0,4.0,5.0,1.0,21.0,2.0,6.0,0.0
"DUKE_SIR TOBY",172,15.0,0.0,5.0,1.0,5.0,7.0,7.0,13.0,4.0,0.0,11.0,8.0,1.0,14.0,0.0,7.0,0.0,0.0,5.0,0.0,9.0,2.0,0.0,6.0,7.0,3.0,0.0,0.0,1.0,9.0,4.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,14.0,0.0,0.0,20.0,68.0,3.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,4.0,1.0,0.0,4.0,1.0,7.0,1.0,1.0,2.0
"MALVOLIO_MARIA",803,68.0,2.0,23.0,1.0,19.0,10.0,22.0,74.0,14.0,7.0,42.0,31.0,5.0,75.0,5.0,12.0,2.0,1.0,19.0,1.0,53.0,7.0,3.0,19.0,38.0,13.0,6.0,1.0,7.0,50.0,2.0,10.0,24.0,8.0,12.0,0.0,9.0,7.0,3.0,3.0,0.0,77.0,68.0,4.0,0.0,87.0,297.0,6.0,10.0,10.0,12.0,1.0,15.0,8.0,11.0,22.0,8.0,1.0,15.0,0.0,35.0,1.0,18.0,3.0
"PRIEST_ANTONIO",60,5.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,12.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
"FIRST OFFICER_SIR TOBY",68,6.0,0.0,3.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,2.0,0.0,7.0,22.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
"AGUECHEEK_OLIVIA",217,14.0,1.0,4.0,0.0,3.0,2.0,2.0,26.0,2.0,1.0,10.0,4.0,1.0,13.0,1.0,8.0,1.0,0.0,3.0,1.0,19.0,1.0,0.0,5.0,11.0,5.0,1.0,0.0,9.0,11.0,2.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,16.0,11.0,1.0,0.0,17.0,73.0,0.0,1.0,0.0,1.0,5.0,9.0,0.0,4.0,5.0,7.0,0.0,2.0,1.0,8.0,0.0,6.0,2.0
"MALVOLIO_FABIAN",1203,111.0,2.0,39.0,2.0,38.0,26.0,28.0,124.0,15.0,20.0,85.0,28.0,16.0,91.0,5.0,24.0,1.0,1.0,34.0,3.0,80.0,7.0,4.0,34.0,44.0,23.0,2.0,2.0,8.0,74.0,6.0,13.0,58.0,5.0,19.0,1.0,21.0,3.0,5.0,0.0,0.0,92.0,125.0,1.0,2.0,149.0,446.0,10.0,12.0,16.0,9.0,0.0,29.0,9.0,26.0,22.0,20.0,4.0,15.0,6.0,38.0,1.0,10.0,4.0
"CAPTAIN_VIOLA",267,19.0,2.0,10.0,1.0,5.0,12.0,9.0,27.0,4.0,2.0,25.0,6.0,2.0,27.0,0.0,5.0,2.0,0.0,9.0,1.0,15.0,1.0,0.0,11.0,12.0,4.0,1.0,1.0,11.0,11.0,2.0,2.0,3.0,2.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,28.0,23.0,1.0,4.0,24.0,105.0,1.0,0.0,2.0,2.0,0.0,13.0,6.0,3.0,8.0,9.0,1.0,3.0,1.0,16.0,0.0,1.0,2.0
"ANTONIO_FABIAN",491,52.0,4.0,14.0,0.0,18.0,18.0,6.0,49.0,7.0,5.0,37.0,15.0,4.0,46.0,4.0,8.0,1.0,0.0,12.0,0.0,34.0,2.0,1.0,14.0,34.0,9.0,0.0,1.0,14.0,27.0,8.0,3.0,20.0,1.0,6.0,0.0,4.0,9.0,0.0,0.0,2.0,49.0,43.0,0.0,0.0,70.0,205.0,0.0,4.0,4.0,5.0,3.0,15.0,4.0,5.0,10.0,18.0,2.0,8.0,1.0,13.0,3.0,20.0,4.0
"OLIVIA_FIRST OFFICER",477,50.0,3.0,14.0,1.0,22.0,13.0,4.0,42.0,8.0,1.0,30.0,22.0,4.0,24.0,11.0,2.0,1.0,0.0,13.0,2.0,30.0,3.0,2.0,10.0,16.0,6.0,2.0,0.0,8.0,24.0,0.0,2.0,16.0,2.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,52.0,43.0,1.0,6.0,72.0,176.0,1.0,0.0,8.0,1.0,1.0,11.0,0.0,6.0,15.0,12.0,4.0,5.0,1.0,21.0,2.0,6.0,0.0
"MARIA_SIR TOBY",1082,88.0,5.0,34.0,3.0,35.0,29.0,29.0,117.0,11.0,12.0,75.0,23.0,11.0,94.0,7.0,23.0,1.0,0.0,35.0,8.0,75.0,10.0,1.0,25.0,38.0,22.0,3.0,0.0,10.0,73.0,4.0,11.0,19.0,4.0,14.0,5.0,14.0,4.0,5.0,1.0,2.0,117.0,113.0,1.0,2.0,123.0,419.0,8.0,12.0,13.0,16.0,3.0,52.0,10.0,27.0,20.0,57.0,1.0,14.0,3.0,37.0,2.0,13.0,5.0
"VIOLA_MARIA",813,63.0,3.0,23.0,1.0,28.0,10.0,25.0,75.0,16.0,14.0,39.0,27.0,5.0,78.0,7.0,20.0,0.0,0.0,17.0,2.0,55.0,9.0,2.0,34.0,53.0,14.0,7.0,0.0,10.0,50.0,2.0,8.0,28.0,5.0,14.0,1.0,6.0,9.0,11.0,0.0,4.0,67.0,75.0,2.0,0.0,91.0,329.0,3.0,7.0,9.0,18.0,3.0,33.0,9.0,11.0,17.0,8.0,2.0,15.0,5.0,26.0,0.0,18.0,7.0
"SERVANT_MARIA",23,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"VALENTINE_VIOLA",37,5.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,6.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"AGUECHEEK_MALVOLIO",87,10.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,12.0,26.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
"VIOLA_DUKE",733,73.0,3.0,23.0,2.0,25.0,21.0,11.0,87.0,16.0,6.0,52.0,13.0,2.0,58.0,14.0,16.0,7.0,0.0,15.0,1.0,54.0,8.0,4.0,22.0,34.0,15.0,3.0,1.0,16.0,51.0,3.0,3.0,34.0,1.0,10.0,0.0,10.0,1.0,3.0,0.0,6.0,79.0,72.0,2.0,10.0,98.0,296.0,0.0,14.0,13.0,15.0,6.0,20.0,3.0,15.0,18.0,16.0,2.0,15.0,3.0,29.0,2.0,12.0,10.0
"FIRST OFFICER_FABIAN",116,10.0,0.0,5.0,0.0,5.0,3.0,0.0,14.0,0.0,0.0,11.0,2.0,0.0,9.0,0.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,18.0,8.0,2.0,1.0,15.0,42.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0
"FABIAN_CLOWN",228,19.0,2.0,13.0,0.0,7.0,3.0,4.0,16.0,5.0,3.0,19.0,4.0,0.0,26.0,1.0,3.0,0.0,0.0,11.0,2.0,11.0,3.0,0.0,7.0,12.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,12.0,1.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,18.0,22.0,1.0,2.0,26.0,95.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,1.0,4.0,4.0,0.0,4.0,2.0,12.0,2.0,5.0,0.0
"DUKE_OLIVIA",452,39.0,0.0,17.0,1.0,17.0,14.0,10.0,36.0,8.0,1.0,33.0,21.0,1.0,35.0,7.0,18.0,0.0,0.0,10.0,0.0,24.0,3.0,0.0,17.0,27.0,7.0,0.0,2.0,3.0,21.0,4.0,9.0,14.0,1.0,6.0,0.0,3.0,7.0,3.0,1.0,1.0,44.0,31.0,0.0,1.0,56.0,166.0,3.0,4.0,4.0,7.0,0.0,15.0,2.0,9.0,9.0,5.0,0.0,7.0,3.0,13.0,1.0,10.0,7.0
"SIR TOBY_CLOWN",707,48.0,2.0,11.0,0.0,10.0,11.0,11.0,58.0,9.0,8.0,41.0,13.0,5.0,43.0,3.0,15.0,10.0,0.0,24.0,8.0,32.0,7.0,1.0,16.0,20.0,10.0,5.0,0.0,5.0,38.0,9.0,9.0,10.0,2.0,10.0,1.0,19.0,2.0,1.0,2.0,2.0,67.0,62.0,2.0,3.0,58.0,209.0,1.0,6.0,4.0,14.0,1.0,29.0,1.0,10.0,13.0,17.0,2.0,8.0,2.0,18.0,0.0,4.0,5.0
"VIOLA_MALVOLIO",208,18.0,0.0,4.0,0.0,12.0,3.0,4.0,20.0,7.0,2.0,9.0,7.0,3.0,26.0,1.0,3.0,0.0,0.0,3.0,0.0,15.0,2.0,1.0,5.0,10.0,2.0,1.0,0.0,2.0,15.0,0.0,0.0,10.0,1.0,6.0,1.0,2.0,3.0,3.0,0.0,0.0,22.0,23.0,0.0,0.0,30.0,93.0,0.0,3.0,3.0,10.0,0.0,7.0,1.0,3.0,3.0,2.0,1.0,4.0,0.0,6.0,0.0,5.0,2.0
"CLOWN_MARIA",665,49.0,1.0,13.0,0.0,20.0,6.0,12.0,49.0,10.0,4.0,26.0,35.0,5.0,45.0,6.0,9.0,0.0,1.0,12.0,4.0,37.0,5.0,3.0,20.0,31.0,11.0,2.0,1.0,4.0,34.0,3.0,5.0,5.0,2.0,10.0,1.0,7.0,2.0,2.0,0.0,2.0,72.0,41.0,4.0,1.0,69.0,226.0,1.0,3.0,2.0,11.0,0.0,19.0,5.0,7.0,15.0,6.0,1.0,13.0,0.0,31.0,2.0,11.0,3.0
"PRIEST_DUKE",60,5.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,12.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
"DUKE_VALENTINE",292,31.0,2.0,8.0,0.0,7.0,10.0,6.0,20.0,10.0,1.0,24.0,15.0,1.0,27.0,3.0,10.0,0.0,0.0,8.0,2.0,13.0,2.0,2.0,19.0,22.0,6.0,4.0,0.0,1.0,13.0,3.0,5.0,6.0,3.0,2.0,0.0,5.0,1.0,3.0,0.0,2.0,33.0,27.0,2.0,1.0,38.0,122.0,1.0,6.0,5.0,2.0,2.0,10.0,1.0,6.0,5.0,8.0,5.0,3.0,0.0,16.0,0.0,3.0,5.0
"AGUECHEEK_VIOLA",258,19.0,3.0,4.0,0.0,3.0,2.0,2.0,31.0,2.0,2.0,10.0,8.0,1.0,14.0,1.0,8.0,1.0,0.0,6.0,1.0,22.0,1.0,0.0,9.0,14.0,4.0,1.0,0.0,9.0,13.0,2.0,4.0,7.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,23.0,17.0,2.0,0.0,22.0,82.0,0.0,1.0,0.0,3.0,4.0,8.0,0.0,7.0,5.0,8.0,0.0,2.0,1.0,11.0,0.0,5.0,2.0
"FABIAN_VIOLA",341,27.0,4.0,16.0,1.0,8.0,7.0,4.0,27.0,10.0,5.0,27.0,6.0,1.0,42.0,1.0,4.0,0.0,0.0,16.0,2.0,17.0,3.0,1.0,12.0,20.0,6.0,0.0,0.0,3.0,20.0,0.0,1.0,9.0,2.0,9.0,1.0,5.0,3.0,1.0,1.0,2.0,32.0,39.0,1.0,3.0,35.0,142.0,0.0,1.0,5.0,1.0,0.0,15.0,1.0,2.0,5.0,14.0,0.0,5.0,2.0,19.0,3.0,8.0,0.0
"SECOND OFFICER_FABIAN",26,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SIR TOBY_VIOLA",537,44.0,4.0,13.0,0.0,12.0,8.0,2.0,42.0,7.0,6.0,28.0,25.0,3.0,47.0,2.0,8.0,1.0,0.0,18.0,1.0,34.0,1.0,1.0,8.0,18.0,16.0,3.0,0.0,1.0,26.0,4.0,6.0,4.0,1.0,11.0,0.0,6.0,3.0,4.0,2.0,0.0,67.0,57.0,0.0,1.0,56.0,198.0,0.0,3.0,5.0,9.0,3.0,18.0,1.0,9.0,7.0,23.0,3.0,9.0,2.0,30.0,2.0,10.0,2.0
"SIR TOBY_CURIO",58,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0
"SEBASTIAN_OLIVIA",333,24.0,1.0,11.0,0.0,17.0,10.0,3.0,44.0,5.0,3.0,28.0,8.0,3.0,21.0,2.0,6.0,0.0,0.0,11.0,2.0,38.0,1.0,0.0,8.0,17.0,2.0,2.0,0.0,12.0,22.0,2.0,4.0,14.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,2.0,24.0,29.0,0.0,6.0,41.0,143.0,0.0,7.0,2.0,4.0,3.0,14.0,1.0,6.0,10.0,2.0,2.0,2.0,2.0,12.0,0.0,9.0,1.0
"SECOND OFFICER_SIR TOBY",26,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"VIOLA_VALENTINE",116,19.0,1.0,1.0,0.0,3.0,3.0,2.0,14.0,1.0,1.0,5.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,7.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,1.0,22.0,44.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0
"AGUECHEEK_CURIO",159,11.0,1.0,4.0,0.0,2.0,1.0,1.0,22.0,1.0,1.0,9.0,4.0,1.0,12.0,1.0,8.0,1.0,0.0,2.0,1.0,16.0,1.0,0.0,2.0,7.0,4.0,1.0,0.0,9.0,8.0,2.0,4.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,15.0,8.0,0.0,0.0,13.0,59.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,3.0,3.0,6.0,0.0,2.0,1.0,6.0,0.0,5.0,2.0
"VIOLA_ANTONIO",573,58.0,2.0,21.0,0.0,20.0,14.0,9.0,57.0,16.0,4.0,44.0,16.0,3.0,48.0,5.0,12.0,4.0,0.0,14.0,1.0,38.0,6.0,0.0,15.0,27.0,12.0,2.0,0.0,11.0,35.0,4.0,2.0,31.0,1.0,9.0,1.0,9.0,3.0,4.0,0.0,4.0,52.0,53.0,0.0,7.0,78.0,222.0,0.0,10.0,10.0,8.0,3.0,9.0,2.0,7.0,9.0,10.0,3.0,10.0,4.0,18.0,2.0,12.0,5.0
"OLIVIA_CLOWN",589,57.0,2.0,26.0,2.0,21.0,10.0,7.0,43.0,7.0,1.0,40.0,22.0,6.0,47.0,7.0,9.0,1.0,0.0,17.0,4.0,29.0,4.0,3.0,12.0,24.0,8.0,6.0,0.0,6.0,28.0,2.0,1.0,15.0,1.0,4.0,5.0,5.0,2.0,4.0,0.0,2.0,70.0,48.0,1.0,6.0,78.0,218.0,2.0,1.0,8.0,6.0,1.0,17.0,0.0,4.0,12.0,22.0,2.0,11.0,2.0,26.0,1.0,12.0,1.0
"CLOWN_ANTONIO",236,14.0,1.0,6.0,0.0,3.0,10.0,2.0,23.0,3.0,2.0,20.0,5.0,3.0,15.0,1.0,3.0,0.0,0.0,2.0,1.0,20.0,1.0,2.0,6.0,10.0,7.0,0.0,0.0,3.0,14.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,19.0,19.0,1.0,0.0,17.0,81.0,0.0,2.0,1.0,3.0,0.0,9.0,1.0,4.0,4.0,7.0,0.0,4.0,0.0,13.0,0.0,4.0,0.0
"FABIAN_SEBASTIAN",199,14.0,2.0,12.0,0.0,7.0,3.0,3.0,13.0,5.0,2.0,18.0,3.0,0.0,23.0,1.0,3.0,0.0,0.0,10.0,2.0,10.0,3.0,0.0,7.0,12.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,9.0,1.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,14.0,20.0,1.0,2.0,21.0,83.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,4.0,3.0,0.0,4.0,2.0,10.0,2.0,5.0,0.0
"SIR TOBY_MARIA",1651,155.0,9.0,54.0,4.0,35.0,34.0,13.0,115.0,22.0,14.0,119.0,53.0,13.0,152.0,13.0,28.0,12.0,0.0,61.0,18.0,77.0,5.0,8.0,44.0,71.0,32.0,7.0,2.0,7.0,67.0,11.0,14.0,32.0,10.0,25.0,7.0,32.0,15.0,12.0,2.0,6.0,182.0,173.0,3.0,8.0,190.0,609.0,3.0,13.0,14.0,17.0,2.0,55.0,4.0,31.0,39.0,58.0,2.0,25.0,6.0,77.0,4.0,27.0,2.0
"DUKE_AGUECHEEK",177,15.0,0.0,5.0,1.0,5.0,7.0,7.0,13.0,4.0,0.0,11.0,8.0,1.0,14.0,0.0,7.0,0.0,0.0,5.0,0.0,9.0,2.0,0.0,6.0,7.0,3.0,0.0,0.0,1.0,9.0,4.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,14.0,0.0,0.0,20.0,68.0,3.0,2.0,1.0,5.0,0.0,4.0,1.0,2.0,4.0,1.0,0.0,4.0,1.0,7.0,1.0,1.0,2.0
"DUKE_SEBASTIAN",162,14.0,0.0,5.0,1.0,5.0,6.0,7.0,13.0,4.0,0.0,10.0,7.0,1.0,13.0,0.0,7.0,0.0,0.0,4.0,0.0,9.0,2.0,0.0,6.0,7.0,3.0,0.0,0.0,1.0,9.0,4.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,13.0,0.0,0.0,19.0,65.0,3.0,2.0,1.0,3.0,0.0,4.0,1.0,2.0,3.0,1.0,0.0,4.0,1.0,7.0,1.0,1.0,2.0
"FABIAN_DUKE",199,14.0,2.0,12.0,0.0,7.0,3.0,3.0,13.0,5.0,2.0,18.0,3.0,0.0,23.0,1.0,3.0,0.0,0.0,10.0,2.0,10.0,3.0,0.0,7.0,12.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,9.0,1.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,14.0,20.0,1.0,2.0,21.0,83.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,4.0,3.0,0.0,4.0,2.0,10.0,2.0,5.0,0.0
"DUKE_CLOWN",591,50.0,2.0,14.0,1.0,19.0,15.0,9.0,52.0,17.0,2.0,33.0,20.0,2.0,47.0,2.0,22.0,1.0,0.0,18.0,2.0,32.0,4.0,3.0,25.0,31.0,7.0,1.0,4.0,3.0,36.0,4.0,7.0,18.0,4.0,6.0,3.0,5.0,1.0,6.0,0.0,1.0,54.0,44.0,1.0,1.0,69.0,226.0,3.0,4.0,5.0,9.0,1.0,24.0,1.0,6.0,11.0,8.0,4.0,11.0,4.0,24.0,1.0,6.0,9.0
"MARIA_MALVOLIO",234,20.0,0.0,5.0,0.0,4.0,6.0,7.0,25.0,2.0,3.0,14.0,9.0,2.0,19.0,4.0,1.0,0.0,0.0,9.0,0.0,18.0,7.0,0.0,5.0,8.0,8.0,2.0,0.0,2.0,13.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,31.0,24.0,1.0,0.0,24.0,91.0,0.0,0.0,1.0,5.0,1.0,9.0,0.0,7.0,7.0,11.0,0.0,7.0,1.0,9.0,0.0,3.0,0.0
"CLOWN_VIOLA",977,58.0,3.0,19.0,2.0,25.0,23.0,9.0,99.0,10.0,15.0,54.0,19.0,13.0,78.0,6.0,11.0,1.0,0.0,24.0,5.0,76.0,5.0,7.0,30.0,51.0,24.0,2.0,2.0,9.0,59.0,12.0,7.0,18.0,3.0,11.0,1.0,12.0,6.0,7.0,2.0,0.0,99.0,98.0,1.0,5.0,83.0,364.0,1.0,8.0,7.0,39.0,2.0,44.0,3.0,21.0,17.0,14.0,6.0,16.0,2.0,49.0,0.0,21.0,3.0
"MARIA_FABIAN",476,40.0,1.0,15.0,2.0,15.0,10.0,14.0,61.0,4.0,6.0,33.0,9.0,4.0,43.0,4.0,5.0,0.0,0.0,16.0,1.0,39.0,7.0,0.0,9.0,13.0,9.0,1.0,0.0,4.0,36.0,2.0,1.0,7.0,1.0,4.0,1.0,10.0,3.0,1.0,0.0,1.0,53.0,44.0,0.0,0.0,55.0,200.0,0.0,4.0,5.0,4.0,1.0,26.0,6.0,16.0,12.0,29.0,0.0,7.0,2.0,18.0,0.0,4.0,1.0
"ANTONIO_CURIO",217,21.0,3.0,8.0,0.0,5.0,13.0,0.0,19.0,4.0,2.0,24.0,3.0,1.0,21.0,2.0,5.0,1.0,0.0,8.0,0.0,12.0,0.0,0.0,3.0,11.0,5.0,0.0,1.0,8.0,9.0,6.0,2.0,8.0,1.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,26.0,88.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,1.0,2.0,11.0,0.0,4.0,1.0,8.0,1.0,8.0,2.0
