"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"TOUCHSTONE_DUKE SENIOR",510,27.0,2.0,9.0,3.0,12.0,12.0,6.0,41.0,6.0,5.0,24.0,7.0,3.0,34.0,0.0,5.0,3.0,0.0,16.0,2.0,28.0,3.0,3.0,17.0,32.0,12.0,1.0,1.0,18.0,16.0,11.0,3.0,10.0,1.0,5.0,0.0,6.0,7.0,1.0,0.0,0.0,48.0,53.0,5.0,0.0,39.0,202.0,3.0,3.0,4.0,12.0,1.0,42.0,0.0,6.0,16.0,11.0,1.0,8.0,1.0,26.0,6.0,15.0,1.0
"CELIA_FREDERICK",575,63.0,1.0,16.0,2.0,11.0,17.0,10.0,56.0,10.0,6.0,45.0,23.0,4.0,44.0,3.0,7.0,10.0,0.0,28.0,1.0,37.0,3.0,0.0,21.0,27.0,9.0,0.0,1.0,10.0,30.0,1.0,6.0,19.0,5.0,3.0,1.0,13.0,3.0,4.0,0.0,1.0,69.0,56.0,2.0,8.0,74.0,211.0,1.0,3.0,5.0,5.0,3.0,11.0,5.0,10.0,12.0,13.0,3.0,8.0,0.0,20.0,0.0,6.0,0.0
"JAQUES_CORIN",169,20.0,0.0,6.0,1.0,0.0,3.0,3.0,24.0,5.0,0.0,9.0,8.0,1.0,16.0,2.0,2.0,4.0,0.0,10.0,1.0,16.0,2.0,1.0,8.0,13.0,3.0,0.0,0.0,5.0,15.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,1.0,20.0,69.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,7.0,1.0,5.0,2.0
"CELIA_LE BEAU",344,24.0,1.0,7.0,0.0,9.0,8.0,9.0,33.0,5.0,6.0,21.0,10.0,2.0,24.0,2.0,4.0,4.0,0.0,12.0,0.0,23.0,2.0,2.0,16.0,18.0,2.0,0.0,1.0,6.0,17.0,0.0,3.0,4.0,3.0,2.0,1.0,5.0,2.0,5.0,0.0,2.0,36.0,27.0,2.0,3.0,33.0,107.0,1.0,3.0,1.0,3.0,0.0,9.0,6.0,6.0,6.0,7.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
"DENNIS_ADAM",19,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"CORIN_TOUCHSTONE",494,36.0,2.0,14.0,2.0,18.0,10.0,11.0,55.0,14.0,7.0,29.0,11.0,6.0,45.0,1.0,12.0,5.0,0.0,18.0,1.0,33.0,1.0,3.0,19.0,28.0,8.0,0.0,1.0,5.0,41.0,3.0,4.0,10.0,2.0,10.0,4.0,6.0,4.0,5.0,1.0,0.0,40.0,52.0,0.0,1.0,54.0,204.0,6.0,3.0,5.0,5.0,1.0,19.0,3.0,6.0,13.0,10.0,4.0,6.0,4.0,22.0,1.0,9.0,2.0
"AMIENS_DUKE SENIOR",19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
"ADAM_JAQUES",14,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JAQUES_SILVIUS",295,13.0,2.0,9.0,1.0,10.0,6.0,5.0,22.0,4.0,1.0,20.0,7.0,6.0,28.0,5.0,4.0,0.0,0.0,8.0,1.0,14.0,3.0,0.0,16.0,22.0,3.0,1.0,2.0,8.0,11.0,4.0,1.0,3.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,18.0,29.0,3.0,0.0,23.0,110.0,0.0,3.0,3.0,0.0,2.0,15.0,1.0,2.0,11.0,3.0,0.0,3.0,1.0,13.0,0.0,6.0,2.0
"FREDERICK_CHARLES",180,21.0,0.0,8.0,0.0,2.0,7.0,1.0,22.0,6.0,4.0,16.0,11.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,0.0,5.0,6.0,6.0,1.0,0.0,3.0,8.0,1.0,0.0,4.0,1.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,31.0,15.0,1.0,5.0,23.0,78.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,8.0,6.0,7.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0
"JAQUES DE BOYS_ORLANDO",132,10.0,1.0,2.0,0.0,6.0,3.0,1.0,9.0,4.0,0.0,8.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,15.0,0.0,3.0,16.0,59.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
"ADAM_FIRST LORD",14,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FREDERICK_SECOND LORD",25,2.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
"ROSALIND_TOUCHSTONE",2165,156.0,4.0,70.0,5.0,92.0,58.0,35.0,200.0,51.0,32.0,146.0,60.0,17.0,191.0,11.0,47.0,12.0,2.0,68.0,13.0,138.0,13.0,10.0,63.0,99.0,45.0,4.0,3.0,29.0,106.0,14.0,22.0,39.0,11.0,32.0,5.0,21.0,6.0,6.0,0.0,2.0,233.0,220.0,7.0,10.0,248.0,891.0,9.0,20.0,30.0,27.0,13.0,96.0,9.0,41.0,57.0,65.0,12.0,33.0,7.0,106.0,1.0,36.0,13.0
"ROSALIND_FREDERICK",553,60.0,1.0,13.0,1.0,21.0,14.0,3.0,65.0,11.0,10.0,34.0,12.0,10.0,38.0,3.0,6.0,12.0,0.0,19.0,3.0,47.0,0.0,1.0,19.0,31.0,14.0,0.0,2.0,10.0,35.0,1.0,4.0,24.0,2.0,6.0,0.0,10.0,3.0,5.0,0.0,0.0,67.0,61.0,3.0,8.0,81.0,225.0,2.0,2.0,5.0,9.0,1.0,15.0,1.0,13.0,11.0,15.0,4.0,13.0,0.0,19.0,2.0,12.0,2.0
"ORLANDO_CORIN",376,27.0,0.0,8.0,0.0,12.0,12.0,3.0,40.0,8.0,7.0,24.0,15.0,5.0,25.0,3.0,8.0,1.0,0.0,3.0,1.0,28.0,0.0,1.0,15.0,22.0,12.0,0.0,0.0,6.0,20.0,0.0,5.0,8.0,1.0,9.0,0.0,3.0,1.0,2.0,0.0,1.0,32.0,40.0,1.0,0.0,39.0,138.0,1.0,2.0,7.0,2.0,0.0,11.0,2.0,9.0,12.0,8.0,1.0,9.0,0.0,15.0,2.0,7.0,3.0
"ORLANDO_CELIA",1139,85.0,6.0,28.0,0.0,39.0,37.0,17.0,123.0,22.0,24.0,78.0,34.0,9.0,84.0,9.0,19.0,3.0,0.0,22.0,3.0,92.0,6.0,5.0,47.0,67.0,31.0,1.0,2.0,17.0,61.0,5.0,8.0,31.0,10.0,25.0,2.0,12.0,6.0,14.0,0.0,5.0,98.0,126.0,3.0,10.0,124.0,447.0,3.0,13.0,13.0,7.0,2.0,38.0,6.0,27.0,30.0,22.0,3.0,23.0,2.0,47.0,6.0,20.0,7.0
"CHARLES_LE BEAU",42,4.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"LE BEAU_ROSALIND",414,38.0,1.0,13.0,0.0,19.0,11.0,6.0,38.0,5.0,7.0,31.0,15.0,1.0,36.0,2.0,5.0,1.0,0.0,11.0,1.0,27.0,3.0,5.0,18.0,24.0,3.0,0.0,1.0,5.0,27.0,5.0,1.0,3.0,3.0,5.0,0.0,5.0,1.0,8.0,0.0,0.0,67.0,28.0,1.0,10.0,57.0,175.0,0.0,6.0,2.0,6.0,5.0,21.0,3.0,6.0,12.0,18.0,1.0,2.0,2.0,12.0,0.0,6.0,2.0
"TOUCHSTONE_WILLIAM",389,27.0,3.0,16.0,0.0,18.0,8.0,4.0,36.0,2.0,3.0,29.0,17.0,3.0,35.0,0.0,11.0,3.0,0.0,15.0,2.0,31.0,2.0,0.0,16.0,24.0,9.0,1.0,2.0,3.0,24.0,2.0,5.0,4.0,6.0,5.0,4.0,5.0,3.0,2.0,0.0,2.0,42.0,44.0,1.0,0.0,45.0,149.0,1.0,2.0,9.0,7.0,3.0,12.0,1.0,7.0,8.0,8.0,1.0,3.0,2.0,14.0,1.0,8.0,0.0
"HYMEN_ROSALIND",15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
"JAQUES_TOUCHSTONE",590,47.0,2.0,17.0,4.0,14.0,13.0,10.0,58.0,9.0,2.0,33.0,23.0,7.0,51.0,8.0,7.0,4.0,0.0,22.0,2.0,40.0,5.0,2.0,26.0,39.0,6.0,2.0,3.0,13.0,31.0,6.0,1.0,11.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,58.0,58.0,3.0,3.0,61.0,224.0,0.0,4.0,8.0,1.0,4.0,23.0,4.0,9.0,11.0,7.0,2.0,7.0,2.0,25.0,1.0,13.0,4.0
"OLIVER_ADAM",561,55.0,1.0,11.0,0.0,18.0,21.0,9.0,50.0,14.0,6.0,38.0,30.0,4.0,44.0,2.0,7.0,0.0,1.0,13.0,1.0,32.0,4.0,0.0,10.0,20.0,15.0,0.0,1.0,3.0,27.0,1.0,3.0,12.0,4.0,13.0,0.0,5.0,7.0,5.0,0.0,0.0,72.0,58.0,0.0,4.0,73.0,216.0,2.0,9.0,8.0,9.0,2.0,13.0,3.0,15.0,13.0,18.0,1.0,11.0,3.0,28.0,0.0,10.0,1.0
"TOUCHSTONE_FIRST PAGE",37,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"HYMEN_PHEBE",15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
"DUKE SENIOR_SILVIUS",213,19.0,1.0,10.0,2.0,8.0,9.0,3.0,11.0,4.0,1.0,20.0,4.0,1.0,22.0,1.0,1.0,4.0,0.0,10.0,2.0,9.0,1.0,1.0,17.0,18.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,28.0,19.0,3.0,5.0,27.0,84.0,1.0,3.0,1.0,1.0,0.0,5.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0
"PHEBE_TOUCHSTONE",33,6.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
"CORIN_CELIA",250,24.0,2.0,8.0,0.0,7.0,5.0,7.0,30.0,8.0,1.0,16.0,11.0,3.0,25.0,1.0,4.0,1.0,0.0,7.0,0.0,19.0,1.0,1.0,9.0,10.0,3.0,0.0,0.0,5.0,18.0,1.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,27.0,24.0,0.0,0.0,31.0,112.0,0.0,3.0,3.0,3.0,0.0,11.0,6.0,5.0,8.0,8.0,3.0,1.0,1.0,8.0,0.0,1.0,1.0
"ROSALIND_HYMEN",60,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,2.0,12.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
"CHARLES_OLIVER",373,35.0,1.0,10.0,1.0,6.0,18.0,2.0,36.0,8.0,3.0,39.0,4.0,3.0,43.0,3.0,5.0,0.0,0.0,22.0,0.0,20.0,2.0,6.0,17.0,19.0,8.0,0.0,0.0,7.0,20.0,3.0,0.0,7.0,2.0,6.0,0.0,10.0,0.0,3.0,0.0,1.0,54.0,47.0,2.0,5.0,41.0,158.0,0.0,7.0,1.0,7.0,1.0,13.0,0.0,8.0,9.0,24.0,3.0,6.0,1.0,24.0,0.0,2.0,4.0
"JAQUES DE BOYS_JAQUES",132,10.0,1.0,2.0,0.0,6.0,3.0,1.0,9.0,4.0,0.0,8.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,15.0,0.0,3.0,16.0,59.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
"TOUCHSTONE_ROSALIND",1055,62.0,4.0,22.0,3.0,32.0,33.0,15.0,95.0,16.0,15.0,67.0,17.0,5.0,78.0,1.0,21.0,4.0,1.0,38.0,5.0,68.0,7.0,6.0,37.0,60.0,36.0,1.0,2.0,40.0,38.0,14.0,7.0,23.0,2.0,18.0,4.0,14.0,7.0,10.0,0.0,2.0,88.0,121.0,5.0,2.0,94.0,431.0,5.0,13.0,8.0,17.0,4.0,63.0,1.0,14.0,30.0,22.0,2.0,21.0,4.0,61.0,6.0,23.0,6.0
"CELIA_ORLANDO",289,22.0,1.0,5.0,0.0,5.0,3.0,7.0,26.0,4.0,5.0,11.0,12.0,2.0,23.0,2.0,3.0,1.0,0.0,7.0,0.0,18.0,2.0,0.0,14.0,16.0,3.0,0.0,1.0,4.0,16.0,0.0,3.0,4.0,2.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,36.0,20.0,2.0,4.0,27.0,89.0,1.0,2.0,1.0,3.0,0.0,5.0,4.0,4.0,6.0,8.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0
"JAQUES_AUDREY",421,27.0,2.0,11.0,3.0,14.0,10.0,7.0,34.0,4.0,2.0,24.0,15.0,6.0,35.0,6.0,5.0,0.0,0.0,12.0,1.0,24.0,3.0,1.0,18.0,26.0,3.0,2.0,3.0,8.0,16.0,5.0,1.0,6.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,38.0,35.0,3.0,2.0,41.0,155.0,0.0,3.0,4.0,1.0,2.0,20.0,3.0,6.0,11.0,5.0,1.0,3.0,2.0,18.0,0.0,8.0,2.0
"JAQUES_ORLANDO",509,36.0,2.0,16.0,2.0,12.0,11.0,8.0,52.0,10.0,3.0,33.0,18.0,8.0,47.0,7.0,8.0,4.0,0.0,20.0,2.0,35.0,5.0,1.0,25.0,36.0,7.0,1.0,2.0,13.0,28.0,5.0,2.0,8.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,42.0,59.0,3.0,1.0,48.0,197.0,0.0,5.0,9.0,0.0,4.0,19.0,2.0,8.0,12.0,5.0,2.0,9.0,1.0,21.0,1.0,11.0,5.0
"JAQUES DE BOYS_TOUCHSTONE",132,10.0,1.0,2.0,0.0,6.0,3.0,1.0,9.0,4.0,0.0,8.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,15.0,0.0,3.0,16.0,59.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
"SILVIUS_DUKE SENIOR",11,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"PHEBE_ROSALIND",353,40.0,1.0,12.0,0.0,11.0,16.0,11.0,33.0,3.0,6.0,32.0,22.0,4.0,29.0,2.0,17.0,0.0,0.0,9.0,3.0,26.0,2.0,2.0,8.0,18.0,15.0,1.0,0.0,3.0,19.0,0.0,9.0,16.0,0.0,5.0,1.0,4.0,6.0,1.0,0.0,6.0,30.0,40.0,0.0,0.0,51.0,152.0,1.0,4.0,0.0,1.0,2.0,8.0,8.0,7.0,11.0,0.0,1.0,11.0,4.0,16.0,2.0,10.0,3.0
"CELIA_CHARLES",250,18.0,1.0,5.0,0.0,4.0,3.0,6.0,24.0,4.0,5.0,11.0,9.0,2.0,18.0,2.0,3.0,1.0,0.0,7.0,0.0,16.0,1.0,0.0,13.0,15.0,2.0,0.0,1.0,4.0,14.0,0.0,3.0,4.0,2.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,28.0,19.0,2.0,3.0,22.0,73.0,1.0,2.0,1.0,3.0,0.0,3.0,4.0,4.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
"ROSALIND_AUDREY",60,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,2.0,12.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
"ORLANDO_ADAM",849,84.0,8.0,28.0,2.0,33.0,19.0,10.0,86.0,13.0,5.0,56.0,25.0,9.0,83.0,5.0,16.0,4.0,0.0,30.0,2.0,53.0,7.0,6.0,18.0,30.0,18.0,1.0,0.0,9.0,59.0,3.0,8.0,36.0,13.0,9.0,5.0,10.0,5.0,7.0,1.0,1.0,91.0,87.0,3.0,18.0,117.0,349.0,1.0,2.0,11.0,6.0,3.0,24.0,0.0,16.0,22.0,18.0,8.0,17.0,3.0,42.0,2.0,12.0,0.0
"MARTEXT_TOUCHSTONE",41,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,20.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
"TOUCHSTONE_CORIN",660,37.0,1.0,18.0,2.0,26.0,22.0,11.0,50.0,12.0,2.0,50.0,17.0,3.0,55.0,4.0,23.0,1.0,0.0,23.0,3.0,34.0,4.0,3.0,18.0,35.0,17.0,0.0,1.0,5.0,39.0,4.0,8.0,9.0,1.0,6.0,5.0,12.0,8.0,3.0,5.0,2.0,42.0,59.0,3.0,0.0,63.0,254.0,3.0,10.0,5.0,5.0,3.0,33.0,2.0,4.0,16.0,7.0,0.0,12.0,6.0,34.0,0.0,17.0,4.0
"JAQUES DE BOYS_HYMEN",132,10.0,1.0,2.0,0.0,6.0,3.0,1.0,9.0,4.0,0.0,8.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,15.0,0.0,3.0,16.0,59.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
"JAQUES DE BOYS_AMIENS",132,10.0,1.0,2.0,0.0,6.0,3.0,1.0,9.0,4.0,0.0,8.0,0.0,2.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,15.0,0.0,3.0,16.0,59.0,0.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
"LE BEAU_FREDERICK",204,20.0,1.0,7.0,0.0,10.0,4.0,2.0,15.0,2.0,2.0,13.0,7.0,0.0,19.0,2.0,3.0,1.0,0.0,3.0,0.0,12.0,2.0,0.0,11.0,12.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,40.0,11.0,1.0,8.0,30.0,81.0,0.0,4.0,1.0,2.0,0.0,9.0,0.0,1.0,5.0,13.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0
"ORLANDO_CHARLES",358,24.0,4.0,12.0,0.0,14.0,7.0,6.0,32.0,8.0,6.0,24.0,8.0,2.0,30.0,3.0,7.0,0.0,0.0,11.0,2.0,25.0,2.0,1.0,15.0,24.0,14.0,0.0,1.0,4.0,17.0,2.0,3.0,11.0,6.0,6.0,1.0,5.0,4.0,9.0,0.0,2.0,26.0,44.0,2.0,5.0,38.0,151.0,2.0,4.0,3.0,2.0,2.0,15.0,1.0,6.0,9.0,5.0,1.0,10.0,2.0,17.0,1.0,9.0,1.0
"ROSALIND_SILVIUS",1318,149.0,3.0,34.0,2.0,26.0,15.0,41.0,159.0,19.0,27.0,60.0,67.0,13.0,96.0,14.0,36.0,3.0,0.0,26.0,4.0,101.0,11.0,2.0,54.0,68.0,37.0,3.0,2.0,10.0,96.0,3.0,15.0,32.0,4.0,22.0,2.0,13.0,6.0,7.0,1.0,0.0,193.0,121.0,4.0,10.0,175.0,517.0,11.0,13.0,10.0,17.0,2.0,36.0,18.0,32.0,29.0,52.0,1.0,33.0,2.0,56.0,2.0,13.0,17.0
"DUKE SENIOR_HYMEN",151,13.0,1.0,8.0,0.0,6.0,7.0,2.0,5.0,4.0,0.0,18.0,4.0,0.0,16.0,0.0,1.0,4.0,0.0,7.0,2.0,5.0,1.0,1.0,11.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,13.0,2.0,4.0,19.0,60.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0
"ORLANDO_FIRST LORD",273,16.0,1.0,8.0,1.0,9.0,17.0,7.0,25.0,7.0,1.0,26.0,6.0,1.0,21.0,2.0,11.0,0.0,0.0,9.0,0.0,14.0,1.0,0.0,12.0,19.0,3.0,0.0,0.0,5.0,14.0,3.0,2.0,9.0,0.0,6.0,6.0,2.0,2.0,4.0,0.0,2.0,12.0,31.0,0.0,0.0,25.0,104.0,4.0,6.0,5.0,1.0,3.0,12.0,1.0,1.0,8.0,2.0,1.0,3.0,2.0,13.0,1.0,7.0,1.0
