"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"KING HENRY_FIRST KEEPER",614,48.0,1.0,22.0,0.0,12.0,16.0,13.0,71.0,11.0,2.0,46.0,20.0,6.0,57.0,1.0,8.0,0.0,0.0,23.0,0.0,54.0,7.0,1.0,13.0,28.0,12.0,0.0,0.0,13.0,35.0,1.0,7.0,13.0,2.0,3.0,0.0,6.0,1.0,16.0,0.0,3.0,67.0,54.0,0.0,8.0,60.0,241.0,2.0,5.0,3.0,8.0,9.0,18.0,3.0,13.0,8.0,15.0,3.0,13.0,0.0,31.0,2.0,14.0,2.0
"EDWARD_PRINCE OF WALES",500,47.0,4.0,13.0,0.0,15.0,17.0,9.0,40.0,8.0,2.0,37.0,15.0,6.0,49.0,2.0,10.0,7.0,0.0,12.0,0.0,27.0,5.0,2.0,10.0,19.0,7.0,1.0,0.0,13.0,17.0,4.0,10.0,5.0,2.0,6.0,1.0,5.0,2.0,10.0,2.0,2.0,63.0,37.0,1.0,5.0,62.0,193.0,1.0,1.0,3.0,5.0,3.0,21.0,2.0,8.0,6.0,22.0,6.0,3.0,0.0,18.0,1.0,8.0,0.0
"PRINCE OF WALES_KING HENRY",137,7.0,2.0,6.0,1.0,9.0,4.0,2.0,14.0,2.0,1.0,13.0,2.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,1.0,0.0,6.0,11.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,4.0,0.0,2.0,11.0,11.0,0.0,4.0,16.0,46.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0
"HASTINGS_RICHARD",175,16.0,3.0,3.0,0.0,3.0,4.0,0.0,15.0,3.0,3.0,8.0,2.0,5.0,16.0,1.0,1.0,6.0,0.0,10.0,0.0,11.0,0.0,3.0,9.0,12.0,6.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,31.0,1.0,1.0,19.0,66.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,5.0,4.0,4.0,0.0,3.0,0.0,8.0,2.0,3.0,0.0
"EDWARD_SOMERSET",927,91.0,4.0,27.0,1.0,26.0,18.0,17.0,88.0,18.0,15.0,56.0,31.0,17.0,80.0,2.0,14.0,10.0,0.0,40.0,3.0,56.0,12.0,14.0,21.0,39.0,19.0,0.0,4.0,11.0,45.0,3.0,9.0,20.0,3.0,15.0,0.0,9.0,12.0,8.0,1.0,2.0,109.0,116.0,1.0,7.0,117.0,364.0,3.0,14.0,11.0,5.0,1.0,23.0,1.0,24.0,21.0,18.0,3.0,9.0,2.0,49.0,2.0,18.0,3.0
"MONTAGUE_WARWICK",67,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,7.0,0.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0
"MONTAGUE_FIRST MESSENGER",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MONTAGUE_YORK",70,4.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,9.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0
"KING HENRY_SON",133,8.0,0.0,4.0,0.0,5.0,3.0,4.0,8.0,4.0,2.0,8.0,2.0,0.0,8.0,1.0,3.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,5.0,14.0,1.0,1.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,8.0,1.0,0.0,13.0,51.0,0.0,2.0,0.0,1.0,8.0,6.0,4.0,3.0,4.0,3.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0
"NORTHUMBERLAND_MESSENGER",21,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
"NORTHUMBERLAND_KING HENRY",139,12.0,0.0,5.0,0.0,7.0,1.0,1.0,9.0,1.0,0.0,8.0,8.0,3.0,15.0,2.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,12.0,0.0,1.0,19.0,55.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0
"HASTINGS_MAYOR",87,7.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,2.0,2.0,5.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,1.0,8.0,32.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0
"OXFORD_MESSENGER",29,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
"NORFOLK_KING HENRY",8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLARENCE_EDWARD",748,74.0,3.0,20.0,0.0,22.0,19.0,11.0,72.0,8.0,6.0,58.0,29.0,10.0,65.0,4.0,8.0,12.0,0.0,18.0,4.0,40.0,2.0,2.0,13.0,31.0,14.0,2.0,0.0,10.0,42.0,1.0,5.0,19.0,3.0,8.0,1.0,15.0,6.0,5.0,1.0,3.0,85.0,68.0,3.0,11.0,96.0,285.0,4.0,6.0,11.0,2.0,6.0,30.0,4.0,17.0,21.0,15.0,1.0,13.0,1.0,29.0,1.0,18.0,1.0
"WARWICK_FIRST WATCHMAN",200,20.0,1.0,3.0,0.0,2.0,5.0,1.0,23.0,1.0,1.0,14.0,6.0,9.0,20.0,0.0,1.0,1.0,0.0,9.0,0.0,14.0,0.0,1.0,3.0,6.0,4.0,0.0,1.0,1.0,12.0,1.0,1.0,7.0,4.0,2.0,0.0,5.0,2.0,5.0,0.0,0.0,24.0,31.0,0.0,4.0,22.0,87.0,0.0,3.0,2.0,1.0,0.0,7.0,1.0,4.0,11.0,5.0,0.0,2.0,0.0,16.0,0.0,3.0,0.0
"RICHARD_HUNTSMAN",51,4.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
"MONTAGUE_KING HENRY",42,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
"SOMERSET_RICHARD",37,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"WARWICK_PRINCE OF WALES",791,83.0,4.0,25.0,1.0,17.0,20.0,13.0,57.0,13.0,7.0,58.0,20.0,8.0,88.0,4.0,14.0,5.0,1.0,28.0,3.0,37.0,4.0,2.0,34.0,57.0,11.0,2.0,3.0,20.0,21.0,1.0,6.0,25.0,1.0,10.0,1.0,14.0,9.0,20.0,0.0,4.0,88.0,63.0,0.0,6.0,100.0,307.0,2.0,4.0,1.0,1.0,5.0,26.0,5.0,11.0,11.0,37.0,2.0,9.0,2.0,32.0,5.0,23.0,5.0
"YORK_EDWARD",593,60.0,2.0,17.0,0.0,13.0,13.0,5.0,42.0,8.0,5.0,40.0,12.0,6.0,53.0,6.0,1.0,13.0,0.0,26.0,1.0,33.0,4.0,3.0,11.0,17.0,10.0,1.0,0.0,4.0,16.0,3.0,1.0,21.0,3.0,5.0,0.0,7.0,3.0,10.0,0.0,4.0,54.0,57.0,0.0,6.0,73.0,225.0,0.0,4.0,6.0,3.0,2.0,19.0,0.0,14.0,7.0,12.0,1.0,8.0,0.0,28.0,1.0,6.0,0.0
"EXETER_SON",26,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND MESSENGER_WARWICK",10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KING HENRY_SOMERSET",376,37.0,0.0,10.0,0.0,13.0,14.0,7.0,27.0,9.0,2.0,27.0,13.0,5.0,40.0,5.0,11.0,2.0,0.0,13.0,1.0,15.0,1.0,2.0,27.0,39.0,2.0,1.0,1.0,3.0,18.0,2.0,9.0,19.0,3.0,7.0,0.0,3.0,2.0,8.0,0.0,0.0,29.0,35.0,2.0,1.0,50.0,149.0,4.0,5.0,5.0,1.0,6.0,12.0,2.0,4.0,9.0,1.0,5.0,4.0,2.0,13.0,3.0,12.0,0.0
"EDWARD_MONTGOMERY",97,9.0,1.0,2.0,0.0,2.0,5.0,0.0,9.0,1.0,0.0,11.0,2.0,2.0,7.0,0.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,9.0,13.0,0.0,0.0,11.0,37.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
"MESSENGER_NORTHUMBERLAND",51,4.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,5.0,2.0,0.0,3.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
"SOMERSET_OXFORD",269,22.0,3.0,6.0,3.0,6.0,14.0,6.0,28.0,5.0,3.0,22.0,2.0,1.0,27.0,2.0,3.0,7.0,0.0,12.0,0.0,19.0,6.0,1.0,8.0,15.0,5.0,2.0,0.0,6.0,10.0,0.0,3.0,6.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,0.0,29.0,31.0,1.0,1.0,28.0,100.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,8.0,5.0,10.0,1.0,3.0,0.0,7.0,1.0,7.0,0.0
"MONTAGUE_EXETER",42,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
"OXFORD_MONTAGUE",33,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"LEWIS_PRINCE OF WALES",579,54.0,3.0,18.0,1.0,16.0,15.0,4.0,48.0,6.0,3.0,52.0,20.0,4.0,50.0,0.0,3.0,14.0,0.0,26.0,0.0,38.0,2.0,1.0,17.0,24.0,8.0,0.0,1.0,3.0,22.0,3.0,1.0,9.0,5.0,8.0,0.0,11.0,2.0,12.0,0.0,1.0,67.0,58.0,0.0,5.0,70.0,207.0,0.0,6.0,7.0,2.0,2.0,14.0,1.0,12.0,6.0,14.0,1.0,2.0,2.0,20.0,2.0,7.0,0.0
"EXETER_WARWICK",126,9.0,1.0,3.0,0.0,5.0,3.0,2.0,18.0,1.0,2.0,9.0,1.0,4.0,6.0,1.0,1.0,0.0,0.0,4.0,0.0,13.0,1.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,13.0,13.0,0.0,1.0,14.0,47.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,5.0,2.0,7.0,0.0,2.0,0.0,5.0,2.0,7.0,1.0
"FATHER_KING HENRY",247,31.0,0.0,4.0,0.0,8.0,5.0,6.0,25.0,4.0,3.0,11.0,16.0,3.0,14.0,0.0,12.0,1.0,0.0,6.0,0.0,20.0,0.0,1.0,2.0,11.0,3.0,0.0,0.0,3.0,6.0,1.0,8.0,11.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,5.0,32.0,17.0,0.0,7.0,39.0,105.0,0.0,2.0,0.0,3.0,3.0,3.0,5.0,9.0,11.0,2.0,1.0,6.0,4.0,11.0,1.0,8.0,1.0
"MESSENGER_POST",156,16.0,0.0,5.0,0.0,4.0,3.0,0.0,14.0,4.0,1.0,11.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,5.0,7.0,2.0,0.0,1.0,5.0,5.0,0.0,1.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,17.0,14.0,0.0,2.0,20.0,58.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,3.0,3.0,10.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0
"EXETER_PRINCE OF WALES",40,4.0,0.0,2.0,0.0,1.0,3.0,1.0,7.0,1.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"POST_CLARENCE",51,2.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"POST_BONA",37,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RIVERS_QUEEN ELIZABETH",67,3.0,0.0,3.0,0.0,4.0,4.0,0.0,9.0,2.0,1.0,8.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,7.0,25.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
"KING HENRY_WARWICK",1294,132.0,4.0,35.0,1.0,31.0,38.0,22.0,94.0,18.0,7.0,83.0,35.0,11.0,127.0,14.0,28.0,4.0,0.0,55.0,2.0,56.0,10.0,18.0,51.0,82.0,14.0,2.0,2.0,17.0,47.0,8.0,17.0,62.0,4.0,14.0,1.0,10.0,12.0,35.0,0.0,5.0,111.0,119.0,2.0,14.0,163.0,501.0,5.0,9.0,11.0,2.0,13.0,47.0,5.0,20.0,20.0,16.0,7.0,16.0,8.0,62.0,4.0,31.0,2.0
"LIEUTENANT_MONTAGUE",22,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"OXFORD_PRINCE OF WALES",237,23.0,1.0,5.0,1.0,6.0,11.0,2.0,7.0,5.0,0.0,16.0,7.0,3.0,22.0,1.0,5.0,5.0,0.0,7.0,0.0,5.0,1.0,0.0,9.0,12.0,2.0,2.0,0.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,27.0,17.0,1.0,3.0,29.0,89.0,0.0,1.0,2.0,1.0,1.0,11.0,1.0,1.0,4.0,9.0,0.0,4.0,3.0,9.0,1.0,3.0,0.0
"LADY GREY_RICHARD",348,30.0,3.0,8.0,0.0,11.0,12.0,3.0,43.0,7.0,4.0,22.0,7.0,1.0,26.0,9.0,5.0,0.0,0.0,8.0,0.0,28.0,2.0,3.0,23.0,30.0,9.0,0.0,0.0,6.0,24.0,1.0,0.0,20.0,1.0,4.0,1.0,2.0,0.0,5.0,0.0,2.0,17.0,34.0,0.0,2.0,41.0,131.0,0.0,1.0,7.0,0.0,4.0,5.0,0.0,9.0,6.0,0.0,1.0,9.0,0.0,14.0,1.0,7.0,4.0
"HASTINGS_MESSENGER",8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"BONA_OXFORD",80,5.0,1.0,2.0,0.0,4.0,1.0,2.0,10.0,0.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,9.0,0.0,1.0,9.0,27.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
"WARWICK_KING HENRY",650,54.0,5.0,29.0,1.0,18.0,14.0,7.0,41.0,10.0,3.0,51.0,17.0,4.0,67.0,6.0,6.0,4.0,0.0,31.0,1.0,28.0,4.0,2.0,19.0,29.0,6.0,2.0,3.0,6.0,16.0,2.0,4.0,11.0,2.0,4.0,1.0,8.0,6.0,6.0,0.0,1.0,70.0,66.0,3.0,4.0,72.0,237.0,1.0,5.0,7.0,5.0,1.0,15.0,1.0,13.0,16.0,26.0,1.0,6.0,1.0,26.0,1.0,9.0,0.0
"WESTMORELAND_RICHARD",101,7.0,0.0,3.0,0.0,6.0,0.0,2.0,9.0,2.0,0.0,4.0,3.0,0.0,9.0,0.0,5.0,1.0,0.0,7.0,0.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,7.0,0.0,2.0,13.0,38.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0
"CLIFFORD_YORK",276,24.0,2.0,10.0,0.0,6.0,4.0,0.0,17.0,3.0,2.0,19.0,7.0,2.0,27.0,2.0,5.0,3.0,0.0,8.0,1.0,13.0,0.0,2.0,3.0,18.0,5.0,1.0,0.0,2.0,9.0,3.0,2.0,7.0,3.0,3.0,1.0,4.0,7.0,3.0,1.0,5.0,31.0,23.0,0.0,8.0,30.0,106.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,4.0,8.0,7.0,1.0,4.0,2.0,10.0,2.0,15.0,0.0
"MESSENGER_OXFORD",17,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"MESSENGER_PRINCE OF WALES",68,5.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,6.0,1.0,1.0,14.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,5.0,31.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
"NORFOLK_WARWICK",30,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QUEEN MARGARET_EXETER",416,53.0,2.0,13.0,1.0,9.0,12.0,12.0,44.0,1.0,4.0,34.0,27.0,7.0,38.0,3.0,8.0,4.0,0.0,12.0,0.0,28.0,3.0,7.0,8.0,18.0,6.0,4.0,0.0,11.0,22.0,3.0,6.0,8.0,0.0,2.0,0.0,9.0,4.0,3.0,1.0,2.0,61.0,35.0,1.0,7.0,62.0,168.0,2.0,2.0,4.0,2.0,2.0,11.0,7.0,6.0,11.0,8.0,0.0,4.0,2.0,15.0,3.0,10.0,0.0
