speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BERTRAM_WIDOW,0.9271013767282308,0.05885500267522739,0.2532445341732934,0.0,0.4868346335589525,0.18733105357433644,0.1446982374546324,1.0918511659461052,0.3995211299179743,0.02564102564102564,0.4405755877476299,0.0,0.05471421592574499,0.46922479265893086,0.44674492174492175,0.043478260869565216,0.0,0.0,0.24250246725145125,0.06666666666666667,0.7962948684669104,0.1446982374546324,0.09523809523809523,0.2623423204449927,0.2836189161896736,0.2894708128750682,0.0,0.0,0.2393965584976821,0.6819271267732431,0.011235955056179775,0.0,0.554069387703975,0.033707865168539325,0.1332193187321086,0.0,0.0,0.0,0.036876980697205415,0.0,0.0,0.594437533834056,1.1327146550470253,0.0,0.0,1.4139360102871832,3.934238887933189,0.0,0.18422392915423713,0.26699631584829436,0.0,0.0,0.3505902178146979,0.0,0.17052748067517995,0.15607580824972128,0.2777938937861606,0.02247191011235955,0.42023809523809524,0.0,0.1808383663511562,0.02127659574468085,0.02127659574468085,0.043478260869565216
KING OF FRANCE_PAROLLES,5.227363664452759,0.061284868977176665,1.1184274052584897,0.059631572721273715,2.038552534283892,1.4520525397108615,0.8619493838968572,3.0920858770584303,1.0867448984698118,0.33817103790360487,2.8939074628163324,2.4681840866407803,0.12828965359824035,2.673773881234633,0.3846394719371678,0.7453494256650821,0.18242898077871242,0.0,0.6773702983994112,0.09619493754109139,1.8604657864883618,0.5519370573874882,0.24719872749543959,0.7909221265385207,1.154970298558579,0.7835263128971719,0.11750673477818627,0.0902344387915332,0.9410344468564195,1.892133741908916,0.17976190476190473,0.32526768484612245,0.9708918178652188,0.25618466824802383,0.3579882300450622,0.003875968992248062,0.351405343798229,0.16443126052185597,0.45105909261373167,0.007751937984496124,0.07959942306856102,6.143560219670111,3.178807944308634,0.1178174603174603,0.4194488303535279,7.265916198736651,16.05273299118333,0.07701535097778389,0.6283353262281476,0.5771257189014368,0.19006425449864364,0.05580582132106468,0.9076740486504514,0.1924578403372773,0.12118209874153693,0.6424218398125073,1.482108300736862,0.30731010949079934,0.5694311424169423,0.21386004063482644,1.1409457385733437,0.03070607553366174,0.3640481720200586,0.20234573119188504
BERTRAM_ALL,0.7297141583906288,0.0,0.07670454545454546,0.0,0.10085227272727273,0.12842580213903743,0.2513392857142857,0.9234808696205754,0.05133928571428571,0.11764705882352941,0.28629917876241406,0.015625,0.11016281512605042,0.39824452508276037,0.11280080213903743,0.3573998917748918,0.0,0.0,0.015625,0.0,0.3828900878533231,0.0,0.0,0.30183266488413546,0.30183266488413546,0.0,0.0,0.0,0.022727272727272728,0.7228824484339189,0.0,0.2513392857142857,0.31085275019098546,0.03571428571428571,0.0744485294117647,0.0,0.08116883116883117,0.0,0.13020833333333331,0.0,0.0,0.6254360835243188,0.4917637509549274,0.022727272727272728,0.10389610389610389,0.8305664311179017,2.015830309396486,0.2,0.08155080213903743,0.15115307486631016,0.0,0.0,0.05133928571428571,0.05133928571428571,0.17787114845938373,0.14366883116883117,0.4032364081996435,0.05844155844155844,0.22549019607843135,0.022727272727272728,0.14583333333333331,0.0,0.0,0.08333333333333333
FIRST LORD_KING OF FRANCE,0.12692307692307692,0.0,0.05,0.0,0.25,0.05,0.0,0.24457013574660635,0.0,0.05,0.1,0.0,0.0,0.1588235294117647,0.07692307692307693,0.10882352941176471,0.05,0.0,0.058823529411764705,0.0,0.13574660633484165,0.0,0.0,0.29457013574660634,0.29457013574660634,0.0,0.0,0.0,0.0,0.18574660633484164,0.0,0.0,0.07692307692307693,0.16666666666666666,0.10882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.21764705882352942,0.05,0.0,0.3769230769230769,0.9160633484162897,0.0,0.0,0.05,0.21666666666666667,0.0,0.07692307692307693,0.0,0.058823529411764705,0.10882352941176471,0.0,0.0,0.0,0.05,0.11764705882352941,0.0,0.0,0.058823529411764705
SECOND SOLDIER_ALL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST GENTLEMAN_SECOND GENTLEMAN,0.32920634920634917,0.0,0.12333333333333332,0.0,0.07142857142857142,0.05555555555555555,0.2277777777777778,0.29777777777777775,0.1392063492063492,0.0,0.23444444444444446,0.07142857142857142,0.04,0.31222222222222223,0.0,0.09444444444444444,0.12222222222222222,0.0,0.19476190476190475,0.0,0.17444444444444446,0.2,0.0,0.08,0.21333333333333332,0.2,0.0,0.0,0.08333333333333333,0.17444444444444446,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.08,0.0,0.0,0.6284126984126984,0.613968253968254,0.0,0.0,0.4006349206349206,1.6723809523809523,0.027777777777777776,0.11142857142857143,0.04,0.0,0.0,0.13444444444444445,0.0,0.04,0.2277777777777778,0.13555555555555554,0.0,0.2,0.06666666666666667,0.31142857142857144,0.0,0.13333333333333333,0.0
MARIANA_PAROLLES,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.1111111111111111,0.07692307692307693,0.0,0.0,0.18803418803418803,0.0,0.0,0.18803418803418803,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.15384615384615385,0.5299145299145299,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SOLDIER_PAROLLES,3.071055087365232,0.05806010928961748,1.2275921113874089,0.0,1.412083364341718,0.2733655691935538,0.6436446422007471,3.109253448948929,0.28677016837401503,0.1464232488822653,2.1168830162324648,1.6979791980323766,0.1757155739162936,3.0261651066442568,0.5510947893569845,0.23747200303974653,0.3403743315508021,0.0,0.7193519868115598,0.07023809523809524,2.351257831000563,0.49469811026585375,0.058823529411764705,0.749503628233693,1.0447611109911759,0.33855954110483877,0.0,0.034482758620689655,0.14264571461692616,1.8631303240567845,0.16862725688945202,0.11547598104372454,0.19090909090909092,0.14342046964997782,0.15302884667897285,0.012987012987012988,0.14460498933115565,0.20102120102120102,0.25195952254775783,0.0,0.14389799635701275,4.386431006215289,2.3450096909672253,0.053732303732303734,0.1111111111111111,4.48313845170695,11.874249846569894,0.0,0.12891023182296873,0.6966261765857495,0.17732396912122084,0.0,1.1906822595574955,0.11769653193489339,0.8676662343636121,0.6203646181569894,1.1743343288265886,0.12694512694512694,0.19517854763756406,0.09999999999999999,0.7537764031930385,0.022727272727272728,0.29525748275748276,0.009009009009009009
KING OF FRANCE_FOURTH LORD,1.4599496048053924,0.011834319526627219,0.23396340858179915,0.007751937984496124,0.2254805362579784,0.24079670195392064,0.11337840007339112,0.875538726476804,0.17942064057822585,0.14178749098248203,0.5357747579311994,0.45949632215248504,0.01571028851887528,0.7477205459965218,0.01639344262295082,0.27270465074579564,0.03917251502224668,0.0,0.15132131290413056,0.005917159763313609,0.5569618158609039,0.003875968992248062,0.0753045404208195,0.38148828819596287,0.5593839137880019,0.34897588994190065,0.09478505990133898,0.01639344262295082,0.15222761734389642,0.6736623112510236,0.07142857142857142,0.04312646208889501,0.35926214964639847,0.0321037311418261,0.14451183585762312,0.003875968992248062,0.06489061638772774,0.03529654602999863,0.17381324404990786,0.007751937984496124,0.011627906976744186,1.3703363454243247,0.8421589309104338,0.07142857142857142,0.14673311184939092,1.6854301410633705,4.079390002794647,0.04312646208889501,0.09963132425118115,0.18163685305866895,0.005917159763313609,0.033938509363008615,0.24255713298500475,0.06637596899224807,0.025503417274436953,0.12291214753163784,0.5267140775634427,0.03597970013407416,0.14351176551534334,0.09478505990133898,0.4357595341938724,0.0,0.17789562559203898,0.1309171597633136
WIDOW_FIRST LORD,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.0,0.17857142857142858,0.10714285714285714,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.17857142857142858,0.0,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0
PAROLLES_HELENA,2.3992987287263,0.10469648216294103,1.1877126628891952,0.03434145472362033,0.6830089362986774,0.5353144676507207,0.3640725670709409,2.1959245968726995,0.1808014451745595,0.16660900054099814,1.8668884111033237,1.4604086623697752,0.2300527452851616,1.9420858267376835,0.4150519971362904,0.336550228693473,0.17365967365967366,0.0,0.5358054002022304,0.40476190476190477,1.320722482273755,0.3228398636041948,0.11063829787234043,0.9476878567066939,1.1368892758173148,0.2134453759076622,0.0,0.01971639471639472,0.5145609675593412,1.0847202862757315,0.21524468100901223,0.02734844773061334,0.27058945782350036,0.24094132817537073,0.11228185436197505,0.024000731616939774,0.17820273528702854,0.019731860496191706,0.6352893214358182,0.0,0.029746578127117493,2.9730557880979416,1.6929984543328955,0.24397163120567375,0.01647043685260246,3.082307665024978,8.672550048458923,0.016608391608391608,0.05168601745034867,0.48052929077707784,0.18580586080586078,0.05182397220613781,0.5464580445980364,0.013986013986013986,0.44880347943343213,0.8101937626602215,0.6047419449743614,0.034725321959364515,0.3959434334057197,0.013986013986013986,0.7675791414398841,0.012738853503184714,0.18920141911062086,0.27121503535990593
HELENA_CLOWN,1.0713235294117647,0.125,0.125,0.0,0.5,0.0,0.0,0.7727941176470587,0.5088235294117647,0.058823529411764705,0.125,0.25,0.0,0.18382352941176472,0.25,0.0,0.0,0.0,0.0,0.0,0.5889705882352941,0.0,0.0,0.5014705882352941,0.5014705882352941,0.0625,0.0,0.0,0.0,0.5264705882352941,0.25,0.0,0.1588235294117647,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,1.3963235294117646,0.3713235294117647,0.225,0.1,1.5713235294117647,3.4529411764705884,0.0,0.125,0.0,0.058823529411764705,0.0,0.0,0.0,0.18382352941176472,0.35,0.8625,0.058823529411764705,0.0625,0.0,0.0,0.0,0.0,0.0
SECOND LORD_BERTRAM,2.623228178817378,0.047619047619047616,0.8552840615818408,0.0136986301369863,0.9393864545512693,0.4032157513194967,0.42673506043071263,2.6347492081989374,0.3491490553033241,0.36772868478179505,1.7901384136414968,0.7557576930467024,0.07200929152148663,2.109736416708571,0.6081988947809639,0.45410554321747704,0.10063257305773343,0.0,0.5988980016300771,0.05698005698005698,1.4657293332321826,0.22070105820105818,0.0,1.3117154419427532,1.6875050599349075,0.5436243188682597,0.0,0.0196078431372549,0.3142070885738669,1.4889081664381667,0.14301529790660225,0.06703296703296703,0.7148408662070969,0.2054990126028111,0.44091603701269816,0.0333064732742412,0.5453372308771454,0.26477202433892855,0.3621059504772025,0.0392156862745098,0.023255813953488372,2.5453195341487134,2.217454388125594,0.024390243902439025,0.0,3.5626146333686473,9.988638242251,0.038461538461538464,0.30284189941122563,0.2134622853807541,0.0625,0.0136986301369863,0.9860129876717255,0.16757246376811594,0.5525355246407445,0.4740145917362581,1.2642587592050631,0.1346241510302751,0.2561305213562086,0.10819672131147541,1.0129395882663808,0.00819672131147541,0.3757896179921545,0.24556938159879338
CLOWN_COUNTESS OF ROUSILLON,2.5936112371140974,0.046840958605664486,1.5654030299254513,0.06043780248263572,1.2128917084562414,0.7666411902049471,0.6855351395732437,4.733907495032879,1.0529602139461198,0.5822323795320137,2.746770315906877,0.47142943928072417,0.11927893330352618,3.684136708761774,0.3680970619904583,1.080995000884677,0.04999045416940667,0.0,1.1484170704642427,0.2013022148619308,3.801212544519391,0.19822644203914425,0.44608664417362265,1.3256262133605081,1.9975770634106789,0.9966754855458426,0.029411764705882353,0.2181961686139588,0.5083243058229339,2.979435941397292,0.31728508144274287,0.8087512979036159,1.0533244132732875,0.6577304961040157,0.9754403884391102,0.15000000000000002,0.4751638982591139,0.20333405434907648,0.19192836166927335,0.02127659574468085,0.037037037037037035,4.125208482292988,4.1406623375051765,0.11637463496036712,0.2703987183041743,3.8065029455703385,18.080126524366428,0.2658366052973896,0.4208604610882869,0.4000586464975747,1.4327118060902768,0.18567104159784514,2.2930240337272743,0.07601754678216446,0.9589468666873306,1.073848012317551,0.7439962351013093,0.26871316812482343,0.823973962240208,0.046840958605664486,1.9899634797171852,0.0064516129032258064,0.6449238230231439,0.07540274437539632
SECOND LORD_ALL,0.6576719576719576,0.23703703703703705,0.08333333333333333,0.0,0.08333333333333333,0.1,0.037037037037037035,0.5055555555555555,0.08333333333333333,0.14285714285714285,0.22037037037037038,0.14285714285714285,0.0,0.2037037037037037,0.0,0.0,0.2037037037037037,0.0,0.2111111111111111,0.0,0.2944444444444444,0.037037037037037035,0.037037037037037035,0.3857142857142857,0.3857142857142857,0.14285714285714285,0.0,0.0,0.037037037037037035,0.24814814814814815,0.0,0.0,0.13703703703703704,0.0,0.14285714285714285,0.0,0.037037037037037035,0.0,0.14285714285714285,0.0,0.0,0.6317460317460317,0.6743386243386242,0.0,0.037037037037037035,0.7410052910052909,1.7134920634920636,0.0,0.08333333333333333,0.0,0.0,0.0,0.07407407407407407,0.0,0.22037037037037038,0.0,0.13703703703703704,0.0,0.0,0.0,0.41693121693121693,0.0,0.0,0.0
SECOND SOLDIER_SECOND LORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL_FIRST LORD,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
PAROLLES_FIRST SOLDIER,2.5116977070586994,0.060879306425950575,0.8398889080063725,0.043478260869565216,1.1768803789378663,0.493264972119423,0.8142679055522068,3.7563564802120433,0.6647099035755055,0.7170312320958765,1.4793884467867127,0.46748774306797714,0.1559083145214008,3.362037274626522,0.24215942981133712,0.44010863113903564,0.030303030303030304,0.009009009009009009,1.1226962614887483,0.33515632685764846,2.7453589777373764,0.5996569132169093,0.13813070938949745,0.9057297735515657,1.7917969952683175,1.2731873762969923,0.14596331253666078,0.0,0.4865140998873961,1.95502624922113,0.31803321237304905,0.24680902496436477,1.4653290650678952,0.16341608974106545,0.8765062207647463,0.06658399105207616,0.14425828207593686,0.5869100261035493,0.24715193662075627,0.16342077371489136,0.1912180037180037,2.7517104494864,4.603106184385638,0.018518518518518517,0.03125,3.688578085996565,15.843094079525397,0.018018018018018018,0.5659627883905161,0.7286274902803815,0.36313652425272747,0.0791153737578718,2.22306468124055,0.15445402298850575,0.9374405993232843,0.7249015602953524,0.6522263980114023,0.25179877554235064,0.8868830370035907,0.09774671168560621,1.769200590285206,0.0650213020902676,0.8860672217167513,0.037977912445997554
PAROLLES_GENTLEMAN,0.5989856960730746,0.0,0.14441747572815533,0.0,0.1290453074433657,0.009708737864077669,0.1402373247033441,0.9280127908768685,0.12081984897518877,0.009708737864077669,0.18325242718446602,0.0,0.093042071197411,0.4725882262290029,0.0,0.2456079519186315,0.0,0.0,0.24220358929096794,0.0,0.5324587763908152,0.1402373247033441,0.02912621359223301,0.3483587609801202,0.3997341655108645,0.20336863783465725,0.009708737864077669,0.0,0.29634766527970413,0.49142780089382027,0.0,0.0,0.16248651564185543,0.009708737864077669,0.0,0.0,0.02912621359223301,0.05137540453074434,0.08333333333333333,0.0,0.0,1.3671948332142505,0.6982690987545357,0.0,0.0,0.7280310035164403,2.5395494473164373,0.0,0.009708737864077669,0.1402373247033441,0.5551948051948052,0.0,0.26785714285714285,0.0,0.1402373247033441,0.093042071197411,0.5517904425671416,0.093042071197411,0.11032656663724624,0.009708737864077669,0.509425040978439,0.0,0.05137540453074434,0.23589921405455383
