"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"SERVANT_HERMIONE",38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"OFFICER_FIRST LORD",213,10.0,1.0,11.0,0.0,5.0,1.0,1.0,13.0,2.0,0.0,16.0,4.0,1.0,26.0,3.0,2.0,1.0,0.0,11.0,1.0,10.0,0.0,2.0,6.0,9.0,3.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,14.0,22.0,0.0,1.0,15.0,80.0,1.0,3.0,2.0,1.0,1.0,12.0,0.0,2.0,6.0,2.0,0.0,3.0,1.0,7.0,0.0,3.0,0.0
"GENTLEMAN_PAULINA",131,8.0,1.0,3.0,0.0,6.0,3.0,3.0,16.0,7.0,1.0,7.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,13.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,14.0,0.0,0.0,14.0,48.0,0.0,2.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
"SECOND SERVANT_FIRST LORD",15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORDS_LEONTES",22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
"SERVANT_MOPSA",349,23.0,0.0,10.0,0.0,6.0,5.0,9.0,27.0,11.0,3.0,25.0,2.0,3.0,31.0,1.0,4.0,0.0,0.0,14.0,7.0,19.0,4.0,12.0,5.0,11.0,12.0,4.0,0.0,7.0,17.0,7.0,3.0,2.0,3.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,35.0,45.0,0.0,0.0,29.0,148.0,3.0,6.0,5.0,6.0,0.0,17.0,2.0,2.0,8.0,12.0,2.0,9.0,0.0,25.0,0.0,6.0,0.0
"FIRST GENTLEMAN_SECOND GENTLEMAN",69,5.0,0.0,0.0,0.0,3.0,3.0,1.0,9.0,1.0,1.0,4.0,0.0,1.0,8.0,0.0,1.0,2.0,0.0,3.0,0.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,8.0,32.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
"CLOWN_SECOND GENTLEMAN",347,37.0,1.0,5.0,1.0,10.0,14.0,10.0,37.0,4.0,1.0,20.0,15.0,1.0,18.0,0.0,8.0,6.0,0.0,16.0,5.0,29.0,1.0,1.0,6.0,9.0,11.0,0.0,6.0,7.0,16.0,3.0,5.0,14.0,1.0,6.0,2.0,2.0,1.0,6.0,0.0,0.0,50.0,40.0,1.0,9.0,47.0,154.0,6.0,3.0,3.0,9.0,2.0,20.0,3.0,7.0,9.0,1.0,0.0,10.0,1.0,24.0,0.0,3.0,0.0
"FIRST LORD_SECOND LADY",138,17.0,0.0,3.0,0.0,6.0,1.0,1.0,9.0,3.0,3.0,4.0,5.0,1.0,9.0,5.0,2.0,0.0,0.0,3.0,0.0,8.0,0.0,3.0,4.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0,12.0,0.0,0.0,23.0,55.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,3.0,5.0,4.0,0.0,1.0,1.0,5.0,1.0,2.0,0.0
"SHEPHERD_PERDITA",743,58.0,0.0,17.0,5.0,20.0,22.0,16.0,73.0,17.0,9.0,44.0,13.0,5.0,52.0,3.0,15.0,6.0,2.0,24.0,5.0,42.0,9.0,1.0,26.0,29.0,13.0,1.0,3.0,9.0,45.0,4.0,8.0,13.0,7.0,8.0,3.0,9.0,1.0,2.0,1.0,6.0,94.0,74.0,0.0,11.0,78.0,266.0,3.0,7.0,16.0,12.0,2.0,21.0,3.0,17.0,16.0,31.0,4.0,15.0,1.0,36.0,0.0,3.0,4.0
"PAULINA_CAMILLO",610,48.0,2.0,13.0,2.0,23.0,25.0,18.0,67.0,13.0,4.0,49.0,16.0,5.0,33.0,8.0,11.0,2.0,0.0,7.0,1.0,42.0,5.0,2.0,18.0,26.0,15.0,4.0,1.0,11.0,42.0,2.0,5.0,13.0,4.0,9.0,0.0,12.0,3.0,8.0,0.0,6.0,47.0,57.0,4.0,1.0,71.0,208.0,5.0,6.0,15.0,4.0,2.0,16.0,7.0,8.0,16.0,15.0,4.0,8.0,5.0,18.0,0.0,8.0,1.0
"CAMILLO_MOPSA",961,89.0,2.0,21.0,0.0,28.0,18.0,19.0,111.0,15.0,15.0,52.0,39.0,14.0,75.0,9.0,11.0,4.0,0.0,20.0,2.0,73.0,7.0,3.0,34.0,52.0,15.0,3.0,4.0,9.0,59.0,5.0,7.0,20.0,7.0,16.0,1.0,12.0,4.0,13.0,1.0,0.0,115.0,94.0,0.0,10.0,117.0,360.0,0.0,11.0,17.0,9.0,6.0,18.0,12.0,32.0,31.0,26.0,6.0,15.0,0.0,40.0,6.0,18.0,4.0
"FLORIZEL_POLIXENES",443,36.0,1.0,8.0,1.0,20.0,15.0,10.0,54.0,14.0,6.0,30.0,13.0,4.0,26.0,2.0,9.0,3.0,0.0,15.0,5.0,38.0,2.0,5.0,9.0,11.0,12.0,0.0,0.0,7.0,32.0,1.0,7.0,8.0,3.0,9.0,0.0,8.0,0.0,6.0,0.0,2.0,45.0,58.0,0.0,2.0,56.0,180.0,4.0,12.0,7.0,6.0,1.0,8.0,3.0,9.0,14.0,11.0,3.0,12.0,1.0,26.0,1.0,2.0,1.0
"SHEPHERD_CAMILLO",743,58.0,0.0,17.0,5.0,20.0,22.0,16.0,73.0,17.0,9.0,44.0,13.0,5.0,52.0,3.0,15.0,6.0,2.0,24.0,5.0,42.0,9.0,1.0,26.0,29.0,13.0,1.0,3.0,9.0,45.0,4.0,8.0,13.0,7.0,8.0,3.0,9.0,1.0,2.0,1.0,6.0,94.0,74.0,0.0,11.0,78.0,266.0,3.0,7.0,16.0,12.0,2.0,21.0,3.0,17.0,16.0,31.0,4.0,15.0,1.0,36.0,0.0,3.0,4.0
"SERVANT_LORDS",71,1.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,1.0,0.0,5.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"SECOND SERVANT_PAULINA",15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND SERVANT_LORDS",15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIONE_MAMILLIUS",924,101.0,5.0,19.0,1.0,20.0,32.0,18.0,93.0,10.0,10.0,76.0,40.0,8.0,74.0,18.0,8.0,10.0,0.0,29.0,1.0,62.0,12.0,1.0,32.0,55.0,16.0,1.0,3.0,20.0,44.0,10.0,3.0,34.0,7.0,13.0,1.0,18.0,5.0,18.0,0.0,4.0,106.0,90.0,2.0,3.0,121.0,357.0,3.0,6.0,9.0,10.0,6.0,24.0,2.0,23.0,18.0,20.0,4.0,13.0,3.0,41.0,3.0,23.0,3.0
"LEONTES_HERMIONE",3261,252.0,11.0,91.0,9.0,123.0,71.0,71.0,286.0,64.0,25.0,190.0,71.0,36.0,247.0,19.0,63.0,19.0,2.0,100.0,28.0,208.0,26.0,20.0,108.0,156.0,59.0,7.0,8.0,51.0,152.0,17.0,43.0,79.0,26.0,44.0,5.0,34.0,18.0,35.0,2.0,12.0,299.0,326.0,6.0,21.0,375.0,1221.0,14.0,36.0,49.0,23.0,10.0,105.0,27.0,46.0,76.0,74.0,19.0,53.0,12.0,152.0,7.0,46.0,3.0
"PERDITA_DORCAS",706,49.0,1.0,19.0,2.0,22.0,26.0,13.0,64.0,13.0,9.0,61.0,16.0,6.0,57.0,2.0,10.0,3.0,0.0,23.0,7.0,37.0,5.0,6.0,30.0,37.0,9.0,4.0,2.0,10.0,34.0,3.0,6.0,16.0,0.0,11.0,2.0,17.0,2.0,6.0,1.0,3.0,57.0,66.0,3.0,2.0,71.0,245.0,0.0,5.0,7.0,4.0,2.0,18.0,4.0,13.0,20.0,9.0,2.0,12.0,0.0,28.0,3.0,7.0,2.0
"MOPSA_POLIXENES",167,18.0,0.0,5.0,0.0,5.0,5.0,2.0,18.0,8.0,0.0,11.0,10.0,0.0,8.0,0.0,2.0,1.0,0.0,4.0,1.0,11.0,1.0,3.0,9.0,10.0,3.0,0.0,0.0,4.0,12.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,23.0,64.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,1.0,4.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0
"POLIXENES_DORCAS",732,72.0,4.0,15.0,0.0,25.0,19.0,13.0,63.0,17.0,9.0,42.0,33.0,13.0,51.0,0.0,10.0,11.0,1.0,16.0,8.0,42.0,3.0,3.0,24.0,33.0,18.0,4.0,4.0,7.0,43.0,3.0,4.0,7.0,5.0,10.0,1.0,8.0,4.0,6.0,1.0,2.0,103.0,68.0,1.0,10.0,97.0,275.0,3.0,4.0,11.0,4.0,2.0,24.0,6.0,9.0,14.0,23.0,3.0,13.0,3.0,21.0,0.0,9.0,2.0
"ANTIGONUS_MAMILLIUS",245,20.0,1.0,8.0,0.0,8.0,2.0,4.0,30.0,8.0,4.0,12.0,2.0,1.0,16.0,0.0,2.0,2.0,0.0,6.0,0.0,20.0,2.0,2.0,9.0,14.0,5.0,0.0,0.0,5.0,15.0,8.0,2.0,8.0,2.0,2.0,0.0,2.0,3.0,5.0,2.0,2.0,19.0,30.0,0.0,3.0,28.0,99.0,1.0,8.0,5.0,3.0,2.0,9.0,1.0,7.0,3.0,6.0,1.0,6.0,0.0,8.0,0.0,5.0,0.0
"PAULINA_LORD",31,3.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"SERVANT_PERDITA",349,23.0,0.0,10.0,0.0,6.0,5.0,9.0,27.0,11.0,3.0,25.0,2.0,3.0,31.0,1.0,4.0,0.0,0.0,14.0,7.0,19.0,4.0,12.0,5.0,11.0,12.0,4.0,0.0,7.0,17.0,7.0,3.0,2.0,3.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,35.0,45.0,0.0,0.0,29.0,148.0,3.0,6.0,5.0,6.0,0.0,17.0,2.0,2.0,8.0,12.0,2.0,9.0,0.0,25.0,0.0,6.0,0.0
"FIRST LORD_SECOND SERVANT",80,9.0,0.0,3.0,0.0,2.0,2.0,0.0,7.0,2.0,1.0,8.0,3.0,2.0,8.0,0.0,3.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,11.0,14.0,0.0,0.0,11.0,33.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0
"SECOND SERVANT_ANTIGONUS",15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND LADY_FIRST LADY",25,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"DORCAS_CAMILLO",83,7.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,3.0,1.0,3.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,9.0,29.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0
"LEONTES_POLIXENES",2319,180.0,6.0,60.0,7.0,88.0,61.0,58.0,201.0,40.0,13.0,136.0,59.0,22.0,162.0,12.0,57.0,15.0,0.0,68.0,22.0,143.0,17.0,12.0,85.0,112.0,44.0,6.0,6.0,37.0,109.0,15.0,41.0,59.0,14.0,30.0,4.0,19.0,10.0,18.0,0.0,7.0,206.0,205.0,3.0,22.0,268.0,850.0,12.0,17.0,33.0,16.0,6.0,70.0,26.0,29.0,52.0,40.0,11.0,45.0,8.0,113.0,3.0,25.0,4.0
"PAULINA_OFFICER",512,36.0,0.0,8.0,0.0,13.0,15.0,15.0,51.0,7.0,4.0,32.0,15.0,3.0,27.0,3.0,16.0,0.0,0.0,9.0,1.0,37.0,4.0,3.0,9.0,35.0,17.0,0.0,0.0,8.0,29.0,4.0,8.0,12.0,3.0,7.0,3.0,9.0,9.0,7.0,1.0,7.0,41.0,48.0,0.0,1.0,49.0,177.0,3.0,4.0,7.0,7.0,5.0,17.0,5.0,8.0,10.0,6.0,1.0,15.0,3.0,23.0,0.0,26.0,3.0
"POLIXENES_LORDS",65,7.0,0.0,5.0,0.0,3.0,0.0,1.0,7.0,3.0,0.0,5.0,1.0,3.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,1.0,10.0,34.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0
"CAMILLO_MAMILLIUS",909,65.0,7.0,25.0,1.0,34.0,23.0,5.0,85.0,18.0,12.0,62.0,15.0,8.0,71.0,15.0,13.0,2.0,0.0,29.0,0.0,63.0,2.0,2.0,29.0,49.0,22.0,1.0,1.0,18.0,38.0,6.0,6.0,32.0,6.0,21.0,1.0,10.0,7.0,15.0,0.0,3.0,52.0,114.0,2.0,2.0,99.0,352.0,1.0,17.0,15.0,5.0,4.0,31.0,1.0,18.0,18.0,17.0,5.0,22.0,6.0,43.0,8.0,21.0,0.0
"POLIXENES_CLOWN",732,72.0,4.0,15.0,0.0,25.0,19.0,13.0,63.0,17.0,9.0,42.0,33.0,13.0,51.0,0.0,10.0,11.0,1.0,16.0,8.0,42.0,3.0,3.0,24.0,33.0,18.0,4.0,4.0,7.0,43.0,3.0,4.0,7.0,5.0,10.0,1.0,8.0,4.0,6.0,1.0,2.0,103.0,68.0,1.0,10.0,97.0,275.0,3.0,4.0,11.0,4.0,2.0,24.0,6.0,9.0,14.0,23.0,3.0,13.0,3.0,21.0,0.0,9.0,2.0
"SERVANT_POLIXENES",349,23.0,0.0,10.0,0.0,6.0,5.0,9.0,27.0,11.0,3.0,25.0,2.0,3.0,31.0,1.0,4.0,0.0,0.0,14.0,7.0,19.0,4.0,12.0,5.0,11.0,12.0,4.0,0.0,7.0,17.0,7.0,3.0,2.0,3.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,35.0,45.0,0.0,0.0,29.0,148.0,3.0,6.0,5.0,6.0,0.0,17.0,2.0,2.0,8.0,12.0,2.0,9.0,0.0,25.0,0.0,6.0,0.0
"CAMILLO_SHEPHERD",54,4.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"LEONTES_FIRST SERVANT",805,84.0,3.0,27.0,0.0,40.0,13.0,14.0,52.0,16.0,2.0,52.0,31.0,8.0,63.0,3.0,21.0,5.0,0.0,30.0,3.0,35.0,4.0,1.0,12.0,30.0,16.0,1.0,0.0,11.0,22.0,2.0,10.0,22.0,3.0,14.0,1.0,10.0,9.0,5.0,7.0,0.0,83.0,83.0,0.0,7.0,124.0,302.0,4.0,4.0,3.0,6.0,1.0,22.0,4.0,14.0,18.0,26.0,1.0,14.0,9.0,25.0,2.0,18.0,1.0
"SHEPHERD_ANTIGONUS",456,22.0,3.0,16.0,0.0,16.0,16.0,9.0,42.0,7.0,3.0,35.0,9.0,1.0,36.0,2.0,4.0,3.0,0.0,14.0,2.0,28.0,0.0,2.0,13.0,17.0,5.0,3.0,0.0,9.0,24.0,8.0,2.0,6.0,1.0,14.0,1.0,3.0,1.0,3.0,0.0,2.0,38.0,44.0,0.0,1.0,38.0,168.0,2.0,2.0,4.0,16.0,0.0,20.0,6.0,7.0,19.0,4.0,2.0,2.0,0.0,17.0,0.0,4.0,1.0
"SECOND SERVANT_LEONTES",15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIONE_ANTIGONUS",272,27.0,1.0,5.0,0.0,8.0,6.0,6.0,34.0,7.0,5.0,18.0,11.0,2.0,22.0,6.0,3.0,1.0,0.0,7.0,0.0,25.0,4.0,0.0,9.0,23.0,5.0,0.0,0.0,3.0,16.0,0.0,0.0,15.0,3.0,3.0,0.0,7.0,3.0,5.0,0.0,3.0,19.0,29.0,0.0,0.0,35.0,107.0,1.0,3.0,4.0,2.0,6.0,5.0,1.0,10.0,4.0,1.0,1.0,6.0,2.0,12.0,0.0,14.0,1.0
"SHEPHERD_AUTOLYCUS",555,40.0,0.0,12.0,4.0,18.0,16.0,10.0,58.0,12.0,8.0,30.0,11.0,4.0,41.0,3.0,6.0,6.0,2.0,14.0,0.0,38.0,7.0,1.0,15.0,18.0,13.0,1.0,1.0,6.0,33.0,1.0,5.0,10.0,2.0,8.0,0.0,6.0,1.0,0.0,1.0,6.0,71.0,56.0,0.0,11.0,58.0,201.0,3.0,6.0,11.0,16.0,2.0,14.0,0.0,16.0,12.0,16.0,4.0,13.0,1.0,25.0,0.0,3.0,1.0
"PAULINA_LEONTES",2265,197.0,4.0,35.0,7.0,76.0,72.0,68.0,241.0,49.0,21.0,142.0,62.0,24.0,140.0,28.0,52.0,5.0,0.0,37.0,2.0,165.0,18.0,8.0,73.0,123.0,63.0,4.0,1.0,45.0,129.0,17.0,31.0,59.0,14.0,35.0,3.0,40.0,18.0,35.0,1.0,19.0,208.0,214.0,4.0,6.0,273.0,847.0,18.0,25.0,30.0,23.0,11.0,69.0,26.0,39.0,61.0,68.0,9.0,44.0,14.0,93.0,1.0,50.0,5.0
"DION_PAULINA",77,4.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,3.0,2.0,1.0,6.0,7.0,1.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,10.0,1.0,4.0,0.0,30.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0
"ANTIGONUS_HERMIONE",245,20.0,1.0,8.0,0.0,8.0,2.0,4.0,30.0,8.0,4.0,12.0,2.0,1.0,16.0,0.0,2.0,2.0,0.0,6.0,0.0,20.0,2.0,2.0,9.0,14.0,5.0,0.0,0.0,5.0,15.0,8.0,2.0,8.0,2.0,2.0,0.0,2.0,3.0,5.0,2.0,2.0,19.0,30.0,0.0,3.0,28.0,99.0,1.0,8.0,5.0,3.0,2.0,9.0,1.0,7.0,3.0,6.0,1.0,6.0,0.0,8.0,0.0,5.0,0.0
"CLOWN_ANTIGONUS",347,19.0,0.0,13.0,0.0,10.0,13.0,13.0,40.0,5.0,6.0,29.0,8.0,12.0,32.0,2.0,5.0,0.0,0.0,16.0,0.0,26.0,3.0,2.0,2.0,7.0,9.0,0.0,0.0,11.0,19.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,25.0,44.0,1.0,0.0,29.0,158.0,1.0,2.0,1.0,3.0,2.0,27.0,9.0,7.0,18.0,8.0,4.0,7.0,0.0,29.0,0.0,5.0,0.0
"LEONTES_LORDS",1952,174.0,4.0,55.0,2.0,81.0,37.0,37.0,154.0,40.0,3.0,120.0,50.0,25.0,173.0,13.0,44.0,21.0,0.0,65.0,12.0,104.0,11.0,6.0,59.0,102.0,36.0,2.0,2.0,39.0,69.0,7.0,22.0,47.0,10.0,27.0,3.0,28.0,18.0,25.0,9.0,10.0,185.0,194.0,0.0,21.0,255.0,739.0,9.0,16.0,22.0,9.0,9.0,56.0,12.0,27.0,45.0,53.0,6.0,28.0,17.0,71.0,8.0,43.0,2.0
"MAMILLIUS_HERMIONE",177,14.0,0.0,2.0,1.0,5.0,5.0,15.0,21.0,3.0,1.0,6.0,4.0,1.0,10.0,4.0,7.0,0.0,0.0,4.0,0.0,17.0,4.0,2.0,7.0,11.0,6.0,0.0,0.0,5.0,9.0,1.0,5.0,7.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,18.0,13.0,0.0,0.0,19.0,69.0,3.0,0.0,1.0,5.0,2.0,8.0,7.0,5.0,6.0,1.0,0.0,3.0,0.0,8.0,0.0,4.0,2.0
"AUTOLYCUS_FIRST GENTLEMAN",196,18.0,0.0,8.0,1.0,10.0,9.0,1.0,18.0,3.0,2.0,18.0,4.0,0.0,20.0,2.0,3.0,0.0,0.0,5.0,0.0,10.0,1.0,1.0,8.0,9.0,3.0,0.0,0.0,9.0,4.0,0.0,1.0,9.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,23.0,22.0,0.0,0.0,28.0,83.0,0.0,4.0,6.0,6.0,0.0,11.0,0.0,3.0,3.0,6.0,0.0,2.0,2.0,8.0,0.0,1.0,0.0
"SECOND GENTLEMAN_THIRD GENTLEMAN",58,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,6.0,22.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"ANTIGONUS_SECOND LADY",245,20.0,1.0,8.0,0.0,8.0,2.0,4.0,30.0,8.0,4.0,12.0,2.0,1.0,16.0,0.0,2.0,2.0,0.0,6.0,0.0,20.0,2.0,2.0,9.0,14.0,5.0,0.0,0.0,5.0,15.0,8.0,2.0,8.0,2.0,2.0,0.0,2.0,3.0,5.0,2.0,2.0,19.0,30.0,0.0,3.0,28.0,99.0,1.0,8.0,5.0,3.0,2.0,9.0,1.0,7.0,3.0,6.0,1.0,6.0,0.0,8.0,0.0,5.0,0.0
