"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"MATE_LIEUTENANT",0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.25,0.08333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
"BUCKINGHAM_CARDINAL",0.4167347395572878,0.07702182284980744,0.4037202833585089,0.0,0.1767279644895371,0.2721838896020539,0.13651315789473684,0.5204513819076048,0.1323682083919761,0.055640243902439025,0.7597857519079312,0.17994579945799458,0.03125,0.8508580535234649,0.06760374832663989,0.03614457831325301,0.08907001562089178,0.0,0.1857494161498368,0.0,0.36202161018915197,0.03125,0.0,0.0,0.3676504262664694,0.0,0.0,0.0,0.0,0.37574112238427393,0.0,0.024096385542168676,0.03643843667352337,0.024390243902439025,0.06467977171845275,0.0,0.08388157894736842,0.25033907560064816,0.0,0.0,0.06760374832663989,0.5439145112757405,0.666860101939637,0.0,0.012048192771084338,0.5934627040468248,2.4589745052095417,0.05263157894736842,0.10111820839197612,0.06467977171845275,0.012048192771084338,0.0,0.22427751227417156,0.0,0.12032001562089178,0.13952182284980744,0.2195523106546855,0.0,0.03125,0.012048192771084338,0.16851278670522912,0.012048192771084338,0.3676504262664694,0.0
"SALISBURY_FIRST MURDERER",0.06756756756756757,0.02252252252252252,0.04504504504504504,0.0,0.013513513513513514,0.11711711711711711,0.009009009009009009,0.02702702702702703,0.0990990990990991,0.009009009009009009,0.013513513513513514,0.06756756756756757,0.09009009009009009,0.02252252252252252,0.018018018018018018,0.0990990990990991,0.0045045045045045045,0.03153153153153153,0.0,0.03153153153153153,0.02252252252252252,0.0,0.06756756756756757,0.013513513513513514,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.036036036036036036,0.018018018018018018,0.0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.02252252252252252,0.0,0.013513513513513514,0.009009009009009009,0.0,0.0,0.036036036036036036,0.013513513513513514,0.10810810810810811,0.0,0.08108108108108109,0.0045045045045045045,0.35135135135135137,0.0,0.0045045045045045045,0.0045045045045045045,0.0,0.009009009009009009,0.02702702702702703,0.0045045045045045045,0.02702702702702703,0.018018018018018018,0.0045045045045045045,0.0045045045045045045,0.013513513513513514,0.0,0.036036036036036036,0.013513513513513514,0.06306306306306306,0.0045045045045045045
"QUEEN_EDWARD",0.20634920634920634,0.1111111111111111,0.0,0.0,0.0,0.0,0.047619047619047616,0.4444444444444444,0.0,0.14285714285714285,0.1111111111111111,0.0,0.047619047619047616,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.15873015873015872,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3968253968253968,0.3968253968253968,0.0,0.047619047619047616,0.20634920634920634,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.1111111111111111,0.09523809523809523,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.0
"SOMERSET_BUCKINGHAM",0.7854776575706807,0.1111111111111111,0.5829703457610435,0.0,0.16666666666666669,0.07407407407407407,0.0946843853820598,0.6385012919896642,0.2168819982773471,0.037037037037037035,0.6940814568721546,0.2765567765567766,0.0,0.92458187807025,0.05555555555555555,0.2813186813186813,0.046511627906976744,0.0,0.14692714692714692,0.0,0.548578811369509,0.0,0.0,0.37496947496947497,0.6648919555896301,0.0,0.0,0.0,0.1037037037037037,0.18251507321274762,0.0,0.038461538461538464,0.3465608465608465,0.037037037037037035,0.0,0.0,0.0,0.0,0.10512820512820513,0.0,0.07881136950904392,0.6050297678204655,0.5257385164361909,0.0,0.07142857142857142,0.9521443242373473,3.2634314866873004,0.0,0.2306632213608958,0.0,0.0,0.08992248062015504,0.3722501443431676,0.023255813953488372,0.1714039621016365,0.13436692506459946,0.11584840654608096,0.07142857142857142,0.037037037037037035,0.24285714285714285,0.1701829608806353,0.1,0.289922480620155,0.0
"KING HENRY_CADE",1.4018920773245789,0.07876016260162602,0.14878048780487807,0.0,0.18001856339916467,0.07439024390243903,0.03951597655511439,0.279612059334124,0.0,0.008130081300813009,0.3146341463414634,0.5861715567472799,0.03138589525430138,0.7579102854982038,0.10813008130081302,0.27306989348963256,0.03333333333333333,0.0,0.36426151761517617,0.15368088141769368,0.18001856339916467,0.0,0.0,0.25160947249007376,0.3399059368500662,0.15638589525430138,0.008130081300813009,0.023255813953488372,0.008130081300813009,0.19863266814486327,0.03333333333333333,0.2498140795361442,0.22615333711476648,0.07063008130081301,0.008130081300813009,0.0,0.09146341463414635,0.016260162601626018,0.16646341463414632,0.0,0.0476460578559274,1.2637137827509353,0.6470536333270309,0.0,0.008130081300813009,1.5819106407237435,3.4785304835077953,0.008130081300813009,0.0,0.016260162601626018,0.023255813953488372,0.024390243902439025,0.35120296842503307,0.023255813953488372,0.041463414634146344,0.23602760446209115,0.556233850129199,0.023255813953488372,0.125,0.023255813953488372,0.2131270876662255,0.024390243902439025,0.08829646435999244,0.0
"SMITH_ALL",0.2529461279461279,0.037037037037037035,0.16498316498316498,0.0,0.1111111111111111,0.037037037037037035,0.09090909090909091,0.23896011396011396,0.0,0.0,0.327020202020202,0.0,0.07407407407407407,0.49485236985236986,0.0,0.037037037037037035,0.0,0.0,0.2817922817922818,0.09090909090909091,0.07692307692307693,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.16203703703703703,0.07692307692307693,0.0,0.0,0.037037037037037035,0.09090909090909091,0.0,0.0,0.125,0.0,0.0,0.0,0.037037037037037035,0.4919062419062419,0.5068635068635068,0.0,0.037037037037037035,0.3640572390572391,1.3287360787360787,0.0,0.0,0.0,0.125,0.0,0.16498316498316498,0.09090909090909091,0.0,0.0,0.2529461279461279,0.0,0.037037037037037035,0.037037037037037035,0.1908831908831909,0.0,0.0,0.0
"CLIFFORD_QUEEN",1.280164204526148,0.10799438990182328,0.3734075868727452,0.0,0.2974614773098755,0.12215909090909091,0.0,0.5422896680532134,0.2704943899018233,0.15542521994134897,0.5957970925283799,0.6442867363274096,0.03225806451612903,1.1614975476591516,0.16451612903225807,0.1312918809412498,0.09090909090909091,0.0,0.3311615453270432,0.09090909090909091,0.41080925330666973,0.0,0.10368663594470046,0.13125,0.3037605189340813,0.18667521994134897,0.03125,0.0,0.03225806451612903,0.43530334266751924,0.09090909090909091,0.043478260869565216,0.2715024544179523,0.0,0.15441715542521994,0.0,0.10023041474654378,0.07573632538569425,0.15441715542521994,0.0,0.06797235023041474,1.0721698146243248,1.1939396595690424,0.0,0.0,1.5776256818360235,4.41714706354479,0.0,0.35755450720387605,0.18566715542521994,0.03225806451612903,0.03225806451612903,0.5180654064876586,0.0,0.07472826086956522,0.09090909090909091,0.1697792869269949,0.0,0.03225806451612903,0.08781362007168458,0.3422307754969045,0.0,0.17251051893408134,0.0
"MESSENGER_BUCKINGHAM",0.07407407407407407,0.0,0.04223521767381416,0.0,0.03508771929824561,0.0649772579597141,0.0,0.12475633528265107,0.0,0.0,0.17218973359324236,0.0,0.012345679012345678,0.24951267056530213,0.012345679012345678,0.029889538661468484,0.0,0.0,0.14944769330734242,0.0,0.07732293697205977,0.0,0.024691358024691357,0.029889538661468484,0.05458089668615984,0.0,0.012345679012345678,0.0,0.012345679012345678,0.09486679662118258,0.0,0.029889538661468484,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0649772579597141,0.024691358024691357,0.04743339831059129,0.0,0.024691358024691357,0.1760883690708252,0.1617933723196881,0.0,0.012345679012345678,0.10916179337231968,0.6452241715399609,0.0,0.0,0.0,0.012345679012345678,0.0,0.07732293697205977,0.0,0.0,0.03508771929824561,0.07212475633528265,0.0,0.0,0.0,0.11435997400909681,0.0,0.024691358024691357,0.0
"PETER_HUME",0.2,0.011111111111111112,0.17222222222222222,0.0,0.07222222222222223,0.03333333333333333,0.0,0.1388888888888889,0.03333333333333333,0.0,0.20555555555555555,0.09444444444444444,0.0,0.16666666666666669,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.0,0.09444444444444444,0.0,0.0,0.011111111111111112,0.061111111111111116,0.0,0.0,0.0,0.011111111111111112,0.12777777777777777,0.0,0.0,0.10555555555555556,0.011111111111111112,0.0,0.0,0.0,0.05,0.07222222222222223,0.0,0.011111111111111112,0.17777777777777778,0.1,0.0,0.0,0.2722222222222222,0.6444444444444444,0.0,0.03333333333333333,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.044444444444444446,0.0,0.05,0.0
