speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
KING HENRY_FIRST KEEPER,702,49.0,2.0,22.0,0.0,15.0,16.0,13.0,74.0,11.0,2.0,47.0,20.0,8.0,58.0,2.0,8.0,0.0,0.0,23.0,0.0,57.0,7.0,1.0,13.0,29.0,12.0,0.0,0.0,13.0,35.0,1.0,7.0,13.0,3.0,3.0,0.0,7.0,1.0,18.0,0.0,3.0,71.0,59.0,0.0,8.0,64.0,250.0,2.0,5.0,3.0,8.0,9.0,18.0,3.0,15.0,8.0,17.0,3.0,13.0,0.0,31.0,2.0,15.0,2.0
EDWARD_PRINCE OF WALES,594,55.0,4.0,15.0,0.0,17.0,20.0,10.0,46.0,8.0,4.0,43.0,15.0,9.0,53.0,2.0,11.0,10.0,0.0,15.0,0.0,27.0,5.0,2.0,15.0,24.0,8.0,2.0,0.0,13.0,23.0,4.0,11.0,6.0,3.0,9.0,1.0,6.0,2.0,11.0,2.0,2.0,71.0,45.0,2.0,6.0,72.0,215.0,1.0,1.0,3.0,5.0,3.0,24.0,3.0,8.0,8.0,26.0,7.0,3.0,0.0,22.0,1.0,8.0,0.0
PRINCE OF WALES_KING HENRY,146,8.0,2.0,6.0,1.0,9.0,4.0,2.0,15.0,2.0,1.0,13.0,2.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,1.0,0.0,6.0,11.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,3.0,4.0,0.0,2.0,11.0,11.0,0.0,4.0,17.0,47.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0
HASTINGS_RICHARD,185,16.0,3.0,3.0,0.0,4.0,4.0,0.0,15.0,3.0,3.0,8.0,2.0,5.0,16.0,1.0,1.0,6.0,0.0,10.0,0.0,11.0,0.0,3.0,9.0,12.0,6.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,31.0,1.0,1.0,20.0,67.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,5.0,4.0,4.0,0.0,3.0,0.0,8.0,2.0,3.0,0.0
EDWARD_SOMERSET,1078,101.0,4.0,29.0,1.0,28.0,23.0,18.0,95.0,18.0,17.0,64.0,31.0,22.0,86.0,2.0,15.0,15.0,0.0,46.0,3.0,57.0,12.0,14.0,26.0,45.0,20.0,0.0,4.0,11.0,52.0,3.0,10.0,21.0,4.0,18.0,0.0,10.0,12.0,11.0,1.0,2.0,120.0,131.0,2.0,8.0,129.0,396.0,3.0,15.0,11.0,5.0,2.0,26.0,2.0,24.0,24.0,22.0,4.0,10.0,2.0,56.0,2.0,19.0,3.0
MONTAGUE_WARWICK,69,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,7.0,0.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0
MONTAGUE_FIRST MESSENGER,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONTAGUE_YORK,73,4.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,9.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0
KING HENRY_SON,232,15.0,0.0,5.0,1.0,6.0,5.0,7.0,12.0,4.0,2.0,13.0,4.0,1.0,16.0,1.0,8.0,2.0,0.0,10.0,0.0,8.0,0.0,2.0,10.0,25.0,2.0,1.0,0.0,0.0,7.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,13.0,16.0,1.0,0.0,21.0,73.0,0.0,2.0,0.0,2.0,10.0,7.0,6.0,4.0,4.0,3.0,0.0,1.0,1.0,9.0,1.0,15.0,1.0
NORTHUMBERLAND_MESSENGER,21,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
NORTHUMBERLAND_KING HENRY,145,12.0,0.0,5.0,0.0,7.0,1.0,1.0,9.0,1.0,0.0,8.0,8.0,3.0,15.0,2.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,12.0,0.0,1.0,19.0,55.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0
HASTINGS_MAYOR,92,7.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,2.0,2.0,5.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,1.0,8.0,32.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0
OXFORD_MESSENGER,30,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
NORFOLK_KING HENRY,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLARENCE_EDWARD,878,85.0,4.0,23.0,0.0,24.0,21.0,11.0,81.0,9.0,8.0,68.0,29.0,13.0,73.0,4.0,11.0,17.0,0.0,21.0,5.0,44.0,2.0,6.0,17.0,36.0,16.0,2.0,0.0,11.0,47.0,1.0,7.0,19.0,3.0,12.0,1.0,18.0,7.0,8.0,1.0,4.0,100.0,80.0,3.0,11.0,109.0,319.0,4.0,7.0,11.0,2.0,6.0,31.0,4.0,20.0,23.0,18.0,1.0,15.0,2.0,31.0,1.0,19.0,2.0
WARWICK_FIRST WATCHMAN,248,22.0,1.0,4.0,0.0,5.0,6.0,2.0,27.0,1.0,1.0,16.0,6.0,9.0,23.0,0.0,1.0,2.0,0.0,10.0,0.0,17.0,0.0,1.0,4.0,7.0,4.0,0.0,1.0,1.0,16.0,2.0,1.0,7.0,4.0,2.0,0.0,5.0,2.0,6.0,0.0,0.0,26.0,32.0,0.0,4.0,27.0,100.0,0.0,3.0,2.0,1.0,0.0,9.0,2.0,4.0,11.0,6.0,1.0,2.0,0.0,16.0,0.0,3.0,0.0
RICHARD_HUNTSMAN,52,4.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
MONTAGUE_KING HENRY,43,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
SOMERSET_RICHARD,37,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
WARWICK_PRINCE OF WALES,865,86.0,4.0,26.0,1.0,17.0,20.0,13.0,59.0,13.0,7.0,59.0,20.0,8.0,88.0,4.0,14.0,6.0,1.0,28.0,3.0,37.0,4.0,2.0,34.0,58.0,11.0,2.0,3.0,21.0,22.0,1.0,6.0,25.0,1.0,11.0,1.0,14.0,9.0,21.0,0.0,4.0,91.0,64.0,0.0,6.0,103.0,310.0,2.0,4.0,2.0,1.0,6.0,26.0,5.0,11.0,11.0,39.0,2.0,9.0,2.0,32.0,5.0,24.0,5.0
YORK_EDWARD,681,62.0,2.0,18.0,1.0,13.0,16.0,5.0,48.0,9.0,6.0,43.0,12.0,6.0,58.0,6.0,1.0,14.0,0.0,26.0,1.0,38.0,4.0,4.0,15.0,24.0,12.0,1.0,0.0,6.0,18.0,6.0,1.0,21.0,4.0,6.0,0.0,7.0,5.0,13.0,0.0,4.0,59.0,61.0,0.0,7.0,75.0,248.0,0.0,4.0,6.0,4.0,2.0,23.0,0.0,15.0,8.0,12.0,1.0,10.0,0.0,29.0,2.0,9.0,0.0
EXETER_SON,28,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND MESSENGER_WARWICK,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_SOMERSET,417,38.0,0.0,11.0,0.0,13.0,14.0,7.0,27.0,9.0,2.0,28.0,13.0,5.0,40.0,5.0,12.0,2.0,0.0,13.0,1.0,15.0,1.0,2.0,27.0,40.0,2.0,1.0,1.0,3.0,18.0,2.0,9.0,19.0,3.0,7.0,0.0,3.0,2.0,8.0,0.0,0.0,31.0,35.0,2.0,1.0,51.0,150.0,4.0,5.0,5.0,1.0,6.0,12.0,2.0,4.0,9.0,3.0,5.0,4.0,3.0,13.0,4.0,13.0,0.0
EDWARD_MONTGOMERY,222,19.0,1.0,8.0,0.0,8.0,11.0,0.0,17.0,3.0,0.0,23.0,5.0,3.0,16.0,0.0,1.0,9.0,0.0,11.0,0.0,11.0,0.0,0.0,11.0,14.0,4.0,0.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,4.0,0.0,5.0,1.0,4.0,0.0,0.0,21.0,26.0,1.0,1.0,27.0,83.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,8.0,5.0,2.0,2.0,3.0,0.0,16.0,2.0,3.0,0.0
MESSENGER_NORTHUMBERLAND,56,4.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,0.0,5.0,2.0,0.0,3.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
SOMERSET_OXFORD,308,23.0,3.0,6.0,3.0,7.0,15.0,6.0,32.0,5.0,3.0,23.0,2.0,2.0,29.0,2.0,3.0,8.0,0.0,12.0,0.0,22.0,6.0,1.0,8.0,15.0,5.0,2.0,0.0,6.0,11.0,0.0,3.0,6.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,0.0,31.0,32.0,1.0,1.0,30.0,108.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,10.0,7.0,11.0,1.0,3.0,0.0,8.0,1.0,7.0,0.0
MONTAGUE_EXETER,43,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
OXFORD_MONTAGUE,35,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
LEWIS_PRINCE OF WALES,624,54.0,3.0,18.0,1.0,16.0,15.0,5.0,49.0,6.0,3.0,53.0,20.0,4.0,50.0,0.0,6.0,14.0,0.0,26.0,0.0,38.0,2.0,1.0,18.0,25.0,8.0,0.0,1.0,3.0,23.0,3.0,3.0,9.0,5.0,8.0,0.0,11.0,2.0,12.0,0.0,1.0,67.0,59.0,0.0,5.0,70.0,207.0,1.0,6.0,7.0,2.0,2.0,14.0,1.0,12.0,6.0,14.0,1.0,2.0,2.0,20.0,2.0,7.0,1.0
EXETER_WARWICK,139,10.0,1.0,3.0,0.0,5.0,3.0,2.0,20.0,2.0,3.0,9.0,1.0,4.0,6.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,1.0,3.0,2.0,9.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,14.0,16.0,0.0,1.0,15.0,50.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,6.0,2.0,7.0,0.0,2.0,0.0,5.0,2.0,7.0,1.0
FATHER_KING HENRY,270,31.0,0.0,4.0,0.0,8.0,5.0,6.0,25.0,4.0,3.0,11.0,16.0,3.0,14.0,0.0,13.0,1.0,0.0,6.0,0.0,20.0,0.0,1.0,2.0,11.0,3.0,0.0,0.0,3.0,6.0,1.0,9.0,11.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,5.0,33.0,17.0,0.0,8.0,39.0,105.0,0.0,2.0,0.0,3.0,3.0,3.0,5.0,9.0,11.0,2.0,1.0,6.0,4.0,11.0,1.0,8.0,1.0
MESSENGER_POST,168,16.0,0.0,5.0,0.0,4.0,3.0,0.0,14.0,4.0,1.0,11.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,5.0,7.0,2.0,0.0,1.0,5.0,5.0,0.0,1.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,17.0,14.0,0.0,2.0,20.0,58.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,3.0,3.0,10.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0
EXETER_PRINCE OF WALES,54,5.0,0.0,2.0,0.0,1.0,3.0,1.0,9.0,2.0,1.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,6.0,19.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
POST_CLARENCE,56,3.0,0.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,18.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
POST_BONA,40,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVERS_QUEEN ELIZABETH,69,3.0,0.0,3.0,0.0,4.0,4.0,0.0,9.0,2.0,1.0,8.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,7.0,25.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
KING HENRY_WARWICK,1400,133.0,4.0,36.0,1.0,31.0,38.0,22.0,94.0,18.0,7.0,84.0,35.0,11.0,127.0,14.0,29.0,4.0,0.0,55.0,2.0,56.0,10.0,18.0,51.0,83.0,14.0,2.0,2.0,17.0,47.0,8.0,17.0,62.0,4.0,14.0,1.0,10.0,12.0,35.0,0.0,5.0,114.0,119.0,2.0,15.0,164.0,502.0,5.0,9.0,11.0,2.0,13.0,47.0,5.0,20.0,20.0,18.0,7.0,16.0,9.0,62.0,5.0,32.0,2.0
LIEUTENANT_MONTAGUE,24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OXFORD_PRINCE OF WALES,257,23.0,1.0,5.0,1.0,6.0,11.0,2.0,7.0,5.0,0.0,16.0,7.0,3.0,22.0,1.0,5.0,5.0,0.0,7.0,0.0,5.0,1.0,0.0,9.0,12.0,2.0,2.0,0.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,27.0,17.0,1.0,3.0,29.0,89.0,0.0,1.0,2.0,1.0,1.0,11.0,1.0,1.0,4.0,9.0,0.0,4.0,3.0,9.0,1.0,3.0,0.0
LADY GREY_RICHARD,360,30.0,3.0,8.0,0.0,11.0,12.0,3.0,43.0,7.0,4.0,22.0,7.0,1.0,26.0,9.0,5.0,0.0,0.0,8.0,0.0,28.0,2.0,3.0,23.0,30.0,9.0,0.0,0.0,6.0,24.0,1.0,0.0,20.0,1.0,4.0,1.0,2.0,0.0,5.0,0.0,2.0,17.0,34.0,0.0,2.0,41.0,131.0,0.0,1.0,7.0,0.0,4.0,5.0,0.0,9.0,6.0,0.0,1.0,9.0,0.0,14.0,1.0,7.0,4.0
HASTINGS_MESSENGER,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BONA_OXFORD,85,5.0,1.0,2.0,0.0,4.0,1.0,2.0,10.0,0.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,9.0,0.0,1.0,9.0,27.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
WARWICK_KING HENRY,694,54.0,5.0,29.0,1.0,18.0,14.0,7.0,41.0,10.0,3.0,51.0,17.0,4.0,67.0,6.0,6.0,4.0,0.0,31.0,1.0,28.0,4.0,2.0,19.0,29.0,6.0,2.0,3.0,6.0,16.0,2.0,4.0,11.0,2.0,4.0,1.0,8.0,6.0,6.0,0.0,1.0,71.0,66.0,3.0,4.0,72.0,237.0,1.0,5.0,7.0,5.0,1.0,15.0,1.0,13.0,16.0,26.0,1.0,6.0,1.0,26.0,1.0,9.0,0.0
WESTMORELAND_RICHARD,106,7.0,0.0,3.0,0.0,6.0,0.0,2.0,9.0,2.0,0.0,4.0,3.0,0.0,9.0,0.0,5.0,1.0,0.0,7.0,0.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,7.0,0.0,2.0,13.0,38.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0
CLIFFORD_YORK,292,24.0,2.0,10.0,0.0,6.0,4.0,0.0,17.0,3.0,2.0,19.0,7.0,2.0,27.0,2.0,6.0,3.0,0.0,8.0,1.0,13.0,0.0,2.0,3.0,18.0,5.0,1.0,0.0,2.0,9.0,3.0,3.0,7.0,3.0,3.0,1.0,4.0,7.0,3.0,1.0,5.0,31.0,23.0,0.0,8.0,30.0,106.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,4.0,8.0,7.0,1.0,4.0,2.0,10.0,2.0,15.0,0.0
MESSENGER_OXFORD,18,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MESSENGER_PRINCE OF WALES,74,5.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,6.0,1.0,1.0,14.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,5.0,31.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
NORFOLK_WARWICK,30,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEEN MARGARET_EXETER,457,53.0,2.0,13.0,1.0,9.0,12.0,12.0,45.0,1.0,4.0,34.0,27.0,7.0,38.0,3.0,9.0,4.0,0.0,12.0,0.0,29.0,3.0,7.0,8.0,18.0,6.0,4.0,0.0,11.0,22.0,3.0,7.0,8.0,0.0,2.0,0.0,9.0,4.0,3.0,1.0,2.0,61.0,35.0,1.0,7.0,62.0,170.0,2.0,2.0,4.0,2.0,2.0,11.0,7.0,6.0,12.0,8.0,0.0,4.0,2.0,15.0,3.0,10.0,0.0
