"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"JAQUENETTA_DULL",96,9.0,0.0,0.0,0.0,4.0,1.0,2.0,8.0,0.0,0.0,3.0,5.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
"KATHARINE_HOLOFERNES",69,6.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0,3.0,2.0,4.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,8.0,27.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,2.0
"KATHARINE_ROSALINE",537,35.0,0.0,12.0,1.0,19.0,20.0,15.0,47.0,11.0,3.0,38.0,13.0,6.0,33.0,5.0,13.0,0.0,0.0,14.0,2.0,27.0,3.0,1.0,22.0,29.0,9.0,0.0,1.0,14.0,21.0,6.0,5.0,13.0,5.0,8.0,0.0,7.0,1.0,3.0,0.0,3.0,39.0,45.0,1.0,1.0,54.0,193.0,4.0,5.0,6.0,2.0,4.0,29.0,2.0,8.0,13.0,11.0,1.0,12.0,3.0,23.0,0.0,7.0,5.0
"ROSALINE_FORESTER",73,4.0,0.0,5.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,11.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,6.0,27.0,1.0,1.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"MARIA_LONGAVILLE",54,6.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,6.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,21.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
"KING_LONGAVILLE",2294,158.0,17.0,88.0,3.0,86.0,61.0,46.0,189.0,45.0,21.0,180.0,51.0,21.0,215.0,14.0,38.0,27.0,0.0,61.0,9.0,130.0,15.0,12.0,87.0,124.0,35.0,5.0,5.0,33.0,93.0,24.0,20.0,34.0,12.0,24.0,2.0,27.0,15.0,26.0,1.0,5.0,194.0,208.0,5.0,4.0,244.0,867.0,5.0,23.0,30.0,13.0,6.0,78.0,14.0,52.0,58.0,41.0,11.0,30.0,5.0,83.0,6.0,36.0,13.0
"MOTH_NATHANIEL",209,10.0,0.0,3.0,0.0,4.0,5.0,1.0,15.0,3.0,3.0,8.0,5.0,3.0,14.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,1.0,1.0,5.0,7.0,5.0,0.0,0.0,2.0,11.0,4.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,14.0,0.0,0.0,14.0,73.0,0.0,0.0,3.0,4.0,1.0,19.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0
"KATHARINE_MARCADE",69,6.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0,3.0,2.0,4.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,8.0,27.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,2.0
"MARIA_KATHARINE",336,19.0,0.0,16.0,0.0,11.0,7.0,10.0,26.0,8.0,3.0,29.0,3.0,1.0,27.0,4.0,7.0,1.0,0.0,13.0,2.0,17.0,1.0,1.0,15.0,20.0,3.0,0.0,1.0,6.0,11.0,2.0,5.0,5.0,1.0,5.0,0.0,6.0,2.0,4.0,0.0,0.0,24.0,32.0,2.0,0.0,30.0,119.0,5.0,4.0,4.0,2.0,1.0,15.0,3.0,7.0,10.0,10.0,1.0,3.0,1.0,14.0,0.0,5.0,1.0
"DUMAIN_NATHANIEL",206,11.0,1.0,2.0,0.0,3.0,4.0,3.0,15.0,3.0,0.0,8.0,3.0,3.0,16.0,1.0,5.0,0.0,0.0,4.0,1.0,9.0,1.0,0.0,8.0,11.0,5.0,3.0,0.0,2.0,6.0,0.0,4.0,6.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,10.0,20.0,0.0,2.0,14.0,62.0,0.0,2.0,2.0,0.0,0.0,10.0,1.0,6.0,2.0,3.0,0.0,3.0,0.0,8.0,2.0,3.0,1.0
"DUMAIN_PRINCESS OF FRANCE",268,18.0,1.0,3.0,0.0,7.0,4.0,3.0,18.0,5.0,0.0,10.0,7.0,4.0,20.0,3.0,5.0,1.0,0.0,7.0,1.0,11.0,1.0,0.0,9.0,12.0,5.0,3.0,0.0,2.0,8.0,0.0,4.0,8.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,20.0,28.0,1.0,2.0,25.0,86.0,0.0,2.0,3.0,3.0,0.0,13.0,1.0,7.0,3.0,3.0,0.0,3.0,0.0,10.0,2.0,3.0,1.0
"BEROWNE_NATHANIEL",525,40.0,2.0,30.0,2.0,16.0,12.0,16.0,42.0,8.0,4.0,46.0,12.0,6.0,59.0,4.0,28.0,15.0,0.0,14.0,6.0,22.0,2.0,1.0,23.0,32.0,4.0,1.0,0.0,6.0,28.0,4.0,20.0,9.0,1.0,4.0,0.0,8.0,1.0,2.0,1.0,3.0,38.0,33.0,1.0,0.0,56.0,198.0,1.0,3.0,4.0,6.0,3.0,29.0,10.0,3.0,8.0,3.0,0.0,7.0,2.0,13.0,1.0,9.0,7.0
"NATHANIEL_JAQUENETTA",205,19.0,2.0,2.0,1.0,9.0,2.0,11.0,22.0,2.0,3.0,4.0,11.0,3.0,17.0,6.0,7.0,0.0,0.0,5.0,4.0,14.0,3.0,0.0,16.0,21.0,4.0,0.0,0.0,2.0,14.0,0.0,4.0,5.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,19.0,27.0,2.0,1.0,28.0,80.0,1.0,4.0,8.0,2.0,0.0,6.0,4.0,4.0,6.0,3.0,0.0,4.0,1.0,8.0,2.0,5.0,2.0
"MARCADE_MARIA",35,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"KING_PRINCESS OF FRANCE",1076,91.0,11.0,39.0,1.0,40.0,32.0,16.0,89.0,23.0,14.0,94.0,22.0,14.0,99.0,2.0,15.0,20.0,0.0,27.0,6.0,69.0,5.0,6.0,34.0,46.0,28.0,2.0,3.0,13.0,45.0,20.0,12.0,27.0,6.0,13.0,0.0,21.0,6.0,15.0,0.0,2.0,99.0,113.0,1.0,4.0,131.0,444.0,3.0,11.0,10.0,4.0,2.0,33.0,4.0,25.0,29.0,19.0,8.0,22.0,2.0,38.0,2.0,12.0,3.0
"ROSALINE_KATHARINE",1472,112.0,4.0,47.0,4.0,52.0,43.0,38.0,151.0,23.0,23.0,108.0,32.0,14.0,114.0,11.0,44.0,10.0,0.0,48.0,8.0,102.0,15.0,23.0,46.0,80.0,34.0,2.0,3.0,40.0,71.0,16.0,23.0,25.0,5.0,15.0,6.0,18.0,8.0,12.0,0.0,3.0,138.0,149.0,1.0,3.0,164.0,579.0,4.0,17.0,16.0,8.0,3.0,54.0,9.0,26.0,34.0,30.0,9.0,23.0,17.0,73.0,0.0,34.0,3.0
"NATHANIEL_DUMAIN",49,1.0,0.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"DULL_MOTH",95,7.0,3.0,2.0,0.0,2.0,4.0,0.0,11.0,2.0,2.0,8.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,9.0,40.0,0.0,2.0,1.0,2.0,1.0,7.0,0.0,4.0,2.0,3.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0
"ROSALINE_MOTH",912,70.0,2.0,26.0,2.0,36.0,25.0,23.0,97.0,17.0,13.0,63.0,23.0,8.0,65.0,10.0,31.0,7.0,0.0,27.0,6.0,67.0,11.0,21.0,29.0,54.0,23.0,2.0,2.0,24.0,45.0,11.0,15.0,15.0,1.0,10.0,6.0,10.0,5.0,8.0,0.0,1.0,87.0,88.0,1.0,0.0,106.0,369.0,3.0,11.0,7.0,5.0,3.0,30.0,4.0,19.0,25.0,8.0,5.0,15.0,13.0,51.0,0.0,25.0,2.0
"JAQUENETTA_LONGAVILLE",29,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KING_MARCADE",194,12.0,1.0,9.0,0.0,9.0,14.0,3.0,13.0,4.0,4.0,25.0,3.0,4.0,24.0,1.0,6.0,3.0,0.0,4.0,0.0,9.0,0.0,1.0,7.0,10.0,6.0,0.0,2.0,2.0,6.0,2.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,15.0,23.0,0.0,0.0,21.0,83.0,2.0,1.0,2.0,1.0,2.0,8.0,1.0,4.0,7.0,2.0,1.0,4.0,0.0,8.0,0.0,3.0,2.0
"LONGAVILLE_KING",514,27.0,2.0,14.0,1.0,14.0,16.0,16.0,52.0,9.0,8.0,36.0,8.0,8.0,32.0,3.0,13.0,6.0,0.0,15.0,1.0,32.0,4.0,1.0,16.0,28.0,8.0,0.0,0.0,8.0,32.0,5.0,8.0,7.0,1.0,7.0,0.0,6.0,5.0,6.0,1.0,2.0,43.0,56.0,0.0,1.0,41.0,170.0,1.0,1.0,5.0,9.0,2.0,25.0,6.0,10.0,12.0,6.0,4.0,1.0,1.0,23.0,3.0,12.0,5.0
"BEROWNE_BOYET",1429,103.0,6.0,58.0,4.0,43.0,40.0,46.0,114.0,23.0,11.0,119.0,39.0,8.0,122.0,12.0,52.0,24.0,0.0,45.0,14.0,72.0,7.0,6.0,54.0,83.0,18.0,1.0,3.0,14.0,76.0,23.0,35.0,26.0,5.0,13.0,0.0,25.0,11.0,9.0,2.0,6.0,108.0,116.0,2.0,0.0,146.0,511.0,7.0,17.0,9.0,11.0,5.0,55.0,23.0,15.0,24.0,10.0,6.0,23.0,9.0,40.0,2.0,29.0,9.0
"FORESTER_KATHARINE",44,3.0,0.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
"DUMAIN_LONGAVILLE",503,24.0,3.0,8.0,1.0,15.0,10.0,10.0,42.0,14.0,5.0,23.0,5.0,4.0,35.0,6.0,15.0,1.0,0.0,10.0,1.0,26.0,1.0,0.0,21.0,31.0,7.0,4.0,1.0,4.0,23.0,0.0,8.0,11.0,3.0,7.0,0.0,6.0,5.0,3.0,0.0,2.0,29.0,52.0,2.0,2.0,39.0,161.0,1.0,7.0,7.0,3.0,0.0,20.0,6.0,13.0,10.0,8.0,1.0,7.0,4.0,20.0,2.0,10.0,3.0
"ARMADO_PRINCESS OF FRANCE",420,22.0,2.0,10.0,1.0,9.0,7.0,12.0,33.0,7.0,3.0,21.0,9.0,0.0,34.0,1.0,11.0,3.0,0.0,11.0,2.0,26.0,3.0,1.0,14.0,20.0,2.0,0.0,1.0,3.0,20.0,3.0,9.0,8.0,3.0,3.0,0.0,7.0,2.0,1.0,0.0,4.0,25.0,27.0,0.0,0.0,31.0,143.0,1.0,3.0,2.0,4.0,0.0,26.0,1.0,10.0,6.0,4.0,2.0,2.0,0.0,13.0,0.0,6.0,3.0
"PRINCESS OF FRANCE_FIRST LORD",543,46.0,6.0,11.0,0.0,12.0,12.0,7.0,48.0,11.0,3.0,32.0,10.0,5.0,39.0,14.0,6.0,5.0,0.0,12.0,1.0,36.0,4.0,2.0,24.0,40.0,6.0,2.0,1.0,9.0,23.0,2.0,2.0,17.0,10.0,2.0,0.0,6.0,3.0,11.0,0.0,1.0,53.0,43.0,1.0,3.0,58.0,199.0,0.0,6.0,8.0,4.0,0.0,19.0,2.0,10.0,21.0,12.0,6.0,3.0,3.0,19.0,0.0,13.0,1.0
"DUMAIN_KATHARINE",268,18.0,1.0,3.0,0.0,7.0,4.0,3.0,18.0,5.0,0.0,10.0,7.0,4.0,20.0,3.0,5.0,1.0,0.0,7.0,1.0,11.0,1.0,0.0,9.0,12.0,5.0,3.0,0.0,2.0,8.0,0.0,4.0,8.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,20.0,28.0,1.0,2.0,25.0,86.0,0.0,2.0,3.0,3.0,0.0,13.0,1.0,7.0,3.0,3.0,0.0,3.0,0.0,10.0,2.0,3.0,1.0
"MOTH_HOLOFERNES",209,10.0,0.0,3.0,0.0,4.0,5.0,1.0,15.0,3.0,3.0,8.0,5.0,3.0,14.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,1.0,1.0,5.0,7.0,5.0,0.0,0.0,2.0,11.0,4.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,14.0,0.0,0.0,14.0,73.0,0.0,0.0,3.0,4.0,1.0,19.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0
"DUMAIN_MARIA",268,18.0,1.0,3.0,0.0,7.0,4.0,3.0,18.0,5.0,0.0,10.0,7.0,4.0,20.0,3.0,5.0,1.0,0.0,7.0,1.0,11.0,1.0,0.0,9.0,12.0,5.0,3.0,0.0,2.0,8.0,0.0,4.0,8.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,20.0,28.0,1.0,2.0,25.0,86.0,0.0,2.0,3.0,3.0,0.0,13.0,1.0,7.0,3.0,3.0,0.0,3.0,0.0,10.0,2.0,3.0,1.0
"ROSALINE_KING",968,76.0,2.0,27.0,3.0,38.0,27.0,25.0,103.0,17.0,14.0,65.0,25.0,8.0,69.0,10.0,34.0,7.0,0.0,28.0,6.0,72.0,12.0,21.0,31.0,57.0,23.0,2.0,2.0,25.0,48.0,11.0,16.0,17.0,1.0,10.0,6.0,10.0,5.0,8.0,0.0,1.0,94.0,90.0,1.0,2.0,114.0,388.0,3.0,11.0,7.0,5.0,3.0,31.0,5.0,20.0,25.0,10.0,5.0,15.0,15.0,51.0,0.0,26.0,2.0
"DUMAIN_FIRST LORD",25,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MARCADE_DUMAIN",35,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"LONGAVILLE_HOLOFERNES",59,2.0,1.0,1.0,0.0,2.0,3.0,3.0,8.0,0.0,2.0,6.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,4.0,19.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"MARCADE_NATHANIEL",35,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"FIRST LORD_ROSALINE",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KING_DUMAIN",2283,158.0,17.0,87.0,3.0,86.0,61.0,45.0,187.0,45.0,20.0,179.0,51.0,21.0,214.0,14.0,37.0,27.0,0.0,61.0,9.0,130.0,15.0,12.0,84.0,120.0,35.0,5.0,4.0,33.0,91.0,24.0,20.0,34.0,12.0,23.0,2.0,27.0,15.0,26.0,1.0,5.0,193.0,207.0,5.0,4.0,244.0,866.0,5.0,23.0,30.0,13.0,6.0,78.0,14.0,52.0,58.0,41.0,11.0,30.0,5.0,83.0,5.0,35.0,12.0
"MARCADE_ARMADO",35,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"BEROWNE_LONGAVILLE",4404,259.0,20.0,175.0,10.0,134.0,135.0,165.0,393.0,93.0,43.0,358.0,82.0,40.0,396.0,41.0,157.0,50.0,1.0,122.0,43.0,246.0,29.0,19.0,158.0,240.0,68.0,3.0,9.0,47.0,262.0,43.0,101.0,65.0,46.0,46.0,7.0,49.0,19.0,43.0,2.0,10.0,331.0,426.0,7.0,3.0,393.0,1636.0,23.0,65.0,51.0,48.0,16.0,215.0,91.0,57.0,85.0,55.0,16.0,73.0,25.0,148.0,11.0,80.0,30.0
"COSTARD_FORESTER",285,22.0,0.0,14.0,0.0,9.0,1.0,9.0,23.0,12.0,2.0,18.0,5.0,2.0,17.0,4.0,7.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,9.0,11.0,2.0,2.0,0.0,4.0,12.0,0.0,6.0,9.0,1.0,8.0,2.0,3.0,1.0,2.0,1.0,0.0,26.0,21.0,0.0,0.0,31.0,107.0,6.0,4.0,0.0,9.0,1.0,19.0,2.0,5.0,8.0,9.0,0.0,1.0,0.0,14.0,0.0,2.0,1.0
"COSTARD_KING",961,52.0,2.0,26.0,1.0,28.0,15.0,13.0,97.0,21.0,8.0,57.0,13.0,5.0,77.0,4.0,9.0,5.0,0.0,33.0,5.0,68.0,6.0,4.0,24.0,34.0,17.0,3.0,2.0,24.0,50.0,7.0,6.0,18.0,2.0,12.0,0.0,12.0,5.0,3.0,1.0,1.0,94.0,95.0,0.0,1.0,80.0,353.0,1.0,14.0,9.0,40.0,2.0,53.0,2.0,18.0,15.0,14.0,4.0,10.0,1.0,40.0,1.0,10.0,2.0
"BOYET_ARMADO",157,9.0,0.0,6.0,0.0,4.0,2.0,4.0,13.0,1.0,1.0,11.0,3.0,3.0,14.0,0.0,7.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,7.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,13.0,9.0,0.0,0.0,13.0,50.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,9.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0
"KATHARINE_LONGAVILLE",233,16.0,0.0,3.0,0.0,10.0,12.0,5.0,21.0,5.0,3.0,21.0,8.0,1.0,12.0,3.0,5.0,0.0,0.0,7.0,1.0,11.0,3.0,0.0,5.0,7.0,5.0,0.0,0.0,4.0,10.0,4.0,2.0,7.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0,20.0,22.0,0.0,0.0,26.0,85.0,2.0,3.0,4.0,2.0,1.0,13.0,0.0,4.0,4.0,2.0,0.0,6.0,1.0,10.0,0.0,2.0,2.0
"LONGAVILLE_DULL",29,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"ARMADO_NATHANIEL",758,39.0,2.0,21.0,1.0,22.0,16.0,19.0,49.0,11.0,5.0,45.0,17.0,1.0,62.0,1.0,15.0,4.0,0.0,24.0,5.0,41.0,2.0,0.0,33.0,38.0,16.0,2.0,1.0,5.0,30.0,2.0,13.0,12.0,4.0,11.0,0.0,11.0,3.0,2.0,0.0,4.0,46.0,62.0,1.0,0.0,61.0,269.0,2.0,7.0,4.0,8.0,0.0,48.0,2.0,13.0,9.0,11.0,2.0,8.0,0.0,29.0,0.0,5.0,3.0
"MARCADE_KATHARINE",35,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"MARIA_FIRST LORD",147,7.0,0.0,5.0,0.0,5.0,3.0,5.0,14.0,4.0,2.0,10.0,0.0,0.0,11.0,1.0,3.0,1.0,0.0,6.0,2.0,8.0,1.0,0.0,8.0,11.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,12.0,16.0,1.0,0.0,12.0,51.0,2.0,0.0,3.0,1.0,1.0,8.0,2.0,5.0,5.0,7.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0
"HOLOFERNES_BOYET",138,8.0,0.0,6.0,0.0,4.0,1.0,0.0,16.0,2.0,0.0,11.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,11.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,12.0,47.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0
"ROSALINE_PRINCESS OF FRANCE",1472,112.0,4.0,47.0,4.0,52.0,43.0,38.0,151.0,23.0,23.0,108.0,32.0,14.0,114.0,11.0,44.0,10.0,0.0,48.0,8.0,102.0,15.0,23.0,46.0,80.0,34.0,2.0,3.0,40.0,71.0,16.0,23.0,25.0,5.0,15.0,6.0,18.0,8.0,12.0,0.0,3.0,138.0,149.0,1.0,3.0,164.0,579.0,4.0,17.0,16.0,8.0,3.0,54.0,9.0,26.0,34.0,30.0,9.0,23.0,17.0,73.0,0.0,34.0,3.0
"HOLOFERNES_NATHANIEL",1549,61.0,4.0,37.0,3.0,34.0,36.0,28.0,102.0,19.0,10.0,89.0,24.0,11.0,111.0,4.0,29.0,3.0,0.0,33.0,10.0,83.0,13.0,7.0,39.0,57.0,35.0,0.0,2.0,18.0,53.0,12.0,10.0,13.0,11.0,23.0,1.0,19.0,9.0,5.0,3.0,3.0,103.0,115.0,1.0,4.0,95.0,500.0,3.0,8.0,13.0,15.0,2.0,93.0,6.0,23.0,28.0,20.0,2.0,19.0,16.0,59.0,3.0,18.0,4.0
