"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"BASSIANUS_MARCUS",66,9.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,5.0,1.0,0.0,1.0,6.0,3.0,5.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0
"BASSIANUS_TRIBUNES",66,9.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,5.0,1.0,0.0,1.0,6.0,3.0,5.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0
"BASSIANUS_SATURNINUS",66,9.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,5.0,1.0,0.0,1.0,6.0,3.0,5.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0
"SATURNINUS_MARCUS",60,8.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,6.0,2.0,0.0,5.0,6.0,3.0,6.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,9.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0
"SATURNINUS_TRIBUNES",60,8.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,6.0,2.0,0.0,5.0,6.0,3.0,6.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,9.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0
"SATURNINUS_BASSIANUS",60,8.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,6.0,2.0,0.0,5.0,6.0,3.0,6.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,9.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0
"BASSIANUS_MARCUS",9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"BASSIANUS_TRIBUNES",9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"BASSIANUS_SATURNINUS",9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"CAPTAIN_MARCUS",43,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0
"CAPTAIN_TRIBUNES",43,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0
"CAPTAIN_SATURNINUS",43,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0
"CAPTAIN_BASSIANUS",43,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0
"TITUS_MARCUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_TRIBUNES",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_CHIRON",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_MARTIUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_DEMETRIUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_SATURNINUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_LUCIUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_AARON",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_TAMORA",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_QUINTUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_CAPTAIN",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_MUTIUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"TITUS_BASSIANUS",207,22.0,1.0,10.0,0.0,6.0,21.0,0.0,1.0,7.0,3.0,0.0,17.0,16.0,6.0,9.0,32.0,2.0,4.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,4.0,9.0,7.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,5.0,13.0,0.0,28.0,3.0,84.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0
"LUCIUS_MARCUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_TRIBUNES",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_CHIRON",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_MARTIUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_DEMETRIUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_SATURNINUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_AARON",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_TAMORA",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_QUINTUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_CAPTAIN",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_TITUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_MUTIUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"LUCIUS_BASSIANUS",45,6.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
