speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
QUEEN KATHARINE_SECRETARY,349,20.0,2.0,12.0,0.0,15.0,7.0,7.0,34.0,8.0,6.0,23.0,5.0,3.0,28.0,3.0,7.0,2.0,1.0,12.0,0.0,26.0,3.0,9.0,13.0,18.0,6.0,0.0,1.0,2.0,23.0,1.0,5.0,3.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,2.0,22.0,38.0,0.0,0.0,35.0,131.0,3.0,6.0,3.0,0.0,3.0,7.0,0.0,7.0,10.0,2.0,1.0,7.0,0.0,12.0,0.0,6.0,2.0
SANDYS_WOLSEY,81,9.0,1.0,0.0,0.0,2.0,2.0,2.0,10.0,1.0,3.0,3.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,7.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,8.0,0.0,0.0,11.0,31.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
QUEEN KATHARINE_KING,2328,189.0,11.0,73.0,2.0,59.0,54.0,30.0,205.0,56.0,21.0,147.0,50.0,25.0,173.0,34.0,32.0,3.0,2.0,64.0,2.0,138.0,14.0,16.0,93.0,144.0,35.0,5.0,12.0,38.0,124.0,9.0,16.0,97.0,29.0,26.0,1.0,19.0,13.0,22.0,0.0,4.0,188.0,234.0,2.0,9.0,248.0,834.0,9.0,37.0,35.0,25.0,15.0,55.0,4.0,30.0,64.0,25.0,14.0,39.0,9.0,75.0,10.0,52.0,6.0
SERVANT_GUILDFORD,30,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
THIRD GENTLEMAN_SECOND GENTLEMAN,519,24.0,3.0,17.0,1.0,9.0,20.0,15.0,39.0,15.0,2.0,44.0,3.0,3.0,42.0,6.0,6.0,0.0,0.0,15.0,3.0,24.0,6.0,3.0,14.0,18.0,5.0,0.0,3.0,14.0,16.0,5.0,4.0,6.0,1.0,3.0,0.0,8.0,1.0,6.0,0.0,1.0,38.0,43.0,1.0,1.0,33.0,191.0,3.0,8.0,6.0,12.0,1.0,35.0,5.0,6.0,19.0,12.0,3.0,6.0,2.0,19.0,2.0,4.0,0.0
NORFOLK_CHAMBERLAIN,785,63.0,5.0,32.0,3.0,30.0,26.0,14.0,58.0,15.0,4.0,66.0,13.0,3.0,61.0,18.0,17.0,9.0,0.0,26.0,1.0,35.0,2.0,3.0,26.0,43.0,7.0,0.0,2.0,7.0,34.0,4.0,10.0,9.0,11.0,8.0,0.0,9.0,4.0,8.0,0.0,0.0,85.0,67.0,1.0,2.0,93.0,272.0,6.0,9.0,8.0,5.0,5.0,33.0,5.0,12.0,15.0,37.0,6.0,7.0,4.0,18.0,3.0,17.0,4.0
SUFFOLK_KING,231,13.0,2.0,8.0,0.0,5.0,6.0,2.0,18.0,3.0,2.0,16.0,6.0,3.0,28.0,2.0,2.0,0.0,0.0,8.0,0.0,14.0,2.0,0.0,7.0,8.0,3.0,0.0,0.0,4.0,7.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,12.0,21.0,0.0,0.0,18.0,86.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,3.0,3.0,4.0,1.0,4.0,1.0,8.0,0.0,1.0,0.0
CAMPEIUS_NORFOLK,135,11.0,1.0,1.0,0.0,4.0,3.0,2.0,13.0,0.0,3.0,6.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,4.0,8.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,17.0,11.0,0.0,0.0,15.0,47.0,1.0,1.0,1.0,3.0,1.0,5.0,0.0,3.0,5.0,8.0,1.0,3.0,2.0,5.0,1.0,4.0,1.0
GARDINER_KEEPER,391,27.0,6.0,7.0,0.0,14.0,9.0,7.0,33.0,11.0,2.0,18.0,10.0,8.0,26.0,10.0,7.0,8.0,0.0,14.0,0.0,21.0,5.0,3.0,22.0,31.0,5.0,0.0,1.0,3.0,20.0,1.0,3.0,1.0,3.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,38.0,51.0,0.0,1.0,41.0,131.0,1.0,7.0,7.0,3.0,3.0,11.0,1.0,5.0,7.0,6.0,1.0,3.0,3.0,14.0,1.0,9.0,1.0
SCRIBE_QUEEN KATHARINE,22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEEN KATHARINE_SUFFOLK,430,22.0,2.0,14.0,0.0,16.0,7.0,8.0,39.0,10.0,6.0,26.0,7.0,3.0,32.0,4.0,7.0,2.0,1.0,14.0,0.0,28.0,4.0,9.0,16.0,24.0,7.0,1.0,1.0,4.0,26.0,1.0,5.0,3.0,5.0,3.0,0.0,5.0,3.0,4.0,0.0,2.0,27.0,45.0,1.0,0.0,38.0,149.0,3.0,8.0,5.0,1.0,4.0,11.0,0.0,7.0,11.0,2.0,2.0,8.0,0.0,13.0,0.0,9.0,2.0
KEEPER_CRANMER,22,3.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SUFFOLK_KEEPER,52,6.0,0.0,2.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,8.0,20.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
CHANCELLOR_KEEPER,256,19.0,0.0,12.0,1.0,8.0,6.0,2.0,19.0,9.0,3.0,21.0,3.0,1.0,22.0,6.0,2.0,7.0,0.0,11.0,0.0,15.0,1.0,0.0,9.0,14.0,4.0,0.0,0.0,4.0,10.0,1.0,2.0,5.0,5.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,19.0,29.0,0.0,0.0,27.0,95.0,0.0,6.0,3.0,2.0,1.0,6.0,0.0,3.0,6.0,4.0,1.0,2.0,0.0,9.0,2.0,5.0,0.0
KEEPER_SURREY,28,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING_ANNE,205,11.0,1.0,3.0,0.0,5.0,8.0,5.0,16.0,1.0,2.0,14.0,6.0,1.0,6.0,3.0,6.0,1.0,0.0,4.0,3.0,10.0,1.0,0.0,7.0,9.0,3.0,0.0,1.0,3.0,9.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,16.0,15.0,1.0,0.0,16.0,57.0,3.0,3.0,2.0,5.0,1.0,6.0,2.0,3.0,7.0,2.0,0.0,3.0,2.0,4.0,1.0,2.0,1.0
NORFOLK_SURREY,448,41.0,4.0,23.0,0.0,14.0,16.0,12.0,34.0,8.0,3.0,46.0,12.0,2.0,33.0,10.0,10.0,4.0,0.0,11.0,1.0,20.0,2.0,3.0,11.0,21.0,5.0,0.0,2.0,3.0,21.0,0.0,9.0,6.0,2.0,6.0,0.0,5.0,2.0,1.0,0.0,0.0,51.0,36.0,1.0,0.0,55.0,148.0,5.0,4.0,4.0,2.0,1.0,16.0,4.0,8.0,9.0,19.0,1.0,3.0,1.0,10.0,2.0,10.0,1.0
SECOND GENTLEMAN_FIRST GENTLEMAN,837,41.0,4.0,26.0,0.0,33.0,17.0,10.0,72.0,14.0,6.0,51.0,9.0,2.0,62.0,7.0,7.0,2.0,0.0,20.0,3.0,48.0,6.0,3.0,25.0,35.0,5.0,0.0,1.0,13.0,43.0,5.0,4.0,4.0,6.0,4.0,1.0,9.0,4.0,6.0,0.0,1.0,64.0,64.0,1.0,0.0,74.0,264.0,2.0,14.0,12.0,10.0,1.0,30.0,2.0,11.0,15.0,28.0,4.0,5.0,0.0,21.0,4.0,10.0,2.0
CHANCELLOR_SUFFOLK,256,19.0,0.0,12.0,1.0,8.0,6.0,2.0,19.0,9.0,3.0,21.0,3.0,1.0,22.0,6.0,2.0,7.0,0.0,11.0,0.0,15.0,1.0,0.0,9.0,14.0,4.0,0.0,0.0,4.0,10.0,1.0,2.0,5.0,5.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,19.0,29.0,0.0,0.0,27.0,95.0,0.0,6.0,3.0,2.0,1.0,6.0,0.0,3.0,6.0,4.0,1.0,2.0,0.0,9.0,2.0,5.0,0.0
SURREY_CROMWELL,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SERGEANT_BUCKINGHAM,35,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
THIRD GENTLEMAN_FIRST GENTLEMAN,519,24.0,3.0,17.0,1.0,9.0,20.0,15.0,39.0,15.0,2.0,44.0,3.0,3.0,42.0,6.0,6.0,0.0,0.0,15.0,3.0,24.0,6.0,3.0,14.0,18.0,5.0,0.0,3.0,14.0,16.0,5.0,4.0,6.0,1.0,3.0,0.0,8.0,1.0,6.0,0.0,1.0,38.0,43.0,1.0,1.0,33.0,191.0,3.0,8.0,6.0,12.0,1.0,35.0,5.0,6.0,19.0,12.0,3.0,6.0,2.0,19.0,2.0,4.0,0.0
CHANCELLOR_NORFOLK,256,19.0,0.0,12.0,1.0,8.0,6.0,2.0,19.0,9.0,3.0,21.0,3.0,1.0,22.0,6.0,2.0,7.0,0.0,11.0,0.0,15.0,1.0,0.0,9.0,14.0,4.0,0.0,0.0,4.0,10.0,1.0,2.0,5.0,5.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,19.0,29.0,0.0,0.0,27.0,95.0,0.0,6.0,3.0,2.0,1.0,6.0,0.0,3.0,6.0,4.0,1.0,2.0,0.0,9.0,2.0,5.0,0.0
GARDINER_NORFOLK,413,28.0,6.0,7.0,0.0,15.0,10.0,8.0,35.0,11.0,2.0,19.0,10.0,8.0,29.0,10.0,8.0,8.0,0.0,14.0,0.0,23.0,5.0,3.0,22.0,31.0,5.0,0.0,1.0,3.0,21.0,1.0,4.0,2.0,3.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,39.0,52.0,0.0,1.0,43.0,139.0,2.0,8.0,7.0,3.0,3.0,11.0,1.0,5.0,8.0,6.0,1.0,3.0,3.0,14.0,1.0,9.0,1.0
MESSENGER_QUEEN KATHARINE,34,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOTH_SECOND GENTLEMAN,7,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PORTER_MAN,342,19.0,0.0,11.0,1.0,10.0,4.0,5.0,35.0,8.0,3.0,20.0,8.0,0.0,30.0,0.0,2.0,3.0,0.0,15.0,3.0,29.0,2.0,3.0,7.0,11.0,5.0,3.0,0.0,3.0,18.0,6.0,1.0,5.0,0.0,4.0,1.0,6.0,3.0,5.0,0.0,0.0,21.0,27.0,0.0,2.0,29.0,135.0,1.0,2.0,0.0,3.0,0.0,16.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,15.0,0.0,4.0,0.0
NORFOLK_QUEEN KATHARINE,76,2.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,5.0,5.0,1.0,9.0,2.0,0.0,0.0,12.0,0.0,3.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,26.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
WOLSEY_NORFOLK,2664,178.0,13.0,98.0,2.0,78.0,77.0,43.0,233.0,62.0,41.0,221.0,38.0,18.0,207.0,30.0,34.0,12.0,0.0,72.0,5.0,142.0,13.0,7.0,122.0,178.0,36.0,0.0,5.0,27.0,138.0,9.0,22.0,77.0,28.0,32.0,2.0,42.0,20.0,32.0,0.0,6.0,182.0,277.0,4.0,2.0,256.0,924.0,16.0,52.0,40.0,27.0,16.0,88.0,9.0,46.0,63.0,57.0,14.0,27.0,9.0,101.0,10.0,56.0,2.0
WOLSEY_SCRIBE,748,48.0,4.0,18.0,1.0,22.0,15.0,12.0,64.0,17.0,6.0,38.0,22.0,11.0,65.0,4.0,7.0,12.0,0.0,22.0,0.0,46.0,9.0,1.0,37.0,54.0,15.0,0.0,3.0,5.0,42.0,3.0,3.0,8.0,6.0,14.0,0.0,5.0,5.0,4.0,0.0,0.0,71.0,89.0,1.0,1.0,70.0,273.0,2.0,8.0,16.0,10.0,3.0,21.0,0.0,12.0,20.0,8.0,4.0,8.0,1.0,36.0,3.0,17.0,3.0
CROMWELL_SURREY,361,22.0,0.0,10.0,0.0,13.0,12.0,7.0,29.0,3.0,3.0,25.0,6.0,3.0,20.0,7.0,3.0,0.0,0.0,10.0,0.0,24.0,3.0,3.0,9.0,17.0,3.0,0.0,0.0,7.0,17.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,30.0,27.0,0.0,1.0,35.0,123.0,4.0,4.0,2.0,5.0,1.0,15.0,0.0,4.0,13.0,11.0,0.0,3.0,1.0,14.0,1.0,8.0,0.0
WOLSEY_SURVEYOR,81,4.0,1.0,6.0,1.0,4.0,1.0,0.0,5.0,1.0,1.0,6.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,8.0,27.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
WOLSEY_LINCOLN,748,48.0,4.0,18.0,1.0,22.0,15.0,12.0,64.0,17.0,6.0,38.0,22.0,11.0,65.0,4.0,7.0,12.0,0.0,22.0,0.0,46.0,9.0,1.0,37.0,54.0,15.0,0.0,3.0,5.0,42.0,3.0,3.0,8.0,6.0,14.0,0.0,5.0,5.0,4.0,0.0,0.0,71.0,89.0,1.0,1.0,70.0,273.0,2.0,8.0,16.0,10.0,3.0,21.0,0.0,12.0,20.0,8.0,4.0,8.0,1.0,36.0,3.0,17.0,3.0
CHAMBERLAIN_CRANMER,29,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
WOLSEY_GUILDFORD,388,26.0,1.0,9.0,0.0,11.0,5.0,7.0,26.0,8.0,2.0,19.0,6.0,2.0,19.0,5.0,4.0,2.0,0.0,6.0,1.0,19.0,3.0,4.0,23.0,27.0,6.0,1.0,3.0,2.0,19.0,3.0,1.0,10.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,35.0,23.0,0.0,0.0,37.0,106.0,0.0,5.0,2.0,5.0,0.0,7.0,3.0,4.0,4.0,4.0,2.0,4.0,2.0,8.0,2.0,4.0,1.0
GENTLEMAN USHER_CRANMER,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DENNY_LOVELL,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOVELL_BUCKINGHAM,54,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,6.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BUTTS_KEEPER,74,4.0,1.0,2.0,0.0,3.0,2.0,2.0,7.0,2.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,7.0,21.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
CAMPEIUS_CRIER,62,1.0,1.0,2.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,8.0,2.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0
CAPUCIUS_GRIFFITH,81,7.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0
GARDINER_SUFFOLK,413,28.0,6.0,7.0,0.0,15.0,10.0,8.0,35.0,11.0,2.0,19.0,10.0,8.0,29.0,10.0,8.0,8.0,0.0,14.0,0.0,23.0,5.0,3.0,22.0,31.0,5.0,0.0,1.0,3.0,21.0,1.0,4.0,2.0,3.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,39.0,52.0,0.0,1.0,43.0,139.0,2.0,8.0,7.0,3.0,3.0,11.0,1.0,5.0,8.0,6.0,1.0,3.0,3.0,14.0,1.0,9.0,1.0
QUEEN KATHARINE_SERGEANT,1898,167.0,9.0,59.0,2.0,43.0,47.0,22.0,166.0,46.0,15.0,121.0,43.0,22.0,141.0,30.0,25.0,1.0,1.0,50.0,2.0,110.0,10.0,7.0,77.0,120.0,28.0,4.0,11.0,34.0,98.0,8.0,11.0,94.0,24.0,23.0,1.0,14.0,10.0,18.0,0.0,2.0,161.0,189.0,1.0,9.0,210.0,685.0,6.0,29.0,30.0,24.0,11.0,44.0,4.0,23.0,53.0,23.0,12.0,31.0,9.0,62.0,10.0,43.0,4.0
LOVELL_CHAMBERLAIN,245,10.0,1.0,9.0,1.0,7.0,7.0,4.0,16.0,3.0,1.0,21.0,0.0,1.0,20.0,8.0,5.0,2.0,0.0,8.0,5.0,11.0,2.0,6.0,9.0,15.0,4.0,2.0,2.0,3.0,7.0,2.0,2.0,2.0,1.0,2.0,2.0,6.0,2.0,2.0,0.0,0.0,17.0,22.0,0.0,0.0,17.0,81.0,1.0,4.0,2.0,3.0,1.0,12.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,15.0,0.0,6.0,1.0
SCRIBE_GENTLEMAN,22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SURREY_KEEPER,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WOLSEY_GENTLEMAN,407,20.0,3.0,11.0,1.0,13.0,13.0,9.0,35.0,9.0,3.0,23.0,9.0,6.0,36.0,0.0,2.0,1.0,0.0,7.0,0.0,31.0,8.0,0.0,14.0,18.0,9.0,0.0,0.0,2.0,21.0,2.0,1.0,6.0,4.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,33.0,46.0,1.0,1.0,33.0,156.0,1.0,6.0,8.0,6.0,0.0,11.0,0.0,8.0,15.0,7.0,3.0,6.0,1.0,22.0,0.0,4.0,0.0
DENNY_GARDINER,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAMBERLAIN_KING,174,15.0,0.0,5.0,0.0,5.0,2.0,5.0,11.0,2.0,2.0,10.0,1.0,1.0,13.0,4.0,1.0,0.0,0.0,7.0,0.0,8.0,2.0,8.0,5.0,7.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,20.0,61.0,0.0,3.0,1.0,3.0,1.0,4.0,3.0,3.0,4.0,5.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0
SURVEYOR_WOLSEY,512,30.0,1.0,17.0,1.0,16.0,12.0,9.0,48.0,7.0,9.0,35.0,1.0,4.0,47.0,11.0,9.0,0.0,0.0,10.0,0.0,32.0,7.0,0.0,5.0,16.0,5.0,0.0,0.0,22.0,12.0,1.0,4.0,12.0,3.0,6.0,1.0,7.0,3.0,6.0,0.0,1.0,45.0,48.0,0.0,4.0,46.0,175.0,1.0,9.0,8.0,0.0,3.0,31.0,1.0,10.0,3.0,25.0,0.0,3.0,3.0,13.0,3.0,11.0,2.0
