"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"DUKE_AEGEON",22,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"AEGEON_DUKE",191,19.0,0.0,9.0,0.0,5.0,24.0,0.0,3.0,21.0,5.0,2.0,13.0,9.0,1.0,4.0,28.0,1.0,3.0,6.0,2.0,1.0,1.0,17.0,2.0,1.0,8.0,4.0,6.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,16.0,0.0,24.0,0.0,89.0,1.0,0.0,3.0,0.0,3.0,16.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0
"AEGEON_GAOLER",191,19.0,0.0,9.0,0.0,5.0,24.0,0.0,3.0,21.0,5.0,2.0,13.0,9.0,1.0,4.0,28.0,1.0,3.0,6.0,2.0,1.0,1.0,17.0,2.0,1.0,8.0,4.0,6.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,16.0,0.0,24.0,0.0,89.0,1.0,0.0,3.0,0.0,3.0,16.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0
"DUKE_GAOLER",27,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"DUKE_AEGEON",27,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"AEGEON_DUKE",127,13.0,2.0,5.0,1.0,3.0,15.0,2.0,1.0,10.0,2.0,1.0,16.0,5.0,0.0,3.0,14.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,7.0,0.0,5.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,14.0,0.0,16.0,2.0,51.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0
"AEGEON_GAOLER",127,13.0,2.0,5.0,1.0,3.0,15.0,2.0,1.0,10.0,2.0,1.0,16.0,5.0,0.0,3.0,14.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,7.0,0.0,5.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,9.0,14.0,0.0,16.0,2.0,51.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0
"DUKE_GAOLER",135,18.0,1.0,3.0,0.0,4.0,16.0,0.0,0.0,12.0,1.0,3.0,6.0,8.0,9.0,0.0,13.0,2.0,0.0,2.0,4.0,1.0,2.0,10.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,4.0,3.0,0.0,2.0,2.0,12.0,0.0,22.0,0.0,58.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0
"DUKE_AEGEON",135,18.0,1.0,3.0,0.0,4.0,16.0,0.0,0.0,12.0,1.0,3.0,6.0,8.0,9.0,0.0,13.0,2.0,0.0,2.0,4.0,1.0,2.0,10.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,4.0,3.0,0.0,2.0,2.0,12.0,0.0,22.0,0.0,58.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0
"GAOLER_DUKE",6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GAOLER_AEGEON",6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AEGEON_DUKE",13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"AEGEON_GAOLER",13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"FIRST MERCHANT_ANTIPHOLUS OF SYRACUSE",62,2.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,1.0,2.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST MERCHANT_DROMIO OF SYRACUSE",62,2.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,1.0,2.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_FIRST MERCHANT",68,5.0,1.0,5.0,0.0,4.0,3.0,0.0,2.0,5.0,0.0,0.0,14.0,0.0,2.0,5.0,8.0,0.0,4.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF SYRACUSE",68,5.0,1.0,5.0,0.0,4.0,3.0,0.0,2.0,5.0,0.0,0.0,14.0,0.0,2.0,5.0,8.0,0.0,4.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
"DROMIO OF SYRACUSE_FIRST MERCHANT",19,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"DROMIO OF SYRACUSE_ANTIPHOLUS OF SYRACUSE",19,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_FIRST MERCHANT",45,6.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,7.0,1.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"FIRST MERCHANT_ANTIPHOLUS OF SYRACUSE",52,6.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,4.0,1.0,1.0,8.0,3.0,4.0,1.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,7.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_FIRST MERCHANT",19,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
"FIRST MERCHANT_ANTIPHOLUS OF SYRACUSE",10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",89,4.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,10.0,0.0,1.0,12.0,1.0,2.0,4.0,6.0,1.0,4.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,6.0,12.0,0.0,7.0,0.0,38.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",24,3.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",27,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",36,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",58,8.0,0.0,3.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,9.0,2.0,4.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,8.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",31,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",14,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",20,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",30,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",45,5.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",41,7.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DROMIO OF EPHESUS_ANTIPHOLUS OF SYRACUSE",30,4.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
"ANTIPHOLUS OF SYRACUSE_DROMIO OF EPHESUS",22,4.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
