"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"HAMLET_POLONIUS",6618,458.0,26.0,196.0,19.0,240.0,149.0,137.0,599.0,130.0,78.0,424.0,166.0,69.0,564.0,59.0,144.0,24.0,4.0,185.0,50.0,389.0,47.0,39.0,235.0,359.0,153.0,14.0,15.0,75.0,358.0,41.0,89.0,146.0,31.0,98.0,12.0,83.0,51.0,50.0,13.0,24.0,554.0,680.0,16.0,62.0,698.0,2556.0,18.0,58.0,81.0,40.0,22.0,307.0,59.0,127.0,155.0,105.0,17.0,115.0,24.0,274.0,15.0,123.0,25.0
"LAERTES_GENTLEMAN",301,29.0,0.0,9.0,1.0,8.0,2.0,4.0,28.0,4.0,2.0,17.0,7.0,2.0,23.0,6.0,6.0,0.0,0.0,11.0,0.0,16.0,2.0,2.0,11.0,19.0,5.0,1.0,1.0,2.0,14.0,0.0,4.0,15.0,0.0,2.0,0.0,6.0,7.0,2.0,4.0,3.0,28.0,29.0,0.0,6.0,37.0,99.0,0.0,4.0,4.0,0.0,0.0,8.0,2.0,7.0,5.0,6.0,0.0,6.0,1.0,11.0,0.0,8.0,1.0
"BOTH_OPHELIA",30,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LAERTES_ALL",360,34.0,0.0,11.0,1.0,7.0,2.0,4.0,30.0,3.0,2.0,20.0,8.0,2.0,26.0,6.0,7.0,0.0,0.0,14.0,0.0,17.0,2.0,2.0,12.0,21.0,5.0,1.0,1.0,2.0,16.0,0.0,4.0,18.0,0.0,2.0,0.0,7.0,8.0,1.0,4.0,4.0,32.0,32.0,0.0,7.0,41.0,109.0,0.0,3.0,5.0,0.0,0.0,9.0,2.0,7.0,5.0,7.0,0.0,6.0,2.0,12.0,0.0,9.0,1.0
"HAMLET_PRIEST",289,31.0,0.0,10.0,1.0,8.0,9.0,3.0,25.0,1.0,1.0,20.0,10.0,4.0,24.0,1.0,11.0,2.0,0.0,9.0,2.0,18.0,0.0,3.0,5.0,13.0,5.0,0.0,0.0,0.0,17.0,1.0,6.0,9.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,2.0,30.0,23.0,2.0,1.0,39.0,110.0,2.0,2.0,2.0,1.0,4.0,9.0,1.0,8.0,8.0,9.0,0.0,5.0,2.0,10.0,1.0,8.0,1.0
"MARCELLUS_HAMLET",120,11.0,0.0,7.0,0.0,3.0,1.0,2.0,10.0,1.0,0.0,14.0,1.0,2.0,8.0,9.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0
"POLONIUS_REYNALDO",720,61.0,3.0,29.0,0.0,24.0,16.0,14.0,75.0,10.0,5.0,62.0,21.0,9.0,63.0,2.0,8.0,6.0,0.0,31.0,5.0,45.0,9.0,3.0,22.0,35.0,18.0,1.0,2.0,16.0,41.0,1.0,3.0,10.0,4.0,24.0,1.0,17.0,7.0,4.0,0.0,1.0,81.0,97.0,4.0,3.0,85.0,285.0,2.0,5.0,15.0,7.0,1.0,19.0,3.0,14.0,27.0,25.0,3.0,6.0,0.0,46.0,2.0,13.0,4.0
"QUEEN_MESSENGER",162,14.0,0.0,7.0,2.0,3.0,8.0,4.0,6.0,1.0,1.0,16.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,5.0,2.0,4.0,0.0,4.0,3.0,10.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,19.0,9.0,0.0,1.0,17.0,49.0,3.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,4.0,1.0,7.0,0.0
"ALL_LAERTES",24,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CORNELIUS_LAERTES",15,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"POLONIUS_VOLTEMAND",1307,115.0,6.0,34.0,0.0,37.0,43.0,29.0,136.0,16.0,11.0,102.0,24.0,17.0,79.0,27.0,17.0,6.0,0.0,40.0,12.0,85.0,12.0,4.0,37.0,55.0,19.0,0.0,0.0,24.0,75.0,2.0,4.0,50.0,12.0,15.0,2.0,24.0,6.0,13.0,1.0,2.0,114.0,137.0,5.0,10.0,152.0,468.0,6.0,16.0,23.0,2.0,8.0,46.0,10.0,24.0,34.0,41.0,2.0,17.0,5.0,46.0,0.0,18.0,7.0
"MARCELLUS_GHOST",310,13.0,0.0,12.0,1.0,19.0,20.0,6.0,26.0,4.0,0.0,44.0,2.0,4.0,28.0,2.0,3.0,4.0,0.0,9.0,3.0,14.0,3.0,1.0,4.0,11.0,6.0,0.0,0.0,3.0,18.0,1.0,2.0,4.0,2.0,2.0,0.0,11.0,3.0,2.0,1.0,2.0,19.0,26.0,0.0,0.0,32.0,118.0,0.0,2.0,3.0,0.0,0.0,15.0,2.0,3.0,8.0,4.0,0.0,9.0,1.0,11.0,0.0,7.0,1.0
"POLONIUS_PROLOGUE",46,1.0,0.0,1.0,3.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
"FIRST PLAYER_BOTH",43,4.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"ALL_GENTLEMAN",12,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ROSENCRANTZ_HORATIO",97,11.0,1.0,4.0,0.0,2.0,2.0,3.0,8.0,1.0,2.0,9.0,5.0,2.0,9.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,6.0,6.0,1.0,3.0,1.0,1.0,6.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,13.0,36.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
"LAERTES_PRIEST",107,11.0,0.0,5.0,0.0,2.0,6.0,1.0,7.0,3.0,0.0,12.0,6.0,0.0,7.0,4.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,13.0,40.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"AMBASSADOR_LAERTES",39,5.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,10.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"OSRIC_HAMLET",435,28.0,4.0,13.0,0.0,9.0,2.0,8.0,34.0,7.0,5.0,19.0,6.0,1.0,43.0,15.0,3.0,0.0,0.0,11.0,0.0,22.0,2.0,2.0,13.0,16.0,6.0,0.0,0.0,1.0,24.0,6.0,2.0,10.0,4.0,4.0,0.0,4.0,1.0,2.0,0.0,0.0,34.0,41.0,0.0,0.0,37.0,153.0,4.0,3.0,7.0,9.0,0.0,17.0,1.0,7.0,12.0,14.0,2.0,4.0,0.0,12.0,0.0,3.0,1.0
"ROSENCRANTZ_KING",707,53.0,7.0,31.0,2.0,26.0,13.0,10.0,59.0,11.0,3.0,54.0,13.0,6.0,70.0,20.0,3.0,3.0,0.0,23.0,2.0,36.0,8.0,10.0,21.0,33.0,14.0,3.0,1.0,8.0,46.0,7.0,1.0,16.0,4.0,9.0,0.0,11.0,2.0,7.0,0.0,1.0,66.0,73.0,1.0,0.0,79.0,290.0,1.0,4.0,14.0,7.0,3.0,40.0,0.0,4.0,15.0,13.0,2.0,11.0,1.0,32.0,4.0,11.0,1.0
"BOTH_BERNARDO",30,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"MARCELLUS_CORNELIUS",14,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BOTH_VOLTEMAND",35,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"ALL_KING",30,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"POLONIUS_ROSENCRANTZ",1513,132.0,9.0,35.0,3.0,46.0,48.0,35.0,155.0,19.0,13.0,105.0,31.0,19.0,94.0,31.0,20.0,6.0,0.0,45.0,13.0,99.0,18.0,5.0,49.0,67.0,21.0,2.0,0.0,27.0,83.0,3.0,5.0,57.0,14.0,17.0,3.0,24.0,6.0,15.0,1.0,2.0,132.0,157.0,6.0,11.0,178.0,545.0,5.0,18.0,25.0,2.0,8.0,58.0,10.0,31.0,39.0,43.0,3.0,18.0,5.0,55.0,0.0,18.0,8.0
"KING_BOTH",679,41.0,6.0,24.0,2.0,30.0,16.0,16.0,56.0,15.0,3.0,54.0,2.0,8.0,65.0,8.0,13.0,8.0,0.0,20.0,1.0,40.0,3.0,1.0,21.0,41.0,15.0,0.0,0.0,3.0,32.0,3.0,11.0,15.0,3.0,13.0,0.0,14.0,9.0,12.0,0.0,1.0,46.0,74.0,1.0,3.0,71.0,253.0,5.0,7.0,6.0,3.0,5.0,19.0,6.0,11.0,15.0,21.0,3.0,15.0,1.0,29.0,4.0,20.0,1.0
"POLONIUS_LAERTES",280,30.0,1.0,12.0,0.0,6.0,8.0,5.0,18.0,11.0,1.0,25.0,19.0,0.0,28.0,4.0,4.0,0.0,0.0,11.0,1.0,11.0,2.0,3.0,8.0,12.0,8.0,0.0,3.0,2.0,9.0,0.0,4.0,5.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,35.0,32.0,0.0,1.0,36.0,114.0,2.0,4.0,4.0,4.0,3.0,10.0,0.0,3.0,1.0,3.0,5.0,7.0,0.0,13.0,1.0,4.0,0.0
"POLONIUS_ALL",41,1.0,0.0,1.0,3.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
"CORNELIUS_HAMLET",15,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"PRIEST_LAERTES",94,4.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,2.0,3.0,8.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
"OPHELIA_GENTLEMAN",362,30.0,0.0,4.0,0.0,10.0,9.0,6.0,40.0,7.0,5.0,14.0,14.0,3.0,19.0,3.0,4.0,4.0,0.0,10.0,5.0,26.0,3.0,3.0,11.0,12.0,7.0,1.0,0.0,3.0,24.0,0.0,1.0,6.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,43.0,2.0,4.0,40.0,123.0,1.0,7.0,10.0,2.0,1.0,14.0,1.0,9.0,6.0,4.0,0.0,3.0,0.0,16.0,0.0,1.0,2.0
"BERNARDO_HORATIO",188,7.0,0.0,3.0,3.0,15.0,12.0,7.0,20.0,5.0,1.0,12.0,1.0,1.0,12.0,1.0,2.0,4.0,0.0,4.0,1.0,13.0,3.0,0.0,5.0,7.0,4.0,0.0,0.0,6.0,10.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,21.0,0.0,0.0,22.0,79.0,0.0,1.0,5.0,0.0,0.0,7.0,4.0,2.0,9.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,1.0
"FORTINBRAS_LAERTES",74,7.0,0.0,5.0,0.0,3.0,2.0,2.0,4.0,2.0,0.0,7.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,10.0,30.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
"PRIEST_CLOWN",94,4.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,2.0,3.0,8.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
"ALL_POLONIUS",12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"VOLTEMAND_CORNELIUS",156,7.0,2.0,9.0,0.0,5.0,16.0,0.0,2.0,7.0,0.0,1.0,21.0,7.0,1.0,8.0,24.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,8.0,16.0,0.0,12.0,2.0,55.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
"HAMLET_SECOND CLOWN",1212,80.0,4.0,34.0,1.0,50.0,35.0,16.0,97.0,13.0,9.0,83.0,19.0,17.0,97.0,5.0,25.0,7.0,1.0,43.0,7.0,67.0,5.0,6.0,19.0,36.0,19.0,0.0,4.0,15.0,46.0,10.0,15.0,17.0,6.0,16.0,3.0,16.0,8.0,6.0,1.0,11.0,94.0,117.0,2.0,1.0,130.0,448.0,7.0,8.0,12.0,4.0,8.0,58.0,2.0,24.0,28.0,41.0,6.0,19.0,4.0,43.0,1.0,17.0,4.0
"OSRIC_KING",48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
"GHOST_QUEEN",41,5.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"AMBASSADOR_OSRIC",39,5.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,10.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"REYNALDO_GHOST",130,10.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"CAPTAIN_HAMLET",91,1.0,1.0,4.0,0.0,5.0,2.0,1.0,8.0,2.0,2.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,0.0,1.0,6.0,35.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0
"GUILDENSTERN_PROLOGUE",177,20.0,1.0,4.0,0.0,4.0,2.0,2.0,13.0,3.0,3.0,8.0,3.0,1.0,14.0,9.0,1.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,16.0,3.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,18.0,0.0,1.0,24.0,67.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,7.0,0.0,5.0,0.0,0.0,1.0
"GUILDENSTERN_ALL",177,20.0,1.0,4.0,0.0,4.0,2.0,2.0,13.0,3.0,3.0,8.0,3.0,1.0,14.0,9.0,1.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,16.0,3.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,18.0,0.0,1.0,24.0,67.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,7.0,0.0,5.0,0.0,0.0,1.0
"LAERTES_VOLTEMAND",51,2.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,9.0,3.0,0.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,0.0,17.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0
"QUEEN_GHOST",171,12.0,2.0,11.0,1.0,3.0,3.0,8.0,17.0,2.0,1.0,14.0,8.0,4.0,18.0,1.0,13.0,1.0,1.0,4.0,0.0,12.0,2.0,0.0,6.0,8.0,2.0,0.0,0.0,4.0,11.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,15.0,0.0,1.0,15.0,61.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,5.0,1.0,0.0,2.0,3.0,7.0,1.0,2.0,0.0
"QUEEN_PRIEST",86,8.0,0.0,2.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,4.0,3.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,4.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,0.0,2.0,10.0,30.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
"SECOND CLOWN_CLOWN",119,7.0,0.0,3.0,0.0,4.0,1.0,1.0,13.0,1.0,1.0,4.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,12.0,0.0,0.0,11.0,39.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0
"SAILOR_SERVANT",48,3.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,6.0,18.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"KING_OSRIC",186,11.0,1.0,3.0,0.0,5.0,4.0,5.0,17.0,1.0,0.0,8.0,3.0,0.0,15.0,2.0,10.0,0.0,0.0,0.0,5.0,11.0,2.0,3.0,6.0,9.0,5.0,0.0,1.0,1.0,12.0,4.0,2.0,4.0,1.0,1.0,5.0,1.0,2.0,7.0,0.0,0.0,13.0,7.0,0.0,1.0,16.0,71.0,1.0,1.0,1.0,0.0,1.0,17.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,0.0
