"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"GHOST OF RIVERS_RICHMOND",23,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"GHOST OF BUCKINGHAM_GHOST OF GREY",98,7.0,1.0,9.0,0.0,2.0,8.0,0.0,1.0,8.0,1.0,2.0,12.0,11.0,6.0,3.0,11.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,10.0,0.0,9.0,0.0,32.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,7.0,0.0
"RIVERS_RATCLIFF",209,21.0,1.0,4.0,0.0,4.0,5.0,3.0,13.0,4.0,3.0,10.0,7.0,1.0,23.0,2.0,4.0,5.0,0.0,9.0,1.0,9.0,2.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,25.0,24.0,0.0,2.0,25.0,80.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,4.0,6.0,4.0,0.0,1.0,0.0,12.0,2.0,2.0,0.0
"GHOST OF ANNE_GHOSTS",71,7.0,0.0,2.0,0.0,1.0,9.0,0.0,3.0,2.0,0.0,0.0,6.0,4.0,6.0,4.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,8.0,3.0,20.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"CHILDREN OF CLARENCE_SON OF CLARENCE",31,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"GHOST OF CLARENCE_GHOST OF HENRY THE SIXTH",80,7.0,1.0,3.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,5.0,3.0,11.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0
"GHOST OF BUCKINGHAM_GHOSTS",98,7.0,1.0,9.0,0.0,2.0,8.0,0.0,1.0,8.0,1.0,2.0,12.0,11.0,6.0,3.0,11.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,10.0,0.0,9.0,0.0,32.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,7.0,0.0
"GLOUCESTER_BUCKINGHAM",3762,330.0,19.0,116.0,7.0,110.0,105.0,67.0,347.0,65.0,53.0,252.0,107.0,26.0,333.0,39.0,67.0,30.0,0.0,108.0,11.0,245.0,25.0,31.0,116.0,206.0,69.0,3.0,7.0,73.0,179.0,7.0,44.0,105.0,21.0,69.0,6.0,37.0,38.0,32.0,8.0,18.0,365.0,386.0,13.0,37.0,440.0,1473.0,13.0,42.0,44.0,20.0,11.0,144.0,21.0,68.0,82.0,66.0,13.0,59.0,10.0,141.0,12.0,90.0,13.0
"RIVER_QUEEN ELIZABETH",8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GLOUCESTER_GHOST OF GREY",308,21.0,0.0,9.0,0.0,4.0,2.0,4.0,25.0,15.0,3.0,14.0,2.0,4.0,21.0,4.0,9.0,1.0,1.0,2.0,4.0,20.0,1.0,1.0,6.0,25.0,5.0,0.0,1.0,4.0,17.0,2.0,4.0,17.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,5.0,10.0,23.0,1.0,0.0,25.0,111.0,0.0,10.0,2.0,0.0,2.0,11.0,1.0,4.0,8.0,0.0,0.0,7.0,1.0,4.0,7.0,19.0,3.0
"BISHOP OF ELY_BUCKINGHAM",45,3.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"FOURTH MESSENGER_SECOND MESSENGER",82,8.0,0.0,5.0,0.0,2.0,11.0,0.0,1.0,9.0,0.0,0.0,9.0,3.0,0.0,4.0,10.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
"DUCHESS OF YORK_DAUGHTER OF CLARENCE",533,46.0,1.0,16.0,0.0,8.0,7.0,8.0,39.0,8.0,2.0,26.0,16.0,3.0,45.0,2.0,13.0,1.0,0.0,23.0,2.0,28.0,0.0,5.0,19.0,48.0,7.0,1.0,0.0,9.0,26.0,5.0,6.0,17.0,1.0,2.0,0.0,2.0,2.0,4.0,0.0,10.0,51.0,44.0,1.0,13.0,54.0,192.0,2.0,4.0,1.0,5.0,21.0,19.0,6.0,3.0,12.0,8.0,1.0,6.0,5.0,24.0,5.0,29.0,4.0
"CHILDREN OF CLARENCE_DUCHESS OF YORK",31,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"GHOST OF VAUGHAN_GHOST OF GREY",20,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"GHOSTS_GLOUCESTER",22,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GHOST OF RIVERS_GHOST OF CLARENCE",23,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"DUCHESS_GLOUCESTER",13,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RATCLIFF_LOVEL",23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST CITIZEN_THIRD CITIZEN",62,4.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,2.0,5.0,21.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0
"GHOSTS OF YOUNG PRINCES_GHOST OF GREY",81,7.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,6.0,9.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,7.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,0.0
"GHOST OF VAUGHAN_GHOST OF CLARENCE",20,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
"GLOUCESTER_GHOST OF PRINCE EDWARD",308,21.0,0.0,9.0,0.0,4.0,2.0,4.0,25.0,15.0,3.0,14.0,2.0,4.0,21.0,4.0,9.0,1.0,1.0,2.0,4.0,20.0,1.0,1.0,6.0,25.0,5.0,0.0,1.0,4.0,17.0,2.0,4.0,17.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,5.0,10.0,23.0,1.0,0.0,25.0,111.0,0.0,10.0,2.0,0.0,2.0,11.0,1.0,4.0,8.0,0.0,0.0,7.0,1.0,4.0,7.0,19.0,3.0
"THIRD MESSENGER_QUEEN ELIZABETH",49,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GHOSTS_RICHMOND",22,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"CATESBY_HASTINGS",199,18.0,1.0,10.0,0.0,5.0,3.0,1.0,18.0,6.0,2.0,14.0,5.0,1.0,20.0,8.0,4.0,0.0,0.0,6.0,1.0,11.0,0.0,1.0,11.0,13.0,2.0,0.0,0.0,1.0,11.0,0.0,2.0,7.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,19.0,21.0,0.0,1.0,23.0,77.0,0.0,6.0,2.0,1.0,0.0,9.0,1.0,5.0,2.0,7.0,2.0,3.0,1.0,5.0,0.0,2.0,1.0
"GHOST OF HASTINGS_GHOST OF CLARENCE",52,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,0.0
"PURSUIVANT_CATESBY",24,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MAYOR_CATESBY",133,10.0,0.0,7.0,1.0,3.0,6.0,5.0,10.0,3.0,0.0,13.0,2.0,1.0,8.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,3.0,0.0,10.0,11.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,13.0,13.0,2.0,0.0,13.0,43.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,6.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0
"RICHMOND_BLUNT",366,28.0,0.0,17.0,1.0,8.0,12.0,10.0,17.0,4.0,2.0,32.0,1.0,6.0,46.0,4.0,11.0,10.0,0.0,21.0,1.0,10.0,1.0,2.0,19.0,22.0,3.0,1.0,2.0,0.0,12.0,2.0,8.0,11.0,4.0,7.0,2.0,4.0,1.0,6.0,2.0,1.0,37.0,43.0,0.0,3.0,36.0,127.0,5.0,0.0,3.0,3.0,0.0,13.0,3.0,4.0,5.0,4.0,2.0,2.0,1.0,13.0,0.0,3.0,0.0
"BUCKINGHAM_DAUGHTER OF CLARENCE",203,12.0,3.0,6.0,0.0,4.0,5.0,2.0,16.0,8.0,3.0,14.0,0.0,1.0,23.0,2.0,4.0,5.0,0.0,10.0,0.0,13.0,0.0,0.0,8.0,13.0,1.0,1.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,11.0,25.0,1.0,1.0,16.0,82.0,1.0,2.0,0.0,0.0,1.0,11.0,1.0,5.0,5.0,4.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0
"SECOND MURDERER_KEEPER",19,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"GLOUCESTER_RIVER",1074,86.0,5.0,31.0,3.0,32.0,27.0,19.0,107.0,21.0,12.0,62.0,34.0,6.0,88.0,7.0,21.0,2.0,0.0,34.0,2.0,85.0,6.0,7.0,27.0,59.0,18.0,1.0,1.0,32.0,49.0,2.0,15.0,17.0,7.0,20.0,1.0,6.0,10.0,11.0,1.0,4.0,108.0,106.0,4.0,7.0,118.0,420.0,7.0,12.0,12.0,5.0,3.0,37.0,4.0,16.0,21.0,28.0,4.0,16.0,5.0,46.0,0.0,31.0,3.0
"QUEEN ELIZABETH_RIVER",364,39.0,1.0,16.0,0.0,12.0,5.0,2.0,36.0,5.0,6.0,26.0,12.0,2.0,24.0,6.0,5.0,3.0,0.0,9.0,1.0,29.0,1.0,0.0,19.0,28.0,8.0,1.0,1.0,5.0,17.0,0.0,1.0,13.0,2.0,8.0,0.0,5.0,5.0,6.0,0.0,0.0,35.0,41.0,1.0,3.0,51.0,137.0,0.0,6.0,6.0,1.0,0.0,9.0,0.0,8.0,7.0,12.0,0.0,7.0,3.0,9.0,2.0,9.0,1.0
"BUCKINGHAM_PAGE",228,23.0,0.0,10.0,0.0,8.0,6.0,5.0,15.0,2.0,0.0,17.0,6.0,2.0,17.0,9.0,3.0,0.0,0.0,4.0,0.0,13.0,4.0,2.0,15.0,17.0,1.0,0.0,0.0,1.0,10.0,1.0,2.0,14.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,16.0,16.0,0.0,0.0,31.0,81.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0
"HASTINGS_DERBY",423,36.0,3.0,19.0,1.0,10.0,18.0,9.0,40.0,6.0,2.0,38.0,3.0,5.0,38.0,8.0,12.0,3.0,0.0,8.0,2.0,23.0,5.0,3.0,25.0,33.0,4.0,1.0,0.0,10.0,22.0,0.0,7.0,17.0,1.0,8.0,1.0,4.0,4.0,4.0,1.0,5.0,41.0,36.0,1.0,0.0,46.0,155.0,2.0,3.0,5.0,3.0,2.0,20.0,2.0,6.0,12.0,18.0,1.0,5.0,1.0,10.0,1.0,8.0,3.0
"HASTINGS_MAYOR",47,3.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
"YORK_CARDINAL",229,26.0,0.0,7.0,1.0,12.0,4.0,6.0,31.0,4.0,3.0,12.0,11.0,1.0,14.0,4.0,2.0,0.0,0.0,4.0,1.0,19.0,3.0,0.0,5.0,10.0,4.0,0.0,0.0,4.0,17.0,0.0,2.0,15.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,27.0,16.0,0.0,6.0,38.0,89.0,1.0,1.0,3.0,0.0,1.0,6.0,1.0,9.0,3.0,3.0,1.0,3.0,0.0,6.0,1.0,5.0,0.0
"HASTINGS_CHILDREN OF CLARENCE",5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"PURSUIVANT_STANLEY",24,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GHOST OF RIVERS_GHOST OF HENRY THE SIXTH",23,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"GREY_HASTINGS",10,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GLOUCESTER_CARDINAL",499,44.0,2.0,18.0,1.0,11.0,14.0,8.0,36.0,14.0,5.0,33.0,16.0,1.0,43.0,4.0,13.0,7.0,0.0,14.0,2.0,24.0,4.0,4.0,18.0,27.0,7.0,0.0,1.0,5.0,20.0,3.0,8.0,14.0,1.0,13.0,1.0,6.0,4.0,5.0,0.0,0.0,50.0,50.0,0.0,10.0,55.0,179.0,1.0,6.0,6.0,1.0,1.0,17.0,2.0,10.0,8.0,3.0,0.0,7.0,4.0,13.0,3.0,9.0,1.0
"VAUGHAN_GREY",10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"GHOSTS_GHOST OF HENRY THE SIXTH",22,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BUCKINGHAM_CARDINAL",482,42.0,3.0,14.0,0.0,25.0,13.0,7.0,31.0,5.0,1.0,40.0,7.0,13.0,39.0,6.0,3.0,11.0,0.0,13.0,2.0,19.0,3.0,1.0,12.0,14.0,8.0,0.0,0.0,4.0,21.0,0.0,3.0,8.0,6.0,3.0,0.0,8.0,1.0,5.0,0.0,0.0,51.0,45.0,0.0,1.0,67.0,180.0,3.0,3.0,7.0,2.0,0.0,18.0,0.0,4.0,11.0,20.0,1.0,12.0,0.0,20.0,0.0,2.0,0.0
"BUCKINGHAM_MAYOR",1522,129.0,8.0,48.0,0.0,56.0,35.0,20.0,94.0,19.0,8.0,111.0,21.0,19.0,143.0,28.0,21.0,42.0,1.0,64.0,7.0,55.0,8.0,4.0,70.0,88.0,23.0,5.0,2.0,13.0,60.0,5.0,14.0,24.0,15.0,18.0,1.0,22.0,6.0,17.0,0.0,3.0,166.0,162.0,4.0,13.0,185.0,561.0,4.0,11.0,21.0,8.0,3.0,64.0,5.0,17.0,28.0,48.0,5.0,25.0,2.0,57.0,4.0,18.0,4.0
"BUCKINGHAM_DUCHESS OF YORK",203,12.0,3.0,6.0,0.0,4.0,5.0,2.0,16.0,8.0,3.0,14.0,0.0,1.0,23.0,2.0,4.0,5.0,0.0,10.0,0.0,13.0,0.0,0.0,8.0,13.0,1.0,1.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,11.0,25.0,1.0,1.0,16.0,82.0,1.0,2.0,0.0,0.0,1.0,11.0,1.0,5.0,5.0,4.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0
"NORFOLK_GLOUCESTER",85,7.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,5.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,8.0,25.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
