"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"EXETER_WINCHESTER",78,8.0,1.0,2.0,0.0,1.0,8.0,0.0,1.0,6.0,0.0,0.0,6.0,5.0,0.0,7.0,6.0,0.0,1.0,6.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,2.0,13.0,0.0,9.0,0.0,28.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
"EXETER_GLOUCESTER",78,8.0,1.0,2.0,0.0,1.0,8.0,0.0,1.0,6.0,0.0,0.0,6.0,5.0,0.0,7.0,6.0,0.0,1.0,6.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,2.0,13.0,0.0,9.0,0.0,28.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
"WINCHESTER_WARWICK",42,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0
"WINCHESTER_BEDFORD",42,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0
"WINCHESTER_EXETER",42,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0
"WINCHESTER_GLOUCESTER",42,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0
"GLOUCESTER_WARWICK",36,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GLOUCESTER_BEDFORD",36,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GLOUCESTER_EXETER",36,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GLOUCESTER_WINCHESTER",36,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"WINCHESTER_WARWICK",32,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"WINCHESTER_BEDFORD",32,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"WINCHESTER_EXETER",32,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"WINCHESTER_GLOUCESTER",32,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"GLOUCESTER_WARWICK",27,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_BEDFORD",27,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_EXETER",27,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_WINCHESTER",27,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"BEDFORD_WINCHESTER",101,5.0,3.0,7.0,0.0,4.0,8.0,2.0,3.0,8.0,3.0,0.0,10.0,7.0,1.0,2.0,12.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"BEDFORD_WARWICK",101,5.0,3.0,7.0,0.0,4.0,8.0,2.0,3.0,8.0,3.0,0.0,10.0,7.0,1.0,2.0,12.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"BEDFORD_EXETER",101,5.0,3.0,7.0,0.0,4.0,8.0,2.0,3.0,8.0,3.0,0.0,10.0,7.0,1.0,2.0,12.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"BEDFORD_GLOUCESTER",101,5.0,3.0,7.0,0.0,4.0,8.0,2.0,3.0,8.0,3.0,0.0,10.0,7.0,1.0,2.0,12.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
"MESSENGER_BEDFORD",43,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"MESSENGER_WINCHESTER",43,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"MESSENGER_WARWICK",43,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"MESSENGER_GLOUCESTER",43,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"MESSENGER_EXETER",43,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"BEDFORD_WINCHESTER",30,3.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BEDFORD_MESSENGER",30,3.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BEDFORD_WARWICK",30,3.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BEDFORD_GLOUCESTER",30,3.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"BEDFORD_EXETER",30,3.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"GLOUCESTER_BEDFORD",26,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_WINCHESTER",26,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_MESSENGER",26,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_WARWICK",26,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"GLOUCESTER_EXETER",26,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"EXETER_BEDFORD",10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"EXETER_WINCHESTER",10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
