speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SECOND WATCH_BOTH,19,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DOGBERRY_PEDRO,322,23.0,2.0,9.0,1.0,13.0,10.0,9.0,27.0,3.0,3.0,23.0,9.0,3.0,21.0,6.0,5.0,1.0,0.0,12.0,1.0,20.0,5.0,7.0,11.0,14.0,3.0,0.0,1.0,4.0,14.0,3.0,3.0,1.0,3.0,3.0,0.0,5.0,3.0,3.0,2.0,0.0,40.0,34.0,1.0,0.0,36.0,122.0,1.0,5.0,4.0,5.0,0.0,16.0,3.0,5.0,5.0,7.0,3.0,5.0,1.0,15.0,0.0,3.0,3.0
ANTONIO_HERO,87,8.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,2.0,10.0,33.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
DOGBERRY_CLAUDIO,322,23.0,2.0,9.0,1.0,13.0,10.0,9.0,27.0,3.0,3.0,23.0,9.0,3.0,21.0,6.0,5.0,1.0,0.0,12.0,1.0,20.0,5.0,7.0,11.0,14.0,3.0,0.0,1.0,4.0,14.0,3.0,3.0,1.0,3.0,3.0,0.0,5.0,3.0,3.0,2.0,0.0,40.0,34.0,1.0,0.0,36.0,122.0,1.0,5.0,4.0,5.0,0.0,16.0,3.0,5.0,5.0,7.0,3.0,5.0,1.0,15.0,0.0,3.0,3.0
VERGES_CONRADE,31,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
BENEDICK_JOHN,2098,184.0,8.0,75.0,9.0,67.0,46.0,39.0,241.0,32.0,30.0,132.0,52.0,15.0,189.0,17.0,55.0,1.0,3.0,66.0,8.0,169.0,14.0,10.0,70.0,104.0,49.0,2.0,3.0,38.0,126.0,7.0,29.0,62.0,13.0,35.0,4.0,18.0,13.0,12.0,3.0,2.0,199.0,236.0,2.0,7.0,251.0,913.0,9.0,21.0,26.0,21.0,7.0,111.0,12.0,56.0,59.0,68.0,5.0,42.0,7.0,110.0,3.0,33.0,15.0
SEXTON_BORACHIO,125,8.0,3.0,4.0,0.0,9.0,4.0,3.0,18.0,4.0,1.0,12.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,14.0,12.0,0.0,0.0,17.0,55.0,0.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0
BORACHIO_BENEDICK,211,27.0,0.0,8.0,0.0,9.0,5.0,6.0,24.0,0.0,5.0,17.0,5.0,3.0,20.0,2.0,1.0,0.0,0.0,8.0,0.0,13.0,2.0,1.0,3.0,9.0,6.0,0.0,0.0,11.0,10.0,0.0,1.0,15.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,3.0,20.0,29.0,0.0,1.0,36.0,99.0,0.0,1.0,6.0,2.0,1.0,6.0,3.0,2.0,8.0,6.0,2.0,5.0,0.0,12.0,1.0,6.0,0.0
VERGES_LEONATO,85,2.0,0.0,2.0,0.0,3.0,2.0,1.0,8.0,3.0,1.0,5.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,32.0,0.0,2.0,0.0,4.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0
BENEDICK_URSULA,431,45.0,1.0,4.0,1.0,11.0,6.0,7.0,44.0,8.0,3.0,13.0,19.0,1.0,28.0,2.0,14.0,8.0,0.0,15.0,4.0,33.0,2.0,2.0,14.0,18.0,5.0,0.0,1.0,5.0,24.0,2.0,9.0,12.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,52.0,37.0,0.0,8.0,56.0,157.0,1.0,3.0,6.0,3.0,2.0,11.0,3.0,12.0,5.0,6.0,0.0,6.0,2.0,10.0,0.0,4.0,3.0
BORACHIO_LEONATO,211,27.0,0.0,8.0,0.0,9.0,5.0,6.0,24.0,0.0,5.0,17.0,5.0,3.0,20.0,2.0,1.0,0.0,0.0,8.0,0.0,13.0,2.0,1.0,3.0,9.0,6.0,0.0,0.0,11.0,10.0,0.0,1.0,15.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,3.0,20.0,29.0,0.0,1.0,36.0,99.0,0.0,1.0,6.0,2.0,1.0,6.0,3.0,2.0,8.0,6.0,2.0,5.0,0.0,12.0,1.0,6.0,0.0
HERO_URSULA,897,70.0,2.0,23.0,4.0,24.0,20.0,20.0,74.0,17.0,15.0,57.0,14.0,8.0,76.0,3.0,15.0,7.0,0.0,37.0,2.0,49.0,10.0,4.0,43.0,57.0,6.0,1.0,0.0,9.0,39.0,0.0,6.0,16.0,4.0,9.0,0.0,18.0,5.0,11.0,0.0,6.0,92.0,99.0,1.0,7.0,94.0,328.0,4.0,19.0,7.0,7.0,4.0,30.0,5.0,17.0,24.0,31.0,1.0,13.0,5.0,43.0,0.0,13.0,4.0
BENEDICK_ANTONIO,401,40.0,1.0,2.0,1.0,11.0,6.0,6.0,40.0,8.0,3.0,10.0,14.0,1.0,24.0,2.0,12.0,8.0,0.0,12.0,4.0,30.0,2.0,2.0,14.0,18.0,5.0,0.0,1.0,5.0,23.0,2.0,7.0,12.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,46.0,34.0,0.0,7.0,51.0,143.0,1.0,3.0,6.0,3.0,2.0,11.0,2.0,10.0,5.0,6.0,0.0,6.0,2.0,8.0,0.0,4.0,3.0
MESSENGER_ANTONIO,20,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOTH_SEXTON,7,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSENGER_FRIAR,20,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HERO_LEONATO,1043,82.0,2.0,25.0,4.0,34.0,23.0,21.0,84.0,26.0,15.0,61.0,17.0,8.0,86.0,9.0,15.0,7.0,0.0,38.0,2.0,55.0,11.0,4.0,43.0,60.0,9.0,2.0,0.0,9.0,48.0,0.0,5.0,27.0,5.0,15.0,0.0,17.0,7.0,11.0,0.0,8.0,105.0,115.0,2.0,10.0,116.0,384.0,4.0,21.0,11.0,10.0,4.0,32.0,5.0,18.0,28.0,30.0,1.0,16.0,6.0,45.0,0.0,16.0,4.0
BEATRICE_PEDRO,1620,127.0,6.0,52.0,2.0,57.0,38.0,21.0,182.0,26.0,24.0,111.0,43.0,16.0,143.0,12.0,48.0,1.0,0.0,56.0,3.0,122.0,12.0,7.0,70.0,102.0,45.0,3.0,4.0,43.0,96.0,6.0,19.0,51.0,10.0,24.0,8.0,20.0,11.0,17.0,0.0,5.0,161.0,185.0,6.0,17.0,184.0,682.0,5.0,17.0,18.0,15.0,9.0,62.0,1.0,34.0,42.0,35.0,2.0,45.0,8.0,87.0,0.0,32.0,13.0
HERO_BENEDICK,227,20.0,0.0,3.0,0.0,12.0,5.0,2.0,14.0,9.0,1.0,9.0,5.0,1.0,13.0,5.0,2.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,5.0,8.0,4.0,2.0,0.0,3.0,11.0,0.0,1.0,13.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,19.0,21.0,1.0,4.0,32.0,76.0,1.0,4.0,3.0,3.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,7.0,0.0,3.0,0.0
BENEDICK_BALTHASAR,1508,132.0,6.0,55.0,3.0,50.0,32.0,32.0,197.0,23.0,28.0,103.0,30.0,8.0,136.0,15.0,40.0,1.0,0.0,48.0,4.0,134.0,16.0,13.0,56.0,81.0,39.0,2.0,1.0,23.0,118.0,3.0,18.0,42.0,6.0,29.0,4.0,18.0,9.0,7.0,1.0,4.0,156.0,184.0,1.0,6.0,182.0,666.0,4.0,19.0,20.0,17.0,4.0,76.0,11.0,41.0,33.0,53.0,2.0,40.0,7.0,79.0,3.0,24.0,11.0
ANTONIO_LEONATO,455,38.0,0.0,14.0,0.0,14.0,7.0,6.0,38.0,6.0,4.0,27.0,12.0,3.0,34.0,2.0,3.0,2.0,1.0,13.0,4.0,25.0,1.0,8.0,11.0,21.0,11.0,0.0,1.0,6.0,22.0,3.0,1.0,6.0,1.0,7.0,1.0,5.0,4.0,1.0,0.0,4.0,59.0,51.0,3.0,6.0,52.0,169.0,2.0,5.0,9.0,6.0,4.0,17.0,2.0,8.0,10.0,14.0,0.0,9.0,0.0,16.0,0.0,10.0,1.0
HERO_PEDRO,1027,82.0,2.0,25.0,4.0,34.0,23.0,21.0,82.0,26.0,15.0,61.0,17.0,8.0,84.0,9.0,15.0,7.0,0.0,38.0,2.0,54.0,11.0,4.0,43.0,59.0,9.0,2.0,0.0,9.0,46.0,0.0,5.0,27.0,5.0,15.0,0.0,17.0,7.0,11.0,0.0,8.0,104.0,114.0,2.0,9.0,116.0,379.0,4.0,21.0,10.0,10.0,3.0,31.0,5.0,18.0,27.0,30.0,1.0,16.0,6.0,45.0,0.0,15.0,4.0
PEDRO_HERO,1224,112.0,2.0,35.0,3.0,29.0,36.0,16.0,140.0,12.0,11.0,90.0,51.0,7.0,99.0,9.0,22.0,8.0,0.0,41.0,1.0,96.0,9.0,1.0,52.0,70.0,21.0,3.0,5.0,11.0,87.0,8.0,9.0,17.0,11.0,17.0,1.0,18.0,5.0,15.0,0.0,3.0,155.0,113.0,1.0,11.0,141.0,475.0,2.0,10.0,17.0,11.0,7.0,51.0,5.0,34.0,27.0,41.0,2.0,11.0,3.0,48.0,4.0,18.0,9.0
CONRADE_BOTH,26,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
DOGBERRY_LEONATO,711,43.0,2.0,22.0,1.0,23.0,17.0,19.0,67.0,11.0,10.0,50.0,13.0,3.0,61.0,15.0,8.0,5.0,0.0,22.0,1.0,50.0,11.0,11.0,30.0,34.0,11.0,0.0,5.0,7.0,38.0,7.0,5.0,5.0,6.0,8.0,1.0,11.0,3.0,5.0,2.0,0.0,90.0,75.0,1.0,0.0,66.0,273.0,2.0,12.0,9.0,23.0,1.0,34.0,5.0,13.0,12.0,13.0,5.0,8.0,1.0,36.0,0.0,4.0,3.0
MESSENGER_PEDRO,20,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEDRO_MARGARET,103,6.0,0.0,4.0,0.0,3.0,2.0,2.0,7.0,1.0,1.0,7.0,4.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,3.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
SECOND WATCH_DOGBERRY,114,9.0,0.0,2.0,0.0,3.0,2.0,4.0,13.0,1.0,4.0,8.0,0.0,0.0,9.0,1.0,4.0,6.0,0.0,5.0,0.0,8.0,2.0,1.0,0.0,2.0,8.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,15.0,16.0,0.0,0.0,12.0,50.0,1.0,1.0,2.0,1.0,0.0,6.0,1.0,5.0,2.0,3.0,0.0,4.0,1.0,7.0,0.0,2.0,0.0
BEATRICE_JOHN,994,68.0,4.0,26.0,1.0,34.0,28.0,14.0,106.0,15.0,18.0,65.0,19.0,8.0,84.0,11.0,28.0,0.0,0.0,34.0,1.0,70.0,7.0,2.0,36.0,58.0,26.0,2.0,3.0,25.0,57.0,5.0,13.0,31.0,4.0,16.0,5.0,10.0,8.0,6.0,0.0,4.0,94.0,112.0,3.0,15.0,102.0,400.0,3.0,10.0,11.0,12.0,7.0,41.0,1.0,18.0,28.0,21.0,2.0,27.0,2.0,54.0,0.0,22.0,8.0
BOY_BENEDICK,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEONATO_JOHN,923,107.0,4.0,28.0,0.0,34.0,20.0,20.0,81.0,15.0,5.0,59.0,26.0,11.0,88.0,11.0,15.0,0.0,0.0,24.0,3.0,52.0,9.0,9.0,22.0,42.0,25.0,3.0,2.0,22.0,37.0,6.0,10.0,39.0,5.0,10.0,1.0,11.0,3.0,11.0,1.0,3.0,100.0,100.0,1.0,8.0,141.0,394.0,5.0,11.0,12.0,3.0,8.0,19.0,5.0,16.0,26.0,33.0,5.0,20.0,3.0,40.0,4.0,20.0,1.0
BOTH_CONRADE,7,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BALTHASAR_ANTONIO,36,3.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
DOGBERRY_MESSENGER,72,7.0,0.0,2.0,0.0,2.0,1.0,0.0,8.0,1.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,9.0,30.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
CLAUDIO_DOGBERRY,149,9.0,0.0,5.0,0.0,4.0,6.0,2.0,9.0,1.0,2.0,12.0,1.0,2.0,13.0,5.0,3.0,0.0,0.0,4.0,1.0,7.0,1.0,1.0,2.0,9.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,8.0,14.0,1.0,0.0,13.0,53.0,0.0,1.0,3.0,2.0,2.0,6.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,7.0,0.0,7.0,0.0
BALTHASAR_LEONATO,125,11.0,0.0,0.0,1.0,2.0,4.0,2.0,12.0,4.0,1.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,6.0,8.0,3.0,0.0,0.0,1.0,7.0,2.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,8.0,0.0,0.0,13.0,42.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0,2.0,6.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
FRIAR_CLAUDIO,665,48.0,2.0,24.0,0.0,30.0,17.0,10.0,57.0,16.0,8.0,47.0,9.0,1.0,52.0,10.0,14.0,8.0,0.0,21.0,4.0,38.0,2.0,1.0,24.0,39.0,18.0,1.0,0.0,12.0,25.0,2.0,6.0,9.0,8.0,16.0,0.0,6.0,0.0,6.0,0.0,11.0,58.0,77.0,3.0,2.0,78.0,253.0,1.0,11.0,8.0,7.0,7.0,20.0,5.0,11.0,14.0,25.0,3.0,13.0,7.0,27.0,4.0,15.0,1.0
BEATRICE_MESSENGER,506,34.0,4.0,10.0,1.0,18.0,19.0,6.0,47.0,11.0,8.0,36.0,9.0,6.0,47.0,6.0,11.0,2.0,0.0,16.0,1.0,33.0,1.0,0.0,20.0,31.0,9.0,0.0,3.0,9.0,26.0,4.0,4.0,6.0,6.0,6.0,5.0,7.0,7.0,5.0,0.0,5.0,56.0,52.0,1.0,2.0,52.0,220.0,3.0,9.0,4.0,5.0,0.0,34.0,1.0,8.0,16.0,29.0,3.0,6.0,1.0,24.0,0.0,11.0,1.0
HERO_MESSENGER,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEATRICE_BENEDICK,1377,109.0,4.0,43.0,1.0,56.0,33.0,14.0,164.0,20.0,16.0,99.0,39.0,15.0,125.0,7.0,41.0,0.0,0.0,51.0,1.0,109.0,8.0,9.0,58.0,88.0,38.0,1.0,5.0,35.0,92.0,5.0,15.0,42.0,7.0,19.0,8.0,22.0,15.0,12.0,0.0,5.0,130.0,164.0,5.0,7.0,165.0,597.0,3.0,13.0,21.0,16.0,5.0,50.0,0.0,30.0,39.0,25.0,1.0,39.0,8.0,72.0,0.0,30.0,10.0
BALTHASAR_BEATRICE,36,3.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
LEONATO_CLAUDIO,2173,257.0,9.0,58.0,2.0,68.0,57.0,37.0,189.0,27.0,23.0,145.0,73.0,15.0,187.0,27.0,44.0,4.0,0.0,62.0,7.0,126.0,18.0,9.0,60.0,109.0,44.0,4.0,5.0,45.0,89.0,18.0,28.0,81.0,9.0,20.0,1.0,28.0,15.0,19.0,1.0,17.0,276.0,212.0,3.0,27.0,325.0,882.0,9.0,29.0,22.0,23.0,12.0,55.0,9.0,41.0,53.0,98.0,6.0,37.0,7.0,95.0,10.0,49.0,8.0
VERGES_BORACHIO,54,1.0,0.0,2.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,21.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
BEATRICE_MARGARET,1429,110.0,6.0,51.0,5.0,55.0,44.0,23.0,151.0,34.0,16.0,114.0,33.0,17.0,129.0,12.0,31.0,1.0,0.0,63.0,4.0,105.0,12.0,9.0,55.0,77.0,38.0,2.0,3.0,24.0,91.0,8.0,17.0,40.0,9.0,18.0,2.0,22.0,9.0,16.0,1.0,3.0,148.0,167.0,3.0,15.0,165.0,631.0,1.0,15.0,14.0,13.0,5.0,66.0,7.0,27.0,29.0,39.0,3.0,34.0,7.0,82.0,1.0,22.0,5.0
JOHN_CLAUDIO,485,54.0,2.0,15.0,0.0,16.0,16.0,15.0,62.0,9.0,4.0,37.0,23.0,3.0,42.0,6.0,6.0,2.0,0.0,15.0,2.0,35.0,9.0,3.0,19.0,24.0,11.0,1.0,0.0,10.0,35.0,0.0,1.0,7.0,1.0,5.0,0.0,6.0,2.0,4.0,0.0,1.0,73.0,55.0,2.0,4.0,70.0,202.0,1.0,3.0,9.0,4.0,0.0,9.0,4.0,13.0,7.0,21.0,1.0,10.0,2.0,20.0,0.0,5.0,3.0
JOHN_BALTHASAR,16,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MESSENGER_URSULA,20,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HERO_BORACHIO,19,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BENEDICK_BORACHIO,744,62.0,2.0,24.0,5.0,22.0,17.0,10.0,93.0,10.0,12.0,45.0,13.0,8.0,73.0,4.0,15.0,0.0,1.0,24.0,4.0,65.0,5.0,3.0,16.0,28.0,13.0,0.0,1.0,27.0,36.0,3.0,9.0,20.0,7.0,11.0,1.0,8.0,3.0,2.0,1.0,0.0,69.0,82.0,0.0,0.0,84.0,326.0,2.0,7.0,11.0,8.0,3.0,47.0,2.0,24.0,21.0,31.0,3.0,10.0,4.0,36.0,1.0,12.0,1.0
HERO_BALTHASAR,722,58.0,2.0,21.0,2.0,22.0,13.0,15.0,59.0,16.0,12.0,45.0,10.0,7.0,66.0,3.0,13.0,7.0,0.0,32.0,2.0,37.0,8.0,4.0,32.0,45.0,5.0,0.0,0.0,6.0,32.0,0.0,4.0,12.0,4.0,8.0,0.0,13.0,5.0,11.0,0.0,5.0,78.0,86.0,1.0,3.0,80.0,272.0,2.0,17.0,7.0,7.0,3.0,25.0,4.0,14.0,20.0,27.0,1.0,12.0,5.0,31.0,0.0,12.0,4.0
