speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
MESSENGER_SECOND SENATOR,74,6.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,0.0,0.0,6.0,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IAGO_MONTANO,2338,152.0,8.0,84.0,2.0,82.0,68.0,52.0,211.0,39.0,23.0,196.0,38.0,14.0,203.0,9.0,82.0,2.0,0.0,85.0,16.0,138.0,20.0,13.0,69.0,112.0,37.0,9.0,3.0,51.0,106.0,6.0,36.0,31.0,15.0,29.0,14.0,40.0,17.0,20.0,2.0,2.0,187.0,255.0,4.0,3.0,234.0,883.0,8.0,38.0,34.0,19.0,6.0,88.0,16.0,38.0,66.0,74.0,5.0,42.0,9.0,110.0,7.0,43.0,26.0
DESDEMONA_FIRST SENATOR,251,27.0,5.0,7.0,0.0,3.0,1.0,5.0,19.0,3.0,3.0,11.0,5.0,0.0,22.0,7.0,6.0,0.0,0.0,9.0,0.0,13.0,2.0,0.0,9.0,11.0,2.0,0.0,0.0,2.0,12.0,0.0,2.0,13.0,7.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,21.0,24.0,0.0,6.0,30.0,90.0,1.0,0.0,5.0,0.0,0.0,9.0,2.0,3.0,5.0,10.0,3.0,1.0,2.0,9.0,1.0,2.0,2.0
ALL_IAGO,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
DESDEMONA_FOURTH GENTLEMAN,245,25.0,3.0,5.0,0.0,7.0,2.0,4.0,18.0,4.0,3.0,12.0,11.0,2.0,15.0,8.0,1.0,2.0,0.0,7.0,0.0,13.0,2.0,0.0,16.0,26.0,7.0,0.0,0.0,3.0,12.0,2.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0,37.0,26.0,0.0,1.0,32.0,90.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,1.0,3.0,9.0,0.0,4.0,0.0,15.0,2.0,10.0,1.0
FIRST MUSICIAN_ALL,37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
EMILIA_IAGO,939,76.0,5.0,30.0,0.0,22.0,13.0,14.0,82.0,17.0,8.0,54.0,27.0,6.0,58.0,12.0,13.0,0.0,0.0,19.0,1.0,58.0,9.0,3.0,27.0,61.0,24.0,2.0,3.0,17.0,39.0,2.0,8.0,22.0,6.0,13.0,1.0,10.0,17.0,7.0,2.0,3.0,99.0,90.0,2.0,7.0,98.0,325.0,2.0,11.0,7.0,7.0,6.0,28.0,1.0,20.0,30.0,29.0,2.0,17.0,0.0,30.0,1.0,34.0,5.0
FIRST OFFICER_BRABANTIO,25,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
DUKE_FIRST SENATOR,580,35.0,3.0,20.0,1.0,24.0,20.0,11.0,47.0,18.0,11.0,50.0,13.0,10.0,45.0,0.0,4.0,6.0,1.0,13.0,1.0,35.0,4.0,3.0,20.0,32.0,8.0,0.0,1.0,4.0,28.0,2.0,2.0,4.0,7.0,13.0,0.0,8.0,5.0,6.0,1.0,2.0,53.0,68.0,0.0,5.0,59.0,212.0,2.0,9.0,9.0,0.0,3.0,26.0,4.0,11.0,11.0,12.0,5.0,8.0,1.0,19.0,1.0,12.0,1.0
BRABANTIO_RODERIGO,1249,120.0,7.0,43.0,0.0,36.0,23.0,24.0,107.0,23.0,16.0,78.0,43.0,9.0,109.0,10.0,20.0,5.0,0.0,39.0,4.0,71.0,13.0,5.0,31.0,63.0,27.0,8.0,0.0,20.0,59.0,2.0,8.0,37.0,10.0,22.0,3.0,12.0,13.0,9.0,1.0,2.0,126.0,143.0,1.0,10.0,156.0,473.0,1.0,18.0,20.0,6.0,8.0,39.0,6.0,19.0,26.0,33.0,9.0,21.0,6.0,47.0,2.0,32.0,3.0
CLOWN_RODERIGO,167,10.0,0.0,7.0,0.0,6.0,1.0,11.0,19.0,3.0,1.0,9.0,5.0,2.0,16.0,1.0,1.0,0.0,0.0,3.0,3.0,11.0,10.0,2.0,4.0,4.0,4.0,0.0,1.0,2.0,12.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,15.0,0.0,0.0,16.0,58.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,4.0,3.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0
EMILIA_FIRST GENTLEMAN,21,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
MESSENGER_SAILOR,74,6.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,0.0,0.0,6.0,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
DESDEMONA_LODOVICO,541,41.0,1.0,8.0,1.0,16.0,11.0,10.0,58.0,12.0,6.0,26.0,10.0,4.0,23.0,9.0,7.0,1.0,0.0,5.0,4.0,39.0,6.0,3.0,20.0,34.0,12.0,2.0,0.0,10.0,35.0,4.0,3.0,16.0,0.0,4.0,0.0,7.0,5.0,2.0,0.0,2.0,47.0,41.0,2.0,3.0,57.0,177.0,0.0,8.0,4.0,5.0,2.0,12.0,2.0,10.0,17.0,14.0,3.0,8.0,1.0,11.0,0.0,14.0,4.0
MONTANO_FOURTH GENTLEMAN,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OTHELLO_DESDEMONA,5068,381.0,29.0,129.0,7.0,135.0,125.0,91.0,431.0,73.0,36.0,307.0,134.0,40.0,343.0,63.0,119.0,15.0,2.0,141.0,18.0,252.0,32.0,12.0,177.0,310.0,83.0,15.0,5.0,104.0,235.0,18.0,58.0,137.0,35.0,48.0,8.0,56.0,54.0,39.0,14.0,31.0,382.0,461.0,10.0,30.0,516.0,1633.0,19.0,50.0,71.0,22.0,28.0,147.0,23.0,54.0,104.0,97.0,18.0,63.0,18.0,166.0,24.0,133.0,36.0
MONTANO_CASSIO,185,11.0,1.0,2.0,0.0,7.0,5.0,3.0,19.0,3.0,0.0,9.0,4.0,0.0,7.0,3.0,3.0,2.0,0.0,2.0,2.0,15.0,2.0,0.0,6.0,11.0,5.0,0.0,0.0,2.0,14.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,12.0,16.0,1.0,1.0,18.0,57.0,1.0,2.0,3.0,1.0,2.0,7.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,5.0,0.0,5.0,0.0
FOURTH GENTLEMAN_FIRST GENTLEMAN,25,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
CASSIO_SECOND GENTLEMAN,362,23.0,3.0,11.0,0.0,8.0,5.0,4.0,27.0,4.0,2.0,22.0,4.0,1.0,22.0,5.0,2.0,5.0,0.0,9.0,2.0,15.0,1.0,1.0,20.0,24.0,3.0,1.0,1.0,4.0,18.0,0.0,2.0,4.0,2.0,5.0,0.0,6.0,2.0,4.0,0.0,2.0,30.0,28.0,1.0,0.0,31.0,107.0,2.0,3.0,3.0,1.0,1.0,14.0,1.0,3.0,10.0,11.0,0.0,4.0,0.0,10.0,1.0,4.0,0.0
BRABANTIO_OTHELLO,835,70.0,7.0,33.0,0.0,28.0,17.0,13.0,63.0,13.0,12.0,57.0,20.0,5.0,86.0,8.0,15.0,4.0,0.0,30.0,2.0,45.0,7.0,2.0,22.0,42.0,19.0,4.0,0.0,12.0,33.0,1.0,7.0,22.0,8.0,16.0,2.0,7.0,6.0,6.0,1.0,2.0,76.0,101.0,1.0,5.0,98.0,328.0,1.0,12.0,13.0,4.0,6.0,27.0,4.0,12.0,20.0,25.0,9.0,14.0,5.0,41.0,2.0,20.0,1.0
MONTANO_DESDEMONA,324,17.0,2.0,7.0,0.0,14.0,7.0,7.0,29.0,5.0,1.0,23.0,5.0,1.0,18.0,3.0,3.0,3.0,0.0,3.0,2.0,20.0,3.0,0.0,9.0,20.0,12.0,1.0,0.0,5.0,20.0,3.0,1.0,4.0,3.0,8.0,1.0,8.0,8.0,2.0,1.0,2.0,19.0,33.0,1.0,0.0,31.0,113.0,1.0,3.0,3.0,1.0,2.0,20.0,3.0,2.0,8.0,7.0,1.0,7.0,1.0,7.0,0.0,11.0,0.0
IAGO_SECOND SENATOR,886,81.0,1.0,21.0,0.0,20.0,22.0,16.0,99.0,14.0,16.0,61.0,30.0,21.0,89.0,3.0,21.0,14.0,1.0,37.0,5.0,66.0,6.0,1.0,24.0,40.0,15.0,4.0,1.0,8.0,56.0,4.0,10.0,18.0,3.0,11.0,1.0,17.0,11.0,8.0,3.0,5.0,84.0,110.0,1.0,1.0,101.0,372.0,3.0,12.0,18.0,8.0,1.0,43.0,5.0,20.0,16.0,20.0,12.0,10.0,3.0,42.0,2.0,16.0,9.0
IAGO_SECOND GENTLEMAN,1497,107.0,3.0,58.0,1.0,54.0,45.0,35.0,142.0,27.0,15.0,127.0,25.0,13.0,146.0,8.0,57.0,2.0,0.0,60.0,9.0,96.0,10.0,7.0,52.0,76.0,23.0,6.0,0.0,28.0,74.0,3.0,27.0,23.0,11.0,20.0,8.0,21.0,11.0,14.0,1.0,0.0,117.0,172.0,3.0,3.0,161.0,620.0,8.0,28.0,24.0,7.0,2.0,65.0,12.0,28.0,48.0,52.0,5.0,29.0,7.0,79.0,2.0,24.0,17.0
DUKE_DESDEMONA,332,19.0,2.0,9.0,1.0,13.0,16.0,6.0,30.0,9.0,8.0,31.0,8.0,8.0,26.0,0.0,3.0,3.0,0.0,8.0,0.0,20.0,2.0,2.0,13.0,22.0,4.0,0.0,1.0,3.0,15.0,1.0,1.0,2.0,1.0,10.0,0.0,6.0,3.0,4.0,0.0,2.0,27.0,40.0,0.0,3.0,32.0,123.0,1.0,3.0,5.0,0.0,3.0,18.0,3.0,9.0,9.0,5.0,2.0,2.0,1.0,12.0,0.0,9.0,1.0
BIANCA_OTHELLO,116,12.0,0.0,5.0,0.0,8.0,4.0,0.0,22.0,3.0,3.0,11.0,9.0,0.0,9.0,1.0,1.0,0.0,0.0,8.0,1.0,12.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,20.0,57.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,7.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0
DUKE_RODERIGO,480,28.0,2.0,15.0,1.0,20.0,19.0,10.0,39.0,15.0,11.0,41.0,12.0,9.0,35.0,0.0,4.0,5.0,1.0,12.0,1.0,28.0,3.0,2.0,16.0,27.0,5.0,0.0,1.0,4.0,20.0,1.0,2.0,2.0,5.0,12.0,0.0,7.0,5.0,4.0,1.0,2.0,45.0,57.0,0.0,5.0,48.0,171.0,2.0,6.0,8.0,0.0,3.0,22.0,4.0,11.0,10.0,9.0,3.0,4.0,1.0,16.0,0.0,11.0,1.0
DESDEMONA_FIRST GENTLEMAN,245,25.0,3.0,5.0,0.0,7.0,2.0,4.0,18.0,4.0,3.0,12.0,11.0,2.0,15.0,8.0,1.0,2.0,0.0,7.0,0.0,13.0,2.0,0.0,16.0,26.0,7.0,0.0,0.0,3.0,12.0,2.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0,37.0,26.0,0.0,1.0,32.0,90.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,1.0,3.0,9.0,0.0,4.0,0.0,15.0,2.0,10.0,1.0
CLOWN_FIRST MUSICIAN,134,7.0,0.0,7.0,0.0,6.0,1.0,9.0,13.0,3.0,1.0,9.0,4.0,2.0,14.0,1.0,1.0,0.0,0.0,3.0,3.0,8.0,8.0,2.0,2.0,2.0,3.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,13.0,0.0,0.0,13.0,49.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0
CLOWN_EMILIA,110,6.0,0.0,7.0,0.0,3.0,0.0,3.0,11.0,1.0,0.0,7.0,2.0,2.0,11.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,16.0,13.0,0.0,0.0,9.0,51.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,2.0,6.0,6.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0
OTHELLO_FIRST GENTLEMAN,272,21.0,1.0,7.0,1.0,8.0,9.0,4.0,23.0,9.0,1.0,17.0,3.0,1.0,24.0,2.0,2.0,3.0,0.0,7.0,0.0,15.0,1.0,2.0,19.0,22.0,1.0,0.0,2.0,4.0,14.0,1.0,1.0,10.0,2.0,3.0,0.0,2.0,1.0,4.0,0.0,3.0,16.0,16.0,2.0,0.0,29.0,105.0,0.0,2.0,2.0,0.0,1.0,9.0,1.0,2.0,10.0,3.0,0.0,2.0,0.0,9.0,1.0,3.0,1.0
EMILIA_OTHELLO,1747,149.0,7.0,37.0,1.0,53.0,26.0,42.0,179.0,25.0,18.0,80.0,43.0,12.0,102.0,33.0,18.0,12.0,0.0,42.0,8.0,120.0,27.0,16.0,52.0,101.0,31.0,4.0,0.0,43.0,93.0,7.0,9.0,42.0,7.0,18.0,0.0,16.0,24.0,9.0,1.0,9.0,190.0,161.0,4.0,17.0,202.0,623.0,2.0,18.0,24.0,13.0,8.0,56.0,6.0,35.0,45.0,43.0,5.0,34.0,0.0,62.0,1.0,49.0,9.0
EMILIA_MONTANO,412,32.0,1.0,10.0,0.0,5.0,4.0,10.0,36.0,3.0,4.0,18.0,10.0,2.0,26.0,7.0,4.0,0.0,0.0,11.0,0.0,25.0,7.0,2.0,10.0,31.0,11.0,2.0,0.0,11.0,16.0,0.0,4.0,14.0,2.0,3.0,0.0,3.0,12.0,3.0,1.0,3.0,41.0,39.0,1.0,4.0,37.0,133.0,0.0,5.0,6.0,5.0,4.0,13.0,1.0,9.0,12.0,6.0,1.0,8.0,0.0,14.0,1.0,21.0,0.0
BRABANTIO_CASSIO,276,29.0,5.0,14.0,0.0,5.0,6.0,1.0,11.0,3.0,2.0,22.0,8.0,2.0,34.0,1.0,3.0,2.0,0.0,10.0,2.0,10.0,0.0,1.0,8.0,17.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,38.0,0.0,2.0,34.0,109.0,1.0,2.0,6.0,0.0,0.0,11.0,0.0,4.0,5.0,13.0,2.0,4.0,3.0,15.0,2.0,9.0,0.0
RODERIGO_FIRST OFFICER,123,14.0,0.0,3.0,0.0,4.0,5.0,1.0,24.0,1.0,3.0,10.0,4.0,2.0,9.0,1.0,2.0,3.0,0.0,4.0,0.0,21.0,1.0,0.0,4.0,5.0,3.0,0.0,0.0,1.0,13.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,14.0,0.0,0.0,18.0,59.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.0
OTHELLO_IAGO,5134,404.0,21.0,124.0,2.0,153.0,119.0,83.0,424.0,74.0,31.0,303.0,118.0,42.0,352.0,51.0,116.0,8.0,2.0,148.0,15.0,254.0,41.0,17.0,201.0,324.0,86.0,13.0,6.0,100.0,219.0,25.0,54.0,156.0,39.0,54.0,5.0,58.0,44.0,45.0,7.0,20.0,402.0,486.0,11.0,18.0,557.0,1722.0,12.0,45.0,82.0,24.0,25.0,165.0,18.0,68.0,109.0,128.0,21.0,60.0,18.0,181.0,25.0,121.0,40.0
MONTANO_ALL,283,15.0,2.0,6.0,0.0,13.0,5.0,7.0,24.0,5.0,1.0,20.0,4.0,1.0,16.0,2.0,3.0,3.0,0.0,2.0,2.0,15.0,3.0,0.0,8.0,19.0,11.0,1.0,0.0,5.0,16.0,2.0,1.0,3.0,3.0,8.0,1.0,8.0,8.0,2.0,1.0,2.0,18.0,29.0,1.0,0.0,28.0,96.0,1.0,3.0,3.0,1.0,2.0,16.0,3.0,1.0,7.0,7.0,1.0,6.0,1.0,5.0,0.0,11.0,0.0
DESDEMONA_RODERIGO,500,52.0,8.0,12.0,0.0,10.0,3.0,9.0,37.0,7.0,6.0,23.0,16.0,2.0,37.0,15.0,7.0,2.0,0.0,16.0,0.0,26.0,4.0,0.0,25.0,37.0,9.0,0.0,0.0,5.0,24.0,2.0,2.0,18.0,10.0,7.0,0.0,8.0,1.0,12.0,0.0,1.0,58.0,51.0,0.0,7.0,62.0,181.0,2.0,1.0,8.0,1.0,3.0,17.0,3.0,4.0,8.0,19.0,3.0,5.0,2.0,24.0,3.0,12.0,3.0
DUKE_SAILOR,530,32.0,2.0,18.0,1.0,22.0,20.0,11.0,42.0,16.0,11.0,48.0,13.0,10.0,42.0,0.0,4.0,6.0,1.0,12.0,1.0,31.0,4.0,2.0,18.0,29.0,7.0,0.0,1.0,4.0,23.0,1.0,2.0,2.0,6.0,12.0,0.0,8.0,5.0,5.0,1.0,2.0,51.0,63.0,0.0,5.0,54.0,190.0,2.0,9.0,8.0,0.0,3.0,23.0,4.0,11.0,10.0,12.0,4.0,6.0,1.0,17.0,0.0,11.0,1.0
SECOND GENTLEMAN_THIRD GENTLEMAN,39,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL_DESDEMONA,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONTANO_EMILIA,62,4.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0
IAGO_DUKE,886,81.0,1.0,21.0,0.0,20.0,22.0,16.0,99.0,14.0,16.0,61.0,30.0,21.0,89.0,3.0,21.0,14.0,1.0,37.0,5.0,66.0,6.0,1.0,24.0,40.0,15.0,4.0,1.0,8.0,56.0,4.0,10.0,18.0,3.0,11.0,1.0,17.0,11.0,8.0,3.0,5.0,84.0,110.0,1.0,1.0,101.0,372.0,3.0,12.0,18.0,8.0,1.0,43.0,5.0,20.0,16.0,20.0,12.0,10.0,3.0,42.0,2.0,16.0,9.0
LODOVICO_OTHELLO,501,32.0,2.0,20.0,0.0,16.0,7.0,4.0,46.0,8.0,3.0,33.0,11.0,1.0,35.0,7.0,5.0,1.0,0.0,13.0,0.0,30.0,1.0,3.0,7.0,22.0,5.0,4.0,0.0,7.0,23.0,2.0,3.0,2.0,6.0,4.0,1.0,6.0,10.0,3.0,3.0,2.0,41.0,38.0,0.0,0.0,48.0,167.0,2.0,1.0,10.0,3.0,1.0,22.0,1.0,8.0,8.0,16.0,1.0,5.0,1.0,14.0,1.0,15.0,0.0
RODERIGO_ALL,193,16.0,0.0,7.0,1.0,5.0,9.0,2.0,34.0,4.0,3.0,19.0,4.0,2.0,15.0,1.0,3.0,3.0,0.0,8.0,0.0,28.0,1.0,0.0,6.0,9.0,5.0,0.0,0.0,3.0,18.0,1.0,0.0,9.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,10.0,24.0,1.0,0.0,21.0,94.0,0.0,2.0,2.0,0.0,1.0,8.0,0.0,8.0,6.0,0.0,4.0,4.0,3.0,13.0,1.0,3.0,0.0
DESDEMONA_SECOND GENTLEMAN,245,25.0,3.0,5.0,0.0,7.0,2.0,4.0,18.0,4.0,3.0,12.0,11.0,2.0,15.0,8.0,1.0,2.0,0.0,7.0,0.0,13.0,2.0,0.0,16.0,26.0,7.0,0.0,0.0,3.0,12.0,2.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0,37.0,26.0,0.0,1.0,32.0,90.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,1.0,3.0,9.0,0.0,4.0,0.0,15.0,2.0,10.0,1.0
OTHELLO_SECOND GENTLEMAN,272,21.0,1.0,7.0,1.0,8.0,9.0,4.0,23.0,9.0,1.0,17.0,3.0,1.0,24.0,2.0,2.0,3.0,0.0,7.0,0.0,15.0,1.0,2.0,19.0,22.0,1.0,0.0,2.0,4.0,14.0,1.0,1.0,10.0,2.0,3.0,0.0,2.0,1.0,4.0,0.0,3.0,16.0,16.0,2.0,0.0,29.0,105.0,0.0,2.0,2.0,0.0,1.0,9.0,1.0,2.0,10.0,3.0,0.0,2.0,0.0,9.0,1.0,3.0,1.0
FIRST SENATOR_ALL,46,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0
FOURTH GENTLEMAN_THIRD GENTLEMAN,25,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
CASSIO_FOURTH GENTLEMAN,330,18.0,2.0,10.0,0.0,8.0,5.0,4.0,23.0,4.0,1.0,21.0,3.0,1.0,20.0,4.0,3.0,5.0,0.0,8.0,2.0,13.0,1.0,1.0,19.0,20.0,2.0,2.0,1.0,3.0,15.0,0.0,2.0,3.0,4.0,4.0,0.0,6.0,0.0,4.0,0.0,1.0,27.0,25.0,1.0,0.0,26.0,92.0,2.0,4.0,3.0,1.0,0.0,13.0,1.0,3.0,8.0,9.0,0.0,3.0,1.0,8.0,1.0,1.0,0.0
RODERIGO_LODOVICO,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
