"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"EGEUS_HIPPOLYTA",0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_HERMIA",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_DEMETRIUS",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_EGEUS",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_LYSANDER",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_HIPPOLYTA",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EGEUS_THESEUS",0.12631578947368421,0.005263157894736842,0.015789473684210527,0.0,0.021052631578947368,0.12105263157894737,0.031578947368421054,0.021052631578947368,0.05263157894736842,0.005263157894736842,0.0,0.042105263157894736,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.11052631578947368,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.04736842105263158,0.015789473684210527,0.05263157894736842,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.021052631578947368,0.04736842105263158,0.0,0.14736842105263157,0.010526315789473684,0.3263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.015789473684210527,0.010526315789473684,0.0,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.010526315789473684,0.010526315789473684
"EGEUS_HERMIA",0.12631578947368421,0.005263157894736842,0.015789473684210527,0.0,0.021052631578947368,0.12105263157894737,0.031578947368421054,0.021052631578947368,0.05263157894736842,0.005263157894736842,0.0,0.042105263157894736,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.11052631578947368,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.04736842105263158,0.015789473684210527,0.05263157894736842,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.021052631578947368,0.04736842105263158,0.0,0.14736842105263157,0.010526315789473684,0.3263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.015789473684210527,0.010526315789473684,0.0,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.010526315789473684,0.010526315789473684
"EGEUS_DEMETRIUS",0.12631578947368421,0.005263157894736842,0.015789473684210527,0.0,0.021052631578947368,0.12105263157894737,0.031578947368421054,0.021052631578947368,0.05263157894736842,0.005263157894736842,0.0,0.042105263157894736,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.11052631578947368,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.04736842105263158,0.015789473684210527,0.05263157894736842,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.021052631578947368,0.04736842105263158,0.0,0.14736842105263157,0.010526315789473684,0.3263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.015789473684210527,0.010526315789473684,0.0,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.010526315789473684,0.010526315789473684
"EGEUS_LYSANDER",0.12631578947368421,0.005263157894736842,0.015789473684210527,0.0,0.021052631578947368,0.12105263157894737,0.031578947368421054,0.021052631578947368,0.05263157894736842,0.005263157894736842,0.0,0.042105263157894736,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.11052631578947368,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.04736842105263158,0.015789473684210527,0.05263157894736842,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.021052631578947368,0.04736842105263158,0.0,0.14736842105263157,0.010526315789473684,0.3263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.015789473684210527,0.010526315789473684,0.0,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.010526315789473684,0.010526315789473684
"EGEUS_HIPPOLYTA",0.12631578947368421,0.005263157894736842,0.015789473684210527,0.0,0.021052631578947368,0.12105263157894737,0.031578947368421054,0.021052631578947368,0.05263157894736842,0.005263157894736842,0.0,0.042105263157894736,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.11052631578947368,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.03684210526315789,0.015789473684210527,0.010526315789473684,0.0,0.04736842105263158,0.015789473684210527,0.05263157894736842,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.021052631578947368,0.04736842105263158,0.0,0.14736842105263157,0.010526315789473684,0.3263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.015789473684210527,0.010526315789473684,0.0,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.010526315789473684,0.010526315789473684
"THESEUS_HERMIA",0.08333333333333333,0.0,0.03333333333333333,0.0,0.05,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.016666666666666666,0.4166666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.0
"THESEUS_DEMETRIUS",0.08333333333333333,0.0,0.03333333333333333,0.0,0.05,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.016666666666666666,0.4166666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.0
"THESEUS_EGEUS",0.08333333333333333,0.0,0.03333333333333333,0.0,0.05,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.016666666666666666,0.4166666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.0
"THESEUS_LYSANDER",0.08333333333333333,0.0,0.03333333333333333,0.0,0.05,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.016666666666666666,0.4166666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.0
"THESEUS_HIPPOLYTA",0.08333333333333333,0.0,0.03333333333333333,0.0,0.05,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.016666666666666666,0.4166666666666667,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.0,0.0
"HERMIA_THESEUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIA_DEMETRIUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIA_EGEUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIA_LYSANDER",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIA_HIPPOLYTA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_HERMIA",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_DEMETRIUS",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_EGEUS",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_LYSANDER",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"THESEUS_HIPPOLYTA",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HERMIA_THESEUS",0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
"HERMIA_DEMETRIUS",0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
