speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PRINCE HUMPHREY_WESTMORELAND,82,8.0,0.0,1.0,0.0,2.0,4.0,0.0,7.0,2.0,0.0,6.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,10.0,26.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0
PRINCE_FALSTAFF,574,52.0,1.0,17.0,2.0,16.0,19.0,15.0,44.0,6.0,1.0,40.0,26.0,9.0,57.0,4.0,13.0,5.0,0.0,24.0,2.0,24.0,8.0,0.0,12.0,29.0,9.0,0.0,0.0,11.0,26.0,1.0,6.0,17.0,3.0,0.0,2.0,6.0,9.0,7.0,0.0,2.0,53.0,60.0,0.0,0.0,68.0,220.0,2.0,3.0,12.0,8.0,1.0,22.0,4.0,5.0,13.0,4.0,0.0,8.0,4.0,31.0,1.0,17.0,1.0
SHALLOW_DAVY,522,27.0,0.0,21.0,0.0,6.0,4.0,8.0,41.0,11.0,1.0,30.0,11.0,1.0,31.0,0.0,11.0,1.0,2.0,14.0,6.0,26.0,3.0,3.0,17.0,20.0,10.0,3.0,1.0,3.0,22.0,1.0,1.0,9.0,1.0,7.0,9.0,3.0,0.0,3.0,0.0,0.0,38.0,40.0,3.0,2.0,33.0,153.0,0.0,6.0,3.0,5.0,0.0,17.0,5.0,12.0,16.0,4.0,5.0,9.0,0.0,12.0,0.0,3.0,1.0
DOLL_FIRST BEADLE,120,20.0,0.0,4.0,0.0,4.0,1.0,4.0,11.0,0.0,1.0,9.0,16.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,21.0,6.0,0.0,1.0,24.0,42.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0
POINS_SECOND DRAWER,83,9.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,2.0,3.0,5.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,12.0,11.0,0.0,0.0,11.0,31.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,7.0,0.0,3.0,0.0,4.0,0.0,5.0,1.0
PRINCE_SHALLOW,268,24.0,1.0,7.0,0.0,7.0,6.0,6.0,27.0,4.0,1.0,15.0,13.0,3.0,25.0,2.0,6.0,3.0,0.0,9.0,2.0,18.0,3.0,0.0,3.0,10.0,4.0,0.0,0.0,4.0,17.0,1.0,2.0,8.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,2.0,24.0,25.0,0.0,0.0,31.0,103.0,1.0,0.0,6.0,5.0,1.0,9.0,2.0,4.0,4.0,0.0,0.0,4.0,3.0,13.0,0.0,7.0,0.0
HARCOURT_KING,74,5.0,2.0,2.0,0.0,3.0,8.0,0.0,0.0,4.0,0.0,0.0,7.0,5.0,3.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,8.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0
PAGE_FALSTAFF,133,11.0,1.0,2.0,0.0,4.0,0.0,6.0,19.0,0.0,3.0,6.0,6.0,0.0,9.0,1.0,5.0,0.0,0.0,4.0,3.0,9.0,6.0,0.0,7.0,7.0,3.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,20.0,14.0,0.0,0.0,15.0,45.0,0.0,3.0,1.0,3.0,0.0,6.0,0.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0
SHADOW_BULLCALF,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLARENCE_HARCOURT,84,3.0,2.0,5.0,0.0,5.0,4.0,2.0,7.0,0.0,1.0,11.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,1.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0
MESSENGER_ARCHBISHOP,39,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
POINS_FRANCIS,83,9.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,2.0,3.0,5.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,12.0,11.0,0.0,0.0,11.0,31.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,7.0,0.0,3.0,0.0,4.0,0.0,5.0,1.0
HOSTESS_FALSTAFF,1249,115.0,3.0,36.0,1.0,22.0,28.0,26.0,99.0,18.0,12.0,90.0,56.0,5.0,86.0,16.0,24.0,2.0,1.0,31.0,8.0,70.0,16.0,3.0,47.0,66.0,18.0,9.0,5.0,16.0,53.0,11.0,8.0,46.0,4.0,11.0,10.0,25.0,10.0,2.0,1.0,3.0,126.0,88.0,4.0,3.0,137.0,449.0,3.0,13.0,3.0,11.0,3.0,44.0,3.0,22.0,34.0,18.0,6.0,28.0,6.0,50.0,2.0,19.0,4.0
PISTOL_PRINCE,22,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PETO_FRANCIS,53,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
PRINCE_KING,746,49.0,6.0,30.0,0.0,33.0,18.0,17.0,46.0,19.0,3.0,57.0,17.0,8.0,79.0,4.0,22.0,0.0,0.0,31.0,3.0,24.0,7.0,0.0,27.0,40.0,6.0,3.0,0.0,18.0,17.0,2.0,14.0,29.0,3.0,12.0,2.0,7.0,3.0,17.0,0.0,5.0,39.0,75.0,0.0,4.0,82.0,270.0,3.0,9.0,6.0,0.0,4.0,25.0,5.0,8.0,13.0,8.0,4.0,9.0,5.0,29.0,2.0,13.0,1.0
CHIEF JUSTICE_PRINCE HUMPHREY,362,24.0,2.0,12.0,0.0,7.0,8.0,9.0,23.0,6.0,1.0,23.0,5.0,3.0,32.0,1.0,2.0,0.0,0.0,8.0,0.0,16.0,2.0,0.0,11.0,17.0,3.0,0.0,0.0,9.0,10.0,1.0,1.0,15.0,5.0,4.0,0.0,2.0,3.0,9.0,0.0,1.0,25.0,28.0,0.0,7.0,31.0,124.0,3.0,4.0,2.0,3.0,1.0,17.0,4.0,3.0,7.0,4.0,0.0,2.0,1.0,18.0,1.0,6.0,0.0
PRINCE JOHN_KING,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MORTON_LORD BARDOLPH,732,48.0,4.0,35.0,2.0,24.0,19.0,15.0,51.0,16.0,5.0,65.0,5.0,4.0,78.0,15.0,22.0,5.0,0.0,29.0,4.0,34.0,4.0,12.0,26.0,44.0,6.0,0.0,0.0,27.0,16.0,3.0,10.0,7.0,4.0,6.0,2.0,15.0,8.0,11.0,2.0,4.0,68.0,68.0,2.0,4.0,72.0,267.0,8.0,10.0,3.0,4.0,3.0,26.0,3.0,4.0,12.0,22.0,2.0,6.0,9.0,23.0,5.0,18.0,1.0
FALSTAFF_PAGE,3357,234.0,13.0,123.0,11.0,102.0,97.0,64.0,319.0,44.0,36.0,260.0,68.0,22.0,309.0,39.0,84.0,11.0,1.0,112.0,17.0,223.0,28.0,15.0,95.0,150.0,81.0,9.0,4.0,48.0,189.0,16.0,48.0,91.0,17.0,45.0,14.0,46.0,26.0,21.0,5.0,5.0,263.0,331.0,5.0,8.0,336.0,1348.0,15.0,26.0,28.0,25.0,5.0,184.0,13.0,57.0,71.0,66.0,18.0,76.0,15.0,144.0,6.0,55.0,9.0
FALSTAFF_SHALLOW,1501,124.0,2.0,37.0,2.0,32.0,29.0,26.0,151.0,24.0,14.0,98.0,68.0,13.0,114.0,5.0,19.0,3.0,0.0,34.0,10.0,99.0,9.0,2.0,45.0,56.0,18.0,2.0,4.0,26.0,77.0,7.0,9.0,32.0,8.0,12.0,4.0,29.0,8.0,7.0,3.0,2.0,160.0,106.0,10.0,6.0,156.0,539.0,5.0,11.0,10.0,23.0,1.0,68.0,10.0,36.0,33.0,26.0,5.0,19.0,6.0,44.0,1.0,11.0,0.0
BARDOLPH_BULLCALF,192,8.0,0.0,1.0,1.0,6.0,4.0,3.0,18.0,1.0,0.0,7.0,4.0,4.0,14.0,2.0,0.0,0.0,0.0,6.0,0.0,14.0,3.0,1.0,8.0,8.0,3.0,0.0,1.0,3.0,9.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,19.0,22.0,0.0,1.0,14.0,66.0,0.0,0.0,2.0,5.0,0.0,14.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0
MOULDY_SILENCE,112,12.0,0.0,1.0,0.0,3.0,6.0,0.0,18.0,1.0,2.0,10.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,5.0,8.0,1.0,0.0,1.0,2.0,12.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,13.0,8.0,1.0,1.0,15.0,52.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0
TRAVERS_LORD BARDOLPH,132,10.0,1.0,4.0,0.0,4.0,11.0,1.0,2.0,7.0,0.0,0.0,12.0,5.0,0.0,5.0,10.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,7.0,4.0,4.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,6.0,10.0,0.0,14.0,0.0,39.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0
PRINCE JOHN_CLARENCE,68,3.0,1.0,1.0,1.0,3.0,1.0,3.0,7.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,6.0,20.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
PRINCE JOHN_PRINCE,109,8.0,0.0,2.0,1.0,3.0,3.0,3.0,5.0,3.0,0.0,4.0,1.0,2.0,7.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,11.0,35.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
FEEBLE_FALSTAFF,119,7.0,0.0,0.0,0.0,5.0,2.0,0.0,21.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,10.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,11.0,9.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,8.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
CHIEF JUSTICE_FANG,349,25.0,1.0,11.0,0.0,11.0,7.0,3.0,34.0,4.0,2.0,24.0,13.0,5.0,38.0,1.0,1.0,0.0,0.0,16.0,2.0,22.0,2.0,0.0,11.0,17.0,3.0,0.0,1.0,5.0,23.0,1.0,0.0,4.0,3.0,2.0,0.0,6.0,2.0,5.0,0.0,0.0,28.0,38.0,2.0,0.0,36.0,140.0,1.0,3.0,3.0,4.0,0.0,19.0,0.0,4.0,10.0,8.0,5.0,3.0,0.0,12.0,1.0,6.0,1.0
HASTINGS_MESSENGER,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOLL_POINS,101,12.0,0.0,0.0,0.0,1.0,5.0,4.0,6.0,2.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,8.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,13.0,32.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0
CHIEF JUSTICE_SHALLOW,53,8.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,9.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
PETO_FALSTAFF,53,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
PRINCE JOHN_HASTINGS,339,35.0,5.0,5.0,1.0,9.0,8.0,5.0,29.0,8.0,1.0,14.0,9.0,4.0,26.0,5.0,8.0,11.0,0.0,16.0,3.0,21.0,2.0,7.0,14.0,20.0,1.0,2.0,1.0,6.0,11.0,0.0,4.0,6.0,1.0,5.0,3.0,2.0,3.0,6.0,0.0,2.0,40.0,40.0,1.0,2.0,44.0,132.0,0.0,3.0,2.0,1.0,1.0,9.0,2.0,10.0,12.0,2.0,0.0,2.0,0.0,13.0,0.0,6.0,1.0
HOSTESS_PRINCE,156,11.0,0.0,2.0,0.0,2.0,2.0,2.0,9.0,1.0,0.0,11.0,8.0,0.0,9.0,2.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,11.0,11.0,2.0,2.0,0.0,0.0,8.0,3.0,2.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,0.0,13.0,48.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
PISTOL_FALSTAFF,701,50.0,3.0,19.0,3.0,11.0,13.0,13.0,36.0,10.0,2.0,36.0,21.0,3.0,39.0,2.0,17.0,9.0,0.0,33.0,3.0,27.0,8.0,2.0,25.0,40.0,11.0,2.0,2.0,1.0,22.0,5.0,9.0,12.0,1.0,8.0,2.0,7.0,12.0,3.0,3.0,4.0,54.0,68.0,0.0,0.0,61.0,200.0,3.0,5.0,2.0,4.0,2.0,15.0,2.0,8.0,11.0,6.0,2.0,6.0,7.0,27.0,0.0,15.0,1.0
SHALLOW_BARDOLPH,1569,107.0,2.0,45.0,2.0,29.0,29.0,31.0,156.0,19.0,13.0,92.0,40.0,6.0,81.0,7.0,23.0,13.0,8.0,57.0,7.0,103.0,12.0,6.0,73.0,82.0,22.0,5.0,8.0,21.0,91.0,8.0,8.0,32.0,3.0,10.0,12.0,16.0,3.0,8.0,3.0,2.0,143.0,136.0,13.0,5.0,136.0,503.0,2.0,18.0,11.0,19.0,0.0,38.0,17.0,31.0,59.0,18.0,6.0,21.0,2.0,53.0,1.0,9.0,2.0
PRINCE HUMPHREY_CHIEF JUSTICE,32,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,10.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
MOULDY_SHADOW,112,12.0,0.0,1.0,0.0,3.0,6.0,0.0,18.0,1.0,2.0,10.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,5.0,8.0,1.0,0.0,1.0,2.0,12.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,13.0,8.0,1.0,1.0,15.0,52.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0
PRINCE JOHN_COLVILLE,200,25.0,1.0,8.0,0.0,3.0,11.0,6.0,18.0,3.0,0.0,25.0,12.0,2.0,17.0,1.0,3.0,3.0,0.0,6.0,1.0,11.0,2.0,0.0,5.0,7.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,2.0,3.0,0.0,1.0,28.0,16.0,1.0,3.0,28.0,74.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,6.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0
FEEBLE_MOULDY,119,7.0,0.0,0.0,0.0,5.0,2.0,0.0,21.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,10.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,11.0,9.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,8.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
PRINCE_DOLL,306,28.0,0.0,10.0,2.0,9.0,13.0,9.0,17.0,2.0,0.0,25.0,13.0,6.0,32.0,2.0,7.0,2.0,0.0,15.0,0.0,6.0,5.0,0.0,9.0,19.0,5.0,0.0,0.0,7.0,9.0,0.0,4.0,9.0,1.0,0.0,1.0,4.0,7.0,3.0,0.0,0.0,29.0,35.0,0.0,0.0,37.0,117.0,1.0,3.0,6.0,3.0,0.0,13.0,2.0,1.0,9.0,4.0,0.0,4.0,1.0,18.0,1.0,10.0,1.0
BARDOLPH_PRINCE JOHN,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MESSENGER_HASTINGS,39,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
FALSTAFF_SECOND DRAWER,1054,77.0,2.0,37.0,4.0,17.0,23.0,20.0,86.0,12.0,6.0,75.0,28.0,6.0,89.0,7.0,28.0,4.0,0.0,36.0,13.0,53.0,10.0,6.0,38.0,57.0,17.0,5.0,2.0,7.0,57.0,3.0,13.0,17.0,2.0,6.0,9.0,18.0,15.0,5.0,4.0,1.0,92.0,85.0,2.0,3.0,94.0,377.0,5.0,4.0,8.0,8.0,1.0,59.0,4.0,15.0,19.0,23.0,5.0,27.0,6.0,35.0,0.0,19.0,2.0
PISTOL_SHALLOW,365,19.0,3.0,10.0,1.0,8.0,7.0,7.0,17.0,7.0,0.0,21.0,14.0,3.0,21.0,2.0,11.0,0.0,0.0,12.0,1.0,13.0,6.0,1.0,18.0,25.0,4.0,2.0,1.0,0.0,14.0,1.0,6.0,3.0,1.0,6.0,0.0,5.0,5.0,1.0,0.0,1.0,26.0,34.0,0.0,0.0,27.0,100.0,1.0,4.0,1.0,3.0,1.0,10.0,0.0,2.0,5.0,1.0,1.0,1.0,5.0,16.0,0.0,7.0,0.0
HOSTESS_PISTOL,326,22.0,2.0,7.0,0.0,5.0,5.0,6.0,24.0,3.0,1.0,21.0,11.0,2.0,16.0,3.0,7.0,0.0,0.0,6.0,2.0,18.0,3.0,0.0,17.0,24.0,4.0,3.0,0.0,1.0,13.0,3.0,5.0,9.0,0.0,1.0,2.0,9.0,5.0,0.0,0.0,1.0,17.0,19.0,3.0,0.0,27.0,98.0,0.0,0.0,2.0,2.0,1.0,9.0,0.0,7.0,15.0,2.0,0.0,8.0,0.0,9.0,1.0,7.0,2.0
CHIEF JUSTICE_PRINCE,351,24.0,2.0,12.0,0.0,4.0,8.0,11.0,20.0,7.0,1.0,22.0,8.0,3.0,31.0,0.0,2.0,0.0,0.0,8.0,0.0,13.0,5.0,2.0,8.0,13.0,3.0,0.0,0.0,6.0,12.0,1.0,1.0,10.0,5.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,30.0,27.0,0.0,7.0,28.0,119.0,3.0,3.0,2.0,3.0,0.0,17.0,3.0,1.0,10.0,4.0,0.0,2.0,1.0,17.0,1.0,5.0,0.0
FALSTAFF_POINS,493,33.0,1.0,14.0,0.0,12.0,11.0,8.0,45.0,6.0,1.0,35.0,14.0,2.0,37.0,5.0,11.0,2.0,0.0,11.0,7.0,26.0,5.0,1.0,15.0,31.0,10.0,4.0,1.0,5.0,30.0,1.0,7.0,7.0,0.0,2.0,2.0,9.0,13.0,3.0,4.0,0.0,45.0,36.0,0.0,3.0,45.0,171.0,0.0,2.0,5.0,5.0,1.0,25.0,2.0,6.0,9.0,10.0,3.0,16.0,0.0,15.0,0.0,16.0,2.0
POINS_PISTOL,83,9.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,2.0,3.0,5.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,12.0,11.0,0.0,0.0,11.0,31.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,7.0,0.0,3.0,0.0,4.0,0.0,5.0,1.0
PRINCE_PAGE,668,61.0,1.0,21.0,2.0,16.0,18.0,12.0,37.0,5.0,1.0,45.0,25.0,13.0,66.0,4.0,11.0,7.0,0.0,29.0,3.0,19.0,6.0,3.0,17.0,31.0,10.0,0.0,0.0,9.0,20.0,1.0,5.0,14.0,3.0,5.0,5.0,7.0,9.0,8.0,0.0,0.0,77.0,66.0,2.0,6.0,77.0,247.0,1.0,3.0,7.0,10.0,0.0,29.0,4.0,5.0,19.0,17.0,2.0,8.0,2.0,35.0,1.0,14.0,1.0
